# level_assignment log_likelihood tiebreaker ID
0 -3.343622379108962377e+03 7.922023512834370784e-01 4
0 -2.702846376896830407e+03 8.317741403313060333e-01 3
3 -1.442879088849431128e+03 8.336867642196517103e-01 3
4 -1.421395804043857424e+03 7.967751621889656022e-01 2
4 -1.415059737685850905e+03 1.852922440697182260e-01 2
2 -1.487812438628212476e+03 5.397144215138338641e-01 4
4 -1.410063313504485450e+03 1.565274240566832953e-01 3
5 -1.417697611727713365e+03 6.069403018458958687e-01 1
6 -1.405475744665083539e+03 6.467758683848039425e-01 3
3 -1.407697003142173571e+03 8.555843457354024295e-01 0
7 -1.401492032774841618e+03 2.268820473320420916e-01 4
0 -3.675552907175322616e+03 1.506502113486021810e-01 2
7 -1.397694081960019503e+03 3.345249660629840971e-01 4
3 -1.433111154852573691e+03 1.469290782840061704e-03 0
7 -1.379602853020764769e+03 3.329503172871759453e-01 4
9 -1.381265942293327953e+03 1.935924242129658523e-01 4
7 -1.399890802177839987e+03 8.756319610436780199e-01 2
10 -1.377928127522723344e+03 6.313085032379996964e-01 3
0 -2.541222622243567457e+03 9.799415128817781095e-01 3
5 -1.406786813787141455e+03 8.043133491913234678e-01 2
7 -1.384389734042541477e+03 2.520212416278783119e-01 0
10 -1.379144615360878333e+03 9.505412806127644387e-01 2
9 -1.386279807522632609e+03 2.355225045046021037e-01 2
9 -1.370085235501710486e+03 7.078173638413214341e-01 2
7 -1.401167718914359739e+03 5.260491666357337559e-01 3
8 -1.380105608085843414e+03 9.371228474470711944e-01 3
10 -1.376680800327042334e+03 5.021636675682117357e-02 3
13 -1.366565364015444857e+03 1.861570453263349800e-01 3
13 -1.365558273926542597e+03 9.075512728020228570e-01 0
11 -1.364950516871705986e+03 6.070640016263274541e-01 4
13 -1.366007157469857475e+03 8.625890934608726468e-01 0
9 -1.387061945289656251e+03 9.039453753270505487e-01 2
15 -1.362136905485910120e+03 9.216321899687446306e-01 1
14 -1.362921891300580683e+03 1.083035319252561024e-01 4
13 -1.362218311709871386e+03 1.709082695939107832e-01 1
13 -1.363523268541840480e+03 4.445631695279648188e-01 0
6 -1.404796702214595371e+03 1.565549071192371688e-01 2
17 -1.358087623759985036e+03 6.974449566863442085e-01 4
18 -1.356584516235856881e+03 7.669182974515753592e-02 4
12 -1.369967311914642323e+03 3.729820932878745721e-01 1
15 -1.360383921380662514e+03 4.336060620368859531e-01 3
14 -1.359301709045856114e+03 7.340256666965376819e-01 2
20 -1.355163177540817514e+03 2.466832205940838740e-01 2
9 -1.386548001977781496e+03 6.111769060178839919e-01 4
14 -1.364641294441238870e+03 7.527279211497324152e-01 4
19 -1.355889308217893586e+03 1.811382600516061314e-01 0
20 -1.355456177471095543e+03 9.018740100254794001e-01 1
14 -1.362944801491862563e+03 2.660014601954697744e-01 0
15 -1.357364702837812274e+03 4.901621381099807717e-01 3
5 -1.414292184882470337e+03 1.688012181896114683e-01 2
14 -1.364751146568408785e+03 7.144384390291133036e-01 0
5 -1.421428648842945904e+03 6.598042599732850677e-01 2
13 -1.364959027225512500e+03 8.076215182912047652e-01 0
5 -1.419686086722531172e+03 9.699218554097790435e-01 4
6 -1.397982426669630058e+03 6.210312536548459050e-01 0
17 -1.357834056847953661e+03 2.411958806292666679e-01 3
18 -1.356843070320029710e+03 7.001061242838682031e-01 0
17 -1.356442251379041181e+03 1.900590299136734052e-01 1
15 -1.358226650351498392e+03 5.791611723774107157e-01 0
9 -1.375315284626523180e+03 3.199968802435463333e-01 1
19 -1.355501808516916299e+03 9.728879243730171877e-01 0
12 -1.363545579617931708e+03 5.998754092729855492e-01 1
18 -1.357164770810822120e+03 6.454954892023300195e-01 1
20 -1.355230020411638179e+03 9.901732757851234856e-01 4
16 -1.359559397364011147e+03 7.718127237143349584e-01 4
23 -1.354733592427211534e+03 8.999161467058884867e-01 1
21 -1.354867264264906225e+03 1.944281675449617275e-01 0
21 -1.355041772144107654e+03 5.908134927686111704e-01 0
26 -1.354681964097418131e+03 1.733924463468053401e-01 4
24 -1.354753780631724112e+03 8.834965649496382412e-01 2
24 -1.354728124708488167e+03 3.216962475605383287e-01 4
24 -1.354718986173080111e+03 6.419449230329005163e-02 3
22 -1.354712006278880381e+03 5.466614717182893823e-01 3
26 -1.354710458974780749e+03 1.686955150747002918e-01 3
16 -1.359038087412304776e+03 9.405974064767699261e-01 1
21 -1.354810889491655871e+03 3.689736627659834234e-01 4
15 -1.361738800519365213e+03 1.092120435191812206e-01 1
15 -1.362676420339815195e+03 5.331432980977925951e-01 4
27 -1.354688002880470322e+03 4.695020240152310009e-01 3
18 -1.356548465709928223e+03 7.177559634762507024e-01 0
14 -1.363643816964993221e+03 5.670701675907852124e-01 0
18 -1.356337156473724463e+03 8.575148411455160158e-01 2
14 -1.362721430635102251e+03 7.455064248165477192e-01 1
23 -1.354791398505864436e+03 1.114185017554252255e-01 2
28 -1.354680255151364236e+03 8.592562088096382666e-01 3
25 -1.354711579861296741e+03 2.001201821908099032e-01 2
22 -1.354769461342615841e+03 8.681083613271256549e-02 0
27 -1.354693647589850116e+03 2.665158405730566615e-01 3
5 -1.414488920733511577e+03 7.569566722369098777e-01 4
10 -1.377654608828825531e+03 1.086494931725479063e-02 1
2 -1.461903053780207756e+03 4.445509208923966171e-01 4
20 -1.354797554918802689e+03 3.379442767711922646e-01 0
2 -1.408783341791039220e+03 3.198551128545593647e-01 1
8 -1.386308709473471481e+03 1.240402840159917641e-01 1
27 -1.354694094412608592e+03 5.130700468204327791e-01 3
6 -1.393695737435710953e+03 1.168664715866596093e-01 4
24 -1.354722970219336503e+03 7.248858462383598322e-01 0
14 -1.362885276844845976e+03 8.963542650138145440e-02 1
21 -1.354752138632161177e+03 2.755573066178017561e-01 2
27 -1.354689616346612183e+03 4.262495752170958330e-02 0
17 -1.358740621544221085e+03 2.632166333661783431e-01 1
28 -1.354678189560586134e+03 8.148948747575451845e-01 3
22 -1.354813474146138105e+03 8.889197585271347846e-01 2
10 -1.379510593903020208e+03 9.688942221924322640e-01 4
6 -1.410071608190974075e+03 9.453066093442945572e-01 4
23 -1.354724200848147575e+03 2.611581231070038700e-01 3
24 -1.354747997774991290e+03 6.585547721321151071e-01 2
25 -1.354699918706332483e+03 2.868004887780604140e-01 2
27 -1.354689815045045862e+03 1.727412245212180952e-01 1
21 -1.355003741270262708e+03 3.340246319106136008e-01 3
27 -1.354685741797548417e+03 7.344908469941686668e-01 2
26 -1.354706475507739924e+03 6.912587557196758770e-02 2
21 -1.355081847299832816e+03 4.789797272779421911e-01 0
27 -1.354690107858552437e+03 2.281087695684087535e-01 2
24 -1.354746692713892799e+03 5.115286047182950879e-01 3
27 -1.354689520791691393e+03 7.008457999109999337e-01 1
25 -1.354679680768512981e+03 9.431861242552397329e-02 1
23 -1.354724541719851004e+03 1.168308442244319068e-01 4
18 -1.357716297359367900e+03 9.077924919348420163e-01 0
26 -1.354689702422381288e+03 4.169237851105456194e-01 3
23 -1.354750054871719840e+03 9.538869068644968696e-02 3
31 -1.354664777001122502e+03 4.100813358054875013e-01 1
18 -1.355933341999250388e+03 7.967028745377700005e-01 3
19 -1.355755711051081562e+03 7.355164348358586013e-01 0
21 -1.355047371208705499e+03 3.150460470898366339e-01 0
22 -1.354798046275180241e+03 5.111686411443725486e-01 0
16 -1.360464649858717166e+03 9.211990214328693583e-01 3
26 -1.354708036409071383e+03 9.132127592023291385e-01 4
33 -1.354661688600189109e+03 8.330361404935011649e-01 1
9 -1.380143998772910663e+03 4.284214098810585902e-01 3
11 -1.368220083033269020e+03 7.676649919388047749e-01 3
28 -1.354686419382269378e+03 6.813571637701473227e-01 0
34 -1.354658165775608722e+03 9.296641199243705911e-01 1
22 -1.354811826424622268e+03 9.668182430295978458e-01 0
25 -1.354686531002890661e+03 8.009188917740965863e-01 2
8 -1.389989495422082882e+03 1.873343817165782355e-01 4
6 -1.404420645985732790e+03 8.302877243821717990e-01 4
7 -1.397566546843947435e+03 4.848836087124632765e-01 3
11 -1.370549937901547082e+03 7.606323644584440657e-01 4
11 -1.369077941601534803e+03 9.906597113772992458e-01 3
35 -1.354652571985737495e+03 7.189460879718666542e-01 1
26 -1.354714594257999352e+03 8.347430533372106609e-01 2
14 -1.359735740736014577e+03 4.436136989424870336e-01 4
25 -1.354711664815630229e+03 3.107798865675892586e-02 0
18 -1.355443678627738791e+03 9.845873998337231203e-01 0
16 -1.360118577415501022e+03 8.817407596671301695e-01 2
34 -1.354659031058644132e+03 9.907062075987621563e-01 1
21 -1.354824007851313581e+03 6.000548949809041410e-01 0
5 -1.396021857823122446e+03 5.845958673162323649e-01 3
26 -1.354703898998129262e+03 5.166849957991493693e-03 4
24 -1.354688912656486082e+03 1.584471842367537464e-01 0
25 -1.354716897205022178e+03 9.988947927704907581e-01 4
24 -1.354732053272062785e+03 7.268085829645301033e-01 4
37 -1.354654614885948376e+03 8.622773402850165692e-01 1
29 -1.354674515743939082e+03 5.146506097241686506e-01 0
33 -1.354659537215532509e+03 5.409659574849232655e-01 1
26 -1.354706862776097296e+03 1.066142207833120636e-02 2
33 -1.354659917124339472e+03 3.638832543802328345e-02 1
25 -1.354721319491943177e+03 9.928935060261324663e-01 2
32 -1.354658977710098497e+03 7.191514241064201896e-01 1
23 -1.354746520329253599e+03 3.044485425325877959e-01 2
26 -1.354693406182542276e+03 7.470290359787200574e-01 4
19 -1.355513727568511058e+03 8.150919584391451700e-01 3
32 -1.354662750652163595e+03 8.018757484510530276e-01 0
26 -1.354709822477102307e+03 8.588029120920578352e-01 3
30 -1.354661952800452127e+03 1.917019881549305860e-01 1
33 -1.354661060308786773e+03 7.837318040074634506e-01 0
38 -1.354651375170290521e+03 1.969376716309305664e-01 1
29 -1.354672661272632467e+03 5.473583479543915331e-01 3
28 -1.354685613090989136e+03 7.149483235201431475e-01 3
26 -1.354688977587056797e+03 8.835924816458883280e-01 4
31 -1.354665440046366712e+03 4.578269853711984250e-01 2
36 -1.354656359840019832e+03 6.317709735711943275e-02 1
25 -1.354712864818633989e+03 3.171891113211078306e-01 3
34 -1.354658540149182954e+03 4.829100613092591199e-01 2
34 -1.354660519261297623e+03 4.228778580260768027e-01 2
31 -1.354666948218263769e+03 3.488114825790804008e-01 0
25 -1.354705753398018487e+03 1.039430994372240735e-01 3
28 -1.354670450778510713e+03 1.107019411845230339e-01 3
39 -1.354648870572900478e+03 5.770522617533180298e-02 1
30 -1.354669104135688031e+03 5.823099737968587264e-02 3
27 -1.354683088949659805e+03 5.436107834377687520e-02 3
27 -1.354685908582238881e+03 9.559531355282850917e-01 3
38 -1.354651996898196103e+03 8.891643894323431052e-01 1
32 -1.354661323151710349e+03 9.205277899555288634e-01 2
32 -1.354663186041516383e+03 3.550465461425350022e-01 0
31 -1.354665048469753856e+03 6.703145770477570986e-01 4
29 -1.354669465010689464e+03 1.945271244881852102e-02 4
35 -1.354657415810553175e+03 7.662708440946337518e-01 2
30 -1.354669544739610956e+03 4.042761484303659114e-01 4
21 -1.355007172173927529e+03 2.638444174963813782e-01 3
35 -1.354657634077898592e+03 4.985893405897010577e-01 2
40 -1.354647870104407502e+03 6.201806699829817138e-01 1
36 -1.354654798239597540e+03 1.389143828605890517e-03 2
29 -1.354666056237472731e+03 4.990208131140957959e-01 0
35 -1.354658022306652583e+03 6.726905472425712684e-01 2
30 -1.354667503697095526e+03 8.358947980082396256e-01 4
33 -1.354660463496038574e+03 6.025635942479690144e-01 2
30 -1.354669300880048013e+03 3.518739492948881331e-01 4
30 -1.354669808255091539e+03 4.471767141838108861e-01 4
28 -1.354680331743996703e+03 3.985560064597599705e-01 4
33 -1.354661080288179164e+03 3.258982843015658659e-01 2
32 -1.354661953703304334e+03 2.842645650140577240e-01 0
40 -1.354648731145464581e+03 5.583296499040607541e-01 1
42 -1.354647482869737814e+03 4.757517136792249191e-01 1
32 -1.354662548454701209e+03 5.935602503944464869e-02 0
29 -1.354666757675245663e+03 4.186606474671319411e-01 4
34 -1.354660102559368624e+03 9.457062321021931783e-01 2
34 -1.354659967980986266e+03 7.709537776979141777e-01 0
31 -1.354663582480404102e+03 8.649589339026889645e-01 0
19 -1.355572727451182345e+03 1.652933875529466190e-01 3
31 -1.354667206701566329e+03 1.710605864563992107e-01 4
29 -1.354675194845279520e+03 8.142985742100807001e-02 4
29 -1.354668450871709410e+03 1.559357699077623671e-02 4
