# level_assignment log_likelihood tiebreaker ID
0 -2.675480362659603088e+03 1.596773640228092150e-01 1
1 -2.128676675848828017e+04 7.208546300338537494e-01 4
1 -6.256733366866823189e+02 1.508049854818018787e-01 2
2 -1.887196967177592342e+03 4.547706129729638391e-01 1
1 -9.322690427860614363e+03 8.407427014934283349e-01 4
2 -1.388688889253568959e+03 7.850351593657265425e-01 4
4 3.495834680304147923e+02 2.415413448750420855e-01 3
2 -1.576794242319792829e+02 6.332880711909627536e-03 2
2 -5.723104282836429775e+02 4.470628521535499056e-01 2
2 -3.035751042128354584e+03 1.239340912391980187e-01 4
1 -2.194328219983923918e+04 8.960877744621404961e-01 0
1 -1.838038822430075015e+03 4.100847600223587186e-01 3
2 -1.497058231541931036e+03 9.792328038825459657e-01 0
5 2.527393335310153191e+02 3.890057808188422395e-01 1
2 -3.301143900058269537e+03 9.593255796511108713e-01 0
7 3.772865873525837515e+02 3.001679076870971546e-02 2
6 3.506898147663432610e+02 3.204552564539708270e-01 0
5 3.090135126627448585e+02 5.126873746529309397e-03 0
5 2.610559098369083131e+02 2.389915771861363669e-01 4
7 3.780029151391735240e+02 1.674824941429253755e-02 3
2 -2.253305073443254059e+03 1.611491843204415630e-02 0
6 3.548128986870944459e+02 5.517251684055741734e-01 1
5 3.704971508074329449e+02 7.424407849295955319e-01 3
7 3.736462202948179083e+02 2.731965100834692350e-01 1
8 3.760230070817776777e+02 9.679647548683560920e-01 0
5 3.535803639399074427e+02 7.607427765048869750e-01 3
10 3.787862416498346647e+02 9.774800597355685072e-01 1
6 3.748099222872401697e+02 7.005485568740804636e-01 1
6 3.447017045853986019e+02 4.832467759389503792e-01 4
3 1.074552345767235551e+02 9.575153942780599559e-02 4
6 3.693893996500952994e+02 3.073755224363234340e-01 2
2 -2.796579413594291964e+03 1.004502133382580986e-01 3
5 3.648749214128438325e+02 6.334544523943829164e-01 3
7 3.746269041251822500e+02 9.309883981135733677e-01 3
2 -1.374571520045138186e+03 3.405867830535244112e-01 3
5 2.994643863688038437e+02 4.521201078181599775e-02 1
0 -1.392288110620012412e+04 4.349261144001914658e-03 3
4 6.360395632310157765e+01 9.785670693015338095e-01 1
11 3.792030584874642614e+02 5.825485901771049191e-01 2
10 3.788409638474839767e+02 6.030628290280780623e-01 0
6 3.423603079840370924e+02 6.956738941642571783e-01 1
1 -1.551377490032259084e+04 4.142722866939772541e-01 1
16 3.792052242512579596e+02 3.939022241109395583e-01 4
9 3.782448304663449790e+02 1.597436219551868763e-01 1
15 3.792073986131426864e+02 1.447508961091116819e-01 3
16 3.792072598623039426e+02 9.461828825046014746e-01 3
9 3.782545875447076469e+02 2.896026401374295900e-01 1
11 3.790333009362493044e+02 8.376452053737137859e-01 1
18 3.792079814589807256e+02 1.361276154869339727e-02 0
16 3.792072781807952424e+02 1.485297766175912582e-01 3
15 3.791995280880307746e+02 3.914178559762210297e-01 0
15 3.792001332959284809e+02 2.483743226710130869e-01 0
14 3.791882371192734240e+02 9.524910534842021548e-01 0
17 3.792080997355367344e+02 8.405196184304131179e-02 4
15 3.792000214733536723e+02 9.440200025171817666e-01 0
18 3.792079805451294305e+02 9.976860489946698385e-01 3
19 3.792083152046066061e+02 9.952380262390756460e-01 4
10 3.789682846145748840e+02 3.959647150658643366e-01 1
20 3.792085276639267022e+02 1.780989759618018253e-01 2
6 3.583249023283632937e+02 3.976690047199335498e-01 1
21 3.792085219573247628e+02 7.229893086883190101e-01 2
22 3.792085317348457920e+02 9.326566827367666068e-01 2
19 3.792085218494723904e+02 7.098161491819409141e-01 2
15 3.792034724731997812e+02 5.280136651086019262e-01 0
4 2.139978655231708444e+02 9.924069515935561858e-01 3
7 3.791150812060307089e+02 3.562730669963585228e-01 0
6 3.703397302587652007e+02 7.037380847104434123e-01 3
9 3.783248632782515415e+02 4.902053089630941662e-01 3
12 3.791890964035501383e+02 3.136847371316512367e-01 4
11 3.791084213039736142e+02 7.162979496788768330e-01 4
21 3.792085317807108140e+02 6.252786636504176210e-01 0
19 3.792082872982663275e+02 3.026756899509095433e-01 2
13 3.791628742113587123e+02 9.741741329446812481e-01 3
12 3.791188603243157331e+02 8.637633507945352562e-01 3
13 3.791631573741914281e+02 3.970681605052970298e-01 4
17 3.792074909158598075e+02 6.582643491555426607e-01 2
13 3.791704481465443450e+02 8.318389238551304743e-02 1
13 3.792065197823993117e+02 4.348458724013440357e-01 2
15 3.792028323375245691e+02 9.729065658195423794e-03 2
13 3.791734936957590776e+02 4.816454869366899594e-01 1
16 3.792058386747418126e+02 1.272547374391193031e-01 4
9 3.785165969212286541e+02 4.772983992922406049e-01 1
20 3.792084498086792337e+02 7.378687947483301146e-01 4
5 3.487343082885803369e+02 1.125584331846239960e-01 0
5 3.368044043596353276e+02 9.598583200525556691e-01 0
17 3.792081224936769672e+02 6.515125537003505496e-01 3
18 3.792084695185400847e+02 1.802118682723119480e-01 4
12 3.791234824270329682e+02 6.979900324109244991e-02 1
16 3.792051808498277978e+02 6.478995056937053576e-01 2
10 3.787153420821485383e+02 1.985243498958944031e-01 1
10 3.791591938157904451e+02 9.042360899671901819e-01 1
8 3.757425957705938231e+02 4.401719886378177016e-01 1
11 3.790608812391191691e+02 1.783491977952307295e-01 1
5 2.591844623426557064e+02 8.917988871329188827e-01 0
23 3.792085316795248104e+02 2.919890199506145478e-01 3
4 2.196996433187031812e+02 7.322420539104386450e-02 0
18 3.792079204958904484e+02 9.784218307496921341e-01 1
8 3.763377441070529699e+02 1.417561187414061175e-01 0
16 3.792053480903701939e+02 9.853708511356549238e-01 2
26 3.792085325631385899e+02 3.803551210155029505e-01 3
26 3.792085325412526799e+02 5.569362115812204195e-01 3
3 2.292662266360208321e+02 6.113645818639324991e-01 0
21 3.792085136774309149e+02 1.330900691967262239e-01 2
