# level_assignment log_likelihood tiebreaker ID
0 -1.340193471720750676e+05 9.313831178604086158e-01 3
0 -1.849271311743570550e+04 7.783631366014729380e-01 3
2 -1.655133603115048118e+03 8.965439327085340526e-01 0
2 -3.016532793022100122e+03 8.663480437964591330e-01 1
3 -1.910534447649592948e+03 3.457317912659951253e-01 4
3 -5.677258043610194136e+02 6.881468494199900476e-01 3
2 -2.880585908278535044e+03 4.745412727012864873e-01 4
4 -8.937311518097338876e+02 2.544400985662151338e-01 0
1 -5.671200096222511092e+03 3.773960987832414293e-01 3
3 -7.231112877705697883e+02 8.214562275920304080e-01 0
3 -1.093674581150752829e+03 2.631114737344003029e-01 2
1 -5.091618531659062683e+03 7.315725021599670530e-01 3
1 -1.145491431664004449e+04 5.616066613346717418e-01 0
6 -4.335591966890675053e+02 5.661146092527831186e-01 3
2 -1.327382930823811876e+03 2.639545498344477714e-01 0
2 -2.259949998250278441e+03 3.873218381958041800e-01 1
1 -1.322817383851659906e+04 8.291298604215779910e-02 2
4 -9.265055445880291245e+02 8.971782001821289043e-01 2
8 -3.839859560367257814e+02 1.909892049601999986e-01 4
9 -3.618151327984360250e+02 2.088989725126932651e-01 4
9 -3.519269201862538807e+02 5.569212945074404342e-01 3
7 -3.764100991421733511e+02 6.154833361097623856e-02 3
9 -3.658701588057658682e+02 4.795539611169557515e-01 4
6 -4.829514047025376158e+02 5.091977923991937161e-01 3
8 -3.619750231578257171e+02 6.279006817583450140e-01 1
12 -3.473950461403888994e+02 4.266768435815666005e-01 2
6 -5.083816244156440121e+02 8.649297239099644763e-01 4
12 -3.497379599808065223e+02 5.471312386990231369e-01 4
13 -3.472354706992391584e+02 9.602374744517122584e-01 2
12 -3.507813279488664762e+02 7.469436179446566904e-01 0
12 -3.476805649835119993e+02 4.964014668767059435e-01 4
8 -3.607141655834063272e+02 1.301532386064116649e-02 1
9 -3.646371532621961933e+02 2.463014284899924800e-01 1
11 -3.512098928071004593e+02 2.610129555096527554e-01 0
13 -3.490577184165885001e+02 6.941796359234988500e-01 1
14 -3.475019588579743299e+02 4.126087871689955444e-02 1
8 -3.537428162596598327e+02 5.198998543847270781e-01 1
6 -5.054992728769776136e+02 1.116029460745195934e-01 2
14 -3.474104103248917568e+02 7.592864497031497351e-01 4
2 -2.859318866815473484e+03 6.480999229904544912e-01 3
10 -3.551006398974095646e+02 1.140245846411787056e-01 4
8 -3.797107118568012538e+02 9.600688624606690258e-01 3
1 -4.284999647394942258e+03 2.059465916918652439e-01 1
13 -3.481737631995971469e+02 5.897028127284984489e-01 2
11 -3.527190590129696375e+02 8.519782743723287588e-01 2
9 -3.659355209595678957e+02 1.349306758379557880e-01 2
13 -3.487959432457024604e+02 1.000071928138135391e-01 2
15 -3.471199302933034687e+02 2.915988729292889325e-01 2
7 -3.823480901135791328e+02 1.182690407452678949e-01 1
