# level_assignment log_likelihood tiebreaker ID
14 -3.465899220403856589e+02 5.881167225486824135e-01 4
11 -3.476946539918380950e+02 6.145425302637300691e-01 0
16 -3.464635374658258797e+02 5.800216167821914404e-01 1
15 -3.464692103039386666e+02 7.002245105024536009e-01 1
17 -3.464707805317751195e+02 2.459304502060738473e-01 1
2 -9.775563090864579863e+02 8.090037900236015656e-01 2
18 -3.464530678431478918e+02 5.935240096634077922e-01 1
7 -3.679862085580512598e+02 1.292405587477414852e-01 3
4 -3.905845144849670305e+02 7.544035104321178409e-02 2
8 -3.545919855232377813e+02 9.236420762121271277e-01 2
8 -3.587084450584833348e+02 5.338845873888784510e-01 3
8 -3.526416071394118035e+02 2.274504297903671701e-01 3
20 -3.464535640809017991e+02 4.190441752009505527e-01 1
5 -4.161243016513730026e+02 7.710805006058791822e-01 3
20 -3.464520898286006059e+02 1.899072105503361030e-01 1
12 -3.469403041088773989e+02 8.372726347163252925e-01 0
19 -3.464554123762884501e+02 6.417605815859699081e-02 4
21 -3.464518762179419582e+02 4.755048521010536433e-01 1
12 -3.469295035562880685e+02 5.012923976302859908e-01 0
20 -3.464515164076694873e+02 6.172618981877260325e-01 4
11 -3.477279916111859279e+02 2.043969482054694975e-01 3
13 -3.466310510054157135e+02 2.822108093541110807e-01 3
18 -3.464580437237767683e+02 6.876432516893846714e-01 4
23 -3.464502998619665846e+02 8.145465312487782938e-01 1
11 -3.474736570777074007e+02 9.121151981280617438e-02 0
17 -3.464686053955634861e+02 2.625891678183833733e-02 3
16 -3.464778142474334572e+02 2.423617435767129735e-01 3
12 -3.468961342820173286e+02 4.995141447917864630e-01 2
24 -3.464504770409054117e+02 4.538938314279757358e-01 1
24 -3.464502843655989182e+02 3.330000120006800790e-01 1
12 -3.471624027373626973e+02 3.205890549426582692e-01 2
18 -3.464599782836552322e+02 4.532273808755581113e-02 4
17 -3.464678897789602274e+02 6.196885142492273291e-01 1
1 -1.302646661918249811e+04 8.925864644524270641e-01 0
19 -3.464550552009667399e+02 5.467927588699841301e-01 4
1 -3.183096725399515890e+03 8.292080477319029308e-01 0
7 -3.553281878198840786e+02 7.569812547778353995e-01 2
22 -3.464515111116821799e+02 8.955585782508744819e-01 4
25 -3.464503304906638732e+02 4.803019382175043039e-02 1
15 -3.464822289522829806e+02 8.591728674095706619e-01 2
6 -3.917309832787337882e+02 8.530889781177057873e-01 0
6 -4.009866495171095266e+02 4.382953756436679393e-01 0
12 -3.469283159215057140e+02 2.778742348321230904e-01 3
27 -3.464502303623966100e+02 5.163546492144148736e-01 1
23 -3.464502193603249793e+02 5.436364555157815470e-01 2
27 -3.464502512825304166e+02 5.368741200740991815e-01 2
28 -3.464502090895471724e+02 5.531205665895949641e-01 2
24 -3.464505566476250920e+02 8.740698565273341547e-01 4
29 -3.464502218869029662e+02 5.278824220909369425e-01 2
3 -4.412412984963332292e+02 6.429652730132923155e-01 0
2 -1.318428451755372407e+03 4.194976917648889914e-01 0
29 -3.464502166911586301e+02 9.337848807557235231e-01 1
3 -7.713271565409152117e+02 2.783937425953926792e-01 0
27 -3.464502754688685400e+02 2.690042292552674574e-01 2
8 -3.566795332341242784e+02 7.616810364361477070e-01 0
29 -3.464502123629786183e+02 5.275038286373342489e-01 4
18 -3.464632646241644238e+02 2.867588980970794260e-02 3
19 -3.464562679888584853e+02 9.913608004478701163e-01 3
20 -3.464511860888180763e+02 5.250180395447737181e-02 1
24 -3.464506232609808194e+02 3.606018779878915059e-01 2
20 -3.464518284160998860e+02 4.926627217544190529e-01 2
17 -3.464669690063155372e+02 1.246540057661282841e-01 3
18 -3.464561913540109686e+02 9.025920095059963844e-01 3
25 -3.464503496918003407e+02 9.040419274107588388e-01 2
21 -3.464509819079537465e+02 8.147995540116990121e-01 1
22 -3.464514880857129242e+02 6.566897747186972722e-02 1
29 -3.464502195488352072e+02 7.220548179267680666e-01 4
20 -3.464531416731531976e+02 1.911515670311060011e-01 3
21 -3.464522794727706696e+02 4.763121716579869491e-01 2
24 -3.464506207740330410e+02 9.365280279356078333e-03 1
