# level_assignment log_likelihood tiebreaker ID
23 -3.635380543240003703e+02 4.343009250137216948e-02 2
5 -4.501777846640737152e+03 1.417364767614270361e-02 3
13 -6.898370679940989021e+02 3.203504438627642614e-02 4
6 -3.560905178862265529e+03 1.733840007143907236e-01 1
25 -3.557417208962170889e+02 5.135140822943695671e-02 2
19 -3.752864965999946207e+02 5.504694905652757209e-01 0
7 -2.601226165292928272e+03 7.728830178409584750e-01 3
0 -3.518385610453355912e+04 5.254803736331326025e-01 1
4 -5.215286646063728767e+03 6.821815896473124585e-01 3
18 -3.948810316185688407e+02 3.770225747228828084e-01 4
7 -2.445010885196729760e+03 5.609323191661830244e-01 3
9 -1.569442881948500144e+03 1.451216468042417773e-01 3
25 -3.606926975788311438e+02 9.196560516478701208e-01 0
10 -1.221394767031482161e+03 9.425498586253038269e-01 3
5 -5.203683891939187561e+03 1.355929248077291649e-01 1
21 -3.734871341354031529e+02 3.178372098033204196e-01 0
17 -3.860311790134763896e+02 8.150154063551550143e-01 0
14 -4.447714461266164108e+02 7.568928054382992876e-01 1
8 -2.091886880469877269e+03 2.252158685666394433e-01 3
13 -7.493786894986726566e+02 3.177401952765290805e-01 3
11 -8.220209856647044262e+02 8.464943653877143870e-01 3
20 -3.912774343435984292e+02 8.185874933634171846e-01 2
19 -3.857447277668326819e+02 7.766850324320689891e-02 2
11 -7.387041236731356548e+02 9.984884997855301147e-01 3
7 -2.916500396495030600e+03 3.833350296014724212e-01 1
3 -6.848395786596585822e+03 8.529565098632809761e-01 3
16 -4.175335395882648868e+02 3.460277748814765131e-01 0
11 -1.144260010771540465e+03 9.877096221700815137e-01 3
16 -3.933975085197954513e+02 9.963319999266827542e-01 2
6 -3.609492367846982233e+03 8.774485996416181433e-01 1
8 -2.262557011238642190e+03 7.863543424890269140e-01 4
15 -4.593558575321976605e+02 5.387660327000936000e-01 0
8 -2.186414846632620083e+03 9.168857024986003523e-01 1
21 -3.745547305124847526e+02 5.115379534934410000e-01 2
1 -1.346880335179645226e+04 5.786258020609835739e-02 1
13 -7.775784064668555402e+02 7.650659739486667110e-01 4
1 -1.634973210780990848e+04 1.850212252319063388e-01 3
5 -4.606748918497840350e+03 1.442555341450801054e-01 3
7 -2.460959649852462917e+03 4.573867543470111485e-01 3
24 -3.632308234296807541e+02 9.038777970155731367e-01 2
12 -8.085569837829282278e+02 2.163951797326129078e-01 4
22 -3.647074997239658387e+02 1.073195452035799469e-01 2
2 -1.027275584077741769e+04 3.721944685251070695e-01 1
25 -3.588486040860500452e+02 2.179159684757854265e-01 2
6 -3.690603455371347991e+03 1.285172607685867163e-01 3
0 -8.520708448697534914e+04 1.471972504744849530e-01 4
26 -3.570989342988490307e+02 3.122535592925736458e-01 2
17 -3.910585687507264083e+02 1.251783064065851991e-02 0
4 -6.334418543131113438e+03 9.871454077644219449e-01 3
3 -7.658722247485209664e+03 6.046221316070790053e-01 1
27 -3.541009887892053030e+02 4.681890837250719528e-01 2
12 -5.495816623119586666e+02 6.324031788210163763e-01 3
5 -4.090957251169709252e+03 5.629236323672577313e-01 4
4 -6.368491032682623882e+03 2.192251477219200051e-01 1
4 -5.023136887048586686e+03 1.644454454867703697e-01 1
27 -3.547599003552437580e+02 3.573890749859516824e-01 2
12 -9.703356452961318155e+02 6.243239668516107344e-01 4
23 -3.704490482849066098e+02 4.966649363325775779e-01 3
13 -4.890824554958515478e+02 1.017730193229429148e-01 0
12 -8.975701681295672643e+02 4.665694099149266805e-01 4
18 -3.992844426142311818e+02 4.681107452697919058e-02 3
13 -4.716042235298314154e+02 6.814467190780817418e-01 4
11 -8.970958720520542329e+02 8.575219095302633043e-01 1
14 -5.129852349145103290e+02 8.943227962695728950e-01 4
12 -5.481615591107278078e+02 7.195126514784668803e-01 4
14 -5.050257015606808295e+02 1.247080910442956991e-01 3
16 -4.263995365173470873e+02 1.054040204004440540e-01 0
15 -4.007921260253822879e+02 8.123581688506341658e-01 0
8 -1.581185299775731437e+03 6.366331320475187017e-01 1
21 -3.863836123392019886e+02 1.406401297373278125e-01 0
12 -6.601444365221125281e+02 2.098594132944453794e-01 1
22 -3.714596113187614037e+02 2.937282435486822108e-01 0
11 -5.885222598764007671e+02 7.142342223069683138e-01 4
10 -1.103697586848766377e+03 6.542817963497653544e-01 4
18 -3.859550937837426545e+02 3.061674722358136841e-02 0
11 -1.030452750167407430e+03 3.569937401655138842e-01 1
12 -7.358946905373553591e+02 1.632142529761958782e-01 1
22 -3.754305984488545391e+02 6.460936276638132858e-01 0
12 -4.502519110851997652e+02 5.988298008747142687e-01 4
17 -4.101540639885582209e+02 7.176741987574025705e-01 3
29 -3.504865578926377907e+02 9.196048485190045918e-01 2
29 -3.500941618168799323e+02 4.137367294692187447e-02 2
24 -3.625312650271877715e+02 3.876358768238377106e-01 0
23 -3.656081272640155362e+02 1.130431276345012226e-01 0
28 -3.520440214635520988e+02 9.510823036037336919e-01 2
3 -8.972206536646970562e+03 9.592630676602098561e-01 3
3 -6.424841138666524785e+03 5.199555220541492995e-01 4
1 -1.746542775145520864e+04 5.878817075006509407e-01 3
16 -3.901691277886535545e+02 7.149081962574044269e-01 1
25 -3.574173378869404587e+02 6.915130440818473279e-01 0
19 -3.889211187944252970e+02 5.358170130985960844e-01 1
7 -2.962877456580733451e+03 4.831704029869401396e-01 4
25 -3.589280366493245538e+02 8.320629438116524668e-01 0
28 -3.520074140704208503e+02 4.383763140035231154e-01 2
28 -3.519200558164517929e+02 3.913064662030125707e-01 2
13 -7.541946043874701218e+02 9.098799580095420225e-01 4
3 -7.512396901524167333e+03 2.332207014360481168e-01 3
3 -8.606697060022765072e+03 8.498378859815991504e-01 3
9 -1.548715269480503139e+03 2.068517126357503066e-01 4
6 -2.997719203364094938e+03 9.909101237481365843e-01 4
16 -3.722847869107782799e+02 4.316197305674996931e-01 0
0 -4.080010294155534211e+04 2.174626649442410742e-01 3
12 -8.774882197187921520e+02 5.080404655379258116e-01 1
9 -1.376701894385419564e+03 8.243781510721346351e-01 1
24 -3.646920810817375695e+02 6.317106954205098379e-01 0
24 -3.626315116234138713e+02 2.492158036128661047e-01 0
8 -1.939998171507068491e+03 7.116199501738806887e-02 3
1 -3.431076218321769375e+03 8.764110186976561412e-01 3
27 -3.538425405776866910e+02 3.184013847684699083e-01 0
27 -3.548464493802104585e+02 4.363808826491618609e-01 0
27 -3.535417316628797835e+02 2.225278995213386679e-02 0
29 -3.504671614373478405e+02 3.382632142207082637e-01 2
8 -1.994587667088699845e+03 9.687987995016356102e-02 4
3 -5.347755793605627332e+03 6.146613196787109601e-01 3
13 -6.051814105626427818e+02 3.882194022306706405e-01 1
9 -1.445932953226563541e+03 1.182146286076277697e-01 4
27 -3.518516989714321426e+02 9.485101344867885587e-01 0
29 -3.504442419263003785e+02 6.648947322052826125e-01 2
1 -8.344032761401907919e+03 1.403136521960686167e-01 3
25 -3.582100641870943605e+02 4.526533958226366949e-01 0
15 -4.497452159797836089e+02 6.726575061992114968e-01 1
11 -6.916245172691320704e+02 5.538407016250488368e-01 1
8 -2.237397051275655940e+03 1.395754046269419568e-01 4
1 -8.974645340815030067e+03 7.113809660118874945e-01 4
29 -3.502245998972611005e+02 1.449987795403649415e-01 2
25 -3.593508076437309455e+02 1.351549255261708105e-01 0
7 -1.206076066060299581e+03 5.110283720626879189e-01 1
27 -3.490069880883609130e+02 9.798074193732047021e-01 2
18 -3.971677328678224512e+02 1.747173452738075561e-01 3
21 -3.765702605830424545e+02 1.283682957459766905e-01 0
8 -2.123873899960373819e+03 3.597374616507037492e-01 1
29 -3.485001060740494268e+02 7.359562526026874885e-01 2
23 -3.601156983302563503e+02 6.560887136159686550e-01 0
2 -5.413900244268470487e+03 2.732912946827159573e-01 4
24 -3.603249488566033278e+02 5.799819195494848589e-01 0
17 -3.971652200874348182e+02 8.514222772426853769e-01 3
11 -1.079381554111913374e+03 3.931784075448621074e-01 4
19 -3.836356826268074087e+02 3.823060748168600753e-01 3
22 -3.753733796740762045e+02 5.913308976802422734e-02 3
18 -3.962239489092024769e+02 5.030450126408653189e-01 3
11 -9.541895118842370493e+02 1.817431969311973650e-01 1
25 -3.607758211174036092e+02 1.976869951306015061e-02 0
3 -9.001155303566729344e+03 2.916285562420695143e-01 4
20 -3.880210677538702839e+02 8.772194923342401252e-01 0
20 -3.908508659431533943e+02 9.291392636312796327e-01 1
23 -3.717431004115819633e+02 5.389709666647257702e-02 0
23 -3.718196438032932747e+02 4.176151854415905973e-01 2
17 -4.024061896462879417e+02 8.872931212502294107e-01 1
23 -3.626090920780212628e+02 1.265126493582378053e-01 0
10 -1.183318335261239554e+03 8.378601000053895742e-01 1
17 -4.085141876730227750e+02 5.419293842054808685e-01 3
14 -5.540677790672706351e+02 2.048950561190192587e-01 1
6 -6.990215230347444049e+02 9.002319432269760835e-01 3
0 -6.237582562809600495e+04 7.004711233848017748e-01 4
21 -3.630126447209493108e+02 1.433037299428505662e-01 0
14 -4.031348654154669475e+02 7.161179682067502217e-01 2
2 -4.911335242486907191e+03 2.801166654600920625e-01 1
20 -3.644136597820429415e+02 8.417028136480950162e-02 0
4 -5.891897382398113223e+03 2.857299216446669843e-01 1
7 -2.494648850950601627e+03 1.103614136423076153e-01 4
7 -1.932946929803184958e+03 6.477994427509032871e-01 2
11 -6.026772457832519194e+02 2.524761785043717621e-01 3
6 -1.599528032668253672e+03 2.504992566920957175e-01 4
9 -1.573541084834486355e+03 6.390429818675411600e-01 1
12 -8.296738869879191043e+02 8.094094209981317345e-01 1
5 -5.123374977816411047e+03 7.196537267636681223e-01 2
1 -1.528017053203779869e+04 1.836411088552121484e-01 2
9 -1.351726618389183159e+03 5.000945586352174566e-01 1
27 -3.529195642242477788e+02 3.539136715172226388e-01 0
17 -4.011341421447638140e+02 8.314738480816660227e-01 3
15 -4.587500590288071862e+02 4.667552654335973550e-01 3
26 -3.533271907226879307e+02 5.687572288385255304e-01 0
27 -3.544994707109617593e+02 4.042087744515480141e-01 0
6 -3.333576469480258311e+03 1.306347566238201807e-01 4
1 -1.879954517945401312e+04 7.437454251617569012e-01 2
18 -3.952148691890878922e+02 4.999746870355322725e-01 3
11 -1.116004485276451533e+03 5.366813948728464956e-01 1
16 -3.900526863657222520e+02 4.490636647558386430e-01 3
18 -4.016253920344294102e+02 8.833429777460802823e-01 3
7 -2.086087572144498154e+03 5.899930651047088359e-01 1
21 -3.747866337973765667e+02 1.679704126743097881e-02 0
21 -3.881830132498478179e+02 9.767749977142949902e-01 3
22 -3.618184540891887195e+02 9.326773564077761591e-01 0
15 -4.437381969326701210e+02 8.560125231295900861e-03 1
13 -7.507437856323263077e+02 9.292695899132826787e-01 3
2 -1.205033554354347871e+04 2.531741192593021106e-01 2
5 -5.111185388364939172e+03 9.535147670616473947e-01 2
21 -3.755176178331004166e+02 1.589780049847095422e-01 1
28 -3.512946615662405634e+02 9.025211377905377752e-01 0
17 -4.121469189842340484e+02 9.469868237654720244e-02 3
26 -3.543864006810350133e+02 5.367464801687571452e-01 1
5 -4.876827400220718118e+03 3.219648751967141287e-02 2
3 -6.521659221182055262e+03 5.039393076186869935e-01 2
25 -3.566761700867895115e+02 2.195937714730240298e-01 1
20 -3.597518104587369407e+02 3.296697051792366606e-01 4
1 -6.207252526678827053e+03 2.677016096958735325e-01 2
12 -8.790162868251393320e+02 6.231420156123324006e-01 3
0 -1.973429502261989546e+04 7.140123000515453677e-01 2
12 -6.730090940753565292e+02 2.780123362102404627e-02 3
3 -8.628569634098785173e+03 8.255663913933670717e-01 2
