# level_assignment log_likelihood tiebreaker ID
0 -6.776207082449593599e+02 1.440075494667957812e-01 0
1 -3.405021369059280687e+02 8.620651924397291221e-01 0
1 -6.819176960694917398e+02 2.464631797033429716e-01 1
2 -5.037191829565337287e+01 3.547773319527130348e-02 4
0 -3.923409944232601447e+03 8.780758187053157027e-01 0
4 1.652105448902270268e+02 7.299096132570754847e-01 0
2 6.692319451824241128e+01 9.557423772224733494e-01 2
2 6.605401137499171682e+01 7.898834522301532157e-01 1
5 1.615530050814180640e+02 5.434060277302333875e-01 4
6 1.702062376608640477e+02 1.090508670837184724e-01 0
5 1.737907615188279919e+02 7.260168422212643913e-01 4
0 -5.800965204460419045e+03 8.977119626171348177e-01 3
7 1.763690638017969263e+02 6.874787300818032687e-01 3
3 1.288828475362122958e+02 2.792493861106637998e-01 3
2 -1.985994597743000867e+01 6.488932924792520929e-01 4
3 1.320462142195065667e+02 5.983715475508351034e-01 4
8 1.789650524987192455e+02 1.333344993225169528e-01 2
6 1.736070962596006098e+02 6.205160047752933394e-01 4
7 1.755406668235166308e+02 1.417864865292073340e-01 4
3 1.370990537917433585e+02 5.549929148426021586e-01 1
7 1.759345758115099443e+02 6.806273884198411894e-02 2
0 -6.135487919700095745e+02 1.173990785214495541e-01 0
5 1.652748611439972137e+02 6.377597427284129594e-01 0
7 1.744801126534035518e+02 5.679908509473066136e-01 2
11 1.800082595890513630e+02 7.418337157366172718e-01 4
11 1.799758961159737396e+02 9.183901027461863764e-01 4
7 1.773110110013176666e+02 8.571851886517256602e-01 0
12 1.801755637576280833e+02 1.601504297551181732e-01 4
7 1.769695339169299473e+02 3.922087244876850676e-01 1
8 1.794410482317956337e+02 6.593348670449022952e-01 2
10 1.797051596506279338e+02 7.741432381803323715e-01 1
11 1.798146840893203375e+02 9.407428651295640654e-01 3
8 1.762855435034518621e+02 2.423127260804356642e-01 0
11 1.798112240488508462e+02 6.893506558186605071e-01 2
13 1.803406202792390900e+02 9.166352425282915384e-01 4
13 1.804335218820023670e+02 9.587314677380812666e-01 0
9 1.798495789133748417e+02 2.670891530510233203e-01 4
9 1.785193938394017152e+02 7.742605888843188122e-01 1
14 1.805106014331793745e+02 7.192995669625433797e-01 3
14 1.804083996828741192e+02 8.586018052750796770e-01 0
13 1.804763892683785400e+02 1.165395688213309751e-02 0
13 1.804429526679321043e+02 6.418324516770099741e-01 4
14 1.804303711700114832e+02 1.312849795636512606e-01 0
14 1.805269742419212662e+02 7.397173854966768713e-01 4
0 -9.627585026916954121e+02 8.200476332128283641e-01 2
14 1.804935996315426223e+02 6.837621915236637982e-01 3
12 1.804297799209232664e+02 7.860203777115200019e-01 0
14 1.804221535406460646e+02 9.656687156540795236e-01 0
14 1.804463299605675388e+02 4.950781103835906194e-01 0
17 1.805293662663354155e+02 8.712933656254314707e-01 4
13 1.804080613956560626e+02 7.895998187186457073e-01 0
14 1.804525770478077220e+02 9.679695996505237321e-02 3
8 1.772954833128949872e+02 5.930377982417991412e-01 1
15 1.804720737038540221e+02 3.897629312097753984e-01 4
14 1.804352106671821048e+02 2.061884445803462418e-01 0
0 -6.326330898560509013e+03 4.445926175533327918e-01 2
9 1.795039728210417707e+02 9.054458873324086055e-01 1
10 1.795288918781876362e+02 6.969652218899189400e-01 2
13 1.802929776258113748e+02 1.779013600655723615e-01 1
15 1.804759125925469334e+02 4.113536696538651061e-01 0
8 1.777109552858358086e+02 6.726095971308398980e-02 2
11 1.801650112985005876e+02 9.326510862125848567e-01 2
17 1.805239955929790767e+02 8.795248374594030749e-02 1
11 1.799271850102164194e+02 6.727932223975333637e-01 4
3 1.471778375130462848e+02 6.001346653044905555e-01 2
1 -2.070806149068292825e+02 4.364394321111206843e-01 2
17 1.805250117716598197e+02 6.119589669184860581e-01 4
15 1.804799721350260029e+02 3.021742580782861287e-01 0
17 1.805283789444826539e+02 8.752363684711703118e-02 0
20 1.805374888119390846e+02 5.073031565810603993e-01 1
16 1.805290685563876139e+02 8.379763810045205430e-01 0
22 1.805390747705836247e+02 4.995113136971895962e-02 1
8 1.778709420786228179e+02 2.308584947977350976e-01 2
23 1.805391861649191014e+02 2.874384867516126540e-01 1
16 1.805227678757684942e+02 8.469634323451123714e-02 4
21 1.805388478648600881e+02 3.847889115700139362e-01 4
9 1.794471685188491108e+02 7.790749351548464929e-01 2
25 1.805395495529121490e+02 8.477500956922172648e-01 0
25 1.805394092826297197e+02 1.430058256259769678e-01 0
12 1.803938414777552453e+02 7.834278549450597318e-01 2
16 1.805102018657898952e+02 1.321455010168762767e-01 3
9 1.798035818495037006e+02 2.369150135481102593e-01 3
25 1.805395059725206011e+02 6.501185757117826647e-01 0
24 1.805394966082918700e+02 5.479672316402279808e-01 4
25 1.805394815190817326e+02 9.812911858913404561e-01 0
26 1.805395452285670785e+02 7.585586968501267791e-01 0
13 1.803462497352007290e+02 6.905770604401855195e-01 3
27 1.805396061089506361e+02 5.546640285488278060e-02 4
