# level_assignment log_likelihood tiebreaker ID
0 -1.441653628948494770e+03 9.313831178604086158e-01 3
1 -1.402948045641418958e+03 6.224105644543467264e-01 0
0 -1.361767713368959448e+03 1.964937707638623188e-01 1
2 -1.357441919676331054e+03 6.219078039315107942e-01 3
0 -2.375107157470439233e+03 7.800923343040739866e-01 2
2 -1.376193834347575830e+03 1.131320935570693104e-01 2
0 -1.723201537676965927e+03 4.674323059594328589e-01 0
5 -1.356157240067751218e+03 4.797688706136256087e-01 4
2 -1.370620026347162366e+03 5.081408940733567192e-01 4
4 -1.357798223183230675e+03 4.678567322975746845e-01 2
2 -1.367620687762233047e+03 9.614376114459793898e-01 2
2 -1.378180930680389793e+03 6.961655651589306881e-01 2
0 -1.746857409663099816e+03 2.017739035893253985e-01 2
6 -1.355353990996040920e+03 1.020263707194644098e-01 2
3 -1.358941290663486825e+03 8.071566547635909972e-01 3
0 -1.886906063200800645e+03 6.530135486773065434e-01 1
7 -1.354895788877775885e+03 7.140190378210915512e-01 2
5 -1.356196065184479721e+03 1.553948576262134118e-01 2
3 -1.362138222964717443e+03 6.797982698038822491e-01 2
7 -1.355043495616391965e+03 5.502457320714938815e-02 1
9 -1.354636155146088186e+03 2.047069696778033854e-01 1
4 -1.355063530796184295e+03 6.412457559073592162e-01 0
10 -1.354552122670602330e+03 4.400286905289085837e-02 2
6 -1.355534146979908201e+03 5.794144070594953178e-02 3
6 -1.355139315688665647e+03 4.648584580947272560e-01 3
8 -1.354799584258027835e+03 5.511362035666653725e-01 4
11 -1.354572734394567760e+03 7.037910887680620675e-01 4
10 -1.354634072746266611e+03 5.532304737376091408e-01 3
3 -1.356373611542715480e+03 9.213900361691900187e-01 1
9 -1.354732732801171778e+03 7.237863836482738567e-01 0
10 -1.354641225268999733e+03 1.478175650157140808e-01 3
10 -1.354634576867198120e+03 8.625453862116003734e-01 3
1 -1.374344591145090362e+03 6.549769794520302613e-01 1
10 -1.354552964087121381e+03 4.123111709088428389e-01 0
8 -1.354806366574126741e+03 3.049714568560573658e-01 1
10 -1.354649574535259262e+03 9.302299400102530536e-01 0
11 -1.354547142146298938e+03 1.976960476265689770e-01 3
14 -1.354541178074827258e+03 8.815110466030251501e-01 0
7 -1.354953335979192161e+03 5.335807334269070390e-01 2
11 -1.354598992097464361e+03 9.279533070184722288e-01 3
12 -1.354576243905440379e+03 6.388562132288866380e-01 4
14 -1.354539954770626309e+03 7.633547266565385847e-01 2
13 -1.354544151152618269e+03 4.521648261442896555e-01 2
11 -1.354553232795604799e+03 8.077694343270991340e-01 4
13 -1.354550118751279570e+03 5.979971657487297421e-01 0
12 -1.354563702274376283e+03 4.028240097304854328e-01 0
12 -1.354575410853708036e+03 7.499967377328684570e-01 0
14 -1.354545199559563571e+03 3.383422527201963015e-01 1
5 -1.354723338508944607e+03 8.737748340429973837e-01 3
13 -1.354552829331449175e+03 8.238582322886773834e-01 4
13 -1.354542737368992221e+03 8.460376623114189698e-01 1
14 -1.354536350061940084e+03 6.380119440696896405e-01 1
16 -1.354533902293299434e+03 6.247351566133716450e-01 0
10 -1.354546927743116157e+03 1.639423795637271197e-01 2
11 -1.354597017329327400e+03 9.488721977342191582e-01 3
12 -1.354562773910598935e+03 8.451466047319162733e-01 1
15 -1.354535082206092056e+03 7.297417494749603994e-01 0
12 -1.354564569406499231e+03 7.471678761636222355e-01 3
14 -1.354540763770336980e+03 8.583828601475562703e-01 1
2 -1.377547328900825960e+03 9.716672685875364923e-01 4
11 -1.354607213739196823e+03 9.242612294706638032e-01 3
6 -1.355210653173445280e+03 4.078250388160859635e-02 1
10 -1.354608913641079653e+03 1.754566087259856744e-02 1
6 -1.355590698679282923e+03 6.818777821237406167e-01 2
4 -1.356901877413728243e+03 4.372919466079585593e-01 2
5 -1.355804376723447149e+03 1.728982238930314441e-01 4
13 -1.354550646243339997e+03 7.544319807745807349e-01 1
9 -1.354729003995713356e+03 3.431754836776086393e-01 3
14 -1.354544736274570369e+03 4.286142911144374956e-01 1
3 -1.359908348617673482e+03 1.201335209465195508e-01 2
14 -1.354544092254408952e+03 9.555183013551555860e-01 1
11 -1.354579247921948763e+03 5.361253045928569133e-02 3
1 -1.428441819212006521e+03 5.892953899817174879e-01 2
4 -1.357380639575410214e+03 8.608210854658491229e-01 4
6 -1.355047258463547223e+03 2.657422754630412998e-01 2
7 -1.354948707684882720e+03 4.903011599868021264e-01 2
10 -1.354653597668170505e+03 9.837877821394430677e-01 4
5 -1.355773396834742471e+03 3.980164344972569879e-02 2
9 -1.354735369339602130e+03 4.485134385240800992e-01 3
9 -1.354624657366324982e+03 1.640602736610507761e-01 4
5 -1.355913570554132548e+03 9.587648348057609127e-01 3
19 -1.354530659033749544e+03 1.744266750898617602e-01 1
14 -1.354545450966008730e+03 6.368252236026250568e-01 0
3 -1.363800594389303797e+03 7.094301207304255508e-01 2
14 -1.354536621912543978e+03 5.117684892467990743e-01 3
14 -1.354534673121346714e+03 6.553244038283239092e-01 3
15 -1.354533280173882304e+03 3.743923968978027372e-01 0
3 -1.357134393277105119e+03 2.499739891099039824e-02 2
9 -1.354714925237549778e+03 3.568982315892061941e-01 2
12 -1.354570328465677903e+03 5.973609430284382293e-01 3
9 -1.354724389094135859e+03 6.791750973015631132e-01 2
13 -1.354552125010202417e+03 3.473424310558396733e-01 0
10 -1.354602623764437794e+03 3.033079259626261237e-01 4
5 -1.355098355298740898e+03 6.552810513774343093e-01 4
11 -1.354561342451339215e+03 5.211821674028278562e-01 3
10 -1.354655112191519493e+03 4.959364793521740533e-01 3
11 -1.354585363301764573e+03 7.525980419539752830e-01 2
3 -1.362275351344370847e+03 2.655571738075414578e-01 3
5 -1.355339192083678881e+03 9.204845455140509003e-01 3
0 -1.852917821059725156e+03 3.896852151599394798e-01 4
16 -1.354532472578008083e+03 4.403970871264574760e-01 1
13 -1.354554297629184020e+03 8.191352883918063821e-01 3
12 -1.354563306324419955e+03 3.476005248331032194e-01 3
