# level_assignment log_likelihood tiebreaker ID
0 -1.129120541430829326e+05 7.922023512834370784e-01 4
0 -1.013723332830838335e+05 8.253507670766904170e-01 0
0 -6.264359942796981341e+04 1.425941656773324073e-01 3
2 -3.308146535923675401e+04 1.141668836833797940e-02 0
3 -3.479198942601400631e+04 9.972392279917166036e-01 4
2 -3.465744533390339348e+04 4.504087791525729911e-01 3
2 -3.320205334001273877e+04 5.180596242871047252e-01 1
4 -3.283808020250472327e+04 7.880401026110290807e-01 2
3 -3.362448494030909933e+04 8.065518793309252032e-01 0
3 -3.470637615571499919e+04 5.010438868287501180e-01 0
7 -3.286594950226210494e+04 6.691596442540390655e-01 4
2 -3.833428306755694939e+04 5.174128878280501720e-01 3
1 -4.801272896314146055e+04 6.870892391989293913e-01 1
8 -3.285049551761767361e+04 6.013208797955750251e-01 3
8 -3.285612945655589283e+04 1.678074751757507310e-01 3
7 -3.287208881322752859e+04 2.934632370851528171e-01 1
6 -3.296069157452492072e+04 4.199777007196552336e-01 1
8 -3.283981784882019565e+04 8.293681640353955942e-01 2
9 -3.284206794679135055e+04 1.022216728130274088e-01 1
11 -3.283480355994350248e+04 8.975390748577112277e-01 4
9 -3.284300432413948147e+04 4.716900088547770764e-01 3
11 -3.283545643055662367e+04 4.696856167268994575e-01 4
8 -3.283522180799505441e+04 8.722934079976859545e-01 0
6 -3.286288624440906278e+04 4.164911793029268949e-01 2
11 -3.283487925004118006e+04 8.515652902119964507e-01 2
9 -3.283540587294856959e+04 4.918550583779116581e-01 2
13 -3.283382585973366076e+04 3.648201022529889426e-01 4
1 -5.008387367130874918e+04 4.064408495801807852e-01 2
12 -3.283403797495152685e+04 2.908331267222170058e-01 0
11 -3.283473379835615196e+04 1.016719281973366140e-01 2
8 -3.283946591922726657e+04 3.025103572021781706e-01 3
11 -3.283530939336832671e+04 7.579012518000367571e-01 4
15 -3.283360935314009839e+04 7.407654976566363514e-01 3
1 -3.477589266697457060e+04 2.339624646602977975e-01 4
14 -3.283372648496350303e+04 2.179223715875998890e-01 0
12 -3.283414995812460256e+04 1.522624131968853545e-01 1
0 -5.629059714403565886e+04 4.082315114373580300e-01 3
13 -3.283381685376542737e+04 4.144306309850449010e-01 0
16 -3.283357590871181310e+04 7.638351958512867856e-01 4
10 -3.283853046182844992e+04 3.754731028399650450e-01 4
14 -3.283366574727157422e+04 5.679594412848706364e-01 2
17 -3.283357571791458031e+04 4.499838280319874428e-01 4
17 -3.283357100918205106e+04 9.427491096037075025e-01 4
16 -3.283357567895403190e+04 3.302019704243319698e-01 0
15 -3.283359860636061057e+04 2.685079000455232179e-01 0
15 -3.283358438259582181e+04 6.415599765786259567e-01 1
16 -3.283358908710615651e+04 4.248214861713073970e-02 4
14 -3.283366935932984052e+04 8.564885847348510106e-01 2
6 -3.286532188707526075e+04 9.709712960217804500e-01 3
17 -3.283357626845873892e+04 5.560760182655876127e-01 2
21 -3.283357093068702670e+04 9.844412572843925791e-01 1
2 -4.095433494921998499e+04 5.020566778084925019e-01 3
15 -3.283360408920313057e+04 1.319605607126023983e-01 3
15 -3.283358441229745222e+04 8.286146883083254089e-01 4
19 -3.283357143410320714e+04 2.779132129835382159e-03 2
14 -3.283364251559254626e+04 8.751388662266128271e-02 2
19 -3.283357141877522372e+04 3.778647255282974737e-01 0
12 -3.283362918800034822e+04 6.301093302217775083e-01 2
