# level_assignment log_likelihood tiebreaker ID
0 -1.126602199361368839e+05 4.030932871328706257e-01 4
0 -3.715508072210510261e+06 4.638896491678211054e-01 4
2 -3.758585473422455107e+04 9.452700397396007759e-01 0
2 -2.840755204954162036e+04 2.408971170447537502e-01 0
4 -2.553490862609526084e+04 5.197050887780321204e-01 3
1 -4.538892665778484661e+04 6.691895338154085771e-01 2
2 -3.652969257539238606e+04 8.153314089013555810e-01 3
3 -2.899314586703911846e+04 7.139654380885485097e-01 4
3 -2.495764438602927112e+04 4.552431042750236800e-01 1
4 -2.622325681272519068e+04 5.511832912207568214e-01 0
4 -2.568252278999899863e+04 8.491618778301792680e-01 1
5 -2.489845817502775390e+04 4.575264780790704311e-01 2
0 -2.842951242996344081e+04 2.761739916777797843e-01 2
7 -2.426732087896962912e+04 3.045256779790935231e-01 4
7 -2.430066266306902980e+04 3.351615400917754006e-01 1
9 -2.422537076834422987e+04 2.955793309380363998e-01 2
10 -2.422801524841891660e+04 4.977267266267919599e-01 2
1 -4.334981622628568584e+04 5.246541959760087082e-01 4
8 -2.423405982396360196e+04 5.868498854002027199e-02 1
3 -2.961029501056334993e+04 6.271711452886052918e-01 3
10 -2.422542021346058391e+04 2.648296257165940748e-01 1
10 -2.422402201582833732e+04 8.418877513941422919e-01 3
11 -2.422066142622703774e+04 9.932635574644212983e-01 1
10 -2.423087132943285542e+04 7.797045180141211063e-01 3
5 -2.448544598645859151e+04 7.901337231285676665e-02 2
13 -2.422031064163396150e+04 7.896742044229769775e-01 0
2 -3.646010248791141203e+04 4.637371524128272027e-01 3
7 -2.431235856851639983e+04 1.386832710718315098e-01 3
5 -2.510313271811579034e+04 5.569887226861331975e-01 2
7 -2.428885872099651897e+04 9.036323171518734210e-01 3
7 -2.432097432813466730e+04 1.594753936766944713e-01 3
6 -2.454303078886774165e+04 1.597672692646366632e-01 0
9 -2.424835199189617560e+04 5.767047052387717088e-01 4
4 -2.627632689550048599e+04 3.429221777338220534e-02 0
13 -2.422041742727006931e+04 8.075081693683727746e-01 2
3 -2.851114530452088002e+04 7.137914750939700070e-02 3
2 -3.373112927509567817e+04 9.079018266735405795e-01 0
12 -2.422117628845000218e+04 1.772416286378927786e-01 1
12 -2.422088179232603215e+04 5.156748205397211349e-01 1
14 -2.422019322823819311e+04 8.211773820723344830e-01 2
0 -8.537817080011154758e+04 7.156559182621192727e-01 0
9 -2.425337650491005479e+04 8.212936099824459379e-01 2
14 -2.422026840261228790e+04 2.504937692519505765e-02 1
10 -2.423026443736444344e+04 8.558409047711617035e-01 0
5 -2.457201626112246595e+04 9.786695656329575943e-01 4
14 -2.422023430270994504e+04 9.107039908765058867e-01 0
14 -2.422021822123636230e+04 8.236305908418658506e-01 0
13 -2.422043821996416227e+04 7.501387319647734309e-01 1
6 -2.438731754040602391e+04 7.414807282629392038e-01 2
11 -2.422454995744675398e+04 2.719884895057790297e-01 0
9 -2.423282019650643633e+04 9.867443239584119397e-01 3
8 -2.428272586406319533e+04 7.381103773404313895e-01 2
11 -2.422344508717013741e+04 9.231960184590449758e-01 0
9 -2.425831840259636374e+04 5.048502200034881565e-02 3
8 -2.426976199979163721e+04 4.370400196000918669e-01 4
6 -2.433002194297048118e+04 8.840254498397683847e-01 4
7 -2.430458199836077983e+04 7.975555361767524554e-01 4
15 -2.422022027831096420e+04 8.734113307875847054e-01 1
15 -2.422020529208063817e+04 1.334038750416364216e-01 4
8 -2.422486162228351895e+04 8.358107219003881871e-01 2
9 -2.425408339199952025e+04 5.362573335297099453e-01 3
13 -2.422028512960266380e+04 2.151563944370666892e-01 0
11 -2.422072428509791280e+04 7.659126704610663694e-01 3
13 -2.422046644139985438e+04 8.400826109913936968e-01 3
8 -2.425917372815125418e+04 1.651706980739065245e-01 3
17 -2.422019085111896129e+04 3.789597106230815360e-01 1
8 -2.424962767470819381e+04 9.478528486005983744e-01 2
14 -2.422021736213627446e+04 4.334693591723696171e-01 4
10 -2.423010090872281944e+04 9.080875074330312380e-01 2
8 -2.425312109466291440e+04 3.469390471836735768e-01 3
9 -2.422806191748214405e+04 3.770446445059434382e-01 3
10 -2.422573379925656627e+04 3.904524244520959364e-01 2
9 -2.424359426086458916e+04 3.724236292782787672e-01 3
6 -2.436669334030694154e+04 4.529633263338409162e-03 2
10 -2.422396045732836865e+04 1.448141323194125363e-01 3
2 -3.012378384559517144e+04 1.114803815545830357e-01 0
11 -2.422382299546455033e+04 8.067798925526374898e-01 3
3 -3.030972195506671051e+04 9.296502723831829851e-01 0
0 -6.017812211565404141e+04 8.543842768492595496e-01 0
7 -2.425253103184357315e+04 6.795253444228455120e-01 3
11 -2.422355605619294147e+04 7.402472805674288336e-01 3
7 -2.424560756776380731e+04 6.632713789739185239e-01 2
22 -2.422018304355785585e+04 9.195023865380886896e-01 1
8 -2.427096498682551101e+04 6.826493262635269232e-01 4
7 -2.432280738030488283e+04 5.310940863436237197e-02 4
11 -2.422046904327919037e+04 7.386988208443365789e-01 2
18 -2.422018319076627813e+04 8.605073290195845992e-01 1
21 -2.422018319776942735e+04 5.577160743531572873e-01 1
17 -2.422019300233187460e+04 8.862657987982781593e-01 2
17 -2.422018757576241478e+04 3.514300574067474869e-01 2
12 -2.422124378497341240e+04 6.374212230617839481e-01 4
19 -2.422018409115690156e+04 9.879788489893468473e-01 2
19 -2.422018407072686750e+04 9.523859930693845399e-02 2
8 -2.422205960075132316e+04 3.260317522735308726e-01 4
19 -2.422018364591985301e+04 6.876039045203731215e-01 2
23 -2.422018295259501974e+04 4.541491746339865188e-01 0
24 -2.422018292040671076e+04 7.478984266397702418e-01 2
24 -2.422018295392733853e+04 9.553567589876780231e-01 0
23 -2.422018296002937132e+04 1.558906239780082359e-01 0
19 -2.422018436411581570e+04 1.992595035342887289e-01 1
23 -2.422018291538694757e+04 2.158898617500998041e-01 2
25 -2.422018290072558375e+04 6.644939438899545303e-01 2
25 -2.422018292001134250e+04 3.490974492638392879e-01 0
16 -2.422019645492414929e+04 2.962495869848282837e-01 4
1 -2.756001665170598426e+04 1.523295561279043864e-01 3
15 -2.422021867886961627e+04 3.805867876798743055e-01 4
25 -2.422018292541533810e+04 4.847028631419511568e-01 0
16 -2.422019901293859584e+04 1.958647357001956912e-01 1
19 -2.422018481930044072e+04 2.952554497511905018e-01 4
16 -2.422018810533285796e+04 2.680195461942105339e-01 1
4 -2.540000284198469308e+04 2.464129351421466829e-01 3
26 -2.422018286784386146e+04 7.905020635159853981e-02 2
22 -2.422018289299634489e+04 6.893957823488918724e-01 0
4 -2.442079609773285847e+04 8.968420047714431576e-01 3
22 -2.422018290923789027e+04 3.273076635719149863e-01 0
23 -2.422018291494254299e+04 3.921231517630332508e-01 0
3 -2.616738036722016113e+04 3.329318553878737874e-02 1
6 -2.451326964054327254e+04 7.534732615827048896e-01 3
26 -2.422018289533715870e+04 3.496152940126595610e-02 0
28 -2.422018286837018240e+04 3.779363048892477317e-01 2
17 -2.422018875765378107e+04 4.018907958444400963e-01 4
12 -2.422120307101462458e+04 4.431641120953777602e-01 4
8 -2.426025069658618304e+04 6.051959302435301336e-01 4
10 -2.422952417806119411e+04 9.759719958503743076e-01 1
7 -2.429120739661436528e+04 5.585978871571654070e-01 3
6 -2.457805051545736205e+04 3.887450930813858840e-01 4
0 -2.864040612757315102e+04 2.304301339811641869e-01 1
2 -4.260990219893584435e+04 2.402920366146048536e-01 3
4 -2.456298866222950892e+04 5.314959209906771065e-01 1
1 -7.192677299833556754e+04 3.567557825929768001e-03 3
15 -2.422022143534287534e+04 1.110094230588510450e-02 4
11 -2.422191025029116281e+04 1.695357624555562381e-01 1
4 -2.596312852034463504e+04 2.658176082298098208e-01 3
22 -2.422018288782365562e+04 8.002446247831649373e-01 2
11 -2.422124029306023294e+04 1.737760041445053361e-01 1
9 -2.424907646763858065e+04 7.436646762484483419e-01 1
24 -2.422018288356479025e+04 5.955947642570640355e-01 2
12 -2.422102961162694191e+04 9.652993370985640809e-02 1
18 -2.422018481846291979e+04 8.079084835202685611e-01 0
18 -2.422018515512216982e+04 7.548364324924257129e-01 0
2 -4.491674919488676824e+04 1.945022475949294005e-01 3
21 -2.422018344321846234e+04 8.057033898546572814e-01 0
22 -2.422018297272195923e+04 1.331772192981194869e-01 4
3 -2.939620208318604273e+04 5.262936232664188196e-01 1
1 -8.798307684987524408e+04 7.175824400848165308e-01 1
7 -2.422437358508606485e+04 2.642544733612071650e-01 1
21 -2.422018289770655610e+04 6.382874472125898979e-01 2
20 -2.422018291592314927e+04 1.165298155231191540e-01 0
9 -2.424707511446921490e+04 5.455618429055479890e-01 3
26 -2.422018288496654714e+04 6.283833838706118780e-01 0
23 -2.422018295789574040e+04 2.146952861984878780e-01 0
22 -2.422018296112352982e+04 2.610007344022564624e-01 0
17 -2.422019252927869093e+04 3.306901029461507546e-01 1
20 -2.422018335188853598e+04 4.426225109128224117e-02 2
24 -2.422018295277917423e+04 7.651542582209758248e-01 4
24 -2.422018294774002425e+04 5.223044793629805227e-01 4
20 -2.422018329172959056e+04 8.828833799606594646e-01 0
21 -2.422018329487444862e+04 6.069578263479709079e-01 1
22 -2.422018294735232485e+04 9.461150548072105870e-02 1
11 -2.422363767536059459e+04 2.190222918085282799e-02 3
23 -2.422018293449727935e+04 4.333744443812358460e-01 4
20 -2.422018373273153338e+04 6.795891123994326488e-01 1
28 -2.422018287037062692e+04 5.035713182172365521e-01 4
25 -2.422018292787351675e+04 3.444655766165505284e-02 0
16 -2.422018355388613418e+04 3.981655282510920824e-01 1
25 -2.422018289708784869e+04 2.418049763164016597e-01 0
8 -2.424423649527963425e+04 6.380124951857952809e-01 3
27 -2.422018287552232505e+04 1.705832479961273407e-01 4
23 -2.422018294862257972e+04 5.359698016196383641e-01 2
2 -3.069082382460217195e+04 1.916543328260644774e-01 3
25 -2.422018290150405664e+04 3.914399721935790666e-02 0
28 -2.422018287015512396e+04 2.317468188475224622e-02 4
14 -2.422022295960316842e+04 6.565022710703227737e-01 1
9 -2.422339341583949135e+04 5.535976453752882165e-01 1
11 -2.422449868231579603e+04 8.756831816659970125e-01 3
17 -2.422019068275282916e+04 8.159783682884673428e-02 0
13 -2.422032425625396354e+04 2.423877879574709571e-01 3
29 -2.422018286858519423e+04 9.746003903033785276e-01 4
29 -2.422018286852870369e+04 8.127577145903081002e-01 2
9 -2.424589357836153795e+04 3.730233020745495343e-01 0
1 -8.789879034106594918e+04 5.403078388055941872e-01 0
1 -3.584004109393407998e+04 1.989575455669383430e-01 0
0 -7.570160275125637650e+06 4.860037000759571679e-01 0
5 -2.474106133145354033e+04 1.454703211141472607e-01 3
6 -2.454111196524810657e+04 2.907394244512301884e-01 1
6 -2.442465907585667810e+04 3.916176547250493356e-01 0
5 -2.448051657476710534e+04 1.800240527509020805e-01 0
29 -2.422018286814765452e+04 3.426795418166493357e-01 4
11 -2.422030181717582309e+04 1.094418439143449717e-01 3
9 -2.424528662932391308e+04 1.238065233565371626e-01 1
10 -2.422325760340014313e+04 9.170608115450358255e-01 1
19 -2.422018307994624047e+04 8.696358878758337907e-01 4
18 -2.422018369664633792e+04 7.450238520913838869e-01 2
20 -2.422018349877162836e+04 8.657667595946350048e-01 2
3 -2.535574926758042784e+04 9.921010496659562472e-01 0
24 -2.422018292103001295e+04 9.337300785238511480e-01 4
18 -2.422018459342544520e+04 1.343914074300281147e-01 3
17 -2.422018891414339669e+04 3.307195036961123602e-01 3
8 -2.428865842253748633e+04 3.481976076579520463e-01 0
21 -2.422018293374896166e+04 4.762789280702470762e-01 4
24 -2.422018294300244452e+04 2.125607027943993421e-01 4
8 -2.425832193584050401e+04 3.231180664855433093e-01 1
9 -2.425879870185633627e+04 2.362222434460417020e-01 1
19 -2.422018477322335821e+04 6.180496153508635571e-01 4
4 -2.590841559520658848e+04 3.080132693340197902e-01 1
15 -2.422018870355605031e+04 8.322978126603004512e-01 2
1 -5.022715184374105593e+04 1.960843282654511077e-01 1
14 -2.422025559894936305e+04 6.236627068010136554e-02 2
3 -2.575136531647345328e+04 9.997470997340838217e-01 1
8 -2.426246535607452824e+04 3.199223372400950699e-02 0
5 -2.517773730228689237e+04 3.429889894684734486e-03 0
21 -2.422018344060882373e+04 6.023943070333157568e-01 3
25 -2.422018289448088399e+04 5.035020600312557493e-01 2
19 -2.422018373644607345e+04 8.405712751503220392e-01 3
24 -2.422018289386392644e+04 3.395305700502658786e-01 2
10 -2.422114132264496584e+04 8.860823232493983959e-01 0
3 -2.908349428469378472e+04 3.002171528443325355e-01 4
24 -2.422018291945193050e+04 1.761392114194355041e-01 2
0 -1.168098444985775568e+05 9.318271859233400178e-01 1
7 -2.423461277668340699e+04 3.954589105039870711e-01 4
15 -2.422020021001933128e+04 1.425971113458768258e-02 4
14 -2.422021302686867421e+04 6.197492356123720514e-01 4
3 -2.957121005917649745e+04 2.589399728596424310e-01 0
21 -2.422018345257960755e+04 5.262246691731415904e-01 3
11 -2.422238166711632221e+04 2.766877053474251502e-01 1
17 -2.422018918080915682e+04 2.981460224036030504e-01 4
19 -2.422018379609769545e+04 4.247024539589890901e-01 3
0 -6.981127569359654444e+04 7.824019943504409991e-01 0
11 -2.422058792435732539e+04 5.470950556167104573e-01 1
5 -2.500414255048358609e+04 6.778368596565093052e-01 0
11 -2.422381411207270139e+04 8.432945435188409222e-01 0
13 -2.422047153747310949e+04 9.326152090152159957e-01 4
