# level_assignment log_likelihood tiebreaker ID
0 -2.989670765247863528e+04 9.313831178604086158e-01 3
0 -7.100880341281890287e+04 5.785922725603169781e-01 3
2 -2.733562069623359093e+03 5.210903864566945876e-02 4
2 -3.903733259112445921e+03 8.591740934224754156e-01 0
2 -7.146970849518739669e+03 7.313296809538065713e-01 0
2 -1.858723496833419631e+03 5.166386000983997917e-01 0
2 1.447702714647039102e+03 4.267679500860781516e-01 1
2 -1.161547378599527747e+02 9.037843877350274502e-01 0
1 -9.635625181693263585e+03 4.039963379066992544e-01 2
2 1.382294461376068284e+03 3.004182653437291184e-01 1
1 -1.402655524801740648e+04 6.065148958476324070e-01 4
0 -1.011731101695030811e+05 8.224760454387363140e-01 4
2 -1.915533701172711744e+03 6.931928926955533976e-01 4
6 1.461824511882214665e+03 9.206615320343234377e-01 4
4 7.024286020491372255e+02 2.800062972960248864e-02 4
5 1.502264459881337189e+03 3.463299211331073990e-01 3
4 1.370310666661752066e+03 3.461760565172102844e-01 3
5 1.297925106678546172e+03 4.840360750027130621e-01 4
5 1.496718470232542131e+03 2.789081891384183609e-01 1
4 8.951055107675313138e+02 1.344235577027645401e-01 4
8 1.611356726738045381e+03 1.619383259788942098e-01 3
8 1.618548004851755650e+03 3.117560676111915674e-01 0
5 1.282231770971642391e+03 1.829181606550507044e-01 1
6 1.506271054227124978e+03 6.937213949930391976e-01 4
9 1.629086964458020475e+03 8.523652851392533591e-01 2
8 1.617788233937566929e+03 9.910703132423183126e-01 0
3 6.773117015252604745e+01 2.106827247237046674e-01 1
8 1.618368075410724941e+03 6.407865854255840876e-01 2
9 1.621933776491336175e+03 5.100844488584904690e-01 2
10 1.634342130161508067e+03 4.417729954270898096e-01 3
11 1.628720355311759022e+03 4.150246751197563810e-01 4
10 1.627923260336940075e+03 3.825990557734159081e-01 4
9 1.621065055727569870e+03 9.002660824993078403e-01 2
5 1.311657232996223684e+03 2.680513449696888539e-01 1
5 1.306317915999897878e+03 6.749736122362456903e-02 1
8 1.607398468222206702e+03 8.518221999917223730e-01 0
5 1.426222418150568046e+03 8.514072897426107067e-01 3
2 -4.114015490710939048e+03 3.893742867178369149e-01 1
9 1.622915454491130276e+03 7.436393270544452427e-01 4
6 1.587725676868151822e+03 2.590146131594324164e-01 2
8 1.616621243014663833e+03 9.342302720446609143e-01 4
6 1.490935554217861863e+03 7.536465588644253311e-01 1
11 1.630775926463886435e+03 6.160546864754341545e-01 0
12 1.632659895946281267e+03 2.365166004342366193e-02 1
2 -2.789452253982598450e+03 6.209232033331392175e-01 3
7 1.594901230528005726e+03 1.513566038790833401e-01 4
5 1.306270983657945635e+03 3.210391281764568561e-01 2
0 -6.566192753408596036e+04 5.524939662727779144e-02 3
9 1.626564882422196661e+03 7.615170540539856203e-01 4
1 -2.302422092611245534e+04 8.333098147856023985e-01 2
3 -1.294154991316651831e+03 4.547103359339109141e-01 4
9 1.622027421290328903e+03 2.243384725810265989e-01 1
6 1.556809397558208730e+03 7.611959604400900803e-01 3
11 1.629170479563376603e+03 2.386418102558032217e-01 1
13 1.633880087217337405e+03 2.880500395022367321e-01 2
8 1.612673710678723182e+03 2.588219830123961174e-01 1
11 1.629540137147250562e+03 2.045472819525382957e-01 3
10 1.625793774277522061e+03 6.726729774109241333e-01 1
8 1.614336743506722541e+03 6.249853300281218438e-01 1
7 1.587031239884399838e+03 7.852268569488208838e-01 0
9 1.618771373761652285e+03 8.499074775781410018e-01 3
5 1.406200027277524441e+03 2.076147388883593514e-01 1
8 1.611365448907535438e+03 6.873852140689082901e-01 0
8 1.609874466397544666e+03 4.302753319929735198e-01 0
6 1.615288242408131282e+03 5.200654814009585403e-01 0
4 1.405185407543917563e+03 8.124579522961294931e-01 4
6 1.542382815956399554e+03 1.628142745005915770e-02 4
7 1.611043715100919599e+03 6.668583915726928879e-01 4
2 1.146000640442940949e+03 8.623562982601915561e-01 3
8 1.622150198863011155e+03 6.528813390218918267e-02 1
0 -2.554318794356271246e+04 6.191037781004138374e-02 0
4 6.969592309950911613e+02 4.358488416998828052e-01 0
0 -1.294702360170044085e+04 4.246261763810066370e-01 0
4 5.985360672878916830e+02 9.814103175677679758e-01 3
4 1.402048730317464106e+03 7.742915501209037821e-01 3
5 1.425820217285034232e+03 9.382726762447621827e-01 0
3 -2.613044366840086923e+02 7.509486437300720851e-01 0
6 1.457551606469197168e+03 9.461409981245213485e-01 3
12 1.634154945758435133e+03 6.128168882877287338e-01 1
10 1.626913939477820577e+03 1.459276002344612744e-01 4
3 -1.818638798413398945e+02 2.673706876162889046e-01 0
14 1.634964699255366668e+03 2.564585930462248697e-01 2
7 1.593838959080125960e+03 4.164762723797643673e-02 3
12 1.632708256773127232e+03 7.273761875652606790e-01 1
9 1.627845642713172310e+03 5.474701719003460809e-01 3
9 1.626124865863268042e+03 3.154455312531894151e-01 1
6 1.583100326050182048e+03 5.311243380792376456e-01 3
11 1.630279769095554457e+03 1.225418691424193518e-01 3
9 1.623478647562492370e+03 7.476887665456423138e-01 1
11 1.631833348258204751e+03 1.042782689549781594e-01 0
14 1.634728296015246997e+03 7.996433005336647248e-01 3
10 1.625985924977691866e+03 1.828055632725833490e-02 1
14 1.634760089602297967e+03 8.527121443279755963e-01 3
