# level_assignment log_likelihood tiebreaker ID
0 -4.752984544718721008e+04 7.506710027502789817e-01 3
2 -1.127490309621117558e+04 9.288535472924073222e-01 0
2 -7.419313881068242154e+03 7.149754169405385662e-01 1
3 -2.857759448465351852e+03 7.520065968100001497e-01 1
0 -1.568739731814452534e+04 1.151419291272515188e-01 3
1 -5.981714613406489661e+03 7.394149548831170371e-01 1
2 -9.350499596769450363e+03 4.361144330361685917e-01 4
5 -1.386971750349231570e+03 9.874361029237552767e-01 1
0 -2.729049410031185835e+04 2.339649326430303933e-01 4
2 -6.229936675499855482e+03 7.107399957813535785e-02 1
5 -8.774950906953033609e+02 3.648721222399803343e-01 0
3 -2.825969502451549943e+03 8.996873051225677820e-01 4
1 -1.569338758310768753e+04 8.418364919782671540e-01 2
1 -2.176213743397239887e+04 5.718790253670285040e-01 1
0 -8.356999175988562638e+04 4.138865100923794227e-01 1
6 -8.552106937593077873e+02 2.953877802123664464e-01 1
4 -3.182559211956637228e+03 6.357789083221885296e-01 0
8 1.103586778174725396e+03 9.876629153302056707e-01 2
7 4.090900208038631831e+02 8.614491639088457386e-01 1
7 3.054123850702976029e+02 1.807666145007145175e-01 1
6 1.119504924407696763e+03 9.625691165913561331e-01 2
1 -2.147223671637192092e+04 3.561827785502416077e-01 2
6 5.503336846227686010e+02 3.923507379460288713e-01 1
2 -9.758133365175337531e+03 7.890198096076019851e-01 2
4 -1.976424292288850893e+03 8.888452197941623112e-01 4
10 1.245326869346972217e+03 5.007538531415385297e-01 0
9 1.193497324544694948e+03 6.565031920231190199e-01 1
9 1.153280437632970916e+03 5.909108356147074748e-01 1
11 1.268734094854720297e+03 8.055866417597217222e-01 4
7 1.913216356401697738e+02 1.411251958460170604e-02 2
10 1.278128859476770685e+03 2.629506564951917050e-02 3
8 7.855083212363944085e+02 4.220910609928847923e-01 0
11 1.256691563691641250e+03 3.877094873597426439e-01 1
8 7.605562340650199076e+02 7.782532123472561958e-01 0
6 4.340666398284315619e+01 9.321591995021812904e-01 1
14 1.291176931861239382e+03 9.631409836520434808e-01 2
5 -5.685149064304629292e+02 5.214218821129623649e-01 1
15 1.290202120479948917e+03 4.125621122665563273e-02 3
13 1.290356802808950079e+03 3.087288855487991257e-01 1
12 1.271952556476837799e+03 6.440622928533771274e-01 4
16 1.292236945724370571e+03 2.202753857517079084e-01 2
15 1.291567480636949767e+03 8.901986842905849073e-01 1
8 1.261245897248139954e+03 7.370048206417711967e-01 4
6 1.755686498544885410e+01 8.630930034311352639e-01 3
5 -1.150928842503459009e+03 4.087686450531096138e-01 4
2 -9.359585561617574058e+03 6.290046992068416831e-02 3
3 -6.136186856651757807e+03 6.774430519618730440e-01 3
15 1.291132542935620222e+03 9.830860366516915860e-01 1
0 -2.198095446668841178e+05 9.984972465999604196e-01 3
9 1.093437003643009575e+03 7.137399881485499975e-01 4
5 -1.675122382708967507e+03 9.126679506580279710e-01 0
11 1.273562703886728286e+03 4.018068296861423104e-03 0
10 1.253376453410675367e+03 9.150938868015996430e-01 4
18 1.292455856202410132e+03 5.311357366468127950e-02 1
10 1.199946828714339290e+03 2.090711999562619994e-01 2
15 1.292336694607988647e+03 2.453490772044765178e-01 1
7 1.870826389736293152e+02 2.142700373547933024e-01 2
19 1.292446864226161097e+03 2.839540218135105931e-02 3
11 1.254168062731951295e+03 3.918204853548218347e-01 2
21 1.292483250420577860e+03 5.453973819739652562e-01 3
21 1.292500522384648320e+03 9.257414187392825067e-01 3
9 1.191362197134641065e+03 4.823109026879361938e-01 0
20 1.292476752911634094e+03 7.939348354586024392e-01 4
14 1.288808980152532968e+03 7.914327060461396890e-01 0
18 1.292307969483891384e+03 1.544496189658388641e-01 3
9 1.263466541882745332e+03 5.022932113754318140e-01 2
23 1.292518387700415133e+03 2.328743659139961564e-01 3
20 1.292472825458840362e+03 7.294464357315204595e-01 3
22 1.292508153165009389e+03 9.963494852042811267e-01 3
16 1.291722092733796444e+03 2.646251607529119809e-01 2
22 1.292524376343230870e+03 4.758178135783399099e-01 3
17 1.292281002827956854e+03 4.326167568342497716e-01 3
5 9.950649722217151520e+02 3.759525364276417037e-02 1
9 1.092256931100259862e+03 1.550545994925920518e-02 1
22 1.292516388790454357e+03 4.503749137523409551e-01 3
13 1.288896998599966309e+03 3.349345288872207504e-01 0
19 1.292370057197078268e+03 8.417422136868922822e-01 1
22 1.292499265126210958e+03 9.502487281587921331e-01 0
21 1.292469344284367025e+03 8.229885332037767398e-02 1
25 1.292531786948107538e+03 9.498772883267830869e-01 3
22 1.292510633320215675e+03 6.404397848364872248e-01 1
19 1.292376123925818774e+03 7.250952734338205197e-01 1
26 1.292534345447157648e+03 9.877697013909313428e-01 3
24 1.292527624973070488e+03 2.738573474802982743e-01 3
15 1.290338789426796666e+03 8.915184763830441561e-01 3
20 1.292444630945761901e+03 9.196449254110988791e-02 2
15 1.291478786436199243e+03 4.704927986091654302e-01 0
27 1.292539070256553259e+03 3.629056067817233444e-01 4
17 1.292093632727305703e+03 7.769835690359684632e-02 0
12 1.284810018720537755e+03 7.667980437298481666e-01 1
15 1.291394407996431482e+03 8.753332803172370058e-01 3
8 1.102905602443084035e+03 5.198598840134849297e-03 1
13 1.289448671720291486e+03 5.770673638104497627e-01 3
17 1.292101372971561887e+03 5.475995421873572355e-02 2
5 -1.030922819410514421e+03 9.402218168485747540e-01 0
4 -4.537484249432709476e+03 1.999710912877524782e-01 3
22 1.292497854490643476e+03 5.507527280969511801e-02 2
9 1.219931619246491891e+03 1.404467330313072249e-02 0
22 1.292504404438416941e+03 8.476855500600961602e-01 2
29 1.292539886556154215e+03 8.436199323499998792e-01 4
21 1.292472776597383472e+03 5.193950819086127213e-01 2
15 1.290364627493021999e+03 7.658643982763416735e-01 3
14 1.289041101876654011e+03 4.056759812319579162e-01 1
17 1.292104188224887821e+03 3.946602348372141300e-02 0
22 1.292499370476180047e+03 3.832737275905166996e-01 3
9 1.259026688535829408e+03 7.918099019040651942e-01 1
19 1.292427940806164997e+03 4.075281160638272171e-01 2
5 -1.764385160087540953e+03 3.071473199665595288e-01 0
1 -1.718108918809989336e+04 8.554399020022440681e-01 0
9 1.225937573984095707e+03 3.104998363467981748e-01 0
5 -6.405814692564400730e+02 3.389957325673296773e-01 1
27 1.292537071516374226e+03 4.281140253604669432e-01 3
25 1.292531783675484576e+03 5.957478456357839791e-01 3
25 1.292530860533933264e+03 4.466424766074135189e-01 3
12 1.272892155351037673e+03 7.802697087274832466e-01 2
