# level_assignment log_likelihood tiebreaker ID
0 -5.127631380687114870e+04 1.440075494667957812e-01 0
1 -4.351527782044709966e+03 7.846767574082421648e-01 3
0 -6.847162862383861466e+02 6.294256666070789930e-01 1
1 -1.648870839806309050e+03 3.626817377893595817e-01 0
1 -5.810558842572574576e+03 8.838637171685659322e-01 0
2 -5.178968756018365411e+02 1.150161007587948703e-01 3
0 -1.162151656835261383e+04 7.258033086805162348e-01 1
5 7.889518495356231824e+02 3.442818369318091376e-01 4
3 2.816960738086581841e+02 1.814129504039861951e-01 1
3 -3.710292392854312311e+02 1.734318181662803937e-01 0
1 -7.736110142735689124e+02 5.331826869255976709e-01 2
4 7.313090297787243799e+02 2.326492530587842555e-01 4
1 -1.786392671924480055e+03 6.427444695407675823e-01 1
3 1.360065867173057654e+02 9.732274430165080426e-02 4
2 -8.991008906420668154e+02 9.525060877061960474e-01 3
3 -1.852289999137407506e+02 9.952498643982682358e-01 1
3 -3.872335516679415264e+02 9.903720109481879419e-01 3
8 8.355340417379443352e+02 5.836645014066377257e-02 4
5 6.692685918192544250e+02 7.867551401169536884e-01 2
3 5.201737052669960804e+02 3.773598418680697564e-01 3
9 8.405212278506107850e+02 8.183128280379170505e-02 0
8 8.367214101681925058e+02 6.807737204535054820e-01 2
7 8.046457426290944568e+02 2.294908235924859319e-01 1
2 -1.012500846581488418e+03 2.447589822156217565e-01 4
8 8.326424878911321912e+02 2.608539432727567942e-01 3
6 7.836915389620187398e+02 3.705631985330729572e-01 1
4 2.818100171624828931e+02 9.120603417624364440e-01 1
8 8.292241548346886475e+02 5.940501450581342491e-01 3
4 6.142557784623102179e+02 9.325096693355067190e-01 1
4 6.880638340932162009e+02 8.568918029382160961e-01 4
5 6.905930297764668921e+02 7.240405010637701588e-01 4
6 7.824895452053965528e+02 6.757184455734587258e-01 0
0 -1.807476780140672781e+04 5.331871874863574057e-01 0
9 8.382416740823287000e+02 5.405577527162519491e-02 2
12 8.424273322521862610e+02 4.355743362759807447e-01 2
8 8.410657383446564381e+02 9.350872813989158372e-01 2
13 8.421142169260776882e+02 7.251313246053454620e-01 2
12 8.416452073646955796e+02 7.233157214826051451e-01 2
14 8.420723060762165915e+02 6.296636679418986526e-01 2
10 8.393228071577177616e+02 3.116949235703946886e-01 0
5 7.277274646270670928e+02 7.784616357164682032e-01 1
10 8.405015713952526539e+02 8.810773453683615752e-01 0
3 -4.767159384153364954e+02 6.581952892192930449e-01 1
13 8.419289823320166306e+02 2.447855205905448139e-01 2
9 8.352783333572396032e+02 8.935985134533747098e-01 0
8 8.343822604943386523e+02 9.992692670495921803e-01 0
16 8.425953546349137468e+02 9.833437118547143641e-01 2
15 8.422508678156965516e+02 9.870809844603763983e-01 0
3 7.904978594249915886e+02 4.532023156840310207e-01 3
7 8.091263819139236375e+02 2.403614810257412304e-01 4
2 -1.123380975520623679e+03 3.369651796054604631e-01 3
2 -5.253835796603632389e+02 5.971389845286516618e-01 1
1 5.367441886491193372e+02 2.893395854412953438e-01 3
12 8.416122668565187723e+02 9.510112822115439624e-01 3
1 -1.332133852573883360e+03 5.747594571682095310e-01 4
15 8.423083127978439961e+02 9.268938103820504315e-01 0
3 -3.701458201713203380e+02 7.735742450489033750e-01 4
5 7.907423561482689820e+02 3.226200812802915152e-01 4
17 8.427371898928673772e+02 7.915623382483586434e-01 2
16 8.424425246014077402e+02 1.673156134276945761e-01 0
14 8.424825537713637686e+02 4.246780790038007791e-01 0
11 8.418442551663580389e+02 2.491713027629609556e-01 3
14 8.422063650566315118e+02 7.703497025983487845e-01 1
14 8.424516344555911473e+02 9.262068001865664257e-01 0
15 8.424587684588641423e+02 4.378385310907251249e-01 4
13 8.419341844910236432e+02 2.075676539275548294e-01 0
15 8.423427691801364290e+02 9.542008049942548586e-01 4
16 8.424203434984149226e+02 1.066531027769598294e-01 3
14 8.424714818927243414e+02 6.755288340999534569e-01 1
16 8.424738164360685460e+02 4.809205656439963783e-01 1
16 8.424729524602780657e+02 2.993778699694815693e-01 2
14 8.420294928761113624e+02 1.608967620191235071e-01 0
10 8.424035344828685083e+02 9.134232675632124598e-01 4
15 8.422795144983419959e+02 9.849972724260691592e-01 3
14 8.425473384354995687e+02 4.282157615167871967e-01 4
18 8.427632333385413403e+02 5.315863911798488495e-01 2
18 8.428094861539125304e+02 9.161404549523624041e-01 2
14 8.421064832015451884e+02 1.951067414043972104e-01 1
16 8.425751362634464385e+02 7.555142234306444493e-01 1
14 8.421569350615499161e+02 3.494309191023532435e-01 0
15 8.423024047615010659e+02 2.409894126280562598e-01 3
14 8.420626678808782799e+02 9.779906640814041152e-01 0
19 8.427900802140939049e+02 4.627839485022972599e-01 2
21 8.428845181152478290e+02 8.163938529306952185e-01 2
21 8.428902206923526137e+02 1.758424886374986285e-01 2
15 8.423265205293513418e+02 7.664454601421493152e-01 0
14 8.420822483764238768e+02 1.433056138661931989e-01 0
22 8.428965240067293507e+02 4.745414242096464008e-01 2
19 8.427510723024290655e+02 5.998687081465216009e-01 4
19 8.427403877999872748e+02 8.734167916028794387e-01 4
10 8.389312141665741365e+02 1.315841534046018335e-01 0
19 8.427550455759921988e+02 8.481975817464347811e-01 4
19 8.427389701569134104e+02 4.087174571249676397e-02 4
9 8.392387733051382384e+02 6.668672923329310720e-02 0
7 8.349986784536006326e+02 4.219920636439518091e-01 3
1 -6.467654961912325234e+03 5.265949984142226370e-02 1
20 8.428084412688364182e+02 4.903163002711634633e-01 2
18 8.427371665115902033e+02 2.470594959320031592e-01 4
22 8.428892915092822022e+02 5.880213556732922786e-01 2
21 8.428648410611841655e+02 8.154809742725991351e-01 2
6 7.403816995759575548e+02 5.713469394250070971e-02 1
6 7.695877012807145547e+02 3.579270441806077230e-01 1
15 8.421525362857856862e+02 6.358957103531022170e-01 0
22 8.428913860280183599e+02 4.058283900991324633e-01 2
18 8.427093563805347003e+02 1.233291470917272648e-01 4
0 -9.799615683694470135e+03 3.025363389507873535e-03 1
16 8.424638303813894709e+02 7.492947685849371542e-01 4
1 -8.025595075434519003e+02 7.635403617935302423e-01 1
20 8.428325096707751527e+02 8.628545288831541704e-01 3
20 8.428169621544159327e+02 4.232262914909163953e-01 3
14 8.422879750881047585e+02 9.300547580007645365e-02 0
20 8.428023924501304691e+02 3.261161581094360606e-01 3
24 8.428986815653503299e+02 6.827734480696356911e-01 2
19 8.427441184312963287e+02 7.294188195456127177e-01 4
18 8.427414963577951994e+02 2.148729634770812913e-02 4
0 -7.895752983210110870e+03 4.470461134124252833e-01 1
3 3.118645118404215850e+02 6.218604820893204321e-01 1
18 8.427636028871845610e+02 3.079531811698341670e-01 4
10 8.395278436528349175e+02 1.194328203420815804e-01 1
21 8.428877424731344945e+02 5.200254751544974852e-02 2
18 8.427289038080934915e+02 5.109702237465078012e-01 0
20 8.428054273729135275e+02 6.684181507063046146e-01 4
15 8.426583043360827787e+02 3.933271612230166414e-01 0
24 8.428996478968608699e+02 9.941182078003343303e-01 2
15 8.421533272587184911e+02 4.379884662177036536e-01 1
16 8.424877826056823551e+02 1.699277656201037545e-01 0
16 8.426286628900362530e+02 1.407960253253907890e-01 0
21 8.428755978782544389e+02 5.103075797618386034e-01 3
26 8.429017303979608187e+02 1.083081888524325687e-01 2
22 8.428791757264035596e+02 6.681836573737851559e-01 3
15 8.421854314434644948e+02 7.204177336971059331e-01 1
16 8.427045125209613161e+02 5.728445327107460905e-01 0
28 8.429023303520144736e+02 7.449358054104990856e-01 2
22 8.429006163147662392e+02 5.787294981600945576e-01 2
24 8.428996178067774281e+02 7.482310314620654879e-02 3
19 8.428032242960623535e+02 4.004223199114407272e-01 0
17 8.427302829228690371e+02 6.739225472952758977e-01 0
14 8.422408186338443556e+02 6.637343037962456505e-02 4
24 8.428994851239599484e+02 6.469901602964368559e-01 3
20 8.428528896836645572e+02 2.914030353373071591e-01 0
6 8.425285077883640952e+02 6.479892918489440490e-01 4
7 8.231681271308605119e+02 4.586308669706922747e-01 1
17 8.428136538002404450e+02 3.882794952244138509e-01 0
