# level_assignment log_likelihood tiebreaker ID
0 -5.064178044728805870e+07 1.440075494667957812e-01 0
0 -5.343691496511100233e+07 6.994315944017647224e-01 1
1 -2.696520188560073823e+07 6.369011958238357529e-01 0
2 -1.880325611556322128e+07 7.035964995975177994e-01 4
2 -2.561466859794573113e+07 2.596373051357145911e-01 2
1 -6.285396008232239634e+07 1.624393835937887332e-02 0
1 -2.920263369328563102e+06 3.095193704351117958e-02 0
4 -9.666433064579389757e+05 8.924084472698321502e-01 3
0 -2.203229975738945007e+08 6.714725038005937563e-01 4
2 -1.467583625236353651e+07 7.855725442799990077e-01 2
2 -1.554157419244249165e+07 7.190736336464699230e-01 4
4 -7.224604226293242536e+05 5.098085488683696820e-01 3
4 -1.007003181778188911e+06 8.502039681281293726e-01 4
1 -4.169266002221962065e+07 3.492805975155655607e-01 4
6 -1.607838637750470079e+05 3.676603831548994616e-01 2
5 -4.092978552125438582e+05 7.893708433664704538e-01 2
1 -3.656607134809772950e+06 7.751616247723381870e-01 1
7 -8.207676992218029045e+04 1.688172557159037801e-01 2
8 -4.746743143517180579e+04 6.828132316250040690e-01 2
4 -5.862981312917942414e+05 4.346148541729526471e-01 0
5 -6.311165435857053380e+05 7.830226899339209901e-02 1
3 -6.432016771964826621e+06 1.958624465089076339e-01 4
1 -1.222736729429975897e+07 7.388814526934647797e-02 3
2 -3.116600816558503546e+06 7.350414836134521179e-01 4
6 -5.187026562034880044e+04 7.584579114006526623e-01 2
10 -1.057893291648901140e+04 5.700748123444073778e-01 3
11 5.551758945995421527e+03 2.346281531511988094e-01 1
10 3.257471826873309055e+03 6.741353271817152049e-01 1
10 -1.035312956841796586e+04 4.842558090097627277e-01 3
5 -5.465010840150802396e+05 6.590555969037512618e-01 0
0 -3.076271661224569380e+07 3.060461721624972709e-02 2
5 -4.276231746844710433e+05 7.863290770013057207e-01 4
7 -5.409382972997215984e+04 9.393708743934570116e-01 0
10 -9.516392331993271000e+03 8.378823289337811175e-03 2
3 -3.598331699456290808e+05 1.433552890484677267e-01 3
1 -7.168383978503173590e+07 7.257914747040059567e-01 2
12 5.634654707432255236e+03 1.936019838946395344e-01 1
6 -2.627659648521887138e+05 1.768860376802849910e-01 2
4 -8.974800956465970958e+05 4.378750177793603870e-01 2
9 -2.772262592675765700e+04 8.680837150932321222e-01 4
13 5.356265347301623478e+03 1.915602351987774343e-01 1
13 4.743381993250544838e+03 3.942558589902029897e-01 1
13 4.800255224612331403e+03 1.400195137862150219e-01 1
0 -8.397724868890725076e+07 2.741741333220047983e-01 2
2 -3.735312459486630978e+05 6.129495080712832333e-02 1
15 5.607910060713315033e+03 1.191746563108769669e-01 4
15 5.690119865646202925e+03 7.648574180567225822e-01 4
0 -3.349432677658435702e+08 1.923616206736824541e-01 3
15 5.682006827480830907e+03 1.497135354800711582e-01 0
3 -7.596896466221878305e+06 4.224740426819044714e-01 2
5 -6.054180481801759452e+05 8.581333348238198155e-01 3
5 -5.044373198743778630e+05 7.823897434841788900e-01 3
5 -2.713607023080970393e+05 6.323813930606997369e-01 2
9 -1.360392449717799173e+04 3.702979107017690952e-01 0
11 1.824861363933057419e+03 5.256471528964924700e-02 4
9 -2.997566399245878529e+03 3.033514754841247774e-01 4
11 1.477112616612879492e+03 5.039427983207340755e-01 4
13 4.749010019026246482e+03 1.341000828113942389e-01 0
0 -1.423076475392705798e+08 8.645191146217516831e-01 1
6 -9.530424348181892128e+04 7.277774128841916212e-01 3
15 5.595272466861424618e+03 2.431021360979368495e-01 4
0 -6.079782328174285889e+08 8.983466501232568735e-01 1
3 -7.444018867887116503e+05 4.645742711379918788e-01 2
12 3.693192493577213099e+03 7.868307779378689304e-01 0
11 1.872144689708669830e+03 1.231882087188111985e-01 1
2 -2.137261738787887618e+07 8.208966264267063551e-01 3
9 -1.372988375634008298e+04 4.970433497127022537e-01 1
1 -4.748226813997608423e+07 5.407913871939594719e-01 2
10 2.828203148175618026e+03 5.353518907536387594e-01 0
13 4.980061052730663505e+03 6.029774959379157195e-01 4
7 -5.718405856151656917e+04 2.409311192183208328e-01 0
2 -2.367937314652652293e+07 7.678110610259587521e-01 2
14 5.623311945238476255e+03 3.594729909401976897e-01 1
2 -2.194891682120740414e+07 6.552868293408279365e-01 0
0 -1.609092817597603202e+08 4.190259643881689700e-01 0
8 -5.863916994523462199e+04 7.617874015158948575e-01 4
10 2.020452581629166389e+03 7.006077785460913532e-01 2
15 5.649206740147192249e+03 9.253298234349429663e-01 1
9 -1.299134313950213618e+04 3.710433772565097099e-01 4
9 -1.500664735355177072e+03 3.314969574597536051e-01 4
3 -5.610269714363595471e+06 3.878765224591538274e-01 0
8 -1.686833661611595380e+04 6.910117019395389804e-02 3
19 5.749529258503518577e+03 1.510721905645678320e-01 1
18 5.726755411875463324e+03 4.548075372025913166e-01 2
10 -5.137775286188368227e+03 3.524227674870155091e-01 0
18 5.752665404056076113e+03 4.365941098784488772e-01 2
20 5.757210449150123168e+03 6.371507215553631198e-01 2
10 -4.964357716249221994e+03 3.998882808721575532e-01 4
14 5.290035619483368464e+03 8.514383563699762236e-01 0
10 -8.383961071861578603e+03 1.463912548415384762e-01 4
19 5.742259070680805962e+03 8.292138159730484404e-01 1
12 4.139691510033717350e+03 1.778929736245267179e-01 0
13 5.215708411311083182e+03 7.780236843407425384e-01 0
6 -5.036962306217946207e+03 1.613001993297283887e-01 4
16 5.684779019161311226e+03 6.916845333337462431e-01 3
11 1.593908179436035880e+03 7.358970613247546311e-01 1
13 5.180225585460550064e+03 6.450534973204158362e-01 1
8 4.282780799775649029e+03 8.623032164889798956e-01 1
17 5.696642306209691924e+03 9.792617232139491090e-01 0
16 5.645415611945452838e+03 6.402384736799842102e-01 3
9 -1.727750784361777914e+04 8.262407099369997177e-01 4
14 5.354926346503028981e+03 2.198126207339914373e-01 1
10 -6.718067818446675119e+03 6.423825875765558635e-01 4
9 -2.992903635651906370e+04 3.128555253891391885e-01 4
21 5.755582467326306869e+03 2.880778907593202209e-01 2
9 -2.630020475784844893e+04 2.926736156459114335e-01 4
6 -1.712621572775952882e+04 6.155790393587885490e-01 4
17 5.679876221393748892e+03 1.983834244912330291e-02 1
22 5.758736641070292535e+03 9.365037058680768522e-01 2
11 4.952491180243674535e+03 3.597020332822857824e-01 3
