# level_assignment log_likelihood tiebreaker ID
0 -2.494352550639127003e+03 7.922023512834370784e-01 4
2 -1.424352353951331452e+03 9.283658938412805428e-01 3
2 -1.388716062269514168e+03 3.958405273367432420e-01 1
2 -1.391096015533734999e+03 7.037371692235536713e-01 0
4 -1.372300326613306879e+03 3.094005418425571641e-02 1
4 -1.379078843488111033e+03 6.152115440002087210e-01 3
3 -1.415842791194733536e+03 2.211037565956310291e-01 4
4 -1.361296824582738282e+03 1.945822202672874146e-01 2
4 -1.387155493932786612e+03 4.896618035708370509e-01 4
3 -1.409001673839097293e+03 9.383795631313603947e-01 1
5 -1.370697985882289004e+03 2.354211779211894395e-01 2
1 -1.445679848414618391e+03 5.015194626653494137e-01 3
1 -1.472327342237583252e+03 6.995491615141937736e-01 3
2 -1.448633489798394749e+03 7.226516859068736753e-01 0
1 -1.435782242582787603e+03 8.521032147772960030e-01 4
8 -1.359366976861274452e+03 5.427728079054804367e-01 3
3 -1.393145407890270690e+03 7.965438037000371896e-01 1
9 -1.357315954105729816e+03 8.576339832097232829e-01 3
1 -1.456747391431558299e+03 2.112102295923952711e-01 2
9 -1.357160129085510789e+03 2.654099029824563694e-01 3
8 -1.357819319372317295e+03 5.410384777905067333e-01 3
7 -1.360614887233354693e+03 7.965881532310081781e-01 3
9 -1.356690256577930541e+03 6.113468945779774177e-01 1
4 -1.378499435357020275e+03 2.822631755319751079e-01 3
3 -1.408618546744062996e+03 8.390665689653995507e-01 1
5 -1.380112528832530643e+03 1.422256917320712244e-01 0
0 -1.543227843997792888e+03 3.763129667662066247e-01 1
4 -1.388953701489135028e+03 3.569016109961104521e-01 0
9 -1.355763395707730069e+03 1.509861889932242462e-01 1
11 -1.355618102289309491e+03 6.382068758935321995e-02 4
6 -1.370304996436880174e+03 7.263344277880530164e-01 3
10 -1.355836472026581077e+03 1.281188726749238338e-02 3
14 -1.355623223229589712e+03 2.585757135797663864e-01 0
12 -1.355661558136486292e+03 1.633799019553867637e-01 4
7 -1.362404833019791567e+03 5.581542491506352732e-01 3
14 -1.355579511952667417e+03 8.216837331656199339e-01 4
11 -1.356091413274766865e+03 1.841866947049117242e-01 2
16 -1.355473920689618581e+03 7.330111885358607804e-01 0
14 -1.355522735341762655e+03 9.370232763294790157e-01 4
11 -1.355717484750445237e+03 6.106816788394184847e-01 1
3 -1.412577121113384464e+03 5.139123573130094380e-01 2
11 -1.355808259854752578e+03 9.257006984282618589e-01 0
15 -1.355405000748280145e+03 6.300195747124373025e-01 4
12 -1.355773712589333172e+03 6.558802397766996251e-01 0
11 -1.356090359662117635e+03 3.636808342694077822e-01 3
8 -1.358458318966165280e+03 3.015387711269726378e-01 3
11 -1.356083072817613129e+03 5.658490165833887087e-01 2
11 -1.355683546471062527e+03 7.824665344012746715e-01 2
18 -1.355329043990455830e+03 3.787814031180598145e-02 1
