# level_assignment log_likelihood tiebreaker ID
0 -2.704331114971656916e+03 2.756609703275594292e-01 0
0 -2.157462776185154326e+03 7.428013664386846626e-01 4
2 -1.439665892498205267e+03 2.255977489036502526e-01 0
0 -1.848372023906737695e+03 4.460516239316397735e-02 0
4 -1.397285294486406201e+03 6.672781402401350981e-01 1
0 -2.011470734782455565e+03 7.250699521833153804e-01 2
3 -1.413619660172912972e+03 6.260299156898870843e-01 3
5 -1.376345507517447459e+03 4.589105340475145844e-01 0
5 -1.368241245939331293e+03 5.481437465004412868e-01 2
0 -2.111641937588724431e+03 2.784563182886152788e-01 4
5 -1.372737246582646549e+03 3.404421188847486235e-01 4
0 -1.472039252652778032e+03 1.302134902244205250e-01 1
1 -1.438908321676588002e+03 9.014472142600095106e-01 3
5 -1.373159376078485366e+03 9.200948834868809545e-01 0
2 -1.448918274943172491e+03 6.219954332608529368e-01 2
6 -1.370572987386176010e+03 5.303415952115622112e-01 1
9 -1.358914714127402931e+03 8.556603992500886324e-01 2
7 -1.359804705583108216e+03 4.003251495599741694e-01 2
2 -1.437334513871998979e+03 5.081437739126657416e-01 0
10 -1.355879211051266793e+03 4.555528145183900257e-01 0
6 -1.375434322220300601e+03 4.130334127261416910e-01 4
4 -1.399619843089951246e+03 5.147592754000792636e-01 1
7 -1.365824577086668796e+03 5.837766648791157253e-01 1
4 -1.390944318991709224e+03 9.798637558695134642e-01 1
4 -1.396335263923540879e+03 6.929871015902846487e-01 1
0 -2.564004521485680925e+03 4.179959133353250422e-02 2
11 -1.355906174121271306e+03 6.967770871026295332e-01 0
0 -1.534314444140350133e+03 2.012702084168092043e-01 4
0 -3.522566605985487513e+03 8.107154878838169765e-01 1
4 -1.399621796246928170e+03 9.528004437688215589e-01 0
2 -1.429526530676200991e+03 4.749289657760635830e-01 4
8 -1.362496763383445341e+03 7.353335220011784079e-01 1
2 -1.428155418590242789e+03 5.561821889910200101e-01 1
10 -1.356481386529917472e+03 5.006936755834383579e-01 3
12 -1.355392342832211398e+03 1.278406431026486434e-01 3
8 -1.359700578961676911e+03 3.643508454971878391e-02 1
4 -1.380130098984524921e+03 2.751681798001079926e-01 4
3 -1.414948419266550445e+03 5.733585997823595903e-01 0
12 -1.355353365033361797e+03 4.279883553494778781e-01 4
