# level_assignment log_likelihood tiebreaker ID
20 -3.458738398180742024e+02 6.131723104865299812e-01 4
16 -3.459888971438598446e+02 9.155564973978131960e-01 4
22 -3.458644852225707496e+02 7.294708121583126648e-01 2
16 -3.461940850599864348e+02 3.844937211628760010e-01 0
23 -3.458658427072040240e+02 3.107160240545818741e-01 2
14 -3.480121620070169115e+02 7.217749375973353532e-01 0
21 -3.458680838059883627e+02 1.189550502823616823e-01 3
19 -3.458982398891334356e+02 2.351344347486286068e-01 4
19 -3.459039522855798054e+02 3.711741453372500305e-02 4
22 -3.458640896340581321e+02 3.197463422145156442e-01 2
25 -3.458636149502649459e+02 1.320617623189916934e-01 2
26 -3.458637906427791222e+02 6.514769031619922490e-01 2
26 -3.458637005229122678e+02 4.446085686198751885e-01 3
26 -3.458635194040115266e+02 4.658993001923998345e-01 2
20 -3.458719922607210719e+02 9.590455592382483019e-01 3
20 -3.458667930795720622e+02 4.434326270733389141e-01 3
20 -3.458700342023010990e+02 8.296071471799129071e-01 0
20 -3.458808456972977297e+02 1.634649151358657376e-02 0
8 -3.728604025269884232e+02 4.728198289276317468e-01 1
29 -3.458634431375976988e+02 2.427255102791954222e-01 3
29 -3.458634377097646961e+02 9.002130526847784697e-01 3
5 -6.136577599148313311e+02 3.979224167835671011e-01 0
9 -3.628320382492020144e+02 3.339515215894812705e-01 1
22 -3.458678305119063339e+02 8.595733550906862197e-01 4
23 -3.458652644467709933e+02 4.298619810566973176e-01 4
27 -3.458635246109251398e+02 7.797107381708578977e-01 2
9 -3.660946363867977311e+02 5.009413645880655963e-01 0
6 -5.939139369717763657e+02 9.891690977662931372e-01 1
29 -3.458634446337331383e+02 2.472426534279499877e-01 2
25 -3.458634638102794270e+02 7.704706823775138158e-01 3
25 -3.458638073517209932e+02 1.069802802839082412e-01 3
10 -3.526621397671754607e+02 1.895827412319177618e-01 0
29 -3.458634377310419268e+02 6.071600969845842855e-01 3
25 -3.458635764373377697e+02 6.012517379861463951e-01 2
11 -3.541788714808592999e+02 6.055705928026529072e-01 0
11 -3.501641301132715398e+02 9.499367351491297962e-01 0
25 -3.458638637558246955e+02 6.300058171418235764e-01 2
14 -3.479855665571922145e+02 7.729053858750241091e-01 0
28 -3.458634776808605693e+02 6.040594788936294313e-01 3
0 -2.345735823414111292e+04 9.532266469584329549e-01 1
3 -2.466581815521617500e+03 2.301446738634513878e-01 1
18 -3.458717946618401129e+02 5.463091371847150768e-01 4
18 -3.458799439150836861e+02 5.441787549075679520e-01 4
9 -3.654392942476046073e+02 9.540200898196644630e-01 0
22 -3.458665186549724240e+02 6.931795322899442224e-01 4
28 -3.458634691143330997e+02 8.212545296510174175e-01 3
2 -6.890300575565375766e+03 1.906389187381671846e-01 1
8 -3.783965366476608665e+02 5.472302435930986864e-01 0
3 -3.140392553803850660e+03 1.729855812468930054e-01 1
21 -3.458704618723763247e+02 2.631856189083914832e-01 4
17 -3.459344909956382708e+02 7.164794562781607867e-01 4
22 -3.458671368337010676e+02 4.470376766598780360e-01 2
29 -3.458634450563620817e+02 6.399942783332009943e-01 3
22 -3.458667867845680348e+02 8.288235880964691660e-01 2
17 -3.460187585450839265e+02 8.090899220699583339e-01 4
27 -3.458636017593714769e+02 4.862548831050439446e-01 3
26 -3.458636934604594444e+02 3.700074391281330533e-01 2
20 -3.458792180530349469e+02 4.325743426518072754e-01 4
24 -3.458650062586759759e+02 4.829939328903495865e-01 2
10 -3.489912990342525063e+02 9.211524383828475493e-01 0
29 -3.458634339244146076e+02 1.695669497282160931e-01 3
4 -8.009346254075971956e+02 8.058307179891924799e-01 0
19 -3.458904547379142969e+02 3.182684551273786688e-01 1
2 -3.309419188894960371e+03 9.811139500681604897e-01 0
29 -3.458634276807447350e+02 6.743970252811476440e-01 4
4 -8.460731597578542278e+02 6.649350946059305878e-01 0
7 -3.833805629524498499e+02 8.769672670671866399e-01 0
27 -3.458634424114112562e+02 3.324987757252233500e-01 2
7 -3.792171760285369828e+02 5.774102931094162727e-01 4
17 -3.459156577453217096e+02 7.979542466814807389e-01 3
25 -3.458637541131016064e+02 9.046722234662784023e-01 2
2 -5.135649171000205570e+03 6.966629440104047388e-01 0
14 -3.465628519738933164e+02 2.271206539319619022e-01 3
9 -3.691120414015873052e+02 8.347941485958934038e-01 4
24 -3.458650012945978460e+02 4.238693024373212936e-01 2
19 -3.458760854402063387e+02 4.417243986674989492e-03 3
2 -5.281189084211393492e+03 2.132823461492029393e-01 0
18 -3.458817691005400548e+02 2.909258337180081755e-01 2
12 -3.460267675890078749e+02 7.416693603250921196e-01 3
