# level_assignment log_likelihood tiebreaker ID
0 -1.682917025362802446e+08 1.596773640228092150e-01 1
0 -2.484804441949667782e+07 5.519984770774709615e-01 1
0 -2.031395748825573325e+08 3.687319135898025624e-01 4
3 -1.147166627940576989e+06 1.757778966863824399e-01 2
1 -1.686572033083382249e+07 8.868988906287560425e-01 1
0 -3.708019060169973411e+06 5.471648443042669285e-01 1
0 -1.306834356742260695e+09 3.094851810461221042e-01 3
0 -5.390216517215806246e+07 6.759185750361413891e-01 0
3 -1.610390571989595890e+06 4.083746543248423233e-02 1
0 -1.330241505980321884e+09 5.993922600685350766e-01 4
1 -5.809564022835607827e+07 1.237412435400038480e-01 1
0 -4.211827983711668253e+08 6.151274853030829631e-02 1
1 -1.828812720886038244e+07 9.449349525365681179e-01 3
2 -1.322171016192528233e+07 8.184702199279350054e-01 2
5 -4.544928442860902287e+05 6.153609432814496349e-01 4
5 -2.784134479148738901e+05 1.107074298065957307e-01 3
8 -4.733702680849204626e+03 5.921752667879651710e-01 4
6 -1.545151913233707019e+05 4.966706516721792752e-01 2
7 -9.536669997301485273e+04 6.876062153770092777e-01 4
2 -1.376446744601229951e+07 7.154096057667345965e-02 3
2 -1.219762942779384926e+07 8.494253333394813366e-01 4
1 -5.744024837932940573e+06 5.177724648352998171e-01 0
6 -2.302100339188647049e+05 2.247690451907886633e-01 4
0 -6.369441967147544622e+08 3.255588806332323504e-01 1
7 -6.233117672448143276e+04 1.227869942532986425e-01 4
5 -6.112387708224351518e+05 5.462010380354574979e-01 2
1 -7.084085865197891369e+06 7.090533934136620253e-01 4
0 -2.614597368275929093e+08 2.948380732245365898e-01 1
10 -1.548609760995566830e+04 6.044125580214088078e-01 4
9 -1.284708597838959759e+04 4.150849618427973065e-01 0
6 -2.281648183699386427e+05 5.708008727578736119e-01 2
7 -1.135903226075882849e+05 3.817015643128458535e-01 4
9 -1.557130518778583064e+04 5.513920710370493472e-01 3
1 -5.198470020504130423e+07 8.287742822373557194e-01 1
11 -9.015365796196369047e+03 1.131705803827381084e-02 4
12 -6.792338623021913918e+03 4.146933690986785437e-01 0
6 -1.338366009705282922e+05 5.809582741042804699e-01 1
5 -5.349685742413059343e+05 9.356035589225685234e-01 2
1 -4.627222929890354723e+07 2.688382991414695611e-01 1
13 -2.609399225443353316e+03 5.118026047739786533e-01 0
14 2.750086487974970169e+03 7.381750500869543874e-01 4
13 -2.974435153043298669e+03 3.772043085115512895e-01 4
10 -1.259857703385775312e+04 7.728238842779688866e-02 4
12 -5.414256548634585670e+03 5.217287406007715955e-02 0
3 -2.770915680429984350e+05 9.604754913253115145e-01 2
7 -4.712838640851979289e+04 9.290453613176232750e-01 2
13 -2.545184301492443865e+03 7.966957796996965158e-02 0
11 -8.706969435318043907e+03 3.262081775283843244e-01 0
9 -1.455966156152010444e+04 7.789982277279829948e-01 1
11 -9.122857421904494913e+03 9.172250198151638001e-01 4
13 -2.841167020013924230e+03 9.123060320868270345e-01 4
7 -1.189872357360838942e+05 1.022261595077933738e-01 0
13 -1.748250439392331600e+03 2.035529307310741109e-01 4
10 -1.396078062027085798e+04 6.374950836475079541e-01 2
11 -1.134206540185193262e+04 3.687406816272752186e-02 2
10 -1.668892174385611361e+04 8.175346273897834415e-01 0
11 -9.367788943153809669e+03 5.545034865744258301e-01 0
1 -6.176571598606786132e+07 8.992426681079146444e-01 2
12 -7.132190784947988504e+03 5.016716916436632090e-01 1
9 -2.601449819159150138e+04 8.794063903401398985e-01 3
7 -1.014438556855855131e+05 8.783658995127763269e-01 3
6 -3.350988237804223900e+04 5.684379157786674241e-01 2
13 -2.758527519112512891e+02 4.919754669227188182e-01 1
12 -4.802903708867066598e+03 3.983827616105758279e-02 3
13 1.439272040775903633e+03 8.069375898102005840e-01 4
5 -2.493730746130779153e+04 5.646459020053123945e-01 2
2 -6.528169310286434367e+06 5.187552540067772444e-01 0
12 -6.318697793247098161e+03 7.317982436272775226e-01 3
13 -2.510383181995776795e+03 2.630739887727447934e-01 3
9 -2.487248580083349952e+04 7.236092047407476358e-01 0
14 1.937164317894494388e+03 6.029032546866410769e-01 3
8 -3.184326431961695926e+04 6.354130245356183204e-01 1
8 -1.891149367572015763e+04 4.256214172801646711e-01 1
13 -9.787768044980930426e+02 5.518941328450814865e-01 3
12 -1.317819283572223867e+03 2.175257945846924557e-01 3
15 2.776681436615523126e+03 7.326600964366966062e-01 4
10 -1.480223841649768474e+04 6.151755763046429237e-02 3
13 -1.733869084903870544e+03 9.696500118729141082e-01 1
14 1.461735065338101549e+03 4.044636929025496319e-01 4
15 2.536830917555032556e+03 9.992215788522281761e-01 4
14 1.610115611375597837e+03 1.540543276689696206e-01 0
15 3.453995760341758796e+03 4.425876295483348599e-01 4
16 3.574681187115315424e+03 2.496036297395457793e-01 4
14 9.824218151763674314e+02 4.975946308928946848e-02 1
17 3.925327431852048448e+03 2.198382377696636025e-01 4
16 3.467758723980492960e+03 6.512682684127275579e-01 4
14 1.142316854066687938e+03 5.140697301627166205e-01 1
10 -7.714735193244590846e+03 4.620222747163176824e-01 2
13 -1.907663360340016879e+03 4.243830036636007108e-01 0
12 -7.759882369446939265e+03 3.327794905023324645e-01 2
11 -6.615487551301828717e+03 4.746540511740444113e-01 0
10 -8.160787914478800303e+03 8.239845852370164536e-01 1
12 -5.448738228092182908e+03 8.834251880612743468e-01 1
17 4.026166821428297681e+03 4.310246106160389168e-01 4
14 2.944895553947788358e+03 8.042585026467552467e-01 1
12 -7.186815864848707861e+03 1.535265991326801027e-01 0
19 4.207608211692025179e+03 5.690380742108239742e-01 4
11 -1.100005942735618919e+04 8.068174398288019758e-03 0
20 4.366214342344808756e+03 4.209348892753692062e-01 4
14 2.460177926573019249e+03 8.922295766385566207e-01 1
15 2.575124040541488284e+03 8.896078670412990164e-01 1
10 -1.096711880846820713e+04 1.585766287591601209e-01 0
15 2.885878670011373288e+03 3.211219649836936085e-01 2
19 4.152239446885911093e+03 2.173547351484905188e-01 2
2 -3.827239284277826548e+06 4.778537505713321143e-01 3
20 4.218168825714972627e+03 8.837682308396210829e-03 4
6 -1.391047320752320229e+05 7.324985504365413291e-01 3
18 4.262267563106780472e+03 4.840490221438762536e-02 2
3 -8.595776560131582664e+04 7.316088425393729722e-02 3
7 -1.138479324824619980e+05 8.430032100697317787e-01 3
17 4.143653183373746288e+03 4.879401166303871107e-01 2
10 -1.469362180057996738e+04 8.133213369260428038e-01 0
12 -7.232950208336071228e+03 2.171006064078698228e-02 3
22 4.349088467677995141e+03 2.870094707105619314e-01 4
10 -1.261981057724842685e+04 8.220566406626161893e-01 0
23 4.620142222317666892e+03 7.124774225602452660e-01 4
10 -1.493038436457643002e+04 3.889703653306029185e-01 1
12 -4.220808532447075777e+03 2.730600051645404314e-02 1
20 4.321907713544126636e+03 9.870752039369230513e-01 2
6 -1.426154815409858711e+05 6.562416918593695359e-01 1
12 -6.772330721991559585e+03 5.064181533606401109e-01 0
22 4.625058917840136928e+03 8.549399754180273536e-01 2
25 4.711630177616349101e+03 2.765361769209644938e-01 4
23 4.600203725995099376e+03 2.572753917371703447e-01 2
1 -4.340528644064508379e+07 8.349265294209551325e-01 1
3 -2.421744271795633249e+06 4.345688385505444007e-01 1
25 4.704420185689246864e+03 6.917153913327762638e-01 2
13 2.683618263425224995e+03 6.623236083643684324e-01 3
25 4.724248498470747109e+03 3.611779680401921433e-01 2
26 4.722164361161738270e+03 3.037247079500993152e-01 2
26 4.750671137953582729e+03 5.789104225373875590e-01 2
14 2.712556006204272308e+03 3.126010168549271384e-01 3
14 2.236633147941466632e+03 9.818065901830358433e-01 3
5 -1.149247048258692957e+05 1.975228041059753359e-01 0
10 -1.695726081549649825e+04 6.776906418636858831e-01 1
25 4.710575722027325355e+03 8.351423830619550959e-01 4
7 -5.626094045221994747e+04 3.853978828911088783e-01 1
27 4.810512260610286830e+03 8.610330181122214377e-01 2
16 3.461875990297335193e+03 2.129774111927248692e-01 3
26 4.739537151943352001e+03 4.113153504444430064e-01 4
16 3.414761312293690935e+03 2.379826143917335712e-01 3
2 -3.563582276452436112e+06 8.625926492481448271e-01 1
18 4.026904298160298822e+03 6.996659603660544402e-01 3
3 -4.467486184400913306e+06 5.182346089248248688e-01 1
28 4.790809221987890851e+03 5.368544822864060873e-01 4
21 4.407047117391575739e+03 1.452836679162254896e-01 3
20 4.373993113983711737e+03 9.564341335691248780e-01 3
28 4.785903317634253654e+03 4.851186277974366412e-01 4
26 4.844590065361757297e+03 9.817458154425021677e-01 4
21 4.391609726197240889e+03 3.919624153372600617e-01 3
7 -8.315557140531382174e+04 7.804706143286885833e-01 0
17 4.206261304965392810e+03 9.171753469237522438e-01 3
26 4.740781823032964894e+03 9.159665715285285614e-01 4
12 -6.179374157806718358e+03 9.276221759503364694e-01 1
27 4.797333457571128747e+03 9.848946324495306825e-01 4
29 4.863285885291526938e+03 3.676499581228152569e-01 2
17 4.133189391627365694e+03 4.596511057593770655e-01 3
5 -4.512359061667356291e+05 8.123621140488872239e-02 0
28 4.778879485467319682e+03 1.701233529949992829e-01 2
1 -1.047782252196735516e+07 5.908806373482422547e-01 0
27 4.757629210825324662e+03 1.803150028171226493e-01 4
