# level_assignment log_likelihood tiebreaker ID
0 -9.128861037864629179e+04 3.798980599434820249e-02 2
0 -4.156992744439625312e+03 1.250371408758778335e-01 1
0 -2.059621422943726648e+05 3.930712131399973774e-01 0
2 -5.405630606016830825e+03 6.699054371306407685e-01 4
0 -4.239265519809273537e+05 6.987238219999911681e-01 1
3 -7.847191409427646249e+02 8.722487236862974669e-02 3
3 -1.930111951834653610e+03 2.999002492118826302e-01 0
5 8.348594385395201698e+02 6.744751568260731744e-01 4
0 -1.587280159444740857e+05 7.005523025418670668e-01 2
5 1.532535803100569865e+03 2.701052807881237361e-01 1
3 -1.975226878475018566e+01 6.912451265423975588e-01 0
8 1.589298835041558277e+03 1.249164713595817267e-01 1
4 -5.173525058702589376e+02 2.645096026952433732e-01 1
7 1.485861797865222343e+03 5.455717095732730559e-01 3
8 1.586354315921359103e+03 5.101449728403614214e-01 3
7 1.388376905100021304e+03 9.180738757381734505e-01 2
10 1.609036604725227789e+03 1.342906700166373313e-01 3
4 -4.534158392198843330e+02 5.450226636411510395e-01 0
9 1.585254614563319819e+03 5.412241887916331429e-01 3
9 1.579713836240298178e+03 6.647937293815644466e-01 1
10 1.616900208499173232e+03 7.503675546165590182e-01 3
9 1.581892383901610629e+03 7.313368114891574123e-01 1
7 1.342654406013737116e+03 6.885729450034201449e-01 0
10 1.607209015167387406e+03 5.173493023728142903e-01 2
3 -9.628144921047813796e+02 8.515665166054909863e-01 0
8 1.531153021660741615e+03 6.647145956352109586e-01 2
8 1.530730997302377546e+03 8.222855361973770982e-01 4
10 1.613587572092859091e+03 8.555662567927954654e-02 1
0 -2.632920501585708698e+05 1.529318526900725894e-01 0
2 -8.867860624552913578e+03 7.193921942839194283e-01 0
1 -2.629424014174635522e+04 8.428232806569959171e-03 4
13 1.632433152234330691e+03 1.957450262092024218e-01 3
3 -3.944787700672625760e+03 7.010285017858252088e-01 4
4 -7.516660014544344222e+02 2.726010727654856747e-01 2
5 5.126132013964663656e+02 6.772904367219150235e-01 2
8 1.545897233472461949e+03 2.573274113385926043e-02 4
6 1.334603227401197728e+03 3.696893787442148138e-01 2
14 1.634376845922261509e+03 2.034718590037591368e-01 3
2 -1.346100927372861179e+03 4.168353898107994282e-01 2
16 1.635416191280046178e+03 8.170791190131376780e-01 4
6 1.364208131508824863e+03 8.393194771339907989e-01 2
16 1.635578925026979505e+03 1.757284422839906490e-01 1
2 -3.128230817975490481e+03 9.331080447424371371e-01 0
11 1.623920181538222096e+03 4.714109279321174739e-01 4
12 1.627431570564238427e+03 8.531701655170316201e-01 4
11 1.615304285434582198e+03 5.105838104739635064e-02 2
16 1.635653500952798822e+03 3.141931266080481566e-01 3
13 1.627454967557681130e+03 5.991236487419365764e-01 2
11 1.615643571022154447e+03 7.725892189238381391e-02 0
11 1.613359225894215342e+03 1.647294177613690264e-02 0
13 1.626856207744120411e+03 3.253171457201515793e-01 3
4 -1.114680522632924976e+03 5.590395681673737682e-01 0
17 1.635759784503428591e+03 5.407564176173542680e-01 1
0 -2.262100149538984406e+05 3.926385174474665285e-01 0
18 1.636207182603121737e+03 8.981177805134754610e-02 3
8 1.577735786144817666e+03 7.893945584726891340e-01 4
12 1.623467152684418579e+03 9.452977768956775106e-01 2
8 1.502753013353226606e+03 9.988760855221617829e-01 4
4 5.006512696550794317e+01 1.734927918073153608e-01 0
5 4.481848208056608769e+02 2.366418072098128711e-01 0
0 -3.192861810621149489e+05 9.744614238640707526e-01 0
15 1.634605350107341110e+03 2.549958265849623928e-01 1
11 1.629964157162972924e+03 3.920837729602636434e-01 2
20 1.636186553567520150e+03 2.752098171158241513e-01 3
5 1.210872923758306570e+03 6.420865585216493088e-01 1
0 -3.421177176562882778e+03 7.142146690383295582e-02 0
17 1.635805047973564797e+03 9.094546788329795906e-01 4
11 1.628448147308181660e+03 7.949724805445761433e-01 4
15 1.634357362455286420e+03 8.707568311391362670e-01 4
12 1.620646169708366870e+03 6.546567640086208284e-01 2
5 6.122176280255509937e+02 8.414203471399162027e-02 1
7 1.482553680817019995e+03 1.947238808533979793e-03 1
2 -2.314078480311091425e+03 7.876140211094473376e-01 1
11 1.627069781758011004e+03 5.107736020817035261e-01 2
8 1.509951252874607007e+03 1.379947920506516823e-01 1
21 1.636280937391711632e+03 8.617454879543381407e-01 4
13 1.632618696941548478e+03 2.817031950061441581e-01 0
12 1.620102536267615505e+03 7.104747167484765091e-02 0
13 1.628994415166289400e+03 9.322391468551849414e-01 0
24 1.636315380181625187e+03 8.291097309622408318e-03 4
11 1.633561139526025727e+03 3.865324698440093520e-01 0
13 1.630368192989935324e+03 4.833869257302993994e-01 0
18 1.636101148666187328e+03 8.795567217484631106e-01 1
18 1.636053306286692077e+03 6.282723409220626332e-01 1
22 1.636246834654215945e+03 9.619412854365252397e-01 3
12 1.631065273980095981e+03 6.466672319507555944e-01 2
22 1.636304779988312021e+03 4.497368055445248314e-01 3
16 1.635547397925762880e+03 5.812976996265373231e-01 1
18 1.636057018600216452e+03 3.633301826782383559e-01 0
13 1.631289318327511410e+03 9.154720989621283334e-01 1
26 1.636317649065533260e+03 1.730812515780418004e-02 3
26 1.636315428771476945e+03 6.021801182634340943e-01 3
26 1.636315054655144650e+03 6.628615076396057737e-02 3
14 1.635335590160653055e+03 4.932535768154983069e-01 1
15 1.635315990395059544e+03 6.300304075535072545e-01 0
13 1.635280161238257506e+03 1.903704700497958757e-02 1
15 1.634459602104033820e+03 7.879138184694545188e-01 1
11 1.618589795203071844e+03 7.853498531113403125e-01 1
21 1.636236974727480174e+03 1.809635476867287041e-01 3
10 1.612632510326262036e+03 8.159397414646796243e-01 1
20 1.636286718191865475e+03 8.159695890237846916e-01 3
8 1.566213563432982937e+03 4.434621894908938877e-01 2
25 1.636310790423645358e+03 9.541425094023647802e-02 3
29 1.636323466538569846e+03 7.525527773919588048e-01 4
27 1.636317039597308849e+03 8.116815101672509858e-01 3
4 -7.124975086311659425e+02 7.399937320677452135e-01 2
5 1.534519488896307848e+03 6.898928408461411088e-01 0
8 1.582892191151875522e+03 4.272124712047423167e-01 0
7 1.342916296074393813e+03 4.672207793089533379e-01 2
10 1.633692787469545237e+03 6.213224711016914759e-01 1
27 1.636316773706098047e+03 6.710119825724145670e-01 3
28 1.636323648860668982e+03 2.717057837233031736e-01 4
28 1.636322660591869180e+03 4.145331353840902011e-01 4
10 1.594403972690724459e+03 7.606020991116695384e-01 0
26 1.636312661995132430e+03 5.300671859858185897e-02 3
26 1.636312611725429633e+03 9.815074309926042906e-01 4
20 1.636245129105876231e+03 4.101804105587893989e-01 1
28 1.636320777248289005e+03 3.917726679297546255e-01 4
25 1.636310900187269908e+03 9.249826023542058184e-01 3
28 1.636321073104750440e+03 8.563795642534215435e-01 4
29 1.636326753940094477e+03 2.967893861171659875e-01 4
10 1.615563369547150614e+03 3.388653943018778425e-01 0
28 1.636320866813070097e+03 3.012170635117268347e-01 3
18 1.636270799192359846e+03 6.067241613790395061e-01 1
19 1.636224342281377403e+03 3.348976230177149738e-01 1
28 1.636321570551653849e+03 9.188069035587370648e-01 4
8 1.500336538267595643e+03 1.992808423318304101e-01 2
18 1.636150718177994349e+03 3.951125245537152608e-01 1
5 1.549235617766082214e+03 3.752775717716034798e-01 2
9 1.610528056039544026e+03 4.595174088929944167e-01 0
25 1.636330357429466630e+03 4.038468585654086951e-02 4
0 -4.097978329050922184e+04 8.434950793853807083e-01 2
18 1.636065983297498406e+03 9.879538532623487468e-01 1
22 1.636311476655315573e+03 3.642386989301001354e-01 4
20 1.636214713589318080e+03 7.335635313253840994e-01 1
2 -2.768180776203409550e+03 5.761797631127587582e-01 2
28 1.636332230425850639e+03 1.501102806906488563e-01 3
4 6.641989154392342698e+01 3.336736563291426982e-01 2
24 1.636303169831911873e+03 6.582037715492874419e-01 4
29 1.636326149723581693e+03 1.219116839210574454e-01 3
27 1.636329959153811160e+03 3.259324243331816473e-01 4
26 1.636317583623836754e+03 7.629075236376589575e-02 4
27 1.636329473700167910e+03 5.294981099731894680e-01 4
5 8.371072342530897004e+02 8.193838398134715151e-01 2
22 1.636264967963516256e+03 8.064231795189440444e-01 1
16 1.635855982174547762e+03 9.205647457948759049e-01 3
2 1.538924372299431980e+03 9.465305083864933300e-01 0
0 -4.547852263732623542e+05 8.409994262737785498e-01 0
29 1.636339599362195713e+03 6.535069355225440191e-01 1
2 -1.178700824334684148e+04 2.815230005727588081e-01 0
17 1.636027452320609882e+03 7.048103684776627631e-01 3
2 -6.350289987235735680e+03 8.372842072133357405e-02 0
0 -4.771912088072819752e+05 6.430883902144862718e-01 0
17 1.635793851118057546e+03 7.068991661035575191e-01 3
28 1.636322497826828567e+03 7.074107197692276472e-01 1
3 -4.363951241805712925e+03 3.652638105031202898e-01 2
3 -3.766494476641611527e+03 2.264606782818368858e-01 0
0 -6.206449773530055245e+04 1.296253881100352945e-01 0
8 1.501261282667025853e+03 3.560510180855360751e-01 2
18 1.636127966696801195e+03 6.991535288430223982e-01 3
19 1.636223742977602114e+03 8.669443532314775602e-01 3
23 1.636265148085993587e+03 8.631903616260672152e-02 3
6 1.308902238110764756e+03 7.137391755035400465e-01 0
3 -2.636269331468165547e+03 2.588862476407795959e-02 0
5 4.125308483248721245e+02 4.919628742155079948e-01 0
22 1.636257818691064585e+03 2.080585082605530545e-01 1
4 9.415841964679252669e+02 4.894681298263853231e-01 0
26 1.636340786908421933e+03 4.627871888514277221e-01 4
10 1.601768420307630549e+03 2.577886936654045780e-01 2
11 1.614649938048645254e+03 5.469087776469692130e-01 0
10 1.605786187425560001e+03 6.872087411135765489e-01 2
11 1.612878941811073673e+03 4.630388514703854819e-01 0
28 1.636322932208457587e+03 4.912948331793637324e-01 4
28 1.636334423007065197e+03 2.344942446977782424e-02 4
26 1.636312269899036437e+03 8.746118441890384787e-01 1
28 1.636332150264882785e+03 3.422991982667724642e-01 4
1 -2.573331086379388580e+04 7.977836554151274129e-01 2
0 -3.087831954669724655e+04 4.249778329355695383e-02 2
13 1.624151534270265074e+03 7.012287911908239579e-02 0
21 1.636328582158596646e+03 2.699759042188952796e-01 4
24 1.636303397153049445e+03 1.856191429183720876e-01 3
15 1.636176422268124497e+03 2.023035413676046446e-01 1
11 1.627556688402207556e+03 2.778819615454294345e-01 0
29 1.636328730099105087e+03 7.852256710884075730e-03 1
25 1.636320935452578851e+03 8.379067240746174150e-01 4
12 1.624858090139204705e+03 8.967055095520379826e-01 0
5 1.457455662733191275e+03 8.030978601555337493e-01 2
16 1.635461570916148958e+03 2.300718270184808623e-01 3
13 1.625571445115260758e+03 7.993241215463828819e-01 0
3 -1.603514262130947372e+03 1.066999571491464849e-01 2
7 1.495685713326659879e+03 5.292152077724752157e-01 2
14 1.634145125093523347e+03 1.947068313437960718e-01 3
23 1.636251825620229738e+03 1.808712041010007709e-01 1
15 1.635222918916403160e+03 9.356646760155507003e-01 3
27 1.636330231215343929e+03 6.425076641167792868e-01 4
28 1.636329977508740740e+03 5.863595695672674246e-01 0
19 1.636314919282206574e+03 5.915226366447901007e-01 1
14 1.633183636199739567e+03 5.441486344203498859e-01 3
14 1.633642729339923790e+03 7.946170851172675853e-01 3
