# level_assignment log_likelihood tiebreaker ID
0 -3.471724904988184571e+05 1.596773640228092150e-01 1
1 -1.985457563287415906e+04 1.647985160427284934e-01 0
1 -4.760940365264477805e+03 3.264892252220525926e-01 4
3 -1.636471745166349592e+03 1.809730620663680400e-01 4
1 -2.452713001719319800e+04 6.066412775852235706e-01 1
2 -1.947068874332121777e+04 2.735128039052909799e-01 4
1 -1.406759918019751785e+04 1.110918605095485567e-01 1
4 -2.353552480001677395e+03 6.302461754202601796e-01 4
3 -7.688114812070923108e+03 5.493246057217096023e-01 2
2 -1.154641267359147423e+04 3.437916665134758132e-01 3
1 -2.171840299460396636e+04 2.850632070844612009e-01 4
5 1.446061205280677086e+03 5.861282518244639306e-01 0
1 -2.270319504048837553e+04 1.342961312395884454e-01 2
4 3.312519031223894217e+01 1.737296203470131695e-01 0
2 -1.590085086395815597e+04 1.237309973982561040e-01 3
3 -8.007203805049811308e+03 4.506312282637292554e-01 4
4 -1.240619683533213447e+03 9.380441649991552167e-01 4
6 5.031420247782768911e+02 7.275167291922934876e-01 2
7 1.400753324862806949e+03 6.213281811868753834e-02 2
8 1.538797137952100456e+03 7.486724544863156972e-01 0
6 3.201123184040724254e+02 5.053876952033586889e-02 0
7 1.175129706197077667e+03 2.567658093112038520e-01 1
7 1.472384903048363412e+03 3.496790024554143894e-01 3
8 1.392488418223132157e+03 8.598136325757046450e-01 3
3 -5.876836674521414352e+03 8.144559988241327764e-01 1
7 1.378555559730917139e+03 5.235030646567552237e-01 3
5 8.520981794105350673e+02 6.778507577776704540e-01 3
11 1.605137675906030609e+03 6.558970969486139779e-01 2
8 1.508300610262372174e+03 8.212845029973177002e-01 4
2 -1.102000823721335473e+04 7.081206769362344833e-01 0
9 1.569906376728657051e+03 5.441349770024387356e-01 3
7 1.241285230810373378e+03 3.120031779873163047e-01 0
5 -4.157185020776383908e+02 3.234307758491023477e-01 1
12 1.613040395398809551e+03 7.752513290791935852e-01 3
8 1.446455775367008300e+03 2.785482065828688292e-01 3
