# level_assignment log_likelihood tiebreaker ID
1 -2.333612537608170533e+04 9.625124475054847029e-01 3
2 -2.001901192126378010e+04 2.864677970632696358e-01 3
3 -1.687017476797862400e+04 4.372888139654332873e-01 0
2 -1.767847165760290954e+04 5.044689515582664319e-01 1
1 -2.795518684581113484e+04 4.700184330493147877e-01 0
4 -1.665354601390166499e+04 5.952736730677770094e-01 1
5 -1.621421487152015652e+04 5.831882888813719745e-01 0
1 -2.858630864770088738e+04 3.814594089710059421e-01 1
5 -1.652740672946446648e+04 4.865483381873841884e-01 0
4 -1.616286146055531935e+04 6.464034800673690295e-01 4
2 -2.017731076479961848e+04 4.889795946710764896e-02 0
8 -1.608099561410065871e+04 4.058740246214659897e-01 2
6 -1.611688340201214487e+04 3.554081265588306948e-01 0
3 -1.635611796574059554e+04 4.555118545683196074e-01 4
5 -1.614334365434529900e+04 4.540078243542010061e-01 2
1 -2.877842916067861370e+04 5.573885341863347165e-01 0
9 -1.607098037347742866e+04 9.557237165388668965e-01 3
5 -1.624159691833909892e+04 9.673002890097236461e-01 3
11 -1.606018183218211743e+04 2.326011879125049753e-01 2
7 -1.607602477851821459e+04 7.105602553159900969e-01 1
7 -1.607725922614499177e+04 1.086098648474447259e-01 1
9 -1.607249741079456726e+04 2.806048113953622525e-01 1
6 -1.613168164099750538e+04 5.816170680649026536e-01 3
13 -1.606014646431125948e+04 5.652903732277181348e-02 0
9 -1.606999666529761453e+04 6.833482728724845634e-01 3
10 -1.606396737561919690e+04 4.791527896886062510e-01 3
16 -1.605986695498245535e+04 4.336986344650245462e-01 4
13 -1.605994138445771932e+04 8.732276963765972511e-01 2
15 -1.605991918917726980e+04 8.935080722756508775e-01 1
16 -1.605986096521445870e+04 6.847948427078314193e-01 2
9 -1.606663072900744191e+04 6.689978739516539985e-01 1
9 -1.607186227304102431e+04 3.030524753351286904e-01 1
8 -1.607696939191227102e+04 5.977061274527466495e-01 3
18 -1.605984667874876504e+04 4.628932910278420465e-01 4
8 -1.607922689003590131e+04 4.837392179173929385e-01 1
18 -1.605984865229071693e+04 8.357535047369815118e-01 0
7 -1.609328178390099856e+04 5.325416881594694646e-02 1
10 -1.606114292338640371e+04 1.090388560598474221e-01 3
17 -1.605985036740725991e+04 3.134093063621170572e-01 0
18 -1.605984994056584947e+04 1.624721109792321982e-01 0
1 -2.150079719726862822e+04 1.415808350566241103e-01 3
7 -1.609686586595107656e+04 4.776630724592007549e-01 2
18 -1.605984787706001953e+04 9.523209386849672553e-01 0
10 -1.606479383515480549e+04 9.845534301702958402e-01 2
5 -1.623910082229422369e+04 1.975845774031639301e-01 3
16 -1.605985935956169124e+04 3.177896209201948041e-01 4
15 -1.605998090035994028e+04 5.210657635393463050e-01 2
22 -1.605984657310759940e+04 6.483282868476368012e-03 0
20 -1.605984744793636492e+04 8.560711801649093511e-01 4
20 -1.605984670557102436e+04 6.568345060589344531e-01 4
9 -1.606863460035514072e+04 1.511308263842716659e-01 2
5 -1.613997406445212619e+04 6.460975949457571366e-01 2
17 -1.605985471843069718e+04 2.073881378159874167e-01 3
22 -1.605984654983797736e+04 9.785169784800114012e-01 0
23 -1.605984648009307966e+04 2.217583865342476201e-02 4
9 -1.607098950161986068e+04 7.717405371864245467e-01 2
6 -1.619426315676224840e+04 2.317891357647967610e-01 2
3 -1.714526576591096455e+04 7.632336052352077516e-02 2
24 -1.605984649957828879e+04 8.763158520837944776e-01 4
24 -1.605984648842391471e+04 2.100048228309276954e-01 0
5 -1.628211862879504224e+04 8.344988325897286785e-01 2
16 -1.605985839611216215e+04 7.903351262462214866e-01 3
25 -1.605984644338352882e+04 8.703408117698330226e-02 1
5 -1.641710253713761995e+04 3.550513595367092989e-01 2
16 -1.605985695565259812e+04 3.424048086592583751e-01 3
17 -1.605985636835904370e+04 2.269614786717745469e-01 3
18 -1.605984781233677313e+04 7.636397458485959522e-01 3
25 -1.605984643575152222e+04 5.168128743216660048e-01 4
18 -1.605984794126567067e+04 6.858773000770124195e-01 3
15 -1.605990524113336141e+04 1.659986619454310031e-01 0
26 -1.605984643204087843e+04 4.061439566490075426e-01 4
15 -1.605988743257154238e+04 6.544740729276512514e-01 2
15 -1.605998825032331843e+04 2.496906477632108157e-01 2
12 -1.605999372244176629e+04 4.186435598304267813e-01 2
20 -1.605984688516697679e+04 7.145037925520473232e-01 1
26 -1.605984643728828451e+04 3.059748829332440412e-01 4
15 -1.605991950826070206e+04 5.789190776877006783e-03 2
24 -1.605984650669517396e+04 3.828235088261902064e-01 1
22 -1.605984656226322113e+04 5.908649316129555018e-01 1
23 -1.605984651698840571e+04 6.367015540010383390e-01 1
21 -1.605984687688121448e+04 4.997939255683951920e-01 3
26 -1.605984643270663764e+04 8.585538499580108729e-01 3
20 -1.605984751718054758e+04 3.468495327774634950e-03 0
23 -1.605984644505272081e+04 1.553583184946819296e-01 4
19 -1.605984720604082395e+04 7.165645780092543271e-01 0
20 -1.605984700593009984e+04 8.167625131812925598e-01 0
27 -1.605984642649062152e+04 2.038907625342760710e-01 4
27 -1.605984642660124518e+04 3.743824038461470716e-01 4
14 -1.605987927163398490e+04 9.368331704595709297e-01 2
18 -1.605984920482780217e+04 5.403022855965933235e-01 1
19 -1.605984728704670852e+04 6.000331573391814999e-01 0
23 -1.605984645195009580e+04 3.520442584423715271e-01 3
27 -1.605984642653935771e+04 5.329676685602237063e-01 4
19 -1.605984714444659767e+04 8.063248676000158710e-01 1
26 -1.605984642990306020e+04 1.914940797546043072e-01 3
19 -1.605984787433519523e+04 1.321945116041182422e-01 2
27 -1.605984642658346820e+04 3.625806727804867235e-01 4
26 -1.605984643301619690e+04 7.460280977195905550e-01 3
26 -1.605984643452251112e+04 1.038174141926022087e-01 0
19 -1.605984820218803361e+04 4.871055318265149481e-01 2
19 -1.605984827534465876e+04 1.629022009373279900e-01 2
22 -1.605984651421543276e+04 7.186042929631970555e-01 1
24 -1.605984644740297335e+04 3.366566413642136935e-01 1
25 -1.605984644107946588e+04 6.164583230770944722e-01 0
26 -1.605984642867766888e+04 4.587661853685878754e-03 4
23 -1.605984642790896578e+04 4.830707728415113422e-01 4
22 -1.605984661007759860e+04 6.500621502146298747e-01 3
21 -1.605984676494467931e+04 4.105050512230447590e-01 3
19 -1.605984784554112412e+04 3.196405670170332503e-01 2
26 -1.605984642711817651e+04 8.167500545256807243e-01 0
24 -1.605984647848796521e+04 1.363816858255406661e-01 1
26 -1.605984643822819999e+04 2.703784930232813188e-01 4
23 -1.605984642932160568e+04 8.556506708604274536e-01 0
23 -1.605984645935164008e+04 3.101382985741620857e-01 3
23 -1.605984644314130128e+04 5.933880797696996501e-01 3
26 -1.605984643486253663e+04 7.842555408473343981e-01 1
26 -1.605984642780993454e+04 4.791697464648272398e-01 3
9 -1.607661818094544287e+04 5.783612056712801319e-01 2
18 -1.605984867887588916e+04 1.752397500038591627e-01 4
23 -1.605984649982423434e+04 9.995287878654801617e-02 0
10 -1.606608350749321289e+04 1.015748999602017338e-01 2
23 -1.605984652064008333e+04 6.399194658250046963e-01 0
5 -1.621354334465698412e+04 5.555843837461088564e-01 2
24 -1.605984648532598840e+04 3.842914105536091585e-01 0
24 -1.605984647359559858e+04 1.581646333874039689e-01 1
24 -1.605984643049012993e+04 5.604150325445660386e-01 3
14 -1.606001474426285495e+04 7.448233350012508636e-01 4
3 -1.711519790233740787e+04 2.768306357314263000e-01 2
18 -1.605985022770696742e+04 5.448599557014999206e-02 3
19 -1.605984766177197889e+04 2.367102569333461304e-01 3
20 -1.605984652834233748e+04 4.881598164732565692e-01 1
21 -1.605984677928838937e+04 4.193462270721453056e-01 4
9 -1.606578159440064155e+04 8.530223751229832896e-01 2
9 -1.606503975899806392e+04 8.662106859471467857e-01 2
18 -1.605984869240788612e+04 6.386599067169695942e-02 3
26 -1.605984643096885702e+04 7.020052251022638190e-01 0
26 -1.605984643499701633e+04 6.618034872392488666e-01 4
25 -1.605984642975313909e+04 1.377796298728270197e-01 1
26 -1.605984642986430481e+04 8.943600712728509983e-01 4
26 -1.605984642967173204e+04 8.204366455041509631e-01 4
25 -1.605984642854115191e+04 2.887030610267299346e-01 1
15 -1.605990771230442078e+04 1.627050687892634961e-01 2
26 -1.605984642719928161e+04 8.858418468836894155e-02 1
25 -1.605984643602415599e+04 6.598447467689254609e-01 4
24 -1.605984642716856615e+04 5.297091800496620539e-01 0
19 -1.605984812570998110e+04 8.259323226179005051e-01 2
2 -1.726904118256268339e+04 2.480456506223992497e-01 2
29 -1.605984642621422063e+04 8.318559337342126270e-01 1
4 -1.657549370725285917e+04 4.242092001633843701e-01 3
2 -1.760612018115950195e+04 6.532373570495020321e-01 3
3 -1.731545815458158540e+04 5.903747060753259390e-01 2
29 -1.605984642619467741e+04 8.133394908842284110e-01 1
28 -1.605984642619340957e+04 6.154625647406719580e-01 1
7 -1.607789870157571386e+04 3.221082732872022625e-01 0
0 -3.712286666651081759e+04 1.649317118443589525e-01 3
5 -1.616950997824157457e+04 9.417182844608880110e-01 2
14 -1.606000338394922073e+04 6.400902895652915703e-02 4
2 -1.814554464518361056e+04 5.659213145124925015e-01 3
3 -1.731554195115231050e+04 3.528861639345348689e-01 3
14 -1.605988687898108765e+04 2.317729196949880333e-01 4
12 -1.606034487675306264e+04 1.088597256566892213e-01 3
12 -1.606037878463165180e+04 8.297453609263847341e-01 4
5 -1.610673180912578937e+04 2.305864542326992450e-01 2
28 -1.605984642622284446e+04 7.423493342371498827e-01 1
24 -1.605984646744856400e+04 9.163797552357308973e-01 3
3 -1.711996213037470443e+04 7.210537295264745072e-01 0
7 -1.609272835718420174e+04 7.556741505028924388e-01 4
29 -1.605984642615986013e+04 6.919212132235230683e-01 1
12 -1.606001929071955601e+04 9.142082421632125033e-01 4
11 -1.606155975271556599e+04 7.846456681430601099e-02 4
28 -1.605984642615209850e+04 6.046386457511914170e-01 1
17 -1.605985576337332168e+04 8.196926347938389146e-01 2
18 -1.605985085998095383e+04 7.560924647079421135e-01 0
18 -1.605985087564912101e+04 1.477368656820072512e-01 0
16 -1.605985820071041780e+04 5.035963152310685143e-01 0
29 -1.605984642616469500e+04 6.240123196149622853e-01 1
22 -1.605984667275301581e+04 2.118269383488856628e-01 3
13 -1.605991148110052745e+04 8.277921505013462189e-02 2
10 -1.606034228551327396e+04 3.483828736437573070e-01 2
8 -1.606534856188404228e+04 1.483045035284741298e-01 0
6 -1.612224374929203805e+04 3.291255491528304322e-01 0
28 -1.605984642619910665e+04 5.883622284009391024e-01 1
0 -2.531388654225334176e+04 2.917768103730100648e-02 0
19 -1.605984836032838575e+04 4.526211368024518622e-01 2
5 -1.611594645817784294e+04 2.622580584357346589e-02 4
25 -1.605984645334828019e+04 2.032138860586822915e-01 3
17 -1.605985543833921838e+04 7.585109821067597125e-01 2
2 -1.746837309865531279e+04 7.517196602573249509e-01 4
