# level_assignment log_likelihood tiebreaker ID
0 -1.064605930262941547e+05 3.798980599434820249e-02 2
1 7.180382001228372246e+02 1.589902076864611047e-01 1
0 -7.783948252341831903e+03 2.799485682711342349e-01 2
0 -2.359932950346406869e+04 7.877697212161969276e-01 1
0 -6.305195047572158728e+03 3.595272547158359089e-01 4
3 -1.004079987231657469e+02 5.259264343082845627e-01 0
1 -7.673510385378747742e+03 6.543526236240289062e-01 2
1 -2.163859667587438707e+03 9.350975296508574619e-01 3
4 6.319098791693626254e+02 8.741536105505377796e-02 4
1 -1.074957888532251127e+04 4.571238050218995319e-01 0
6 8.213673144731941420e+02 7.369652106126649560e-01 2
7 8.354162347001425815e+02 2.275458576680691181e-01 2
0 4.929682393234992901e+02 9.224508964121506116e-01 2
2 -2.136531566267292874e+03 2.013360786321065632e-01 2
5 6.520384079424204629e+02 3.107416849631539080e-02 3
3 -2.049967750724909479e+02 5.131747643159447758e-01 0
3 1.734935628579326021e+02 8.249749591482004041e-01 3
1 -5.360587808090811450e+03 7.320391041091789397e-01 3
4 7.319569830650463018e+02 5.526545993422867786e-01 2
9 8.409630431866260096e+02 8.814117199063691288e-01 4
7 8.331725849292132580e+02 3.193226052700115503e-03 2
2 -2.461508166362760903e+02 3.973362523825350046e-01 3
6 7.777433369780163730e+02 4.261650911337291348e-01 2
8 8.418038898971745994e+02 1.320668656091306126e-01 2
5 7.707676474466484251e+02 9.565747060805329660e-02 3
11 8.422127134788436251e+02 2.238908116476838739e-01 1
12 8.426010347674109653e+02 5.808420033997454546e-01 4
12 8.425874551838592197e+02 3.424439631407666385e-02 0
5 7.808383377213074255e+02 1.196274199615533218e-01 3
7 8.241708803088405375e+02 7.133904624535272188e-01 3
1 -2.024989303269631364e+03 3.492385242108074217e-01 0
2 -1.100130155280764939e+03 9.013276580315570108e-01 3
3 -3.642437190754836251e+02 2.615803077594025527e-01 0
4 8.173241544693674996e+02 2.772326448265263754e-01 3
4 5.516068366157062428e+02 3.671212775619650537e-01 3
3 -3.123201405782970710e+02 1.584075934761827731e-01 0
2 -1.561532850413161896e+03 7.587497588520388803e-01 1
6 8.077556083382469296e+02 4.352649092124245556e-01 2
13 8.427114361989137024e+02 1.990076977780423362e-01 4
5 7.344702409405545040e+02 3.753752328193655785e-01 2
9 8.414598126538825227e+02 3.316421396115653564e-01 0
