# level_assignment log_likelihood tiebreaker ID
0 -1.638733088523048991e+03 3.798980599434820249e-02 2
0 -1.424055396923257149e+03 9.719302454454429308e-01 1
2 -1.363638261767867562e+03 3.351987166160366183e-01 0
2 -1.377700577200298540e+03 3.300662303102726014e-01 3
0 -1.633774612031030529e+03 8.242832227305318948e-01 0
2 -1.360113335723048067e+03 8.719896688676697094e-01 2
2 -1.392888679544782690e+03 4.532953129668685355e-01 0
1 -1.420621447287945784e+03 1.487400037310766532e-01 2
3 -1.363306720860553469e+03 1.939846676654163327e-01 2
7 -1.354579028013896732e+03 2.464636110705717975e-01 4
3 -1.375081969337467399e+03 5.059256581733653224e-01 1
8 -1.354983708885617943e+03 5.892621362173080524e-01 0
0 -1.614172581924448423e+03 4.469947536937030064e-01 1
4 -1.363462334471881604e+03 7.014207110801047307e-01 4
8 -1.354979227086847459e+03 6.366403295963256603e-01 2
6 -1.357070736777935508e+03 1.771615482559903143e-01 2
5 -1.359048375754308836e+03 4.504546465432892055e-01 0
6 -1.356415014983698029e+03 7.113956980070557101e-01 2
1 -1.436931293154638979e+03 1.486072460470415357e-01 0
1 -1.464596853033074694e+03 6.682417805091587226e-01 0
0 -1.538338441331950207e+03 3.395692789872333250e-01 0
3 -1.375167444295364248e+03 1.691101432862550102e-01 2
2 -1.365375016997072635e+03 7.682640161084748343e-01 3
2 -1.396048192230723998e+03 7.181227846914385315e-01 0
3 -1.375874561133337238e+03 3.865159966484552623e-01 0
5 -1.358624690279482820e+03 8.903067196894478563e-01 2
10 -1.354581578575050116e+03 6.744352390399006580e-01 1
2 -1.377681754126188025e+03 3.445888495910114924e-01 4
2 -1.359690944920712809e+03 6.635467519434599115e-01 0
3 -1.378360291832099165e+03 7.859872660189396454e-01 1
3 -1.373854121626432516e+03 1.443730649203350813e-01 2
2 -1.385973270454283465e+03 3.374690703972818007e-01 1
6 -1.355709895615716050e+03 8.901727888012839207e-02 3
3 -1.367693025841008875e+03 7.024404982916299112e-01 1
7 -1.355089468105594506e+03 1.998362252734954270e-01 4
0 -1.567900255885497700e+03 4.411226263890236643e-01 1
7 -1.355357952503794195e+03 6.429083411564870953e-01 0
1 -1.414186812948532406e+03 3.949112034828194950e-01 2
1 -1.373506090025410458e+03 5.053324621394601479e-01 2
1 -1.398150045618114291e+03 1.446181977790296780e-01 2
3 -1.361660991902282831e+03 3.653239817031446734e-01 2
3 -1.366629812237279339e+03 2.375249256150230026e-01 1
9 -1.354611582494113009e+03 4.244250569984142074e-01 4
7 -1.355384974508800724e+03 1.773278274968203005e-01 3
4 -1.363102282504960158e+03 3.906041088159133423e-01 0
2 -1.386041671072665167e+03 8.045477888443373082e-01 2
1 -1.380157633794630328e+03 1.346912128465738157e-01 3
3 -1.371376858744545189e+03 9.294912758908718819e-01 3
9 -1.354631876888305214e+03 2.319202237126599397e-01 4
9 -1.354563692207057102e+03 7.841425831418540326e-01 2
4 -1.361057071197220921e+03 3.312229261187575879e-01 1
9 -1.354691820727175354e+03 4.178757404706817113e-01 0
6 -1.357447266962282583e+03 6.500910504648298449e-01 1
5 -1.358985036885369936e+03 8.535755600370060758e-01 1
9 -1.354687812739800393e+03 7.313157584049069238e-01 2
6 -1.356246859507147974e+03 8.509762879159855631e-01 1
6 -1.356241253357007281e+03 2.441761287369863531e-01 4
5 -1.359345223103183343e+03 2.916717323226123426e-01 3
5 -1.355574605342249470e+03 7.162257306064843121e-01 1
5 -1.355130222272173796e+03 5.496606071661069848e-02 2
4 -1.359559411596223526e+03 5.009419128936976051e-02 4
10 -1.354564651848882477e+03 8.479519915145381503e-01 2
2 -1.377482889096062991e+03 9.154951661864849655e-01 1
13 -1.354525024640397760e+03 2.892577599493861840e-01 0
8 -1.354859755170550216e+03 1.986740417744297382e-01 1
13 -1.354527877026665692e+03 3.427403205018048071e-01 0
8 -1.354753579090334142e+03 7.213562674138237485e-01 3
11 -1.354562162185045054e+03 5.880814514108517743e-01 4
12 -1.354553032956540619e+03 5.859690078687981307e-01 4
15 -1.354518098732121871e+03 8.628444514178144065e-01 0
7 -1.354828658520727004e+03 9.341622773854210138e-01 3
13 -1.354530251000184080e+03 7.155908947128539754e-01 2
10 -1.354594810361248619e+03 7.514711902887247774e-01 3
12 -1.354527084712463875e+03 8.730140981453753390e-01 2
7 -1.355585087691767058e+03 7.232381843983168856e-01 1
7 -1.355028105265420891e+03 3.806061999747289426e-01 3
4 -1.357582417925065329e+03 6.225191155215508143e-01 1
6 -1.356288730851615355e+03 7.011444016507630828e-01 3
13 -1.354542534104491097e+03 6.088120204459003260e-01 1
13 -1.354534846032482619e+03 3.628476130924645493e-01 2
13 -1.354532628613913175e+03 6.341226136430045957e-01 1
14 -1.354520872207720004e+03 5.061439938353444745e-01 1
13 -1.354532069853632493e+03 5.498769166974366573e-01 2
8 -1.354739080702021965e+03 4.181188782231757273e-01 1
19 -1.354512674569397632e+03 8.419616200179047549e-02 0
17 -1.354513829947929935e+03 3.872231963270693633e-01 4
18 -1.354512740189148644e+03 5.182892006247126204e-01 0
6 -1.355079372242807722e+03 6.912157041716648909e-02 3
12 -1.354562026125906414e+03 1.894676148767970858e-02 2
13 -1.354532835460210435e+03 9.345290457955837127e-01 1
12 -1.354534623942773123e+03 9.926383539688794500e-01 1
20 -1.354512799233153146e+03 3.341466030919054697e-01 0
10 -1.354619743209314038e+03 6.572818235433245393e-01 3
17 -1.354513875334901059e+03 2.166477511470663586e-01 4
17 -1.354514453444372521e+03 5.924099367794690707e-01 0
17 -1.354513502625756473e+03 3.470672339123405670e-01 4
19 -1.354513053539292741e+03 3.579088153125484228e-01 0
12 -1.354563965686148549e+03 3.603783840626571533e-01 3
10 -1.354577443886287938e+03 9.391418849708941252e-01 3
21 -1.354512602603910182e+03 2.527685647452520001e-01 4
12 -1.354558609938391328e+03 5.585089419740544292e-01 1
13 -1.354530388053182605e+03 8.077476128103837638e-01 1
12 -1.354565666762199726e+03 5.611333545324301841e-01 1
18 -1.354512974695808225e+03 4.334517074861778951e-01 2
22 -1.354512694171266048e+03 4.020190377454272435e-01 2
21 -1.354512670555098339e+03 4.930984549727066568e-01 0
17 -1.354513161130444132e+03 6.039247841160246821e-01 1
20 -1.354512679204362030e+03 2.804591888659954679e-01 2
24 -1.354512598085806985e+03 7.346230377154826519e-01 4
22 -1.354512635201999501e+03 2.757826870299144861e-01 4
4 -1.364214821061925477e+03 5.255939670902476379e-01 3
21 -1.354512624597644617e+03 2.967584128786169284e-01 2
25 -1.354512586550111791e+03 3.576280371385474055e-01 4
26 -1.354512577949630668e+03 2.402432090048096103e-01 4
23 -1.354512606907059308e+03 3.578328602488358573e-02 0
16 -1.354514637134025634e+03 5.354582779294966288e-01 2
27 -1.354512582175150555e+03 3.519675440481414563e-01 4
24 -1.354512601029343841e+03 8.707162399886455573e-01 2
27 -1.354512577515563862e+03 4.385685864152630842e-01 4
24 -1.354512598275350229e+03 8.243516643105253117e-01 2
22 -1.354512604576961166e+03 6.521585123169707510e-01 2
24 -1.354512593499184277e+03 2.301009448260126489e-01 0
21 -1.354512662932377907e+03 9.722912285950707778e-01 0
15 -1.354516312495190732e+03 9.594965601004478151e-01 2
28 -1.354512578322942318e+03 5.432164740602805075e-01 4
7 -1.354876184925327379e+03 6.164009085991679626e-01 3
15 -1.354519517622144349e+03 5.170231324038817577e-01 1
15 -1.354518534629306487e+03 7.443343053361136663e-01 1
15 -1.354519094960020766e+03 4.718339354002981101e-01 1
18 -1.354513092184193056e+03 9.985165268818427808e-01 2
17 -1.354514874315025281e+03 3.435801372958736666e-01 2
20 -1.354512848683700213e+03 7.626028697912845544e-03 2
28 -1.354512576275593347e+03 5.233206832912884465e-02 4
18 -1.354513862129148038e+03 1.889442157534875766e-01 1
27 -1.354512582148140154e+03 2.974793194731013557e-01 0
9 -1.354595746575798785e+03 7.838123412553078539e-01 3
25 -1.354512583891067379e+03 3.247647781929072774e-01 0
28 -1.354512575617012317e+03 2.170134267087284741e-01 4
20 -1.354512861512146628e+03 2.581986195543701790e-01 2
17 -1.354514402507333671e+03 3.625949418131870772e-01 1
20 -1.354512848157446115e+03 7.153253652489437453e-01 2
15 -1.354516651933070307e+03 9.025710024565896106e-01 1
8 -1.354629597252639769e+03 1.920802190285240685e-01 1
16 -1.354517260766783693e+03 3.516335286768850210e-01 2
9 -1.354661708585320412e+03 7.502803171957653783e-01 2
2 -1.388331779234070837e+03 4.736497338754250275e-01 3
27 -1.354512579027573111e+03 3.867013698260857169e-01 4
6 -1.357443645459562276e+03 7.310748893874120802e-02 1
29 -1.354512575371595631e+03 2.464098025415153437e-01 0
11 -1.354568227602007937e+03 7.231134748154133263e-01 2
3 -1.378769822817704835e+03 4.743986698014295289e-01 3
4 -1.365384952350116237e+03 3.935682599124974979e-01 3
3 -1.362249548642296759e+03 6.630978543877809050e-01 1
3 -1.366018375057475168e+03 6.454535671910602845e-01 1
0 -1.374373263715350504e+03 9.977933872670378124e-01 3
6 -1.356858690126209240e+03 8.641962625186864200e-01 1
8 -1.354861085970076147e+03 5.964853990045766441e-01 2
