# level_assignment log_likelihood tiebreaker ID
0 -1.672119260626580566e+07 8.173102352296803819e-01 1
0 -1.142127657135141199e+05 4.491531894231179933e-01 0
1 -7.716847547931160079e+04 1.037117609945767543e-01 1
1 -8.811062920379458228e+04 1.689603795203286074e-01 3
2 -4.176917990044577164e+04 4.332612421417896265e-01 2
4 -2.651183481094978197e+04 2.018229524472609226e-01 4
0 -1.080326527576071967e+05 1.992731283530611852e-02 2
3 -2.554410395094322303e+04 2.154073038654139016e-02 3
2 -2.747226694702813620e+04 5.239534080949468375e-01 0
5 -2.464026691882291198e+04 9.473457994058012699e-02 2
0 -9.899280969674240798e+06 4.129307540406905730e-01 2
3 -3.022069403378391507e+04 9.096507871240488985e-01 3
8 -2.422844746415163172e+04 6.946510197982664891e-01 3
4 -2.573764218062664440e+04 6.435836547559929954e-01 2
3 -2.661399544600106674e+04 2.792731643597577973e-01 3
8 -2.422290809184608588e+04 3.483619724380531135e-01 2
1 -6.130983724815417372e+04 5.778266123534396836e-01 1
5 -2.433605617410202103e+04 3.582267791970530912e-01 0
1 -3.362903685828896414e+04 2.704790879101839352e-01 4
4 -2.633257060686426848e+04 1.297554195448524794e-01 4
8 -2.422153650544030825e+04 7.498358270122755798e-01 2
7 -2.429575745898032983e+04 2.107277884022202841e-01 1
3 -2.575654795112573629e+04 9.055781365765813717e-01 4
5 -2.426587467576651034e+04 2.217633753793832319e-01 2
2 -3.853876558601608849e+04 7.894232991899514662e-01 2
5 -2.516310560470236305e+04 9.518042679857957600e-01 0
6 -2.448938288625460336e+04 8.601545743554559476e-01 0
7 -2.434330995605068165e+04 9.751033746227710797e-01 3
6 -2.426846191264440859e+04 2.147340847430356803e-02 2
7 -2.424982903824954337e+04 5.763549013615438810e-01 4
1 -5.929700749550624460e+04 5.316346822096666980e-01 4
9 -2.422814572349728041e+04 3.500175444012132431e-01 2
0 -1.955223539969163388e+07 6.518737057940555968e-02 1
8 -2.422431655545964168e+04 1.324181509184008121e-02 1
7 -2.433353248964437080e+04 6.783817081475809196e-01 3
8 -2.422605905316271674e+04 3.947244338013646825e-01 0
4 -2.549973721449436562e+04 7.968096524525876134e-01 2
