# level_assignment log_likelihood tiebreaker ID
0 -3.728628558215913654e+04 1.596773640228092150e-01 1
0 -8.158224119074355986e+04 5.083127687150794660e-01 3
1 -8.884468897754662976e+03 6.468886752031295373e-01 2
0 -6.741964422418564209e+04 6.737173685468261786e-02 0
2 -1.313105095807555244e+03 6.603543393555444396e-01 4
0 -2.986373187323811726e+04 8.333451569889139821e-01 0
0 -1.426995310282291612e+05 4.363631059546932422e-02 2
4 8.261819666825867898e+02 6.124957475356562764e-01 3
1 -1.481001029008072328e+04 9.594892640492291846e-02 0
0 -6.057779545921069257e+03 4.338675228863889677e-01 4
6 1.250080205231787659e+03 9.182587887944013705e-01 2
4 4.157687619616938264e+02 3.475169990664962461e-01 2
5 1.144319320521357895e+03 7.392809959082232707e-01 0
5 1.090779523800090828e+03 3.088635144635428972e-02 1
7 1.249666859341509053e+03 6.623506645313362862e-01 4
2 -3.134170618255343470e+03 9.729831983283708796e-01 0
0 -5.665241554941122786e+02 2.245144494171809058e-01 4
3 3.763565786450276391e+02 1.145052994869040081e-01 4
7 1.277381847380924228e+03 5.458464752302870648e-01 1
5 1.105284927760133314e+03 1.131550702084720139e-01 4
7 1.252003413089761125e+03 4.491598066743938134e-01 0
9 1.287827735333164583e+03 3.282241040847466707e-01 1
6 1.155748703036051211e+03 1.084723850640855469e-01 4
0 -1.793164258206314116e+04 8.550834948848781147e-01 2
4 1.156592303319887151e+03 6.573395478145815929e-02 2
6 1.200711996857290387e+03 1.064667158977407463e-01 0
4 4.642556372821736659e+02 9.495661228821323796e-01 3
5 9.965173562769558657e+02 7.971059180636075325e-01 2
7 1.257093946754448780e+03 3.003987082545206966e-01 3
9 1.284536075970029970e+03 5.640408348733375599e-01 1
3 -4.899130676602717358e+02 2.165314067778141283e-01 2
11 1.291928389414992580e+03 2.278959363692056039e-01 1
4 5.173317726231246070e+02 2.456864428935969236e-01 0
9 1.287155426126176735e+03 3.488449477397131959e-01 4
5 9.776039973038389235e+02 7.534574916658578481e-01 0
11 1.291678287724871552e+03 8.110580325691980619e-01 1
0 -9.444682734313106266e+03 8.201242990773308650e-01 2
10 1.288139495054634153e+03 2.743937009584085374e-03 0
3 4.630413354965469352e+02 4.816856544222410941e-01 2
8 1.277315165026281420e+03 2.005815681949130180e-03 4
9 1.282805366028447224e+03 1.177617878009593610e-01 4
10 1.288750797940341272e+03 7.843170572299504872e-01 4
12 1.291862626158957028e+03 7.146322020074377113e-01 0
13 1.292316196946487935e+03 6.307195493677425491e-01 0
6 1.160592420539863724e+03 7.519379128623004949e-01 3
13 1.292200439471478830e+03 6.396429370581998564e-01 0
11 1.291674232311823744e+03 4.868325952929342115e-01 3
12 1.291806286092577920e+03 7.443306724834443111e-01 3
8 1.281241044079142739e+03 1.772001463498281415e-01 4
8 1.278125033818342899e+03 7.761547554658519976e-01 1
10 1.287968884134603286e+03 9.915017455265880963e-01 3
9 1.285273324651501753e+03 7.174742058242016274e-01 4
2 -1.964826905218539196e+03 6.159810473975801948e-01 0
7 1.251124365569541169e+03 4.259012618978245679e-01 1
7 1.250315007656147372e+03 9.566912576303961968e-01 0
4 6.799057006356089232e+02 8.566076613958638619e-01 0
8 1.274883455979253085e+03 4.650348892663201394e-01 4
0 -1.111185988132623788e+04 3.000089492114484391e-01 4
8 1.281345543056524093e+03 2.080727516196858584e-01 3
7 1.273079470870250589e+03 5.445608922813913733e-01 3
9 1.290325574628006962e+03 5.365813325186965521e-01 1
0 -3.238685840867801016e+04 5.837902622625990023e-01 0
14 1.292300479362117812e+03 3.277828920889813702e-01 1
11 1.290884497391679815e+03 3.973915360874498148e-01 4
8 1.277649871381584489e+03 6.980284100207101439e-01 2
0 -3.317301773763170786e+04 4.969027595076447312e-01 1
3 -5.064908953678900616e+02 8.212013703790033148e-01 3
12 1.291551995741991732e+03 4.213598319578247368e-03 2
3 2.483760494237311036e+02 1.321663464370015362e-02 4
9 1.288887796893977338e+03 6.781311922653011914e-02 3
6 1.175865087854531339e+03 3.979702814144364664e-01 4
10 1.288391791982319546e+03 2.336751955557593297e-01 2
13 1.292161740734197338e+03 8.296738323442038876e-01 2
11 1.291577914092314131e+03 9.934978372687468529e-01 0
6 1.261007024894285223e+03 3.507156901463201470e-01 3
5 1.093167663539022669e+03 1.879629060774371668e-02 4
11 1.291485662071541583e+03 1.041796087715214369e-01 2
12 1.291822274369829984e+03 5.954995879690682115e-01 0
1 -5.428145475143899603e+03 4.910046654169804015e-01 4
3 -2.895070101020673974e+02 8.172949416154389191e-01 1
11 1.290658322997404866e+03 2.118323431555986791e-01 2
8 1.276833996102845731e+03 2.279592384508758590e-02 2
11 1.290989633799374815e+03 3.146799709432528402e-01 3
5 1.209027979364509065e+03 1.491280076338354910e-01 4
10 1.288230890823762820e+03 5.132298677073262594e-01 4
5 1.244140990623477137e+03 1.275171435765418693e-01 1
9 1.288342717658965512e+03 3.213274776669674537e-01 4
8 1.273717269597117593e+03 8.467800828135587654e-01 1
6 1.229201615371378239e+03 6.534889387723178400e-01 1
10 1.290463552126327613e+03 5.875155443032458180e-01 3
6 1.260936211604574055e+03 6.821377732603632893e-01 1
4 8.708093923414633082e+02 9.809847627668560888e-02 2
7 1.257668165704439843e+03 2.257652480011523854e-01 4
6 1.288454979511469219e+03 5.322875987771866768e-01 4
10 1.290591959176728324e+03 7.872499524593453701e-01 1
15 1.292347771219052220e+03 6.594921828489097582e-01 0
9 1.283373843285226030e+03 6.284700981769826278e-01 1
16 1.292479130432603597e+03 3.865276577371961064e-01 0
14 1.292477845632755816e+03 3.421165636796644760e-01 0
16 1.292430904692841068e+03 4.447079773990490481e-01 3
7 1.279563491498907069e+03 7.602837671991314883e-01 1
9 1.281566413292240441e+03 2.929590503266474855e-01 4
18 1.292484041797990585e+03 9.835313615623585415e-01 3
15 1.292388683001557638e+03 3.935126999972521356e-01 3
11 1.290507569306648520e+03 6.911600380490340312e-01 1
10 1.290215854050188227e+03 3.755629430171870675e-01 1
16 1.292447041944526063e+03 7.194726859177721923e-02 0
19 1.292483856214784510e+03 9.914614754840860300e-01 3
12 1.291815467046280901e+03 5.378408820021479686e-01 2
10 1.287958188107310889e+03 6.301776129367908652e-02 1
17 1.292476199327795257e+03 9.949371189692968187e-01 0
9 1.285917600612661090e+03 8.989055162707025870e-01 1
16 1.292414346861747163e+03 6.210940048117472578e-01 3
11 1.291256552429893873e+03 8.651852630204772687e-01 2
6 1.250804812042486219e+03 2.868686993727467271e-01 4
6 1.245076151532889980e+03 6.658218271774678509e-01 4
17 1.292468542482273961e+03 7.040460564240796915e-01 3
15 1.292477927672989381e+03 7.578416155914483587e-01 0
4 1.201717557916671012e+03 6.060706058445219924e-01 1
13 1.292298424871155021e+03 9.908844036812608502e-01 2
18 1.292479405368591870e+03 7.729433675496402145e-01 3
6 1.213416998476283879e+03 4.890246666308275536e-01 1
15 1.292400298111896518e+03 1.314480185485116248e-01 2
16 1.292465888254543188e+03 3.939413852158851759e-01 3
13 1.292287614276441673e+03 5.115718186378983567e-01 0
13 1.292285272362397109e+03 6.424966910536977771e-01 0
16 1.292456274407460114e+03 1.043237946862173443e-01 1
11 1.290580869659203017e+03 9.084638119848982285e-01 3
19 1.292483914668917805e+03 3.451111675018652680e-01 0
15 1.292475625561629613e+03 4.732701598837162349e-01 3
19 1.292484276227000237e+03 1.350789112872990971e-01 3
18 1.292477712017775502e+03 3.172348436904203206e-01 3
16 1.292428040509422772e+03 9.124625755255344473e-02 1
14 1.292438610033352688e+03 3.555728056098454992e-01 4
16 1.292445934085488943e+03 5.620486567144701295e-01 0
18 1.292477870614272433e+03 1.556043584475297337e-02 0
13 1.292372331654166828e+03 5.381626574614782887e-01 2
16 1.292414860684151336e+03 9.785737441196644681e-01 2
16 1.292458006697509518e+03 9.383483786106923130e-01 0
14 1.292307741425094719e+03 6.503142331732474357e-01 0
16 1.292432358692712114e+03 2.743164629011756173e-01 2
13 1.292152113855334392e+03 3.957964885260743526e-01 1
11 1.291852329992803789e+03 7.194159727911912938e-01 1
15 1.292384508576230473e+03 9.634819870525394014e-01 1
17 1.292480356588113864e+03 8.937352658239408054e-01 4
12 1.292105221847910798e+03 1.899298346282671801e-01 1
15 1.292347051945321709e+03 2.491560194861834887e-01 1
20 1.292484920743950624e+03 7.347820687941575279e-02 4
15 1.292473470378928141e+03 7.731770232882386740e-01 0
12 1.292286386245767062e+03 5.718943388750376000e-01 2
14 1.292344403575206343e+03 4.144284419812124254e-01 2
18 1.292479459873316955e+03 2.574846501587018111e-01 0
19 1.292484720593117345e+03 4.753118129569763317e-01 4
18 1.292479154256362335e+03 8.665046535143527962e-01 0
11 1.292043317480383166e+03 8.744864716778979474e-01 3
13 1.292077495790936382e+03 8.036346378766021648e-01 1
17 1.292466769721109131e+03 5.105566956744900242e-01 0
17 1.292460621327179524e+03 5.177699591748767816e-01 0
18 1.292480123249198641e+03 3.187244724858752654e-01 0
15 1.292377689281866878e+03 4.767840698898690999e-01 2
15 1.292383029575835508e+03 1.276526691359700927e-01 2
15 1.292364908344113474e+03 9.677685427864537449e-01 2
13 1.292296345561061571e+03 3.448536092574899792e-01 2
13 1.292256318073442344e+03 1.716250758288131451e-01 1
16 1.292476771949235626e+03 5.347419247030944511e-01 4
16 1.292481597487048930e+03 8.478993949885231807e-01 3
17 1.292468658276938640e+03 5.711735291502901823e-01 4
16 1.292447889812362746e+03 1.795625515069421141e-02 2
15 1.292349599129674516e+03 5.142528731349358395e-01 1
17 1.292458847414330648e+03 3.884025478681737975e-01 2
16 1.292429663838403712e+03 9.430716898684496918e-01 0
14 1.292364385945812501e+03 8.488819867465906555e-01 4
4 1.249439846097573309e+03 1.680615718004392911e-01 1
6 1.277270070237024129e+03 9.375643514951961244e-01 1
13 1.292409467030213364e+03 7.271007986501913933e-01 4
20 1.292485849388760698e+03 5.292344116401359599e-01 3
15 1.292412128560626570e+03 9.808261150059565114e-01 2
21 1.292485678013087181e+03 9.172665980269634201e-01 3
6 1.281517025159867671e+03 8.092837850611340755e-01 4
16 1.292439439263817576e+03 3.228153859410478610e-01 2
12 1.291691714252372549e+03 5.831097506042198786e-01 1
18 1.292479401721103841e+03 9.128770416857081571e-01 2
17 1.292462253755402799e+03 9.794944746536251579e-01 2
13 1.292232684929867446e+03 6.141347388872625546e-01 1
11 1.291484671074005064e+03 1.697945856649547558e-01 4
