# level_assignment log_likelihood tiebreaker ID
27 5.169624440800826051e+03 4.722295791009200605e-01 1
19 -1.044695481830417521e+02 1.078402677134584348e-01 2
14 -7.057981562527932692e+04 3.280917652057051964e-02 0
24 4.502666656923274786e+03 3.716650022677804310e-01 1
22 4.258609673464705338e+03 9.514998622900892045e-01 1
20 3.303800854550308941e+03 3.361041199783380007e-01 3
21 3.408813836796668511e+03 2.793569162733651190e-01 3
23 4.142033962282923312e+03 9.562733827759117844e-02 2
29 5.306224022860958030e+03 2.535786455843980214e-01 1
20 2.244875605007054673e+03 6.842164218307029699e-01 2
25 4.782641805255891086e+03 3.810734082612046714e-01 2
13 -1.231799222165435203e+05 7.786449018612687789e-01 4
29 5.339466213212496768e+03 5.432315553312978551e-01 1
17 -5.313299358439407115e+03 4.282038695903387371e-01 4
15 -2.997070054617110873e+04 5.663731624021991484e-01 3
27 5.179111093410282592e+03 8.907875538805343218e-02 2
25 5.072352401289708723e+03 4.119662386296187306e-01 2
28 5.313590927239049051e+03 5.831960606318724594e-01 0
18 4.664454319585815938e+03 6.284774908046508735e-01 2
20 2.046157929664781250e+03 7.037787936224105811e-01 1
25 4.888542842193835895e+03 1.337231095945915216e-01 0
18 -9.820794397585787010e+02 8.722075699362807910e-01 0
7 -4.601508408766977489e+06 3.834993670441197988e-01 2
3 -2.295254399053213373e+07 3.543809761235483524e-01 0
28 5.263846029032440129e+03 5.900518358489961201e-01 1
9 -2.681117781736155972e+06 2.770491485487385219e-01 3
24 4.643257420603391438e+03 3.257254196648684541e-03 0
27 5.481728080695223980e+03 4.904933551016288362e-02 0
28 5.299259751442868946e+03 1.293525089585335353e-01 0
19 2.229415831097277987e+03 6.371629703389108945e-01 2
4 -3.129813712698937207e+07 6.082097346867793020e-01 3
13 -5.891798571106083727e+03 4.243048555136370026e-01 2
29 5.327845974228927844e+03 4.399937363553912406e-01 0
16 -8.749833813293020285e+03 6.442424933337247417e-01 2
6 -1.203338184013922513e+07 2.575311287093748902e-01 3
4 -1.249886453668649867e+07 2.755276634462282548e-01 3
29 5.454007059760881020e+03 3.194391022750067699e-01 0
12 -2.596631753590514127e+05 4.133408429509779491e-01 1
22 3.777140881953716416e+03 9.825265885117575593e-01 0
29 5.472718955391702366e+03 8.165336981413995332e-02 0
15 -4.295297598718191875e+04 6.623122512612400481e-01 2
16 -6.493018580962947453e+03 8.128780057357987143e-01 2
6 -8.201636358373517171e+06 4.287016256478872189e-01 3
23 4.407753326489955725e+03 3.391708922177333330e-01 4
0 -1.477069908868968725e+09 7.515967553933988743e-01 1
18 -8.378322820669816338e+02 6.691658505720283756e-01 2
8 -3.934616257390670478e+06 2.844505478078254712e-01 3
25 4.781041925186197659e+03 1.425186908707756772e-01 4
11 -4.463508905187586788e+05 1.941610645411984137e-03 1
6 -1.368015401114331745e+07 2.887603685747444082e-01 3
10 -1.018434068272701930e+06 9.501783929561544717e-01 1
22 4.843793953573836916e+03 3.704588454823181110e-01 4
5 -1.563269507215016708e+07 6.601384351801224959e-01 1
0 -3.023735610350778103e+08 7.001789904688124899e-01 2
18 -3.153696238449056182e+03 2.905682900513540529e-02 0
27 5.357841566461620459e+03 9.849737553593721495e-01 4
20 3.337306872737503909e+03 2.033213217265990025e-01 0
7 -8.238382817981285043e+06 6.526022378945128821e-01 1
5 -1.546102516447711177e+07 5.443685798513644425e-01 1
12 -3.903410156979502062e+05 6.907623159343285746e-01 2
26 5.049171705244554687e+03 8.827442181453837300e-01 4
22 4.793410333133793756e+03 7.867952306213159552e-01 0
24 4.802925893865496619e+03 9.188887043455047365e-01 0
13 -1.135585579269136360e+05 4.517590650568180100e-01 1
24 4.703114807238368485e+03 3.149662349335344835e-01 3
11 -7.344759140397959854e+05 7.222479430657231525e-01 2
17 3.299842883202250050e+03 3.731800020608879720e-01 0
21 3.316819137300176408e+03 6.619692354631093734e-01 0
24 4.680171708242484783e+03 8.123380499878636307e-01 4
25 5.353537729368626970e+03 9.340870226661337483e-01 4
11 -8.268071043280286249e+05 9.968652650182762143e-01 1
28 5.350887178803977804e+03 7.835172061229194185e-01 4
29 5.452027189814889425e+03 3.649868676135749057e-01 4
26 5.036420680167919272e+03 4.754657822405732870e-01 4
3 -3.730668075196911395e+07 7.677215397482876069e-01 3
5 -2.108269457762198150e+07 8.761219914990742152e-01 1
14 -6.524266475697543501e+04 8.749948803876677061e-01 4
2 -4.838388267824697495e+07 4.521998451032730459e-01 1
1 -1.379804146120920181e+08 9.570281688125926722e-01 2
18 -1.071925076671448551e+03 5.310957650855243628e-01 4
13 -7.611081581995099259e+04 7.325139485884200052e-01 1
8 -1.417903933036888484e+06 4.231546496264106949e-01 1
20 2.784928430004946222e+03 8.717752534093937689e-01 0
1 -8.142986989310485125e+07 6.902848248328418146e-01 4
27 5.297480863357126509e+03 3.319749673866130291e-01 0
7 -7.863212570146340877e+06 5.511380197764242928e-01 4
16 -1.395312400930055446e+04 3.378035399106315007e-01 1
5 -2.479997785629499331e+07 8.299951597997964337e-01 4
18 4.760789915584973642e+01 3.345659258056199459e-01 1
23 4.354111903483890273e+03 8.600988322165470379e-02 0
9 -8.430261674035819015e+05 6.612749078648398893e-01 3
19 2.908283282959884218e+03 9.202225926963869540e-02 0
23 4.209847091352159623e+03 3.266042903109146744e-02 2
24 4.563316449923465370e+03 2.590388922959432905e-01 0
0 -1.051544869211115479e+09 1.461104968741866461e-02 3
1 -5.732628653150739521e+07 4.422147110304736617e-01 3
16 -2.171610688451293754e+04 9.054754101245376940e-01 0
16 1.797186339043810221e+01 4.731086702008185374e-01 1
2 -4.493291949676958472e+07 8.631523834272947227e-01 4
15 -2.071809944465435547e+04 5.353990942618060966e-01 1
23 4.448076780305380453e+03 7.570712786693638563e-01 0
