# level_assignment log_likelihood tiebreaker ID
17 5.896076062120896495e+02 6.439835560305986473e-01 4
2 -1.413180644263572958e+02 2.778787940086829833e-01 3
27 5.896100697595099973e+02 4.073249937872382986e-01 0
19 5.896094335235559356e+02 1.857131739746612498e-01 2
0 1.838219819830609367e+02 3.791609878510993070e-01 3
27 5.896100715466271822e+02 8.790174199546145761e-01 0
2 -4.594997063409128941e+02 8.401309407410796348e-01 3
10 5.895858080212756249e+02 3.598617313805790863e-01 2
7 5.858830214962376886e+02 1.505314273267521763e-02 3
7 5.861017645246602115e+02 6.754992736976416223e-01 3
4 5.669083506424135521e+02 7.688367290827544664e-01 1
0 -2.392471343642155716e+03 9.955254389307048868e-01 3
6 5.807802521841402950e+02 8.492514667561603670e-01 3
6 5.785669637439566486e+02 2.805119046165454599e-01 2
8 5.876345855954882609e+02 7.282036476556267290e-01 2
10 5.892583526956246942e+02 6.102201564072817774e-02 2
28 5.896100711360046489e+02 1.356952774759356828e-02 0
3 3.453277505817513884e+02 7.518346920001890421e-01 1
5 5.698380079003318315e+02 3.092116537726781189e-01 3
1 -2.634468672718197126e+02 4.002230596837719756e-01 3
7 5.868919580332126316e+02 1.747767186000537265e-01 3
27 5.896100702464495953e+02 4.828621296578641253e-01 4
5 5.599138214214771097e+02 9.698452585510453083e-01 2
26 5.896100684550409596e+02 5.913870551715438850e-01 4
14 5.895864455697326321e+02 7.698430385316736846e-01 2
7 5.892188244402411783e+02 9.698966984313939221e-01 1
23 5.896100548100355354e+02 8.421596345248509863e-01 0
13 5.895670740976331672e+02 4.782787860938343960e-01 2
21 5.896100646612412675e+02 9.482164001174687717e-01 0
8 5.891167664179029089e+02 3.932009666954534854e-02 1
21 5.896099361348220782e+02 7.733491487046031398e-01 0
16 5.896028915145677729e+02 2.247362562088461857e-01 2
7 5.884801983188262966e+02 4.649696832252375733e-01 3
2 4.476121845791728902e+02 3.379448148831558085e-01 1
1 -7.383809476010214894e+02 8.912991428033122387e-01 1
3 3.088210456783784252e+02 3.577117553049902199e-02 3
23 5.896100373083006616e+02 2.316097031224468861e-01 0
14 5.895911424059022465e+02 4.612468825563711405e-01 3
19 5.896096293554470549e+02 4.702190825826822462e-01 2
23 5.896100353526971958e+02 6.679643314736076753e-01 0
16 5.896046472563139105e+02 5.236269001070263940e-01 3
27 5.896100698753627967e+02 4.804786632999444862e-01 4
27 5.896100714348789325e+02 8.672134964187532269e-01 4
17 5.896069656977354043e+02 5.058163996932493189e-01 3
13 5.895565757846898123e+02 5.895216857542070477e-01 1
25 5.896100651068391016e+02 8.578928374354578557e-01 2
26 5.896100685641591781e+02 9.291274299498535338e-01 0
29 5.896100718105180931e+02 3.057489062910282995e-01 4
26 5.896100693164153199e+02 8.965848892413841309e-02 0
26 5.896100685733878208e+02 7.564036136836576052e-01 0
17 5.896068501628778904e+02 4.579992003219546248e-01 3
12 5.894973719778406576e+02 5.524449600096160706e-01 3
0 -4.947138441465987125e+04 4.997227832055806118e-01 1
24 5.896100562089096684e+02 7.209799984136475715e-01 2
13 5.895794259678182243e+02 7.512054395220072456e-01 3
15 5.895953993703179776e+02 4.751192191138088328e-01 3
21 5.896100393218916906e+02 6.550175212658055912e-01 2
8 5.887518087158705384e+02 7.356915299561037624e-01 1
18 5.896082141213735213e+02 6.480351635572860758e-01 2
6 5.884415980791593483e+02 2.144550408980303025e-01 1
21 5.896098646840446236e+02 9.354641358067357082e-01 0
22 5.896099848079247749e+02 4.259567830240203468e-01 2
17 5.896087223385743528e+02 5.675161566746805830e-01 0
16 5.896068581161224529e+02 2.079058072939073409e-01 2
15 5.895954634113611519e+02 4.926705924234599521e-01 0
11 5.896048166404748372e+02 6.351480915409274397e-01 2
13 5.895880126701669042e+02 5.277122973272012629e-01 1
29 5.896100716720499122e+02 3.643158307542272017e-02 4
10 5.894519765224019920e+02 8.381286430528822606e-02 1
18 5.896081915894355916e+02 3.825475036680915375e-01 0
1 -1.189031213050682481e+03 5.579414047802929710e-01 3
7 5.853947643515851951e+02 9.660727746055062237e-01 1
2 3.161791742316507907e+02 8.768548350614217834e-02 0
3 3.182860785567835364e+02 2.314321008302032134e-01 1
7 5.864697759459754707e+02 9.337648840478385281e-02 0
6 5.763680810350260799e+02 9.320540145805531473e-01 3
22 5.896100052421483042e+02 9.459525854796951849e-01 4
14 5.895903897739801778e+02 1.060674831333435486e-01 2
11 5.895211528839030279e+02 7.092103394792871329e-01 0
2 -1.681392780743465210e+00 2.692353164630274520e-01 1
3 3.382234354600075221e+02 7.849209359937230346e-01 2
13 5.895499224312802653e+02 7.292492503480598742e-01 0
10 5.893274426809973647e+02 8.004369414072363131e-01 3
4 5.318688601053859202e+02 1.086786567894226785e-01 3
8 5.884408080114027371e+02 4.488742063626053325e-01 3
14 5.895847733801582535e+02 9.355512829794043750e-01 0
2 -2.121427394116510641e+02 8.916162919236114703e-01 2
0 -6.543010954558632875e+03 1.836543490906036302e-01 2
14 5.895979310329587406e+02 5.076411012935309053e-01 3
9 5.887382688206921557e+02 2.363181144033993097e-01 2
17 5.896071713301832915e+02 7.809232837445727604e-01 3
9 5.892054944299570707e+02 5.861214511594162735e-01 1
25 5.896100656811104272e+02 7.779399931249552091e-01 4
25 5.896100682326875813e+02 5.648300358841199659e-02 4
