# level_assignment log_likelihood tiebreaker ID
13 1.330393570139324595e+02 7.317827945979744619e-01 3
4 -2.851573081691374227e+02 2.442817397103496657e-01 3
1 -1.315443788368959758e+03 3.788187011785113523e-01 0
0 -2.610294423986871152e+03 9.469654277708990930e-01 1
4 -3.131607908670566758e+02 1.614852283420985524e-01 3
4 -2.428835116803679455e+02 1.630035178646541405e-01 3
2 -6.191153365277752982e+02 6.061175862704835104e-01 0
8 -1.655818140139028571e+01 5.710261117106876227e-01 0
2 -2.552244753337338068e+02 9.640689828001218764e-01 0
1 -6.769115732885449006e+02 1.174814085335652014e-01 2
22 1.780950281893989313e+02 9.867693872928129384e-01 1
27 1.795620290059512740e+02 3.781839639161750366e-01 0
19 1.754984503139987737e+02 3.805792247976135245e-01 4
28 1.797871144021584655e+02 1.901134353682536471e-01 1
29 1.800732470903702165e+02 3.415349969151081910e-01 1
19 1.749076941804237890e+02 6.207953835354245165e-01 3
28 1.798792927759365625e+02 7.876503207547536078e-01 1
33 1.803377057844958529e+02 4.969269499506999144e-01 0
33 1.803228080711124903e+02 4.520447374454921730e-01 4
1 -1.041226417477569612e+03 9.711506759929845467e-01 3
34 1.803840903213325078e+02 5.731092446437635601e-01 4
32 1.802807182624564177e+02 2.022609100141394833e-01 1
38 1.804674554485455928e+02 5.093209330973809124e-01 0
35 1.803955316077567375e+02 4.989923757555224659e-01 1
38 1.804627352382298682e+02 8.924344920306975792e-01 1
39 1.804999105375640625e+02 7.945670127742943123e-01 4
9 5.161460902316364496e+01 6.886380662320941148e-01 3
37 1.804389206364270990e+02 2.858660293947910547e-01 0
33 1.804420681261763946e+02 1.773676227817556628e-01 4
39 1.805174066274434495e+02 2.094921934354993520e-01 0
26 1.792698041628213446e+02 4.079490065765619677e-01 2
28 1.797932532456746628e+02 3.521331971901853208e-03 2
37 1.804521387286117147e+02 7.925672853505042470e-01 0
4 -2.736747898984360177e+02 2.134759377151418391e-02 3
34 1.804014788142606562e+02 6.998207873773307774e-01 1
31 1.803542814079686138e+02 3.219760182290201111e-01 1
19 1.752150931831843081e+02 7.347654701048860204e-01 2
37 1.804330693044112479e+02 4.272013748521209797e-02 4
29 1.800187706066132023e+02 5.864443140942725563e-01 1
27 1.796819723431300417e+02 8.398335908987419884e-01 0
34 1.803958698730111792e+02 2.260831254489010789e-01 1
15 1.607838537409957098e+02 1.001968107256734353e-01 3
19 1.756925586279197091e+02 3.771678728969223293e-01 1
16 1.651942656426481619e+02 6.747544173001293055e-01 2
23 1.784381368913057315e+02 7.451393812430237018e-01 3
12 1.507832588035663264e+02 1.793377734775681853e-01 1
0 -3.428958436831648214e+03 3.995426969524351613e-02 2
36 1.804510184689028165e+02 6.694421134799281858e-02 4
10 6.778832719730540646e+01 1.608549951520828192e-01 2
25 1.790926335744885591e+02 3.465033465381775479e-01 3
13 1.313584901387805246e+02 6.765991061197876855e-01 2
1 -8.200258591583665293e+02 2.567126317564814020e-01 1
38 1.804608201175852855e+02 2.960744672435460245e-01 3
9 2.316684855323678605e+01 3.268527730142241072e-01 1
35 1.803866379491792031e+02 1.577156587574226332e-01 3
13 1.336672278760384245e+02 9.906252227660665710e-01 1
12 1.291273096839402683e+02 9.341319646613441829e-01 1
23 1.791889652269254327e+02 5.860049076543066837e-01 0
15 1.533867701966603079e+02 3.219588810057013029e-01 1
23 1.787832728701522456e+02 1.127310595713525987e-01 0
13 1.376609440445425889e+02 2.600879257751148588e-01 1
27 1.803563298612112931e+02 1.354554914835389701e-01 4
5 -1.396548007999946321e+02 1.608361210339792347e-01 1
7 -6.025570866501549006e+01 8.768500946794507422e-01 1
28 1.800521984697119819e+02 2.365623370126530567e-01 0
