# level_assignment log_likelihood tiebreaker ID
7 -3.612065357558576579e+02 3.381888128537291482e-01 0
10 -3.486094114373030379e+02 3.045957549940118136e-01 4
13 -3.467906210566058576e+02 4.369585408600262788e-01 1
13 -3.468060609724805659e+02 5.617738374812073499e-01 1
13 -3.468369443343652279e+02 3.669538618424831866e-01 1
4 -5.070466473828645917e+02 7.278510773318168647e-01 0
2 -3.263386052265501348e+03 4.144556396199280401e-01 0
11 -3.471268121855702589e+02 3.502239328620637693e-01 1
13 -3.466748261146947812e+02 5.473532536832301787e-01 2
17 -3.464585682828958966e+02 1.854390606781952666e-01 3
10 -3.482514045907909122e+02 4.401892641354923086e-01 2
14 -3.465235379643097531e+02 9.808697319284256366e-01 3
10 -3.471103128682980810e+02 1.014932141679912303e-01 3
14 -3.465578241781274755e+02 4.986798082153612310e-01 0
2 -2.558416846132405226e+03 1.763412551888572100e-01 2
13 -3.466866568186288191e+02 3.164925000188389959e-01 0
14 -3.465576466943708738e+02 8.583551912480036350e-01 1
2 -3.743045999295803995e+03 2.975143352882133607e-01 2
0 -5.262890497291750216e+04 4.452729616996104617e-02 2
6 -3.483548166957253329e+02 7.852272554939964122e-01 0
3 -6.613776481050817893e+02 7.833346641267873167e-01 2
14 -3.465197709530378347e+02 8.607821207728729718e-01 3
6 -3.827519235902342984e+02 5.537048044788661638e-01 4
14 -3.465593584186262319e+02 2.785422640173629283e-01 3
7 -3.618988342488988792e+02 9.411983473809599765e-01 2
4 -6.405013766657098131e+02 9.228076500898176882e-01 0
13 -3.465844829155967659e+02 1.036179402317452813e-01 1
1 -8.849824840893326837e+03 7.293829300651637482e-01 2
2 -3.459943120446501780e+03 7.753295252137135662e-01 2
14 -3.465056783881071851e+02 1.125720937138350308e-01 0
9 -3.513974210743227786e+02 7.740904944310206259e-01 3
2 -1.696150519782310539e+03 8.701278302141685073e-01 4
7 -3.558745327195831578e+02 5.382900440018101307e-03 1
1 -1.705317474213337846e+04 6.184958419699645438e-01 4
4 -4.518213671385989301e+02 9.789372142899456231e-01 2
7 -3.624442033272898129e+02 3.399060670427154207e-01 2
13 -3.466507919108422584e+02 7.966378429510301284e-01 4
11 -3.470430646620142738e+02 5.694157155432657547e-01 3
14 -3.465286632183797906e+02 8.996467659217062263e-01 3
10 -3.468024533208235880e+02 1.680511312357100273e-01 4
5 -3.959496789620590107e+02 3.755874813611743690e-01 1
2 -5.782707629576195814e+02 5.682583309235728075e-01 2
1 -6.022180339845809613e+03 5.062521343010546460e-01 2
19 -3.464508794397266911e+02 8.986832662637453950e-01 0
17 -3.464583653234680014e+02 1.023404823838731659e-01 3
5 -4.167217185564320516e+02 9.025540938922490541e-01 2
21 -3.464505410080579395e+02 8.391779065060527287e-01 0
18 -3.464567680723176863e+02 1.521120771568328645e-01 3
1 -5.415297139191206952e+02 4.046928598486730921e-01 1
19 -3.464523167748822061e+02 5.541264412628190694e-01 3
21 -3.464521812323021095e+02 8.916099375270661875e-01 2
20 -3.464535997660535145e+02 3.280937751008727865e-01 3
15 -3.464878572477853140e+02 1.750000818226292313e-03 4
21 -3.464514228966665428e+02 1.220495312077686384e-01 0
17 -3.464594063582562171e+02 2.432058933163261105e-01 4
18 -3.464518852259427035e+02 9.604441716154374920e-01 0
6 -3.540629084870504357e+02 3.680291920402285477e-01 1
22 -3.464508259847769978e+02 5.299023582853502612e-01 0
23 -3.464505400078468256e+02 1.981737396821154906e-01 0
21 -3.464518522480444744e+02 2.560339672379461362e-01 4
22 -3.464505041079788725e+02 9.477818324913075410e-01 0
19 -3.464532354756249788e+02 2.429363391093326274e-01 3
20 -3.464521500558425942e+02 8.771375379349910517e-01 3
19 -3.464513666052325789e+02 7.818004795535710150e-01 3
20 -3.464505040295649678e+02 6.696958384836353417e-01 0
22 -3.464509014617695470e+02 2.450970444343187893e-01 3
19 -3.464511211383066893e+02 3.009818710397283437e-01 3
24 -3.464502713416756023e+02 2.081675149378829914e-01 2
5 -4.323818280306552992e+02 9.892920388783963404e-01 1
25 -3.464502978670900006e+02 7.588844138352639490e-01 2
20 -3.464522733886192896e+02 1.973360585391015776e-01 3
9 -3.492181102072547674e+02 5.348160580933392083e-02 1
7 -3.592456646075693811e+02 7.811434239018290038e-01 1
10 -3.483064414183731969e+02 7.663876348850100495e-01 1
27 -3.464502324047429624e+02 7.893060024800316876e-01 2
23 -3.464503661394650749e+02 1.031195841202374730e-01 2
19 -3.464542771888341690e+02 9.663989249243988278e-01 4
19 -3.464536800748887231e+02 7.513745551009592960e-01 4
27 -3.464502248613317761e+02 3.658533375415759514e-01 3
28 -3.464502169795491682e+02 1.199310457008183756e-01 3
21 -3.464520118974143088e+02 5.801263600751279670e-01 4
22 -3.464507995806045528e+02 5.637085195699229612e-01 0
29 -3.464502155215380981e+02 3.284394254564713123e-01 3
0 -9.955068563814529625e+04 8.218898139439591022e-01 1
0 -1.352105554604368535e+03 1.608116765054176389e-01 1
27 -3.464502295962206517e+02 4.516947733710114932e-01 2
29 -3.464502149617031819e+02 6.754978442612697975e-01 3
25 -3.464503013803466729e+02 6.024207744765406325e-01 4
5 -3.668652576926036772e+02 7.659453416639986356e-01 1
27 -3.464502324474050852e+02 9.040124202503357909e-01 2
6 -3.787729943308636393e+02 7.715044435797011602e-01 0
27 -3.464502359317840501e+02 9.560494597272679584e-01 2
28 -3.464502312419552368e+02 8.071213549241682550e-01 2
28 -3.464502286285313630e+02 3.447874198303106374e-01 2
29 -3.464502133660556069e+02 7.632691076345053949e-01 3
3 -7.530149512010167427e+02 3.171960432134774410e-01 0
28 -3.464502299434446400e+02 7.218309422319659774e-01 3
29 -3.464502145786879055e+02 6.441087922875965432e-02 3
13 -3.468477429750147394e+02 6.143493560006689780e-01 1
26 -3.464502543167242266e+02 5.116083970843945394e-01 4
0 -6.600510313337926345e+04 5.704436866546562790e-01 0
24 -3.464503707937165018e+02 4.627659899224067508e-01 4
29 -3.464502073006477758e+02 4.673609110619512674e-01 3
24 -3.464504181671755987e+02 5.399046608188107221e-02 4
27 -3.464502253457997085e+02 8.547368612243325670e-01 2
28 -3.464502277145385278e+02 1.920965452406805385e-01 3
26 -3.464502338636278296e+02 2.582957941471138996e-01 2
19 -3.464506350444434020e+02 4.890475246916595187e-01 3
22 -3.464509024768157133e+02 8.902168795979131799e-01 2
14 -3.465838279815715168e+02 4.004582196813828432e-01 2
27 -3.464502398202123459e+02 8.736167685465368038e-03 4
16 -3.464684725812670081e+02 8.184175282213564939e-01 2
22 -3.464506971531065460e+02 7.852860001742647533e-01 4
13 -3.468558384517161812e+02 8.339930663569239400e-01 1
13 -3.468136935319932945e+02 8.834377566686242300e-01 1
16 -3.464716474050537727e+02 4.118968748671642532e-01 2
3 -1.596011476108652232e+03 9.929464977322052244e-01 1
19 -3.464516196911761199e+02 3.966618924399206714e-01 3
14 -3.464834462061861586e+02 3.503363224694627798e-01 3
2 -2.245844503917342081e+03 7.337622148870324157e-01 0
2 -3.247464392159697582e+03 5.054509070011470317e-01 1
14 -3.464995881886893585e+02 1.940352123152367519e-02 4
14 -3.465371687835238390e+02 2.873436369190400796e-01 1
10 -3.477858498241711231e+02 5.109133149665405493e-02 4
14 -3.465957958157448502e+02 7.880068368435274584e-01 4
7 -3.506074937040588111e+02 1.334162694800653526e-01 3
9 -3.502204853675319782e+02 8.966022230874111099e-01 3
6 -3.619128851233037949e+02 2.329584610200985395e-02 1
11 -3.470675866193983552e+02 5.263328567019591731e-01 0
9 -3.499889972365477888e+02 8.053258373918312785e-01 4
15 -3.464796074443558496e+02 3.337346430837599409e-01 0
16 -3.464691022007256151e+02 7.639113681934508460e-01 0
17 -3.464606883929188257e+02 8.307827705111408001e-01 0
1 -6.095197402932786645e+03 5.192951985264033787e-01 1
11 -3.468934634386193920e+02 3.679938589385871595e-01 2
17 -3.464607401168772185e+02 9.589389144315033642e-01 4
2 -3.672770354911967843e+03 9.677218395525721828e-01 1
4 -3.637856084398723624e+02 4.758166184023606693e-01 2
9 -3.512710413819240216e+02 8.717612453639533854e-01 2
18 -3.464555468225507298e+02 4.039328470575527241e-01 0
18 -3.464552979588351604e+02 2.240442084315493465e-01 0
16 -3.464727590906099977e+02 6.776350332117584419e-01 0
2 -1.504613204610287085e+03 3.032840757461565673e-01 2
2 -2.549187065685616290e+03 2.175664855757890315e-01 1
23 -3.464506312144559956e+02 3.997057314283452012e-01 4
2 -4.791260180047142399e+02 1.791898278169199443e-01 3
21 -3.464519858517890043e+02 9.727174159655866958e-01 0
20 -3.464537203526074336e+02 8.495931516661272553e-01 0
21 -3.464520458427483618e+02 5.621405102305510049e-01 0
9 -3.497176199591472141e+02 3.764666008646466722e-01 1
22 -3.464508904072468454e+02 4.107390998674951277e-01 0
5 -3.948739471083633816e+02 7.193414496802761349e-01 3
9 -3.516507754487801094e+02 7.486710348888561128e-01 1
28 -3.464502218518732661e+02 4.483850715338517090e-01 4
7 -3.502173970380614492e+02 9.468260857952359721e-01 2
13 -3.467751752964886691e+02 2.288360074001817013e-01 3
28 -3.464502156847933065e+02 7.410529072224670832e-01 4
5 -3.803478441483190409e+02 9.363643867460729187e-01 2
11 -3.466984662944659021e+02 9.529822775520015998e-01 3
2 -8.344129312304320365e+02 7.655545635888656442e-01 2
24 -3.464503245880722488e+02 2.780302145335904473e-01 4
16 -3.464637850710286671e+02 6.223750395302509730e-01 1
14 -3.465935870434000776e+02 2.903907568528533295e-02 3
17 -3.464552400267388066e+02 2.168274948060397445e-01 0
26 -3.464502653369921745e+02 5.872149148756437009e-01 4
29 -3.464502141442806646e+02 8.876653794231302852e-01 4
11 -3.477965279556124756e+02 1.314636842394423244e-01 3
10 -3.481018829508334420e+02 3.134188890045400688e-01 3
4 -4.735313957230001733e+02 5.259823289779659294e-01 2
17 -3.464582405569078674e+02 2.916992629607948473e-01 0
28 -3.464502153104781428e+02 8.225533712391313035e-01 4
20 -3.464516788581765923e+02 2.967207910224923806e-01 0
16 -3.464567744589036806e+02 5.259964351661889914e-01 0
25 -3.464502885741059117e+02 4.929986830812982390e-01 4
11 -3.478763006462306180e+02 9.332349284500940367e-01 3
5 -4.140083182342493160e+02 3.272729208484572716e-01 2
26 -3.464502340078985867e+02 2.898731462384575575e-01 1
24 -3.464504037055356775e+02 1.353286960560138585e-01 1
20 -3.464536631203034744e+02 7.509814357971800192e-01 0
10 -3.472352951613997902e+02 9.450428555933307884e-01 3
13 -3.466596252621578742e+02 9.611180716240208532e-01 3
4 -4.357801258548694250e+02 4.621035032074445326e-01 2
28 -3.464502096932658333e+02 9.759538232255584589e-01 1
15 -3.465240975134746009e+02 8.524003097592043332e-01 3
26 -3.464502158238668130e+02 6.444437835411925830e-01 1
24 -3.464502123494054331e+02 5.092926412950044002e-01 4
3 -7.642103697202790045e+02 8.292715227103474307e-01 2
24 -3.464503046949785130e+02 9.251879153973286973e-01 0
27 -3.464502291071143532e+02 6.141279385581225325e-01 1
28 -3.464502082023307139e+02 5.497159572070414724e-01 1
4 -5.819443611787751252e+02 5.212463649463033866e-01 2
8 -3.479649030561172367e+02 8.661459268863447303e-02 3
25 -3.464502838678330363e+02 2.935211617693063713e-01 0
28 -3.464502288789536237e+02 4.691055023326047291e-01 4
13 -3.467956064632106177e+02 4.792897375914968450e-01 3
28 -3.464502164987055721e+02 7.126858498739178094e-01 4
25 -3.464503187573143350e+02 6.412333953055361357e-01 4
26 -3.464502481994031768e+02 7.311025387918024254e-01 1
3 -8.407497764707979968e+02 9.009813179710846054e-01 2
16 -3.464685658432906621e+02 9.834893552428860541e-01 3
8 -3.482924606158886718e+02 9.613606637978309166e-01 2
21 -3.464509783886597916e+02 1.071623058150632524e-01 4
28 -3.464502242406568939e+02 1.562987300078781949e-01 4
13 -3.466722011123881089e+02 3.663001620304302541e-01 3
22 -3.464507646082910242e+02 9.125660793410236282e-01 0
18 -3.464512753421739149e+02 9.647845902781891914e-01 1
7 -3.481376865305481942e+02 3.068674772453607869e-01 3
10 -3.483197929791323304e+02 8.579705294760180401e-01 3
26 -3.464502420317785436e+02 5.025918096644788058e-01 4
28 -3.464502223260884648e+02 1.194672134506991057e-01 1
12 -3.467623073383853125e+02 2.736233828656613465e-01 2
8 -3.538944126123341221e+02 8.200045061178222738e-01 2
22 -3.464503735979744761e+02 9.707714043845101504e-01 0
22 -3.464509076963859115e+02 9.793026898283558879e-01 1
7 -3.545167297454662503e+02 9.751306896629974297e-01 3
15 -3.464796941808585302e+02 3.034352656794672698e-01 0
17 -3.464610174000209781e+02 2.299708521190257926e-01 0
3 -7.777339362450875342e+02 7.694441779082622501e-01 2
24 -3.464503367698716829e+02 8.186832151240519551e-01 1
15 -3.464757804678504840e+02 3.572412984875974473e-01 1
25 -3.464503102575158096e+02 7.476455010959845993e-01 4
13 -3.466885799524775393e+02 8.972941339651202552e-01 3
18 -3.464512167266760230e+02 9.427451052747870541e-01 0
15 -3.464907907516495698e+02 8.390151624314378109e-01 1
10 -3.478364013077227810e+02 8.222334617641455790e-01 1
22 -3.464503835081300167e+02 9.093450611782039061e-01 4
18 -3.464534513550152042e+02 9.342601153340336362e-01 4
12 -3.465023457668072524e+02 2.358081759086006202e-01 1
4 -3.602561637360986424e+02 1.575006685903268533e-01 2
21 -3.464507199462636891e+02 8.953435426690159460e-01 4
18 -3.464543140795400973e+02 8.496482039062954739e-01 4
17 -3.464535628202567636e+02 1.961076850446992204e-01 4
