# level_assignment log_likelihood tiebreaker ID
0 -1.446159314991936299e+03 4.030932871328706257e-01 4
1 -1.570985680528108787e+03 1.439583512812724342e-01 4
0 -1.000000000000000053e+300 7.227791728870495147e-01 3
3 -1.364482807975317428e+03 5.249009712365542146e-01 0
1 -1.502584515055494649e+03 1.671845615544729768e-01 2
0 -1.000000000000000053e+300 9.973753567367689143e-01 1
3 -1.387474088978184454e+03 2.293542804037818073e-03 0
5 -1.356759996682193560e+03 8.405152453753809150e-01 2
5 -1.356465636359794871e+03 5.714813805121101709e-01 1
1 -1.434932306788522737e+03 3.782726886494920393e-01 2
3 -1.371455083911314887e+03 4.667358412130306888e-02 4
7 -1.355286728112479523e+03 8.793997334704499735e-01 2
2 -1.392025832520173935e+03 5.638083615511293445e-01 2
6 -1.358816848115794301e+03 1.368635614240769627e-01 2
3 -1.358975914639858274e+03 1.799608154424343631e-01 0
8 -1.355842681272665914e+03 9.646538789097491851e-01 1
2 -1.393153149333559668e+03 9.683405280287260553e-01 3
1 -1.424636020764241493e+03 8.664185728874476133e-01 3
11 -1.355031288979269220e+03 2.451657368212547539e-01 2
8 -1.355603193604928492e+03 7.421743818559237704e-01 0
4 -1.370347203576169250e+03 6.131048158434282414e-01 0
11 -1.355007284173479547e+03 4.061752628696075340e-01 2
13 -1.355008236367594009e+03 3.230522431705260544e-01 2
11 -1.355039565819441577e+03 9.054771952935525281e-01 2
8 -1.355930254068033264e+03 2.688023535404547304e-01 3
0 -1.000000000000000053e+300 5.884771457520893145e-01 1
13 -1.355017362429173772e+03 9.185601544669657059e-01 2
4 -1.369077828130135686e+03 6.055675779741873654e-01 3
14 -1.354989711279661606e+03 8.142733603325923442e-01 2
10 -1.355242762789364861e+03 1.368424956220665734e-01 3
6 -1.359847178477869875e+03 8.004158994464565247e-01 4
8 -1.355127364236911035e+03 1.557609843025700436e-01 1
5 -1.366872075612270237e+03 2.272950142140167662e-01 0
9 -1.355110875664104242e+03 8.413812282139392362e-01 1
8 -1.356023954062526172e+03 2.751170789965949326e-01 4
6 -1.359282944889310102e+03 2.013828734632583939e-01 3
8 -1.355573666392884206e+03 2.806587492971743814e-01 1
11 -1.355159770717149968e+03 2.141633708701596306e-01 3
12 -1.355056782885448229e+03 2.276661468668683685e-01 4
12 -1.355022948186302301e+03 1.246751524585659743e-01 1
4 -1.363476576633047671e+03 5.624767185825176874e-01 3
11 -1.355142883499147956e+03 8.433745646919920125e-01 2
13 -1.355009112633391169e+03 5.992065399875441400e-01 0
5 -1.364547413265278465e+03 2.564532347706577342e-01 1
8 -1.355573157308544069e+03 8.726308636960652398e-01 4
5 -1.360073763380572245e+03 9.976650502019165923e-02 1
8 -1.355435872465543525e+03 4.503200698993641282e-01 2
5 -1.365257563961786218e+03 7.429794654480033067e-01 1
11 -1.355139918862771765e+03 6.023624812367952552e-01 0
10 -1.355116209932927404e+03 9.322535237047013812e-01 3
2 -1.442306412042324155e+03 5.303818888121493158e-01 0
12 -1.355063689252351423e+03 9.198315475380880457e-02 3
0 -1.434269250440479482e+03 8.795592969051154730e-01 0
0 -1.424324036582543386e+03 1.702379859340586443e-01 0
9 -1.355557747429007350e+03 8.479472069236531073e-01 2
7 -1.355026018988887017e+03 2.561415978641274904e-01 4
8 -1.355749477064943449e+03 5.984043120690288875e-01 0
0 -2.126091513175647833e+03 1.057740958314939972e-01 1
11 -1.355192459077632520e+03 7.074132592116333385e-02 0
3 -1.395573565450885781e+03 4.048498121275886374e-01 1
9 -1.355568211252478022e+03 6.419903510577376071e-01 2
6 -1.359180178020093763e+03 9.678225808533710839e-02 1
4 -1.367219579357805287e+03 5.012436982689183473e-01 1
