# level_assignment log_likelihood tiebreaker ID
0 -4.058619789420566667e+04 4.030932871328706257e-01 4
2 -3.877385428112590307e+04 1.356151947056778370e-02 0
1 -5.386120442344024923e+04 8.631379774053909992e-01 4
1 -2.792217423762856924e+04 2.059468546863122418e-01 2
1 -6.246463954963588185e+04 3.093761732636136075e-01 2
3 -2.421028008802011391e+04 8.313205940512879977e-01 3
0 -8.774698240931065811e+04 2.531422944269562381e-01 4
0 -6.611148438753298251e+04 4.378964931523962600e-01 0
5 -2.364215385415881246e+04 3.020496550773799638e-01 0
4 -2.347224103837368602e+04 8.199147793232748338e-01 4
3 -2.985271976097184597e+04 5.323844199347055328e-01 2
2 -3.714476267009866569e+04 2.905988142371640492e-01 2
5 -2.356293557513093765e+04 8.752996763481935005e-01 3
7 -2.171338346627046849e+04 7.391800971886091087e-01 1
4 -2.459569812706929224e+04 5.940228185503991787e-01 4
1 -4.898705965912692773e+04 1.713768590307198150e-02 1
6 -2.115349641688996780e+04 9.022662059181483230e-01 4
9 -2.037193597566416793e+04 4.851503280415943031e-01 2
9 -2.079258562949490806e+04 5.722910996650454329e-01 4
10 -2.049166990259815429e+04 1.079375135267983676e-01 2
8 -2.098973690260727744e+04 5.657738093097122167e-01 4
3 -2.898621789279297082e+04 6.661223859335022590e-01 4
9 -2.080006152088722956e+04 2.096424161438875389e-01 1
10 -2.070104798854901310e+04 5.373756319491751476e-02 2
10 -2.039946072501485469e+04 9.879544266311256484e-01 2
4 -2.665240315867518075e+04 5.743970701855336536e-01 0
5 -2.335806798683424859e+04 4.304868193675743804e-01 2
7 -2.177655663009092677e+04 2.481273512921413626e-01 2
2 -2.757024853198377605e+04 5.169949166354892434e-01 1
7 -2.116183430341611529e+04 8.581410024251262536e-01 4
10 -2.066242775787127903e+04 1.943635945837193790e-01 0
10 -2.070664977478505170e+04 2.287170466147507852e-01 0
11 -2.043080756998331344e+04 7.488041551503905879e-02 1
11 -2.052509427488387155e+04 1.460173411807861032e-01 1
12 -2.038992116374272882e+04 4.619513626504430370e-02 1
14 -2.031602797713266773e+04 5.332683118928144284e-01 4
14 -2.032858916008544838e+04 6.134457415370122568e-01 3
15 -2.030386663027713075e+04 6.915408929001944927e-01 2
16 -2.029337969292636990e+04 2.822467345992449861e-01 3
16 -2.029982584810927801e+04 2.443895005103549067e-01 2
13 -2.035029441651125671e+04 3.063307515931958935e-01 2
10 -2.070398678478813235e+04 2.706937973573457779e-01 2
12 -2.038871038104841500e+04 7.939828031942943731e-01 1
6 -2.093997629398824211e+04 5.664196177376666919e-01 2
16 -2.028244637028687430e+04 6.681910153163084232e-01 4
16 -2.029419877073304815e+04 6.608827687735580048e-01 4
17 -2.028854997113044374e+04 6.863230259557753787e-02 0
4 -2.626261394585089874e+04 1.932211183209344152e-01 2
11 -2.036735163401200771e+04 3.172418541497723510e-01 3
19 -2.028076286027882452e+04 5.166675289714746100e-01 0
16 -2.030012368450016220e+04 2.692729160397467347e-01 4
17 -2.028934403959243355e+04 1.474057304291132020e-02 0
18 -2.028392534164002063e+04 2.610105703911086428e-01 4
15 -2.031704519789437472e+04 7.960913046722859487e-01 3
11 -2.054302735562260932e+04 1.683127176932521785e-01 2
15 -2.031340331571904244e+04 5.822150881781164022e-01 0
16 -2.030118837212143626e+04 3.837579719523715460e-01 0
16 -2.030030984961087961e+04 7.440525793563663726e-01 3
14 -2.029990147473034449e+04 1.817139122542502649e-01 3
13 -2.029805697752828200e+04 1.845089683977089168e-01 3
18 -2.028509206226605602e+04 8.529361677924105489e-01 0
18 -2.028331544101159307e+04 6.146434122077990558e-01 2
13 -2.034677335889407186e+04 8.255383270474283552e-01 0
19 -2.028122204980458628e+04 4.262369970045550849e-01 1
15 -2.029513844849804809e+04 9.464124683990431386e-01 0
18 -2.028705315239436823e+04 5.512658635431932908e-01 1
14 -2.033497496915308875e+04 1.777019422506675994e-01 2
17 -2.029173671288704645e+04 3.583335874693571177e-01 2
3 -3.126198371954962931e+04 5.967082720295630027e-01 4
22 -2.027819936079599211e+04 2.478711173607733853e-01 3
20 -2.027888573983401875e+04 8.127922595099192904e-01 3
21 -2.028019355129730320e+04 5.420818666923425955e-01 3
4 -2.652019303581067652e+04 7.564714701092465354e-01 4
22 -2.027909918138747526e+04 5.710031079811139776e-01 1
6 -2.157361427883408032e+04 6.230510282379055909e-01 4
24 -2.027802905631262547e+04 4.132234288793957266e-01 2
7 -2.168408858723909361e+04 9.885598271134803383e-01 4
18 -2.028543054677775217e+04 3.130549217434030473e-01 1
3 -2.911536767327167399e+04 5.282358353036052945e-01 0
20 -2.027851010685641813e+04 8.500146775164343360e-01 2
14 -2.033959887637710199e+04 1.693796513758044353e-01 0
25 -2.027779004715331757e+04 7.554449964228175940e-01 2
11 -2.049852958302947809e+04 7.342996711570746182e-01 0
21 -2.027866204699790615e+04 7.438487283689421137e-01 4
8 -2.099527261228546195e+04 7.089382154068930575e-01 0
10 -2.052078191494983184e+04 4.426465343618787296e-01 0
18 -2.028212183683296826e+04 4.420674120837801979e-01 1
25 -2.027792192718786828e+04 5.615271567368225192e-01 2
14 -2.029905257427304605e+04 3.977054655616679146e-01 0
27 -2.027778043939304916e+04 3.917439805654723273e-01 4
26 -2.027783061216852366e+04 4.245152323722050092e-01 4
23 -2.027843905000033556e+04 2.057636182223074872e-01 2
19 -2.027985177902635041e+04 5.609186239711563271e-01 4
13 -2.029346434807125479e+04 7.001367166396250674e-01 4
17 -2.029236174165538614e+04 8.916546039730235407e-01 2
26 -2.027786320792860352e+04 1.663560717952730084e-01 3
7 -2.141098128590947454e+04 1.235838168377916546e-01 4
23 -2.027831483170425054e+04 4.806286988980941199e-01 0
8 -2.116616585401986595e+04 3.408863609272799189e-01 4
23 -2.027833026348494604e+04 6.333789022290812198e-01 0
11 -2.033259151686653058e+04 4.242054410538597109e-01 2
0 -1.017718434112907271e+05 6.986518402644872339e-01 4
22 -2.027906696001079399e+04 2.759729245421680965e-01 3
22 -2.027907531425013804e+04 9.448108039930521729e-01 0
21 -2.027938403175464919e+04 9.536675917080859044e-01 1
2 -3.667921995704150322e+04 9.953051208581911169e-01 4
21 -2.028001493988842412e+04 7.383557863673786414e-01 3
24 -2.027781377473227985e+04 5.591556872003705658e-01 2
23 -2.027815786690487585e+04 1.066713202525981785e-01 1
24 -2.027800683921398740e+04 5.667011256068079650e-01 1
21 -2.028035269897257604e+04 7.368073740407474759e-01 3
25 -2.027788670581820406e+04 2.254323497496442674e-01 0
23 -2.027856434823140444e+04 6.143062574255493402e-01 0
22 -2.027820074573821694e+04 6.203432929686698571e-01 3
21 -2.027879200943803880e+04 9.315069451611319717e-01 3
26 -2.027783845203187957e+04 3.471813919030296014e-01 0
22 -2.027834650134733965e+04 9.763280959910003443e-01 1
27 -2.027777121071650618e+04 8.642795365419265741e-01 3
17 -2.028116326045605820e+04 6.709745960580860702e-01 2
20 -2.027961610784197183e+04 4.563309365848565169e-01 2
27 -2.027777554159394276e+04 8.852111653818282022e-01 4
27 -2.027776903946370294e+04 9.922013438257333284e-01 0
17 -2.028933305385697531e+04 8.555829758086833658e-01 2
25 -2.027787627884284302e+04 5.439828643336044323e-01 4
29 -2.027775646884578600e+04 4.351979981860619184e-01 3
29 -2.027775334253419715e+04 4.804897825638887454e-01 0
2 -3.499829888567471062e+04 7.204932681642444159e-01 2
28 -2.027776106091924157e+04 5.570249963165494478e-01 0
28 -2.027776757917266150e+04 8.014176034317880282e-01 0
28 -2.027776443514557468e+04 4.956227813081838796e-01 1
27 -2.027775072143368379e+04 8.875644943127131148e-01 3
28 -2.027774694552497385e+04 5.745787833143753964e-01 1
29 -2.027774844809514616e+04 4.807769156048061765e-01 0
3 -2.856935082276476169e+04 7.936281902318372827e-01 4
28 -2.027775271736312425e+04 6.076042661946332579e-01 3
15 -2.030394387477905548e+04 2.503215621562447923e-01 4
26 -2.027779299201002141e+04 8.188018092560866990e-01 1
19 -2.028131600957609044e+04 3.877589827122752686e-01 2
29 -2.027776198091473998e+04 6.874943350444873147e-02 1
17 -2.028340565225789760e+04 3.873862349296354757e-01 2
26 -2.027784530088372412e+04 7.682699614055854553e-01 1
22 -2.027800530091919791e+04 2.423790427460381092e-01 1
25 -2.027790402909027034e+04 3.609354349477009172e-01 1
21 -2.027969949926800473e+04 8.304577072452368203e-01 1
14 -2.032223534770589686e+04 2.141100494193836634e-01 4
4 -2.658489578202495613e+04 5.654786145874910464e-01 2
0 -1.003513720784386824e+05 8.603396399340080825e-01 0
0 -5.624231925499408680e+04 9.486821238628802000e-01 0
6 -2.260469847627222043e+04 1.313575100363986725e-01 3
1 -3.719493163446358813e+04 9.139059242297416230e-02 3
7 -2.101831249884441786e+04 1.100736380554216964e-01 0
3 -2.909772871901215331e+04 4.158507196560851105e-02 2
9 -2.072757420195843952e+04 5.346828030836289214e-01 0
11 -2.050635909856808576e+04 8.278678272977808561e-01 2
4 -2.458731032601792685e+04 1.959426079775283824e-03 0
11 -2.049036574946177643e+04 9.059441129827013883e-01 2
6 -2.175541559265782416e+04 1.231146302252339453e-02 0
8 -2.078411778152150146e+04 9.358096012309795597e-01 0
0 -1.008211889885237615e+05 9.017537698795266010e-01 3
17 -2.028939791965947370e+04 8.577848880136538234e-01 2
16 -2.030237833524551388e+04 5.351254605083721749e-01 1
13 -2.028456959807377280e+04 7.562844329576146052e-01 4
26 -2.027783828868983983e+04 5.651265210778464443e-01 2
9 -2.064431951152800684e+04 3.933377474685037511e-02 0
24 -2.027802256457091062e+04 6.763870488498611167e-01 2
18 -2.028464296342288435e+04 5.019426087123974867e-01 0
19 -2.028110022496761667e+04 6.399011896352809758e-01 0
21 -2.028058242399721712e+04 8.984568082157028401e-01 0
20 -2.028058513724037039e+04 1.838001351965147245e-01 0
26 -2.027780122403506539e+04 3.593692094359912659e-01 3
13 -2.037537432675457967e+04 3.286236160342749235e-01 1
26 -2.027785444761205508e+04 3.786840059467597719e-01 3
7 -2.100560239167410327e+04 8.072464098804117416e-01 4
24 -2.027803219121213988e+04 1.009057847889336945e-01 2
1 -3.352400373729095736e+04 1.773379186102430061e-01 4
18 -2.028462884764227783e+04 6.036331767253307751e-02 0
15 -2.030773888809726486e+04 6.902923823169205830e-01 0
29 -2.027775923731254807e+04 3.081732999844493670e-01 3
27 -2.027776560623077967e+04 8.248533775417075109e-01 2
27 -2.027778219024101054e+04 1.337583981130215927e-01 3
1 -5.150168396819122427e+04 6.726551027159678453e-01 1
29 -2.027776133669051706e+04 1.052754587869631220e-01 2
19 -2.028295422138604772e+04 8.196198775832936878e-01 4
29 -2.027775311815046371e+04 4.272546893174594684e-01 2
28 -2.027774875292705838e+04 8.834250169886850301e-01 3
28 -2.027774843388282170e+04 2.570018187207354643e-01 2
23 -2.027801919120566890e+04 6.186503700193628497e-01 1
15 -2.031641191573728793e+04 7.697470355013292798e-01 4
27 -2.027777017043022715e+04 4.010625752168825442e-01 3
11 -2.043688477168449390e+04 7.878945058200355067e-01 1
13 -2.029175505700986469e+04 4.879838822262843046e-01 0
24 -2.027778978529935921e+04 7.878800768307371305e-01 3
0 -4.417918409556765982e+04 5.079724503213718378e-01 4
7 -2.159281131189418375e+04 5.670610803248914422e-01 1
8 -2.068255136349495297e+04 5.529458043930268740e-01 0
18 -2.028762926404746031e+04 1.733457303856263121e-01 3
8 -2.071006264225611085e+04 5.240336271659005174e-01 2
14 -2.034568398359570710e+04 5.630832222729720282e-01 4
16 -2.029063706957989052e+04 4.303221557207815851e-01 3
8 -2.114788958034019743e+04 9.080893794925413154e-01 4
3 -3.129305293105605233e+04 5.071834676547198884e-01 0
6 -2.214792162641121831e+04 4.686277703739930023e-02 0
22 -2.027808877041964297e+04 3.548036920368541902e-01 3
2 -4.087001540568025666e+04 7.404340042692520996e-01 2
