# level_assignment log_likelihood tiebreaker ID
18 -2.028259261186613730e+04 1.722298652215493719e-01 3
20 -2.028025938747829059e+04 2.424095100413387327e-01 3
21 -2.027923916209727031e+04 9.584530482428513243e-02 3
19 -2.028117831300743273e+04 8.420840659848819465e-01 4
22 -2.027798927506818291e+04 6.448110022413184872e-01 3
19 -2.028186828732815047e+04 3.170260124396143131e-02 4
1 -5.258579573006540886e+04 1.957046469315972814e-01 0
20 -2.028029040033491765e+04 8.689672158330914442e-01 0
15 -2.030745074188614672e+04 2.921545116772051864e-01 0
11 -2.043602108105363732e+04 9.761637130959024411e-01 4
8 -2.117886175536649171e+04 7.915796017216161218e-01 1
14 -2.030090741535665074e+04 8.084928441403427257e-02 3
7 -2.085003766294733214e+04 6.849972371825483464e-01 3
14 -2.032548375848536307e+04 8.482406951068259815e-01 0
19 -2.027791290799882336e+04 7.740046092286918533e-01 3
23 -2.027828966023886096e+04 4.103685137117336623e-01 3
15 -2.029149846485180751e+04 3.708538011052531225e-03 3
15 -2.029508853080832341e+04 9.967194043576453888e-01 1
13 -2.032410804977420776e+04 2.078806835672134534e-01 0
16 -2.029503953028639808e+04 1.662853411238566781e-01 1
23 -2.027828064606749831e+04 7.809817103942427730e-03 4
24 -2.027793220481811295e+04 4.025884088703981512e-01 4
25 -2.027786683808744419e+04 4.698131414140730988e-01 0
21 -2.027876468514751105e+04 5.688954461199559054e-01 0
10 -2.049405846999106507e+04 5.878139267309160365e-01 3
24 -2.027802396425624829e+04 5.921558275604976718e-01 4
24 -2.027807296361525368e+04 2.133571954244997959e-01 4
11 -2.036126612093446965e+04 5.390006120629640129e-01 1
25 -2.027780185281217928e+04 6.360849350631294641e-01 2
28 -2.027780217442003050e+04 3.034543390402717478e-01 3
28 -2.027778865160000714e+04 6.058482954462893755e-01 2
27 -2.027783157630426285e+04 3.564863179821760597e-01 4
28 -2.027778194512653135e+04 9.728499606382358389e-02 4
24 -2.027806092056968919e+04 1.815590365216710467e-01 1
28 -2.027778528859610378e+04 1.385701022544933991e-01 2
26 -2.027787418059804986e+04 6.380984022812299372e-01 3
22 -2.027832147209440154e+04 5.315198942839567398e-01 1
27 -2.027779880538876387e+04 8.986927831424698088e-01 0
27 -2.027779074439459509e+04 8.941082560400940293e-01 0
24 -2.027781685913787805e+04 8.322507073658013121e-01 2
26 -2.027786687945842277e+04 9.847448803649987426e-01 1
28 -2.027780620171189366e+04 5.612785263068751362e-01 3
26 -2.027788390290080497e+04 4.672940121062217345e-01 2
28 -2.027779528907494750e+04 3.834073651505809366e-01 3
24 -2.027809310565115811e+04 4.589947801760878576e-01 0
20 -2.028015986316934868e+04 2.912586368800305081e-01 4
21 -2.027910419932486184e+04 7.092873267215754618e-01 3
29 -2.027776543849516020e+04 6.551264162789036671e-01 0
18 -2.028147454231495794e+04 6.627428868012938956e-01 4
12 -2.036641091197984497e+04 5.114106821265735903e-01 1
19 -2.028183251980281784e+04 7.921586360727235210e-01 2
1 -4.275111578426699270e+04 4.327938143355993250e-01 1
24 -2.027794662234226053e+04 6.454396801850112997e-01 0
0 -8.322273003514685843e+04 1.200303044939090569e-01 4
15 -2.029572432958579157e+04 6.851914982539053511e-01 1
20 -2.027959196832847010e+04 7.063465029048490162e-01 0
22 -2.027843417903273075e+04 5.776537411584721227e-01 0
6 -2.113758111021988952e+04 4.393049581320074282e-02 3
24 -2.027808268549368586e+04 3.761441195096404400e-02 0
23 -2.027802491764001752e+04 9.751357639555388035e-01 0
26 -2.027784941951519431e+04 8.706487238256340744e-01 0
21 -2.027849400855040949e+04 6.941486908082721285e-01 0
16 -2.029168989569949917e+04 6.945045255835989861e-01 0
