# level_assignment log_likelihood tiebreaker ID
0 -9.462824813104653358e+07 9.313831178604086158e-01 3
1 -2.154096462684746832e+07 9.626262546959826749e-02 2
0 -1.549618327931294218e+07 5.558968638582992838e-01 2
3 -7.002251670561144128e+06 2.024056101346185244e-01 1
2 -2.309125401929942518e+07 4.424189029725977135e-02 3
2 -1.910037229537735693e+06 1.842061380868784681e-01 4
5 -1.647914958479169291e+05 4.313506568448858269e-01 3
1 -5.493918354682864249e+07 2.878594959396376662e-01 2
3 -7.439722872979713604e+06 6.268752166769662182e-01 0
4 -1.844476419292216189e+06 7.135852650219669524e-01 4
6 -5.845018798651543912e+05 8.385167033551170768e-01 1
7 -1.830316683994156774e+05 1.824781809981021810e-02 3
5 -6.088280584129941417e+05 1.527285501973669746e-01 0
5 -8.480888560168261174e+05 7.038604387677549479e-01 0
1 -1.479782789320594072e+07 4.419703731759203613e-01 0
3 -8.435131102661710232e+06 2.270258501888382519e-01 3
1 -2.361489675976495445e+07 6.556802591113748413e-01 2
6 -7.099562569648610661e+05 5.846683334785593988e-01 2
7 -9.041956694446304755e+04 2.974086774663408095e-01 3
4 -1.737113053121526260e+06 2.609103828515744183e-01 0
2 -2.440500445183382928e+07 3.593425122919375880e-01 0
2 -1.886968890335276723e+07 7.597741695083084501e-01 1
2 -1.700467808596625924e+07 3.591366202651586903e-01 2
9 -6.175040705014738342e+04 8.642551716986339727e-01 3
2 -1.867355898432945088e+07 2.833620932213313792e-01 0
0 -3.541596671821784228e+07 7.050817925245130846e-01 2
6 -5.069522220766724786e+05 4.954701552110081786e-01 1
9 -9.006632892816329331e+03 6.235271660706103170e-01 1
2 -1.081158966503521800e+07 1.592097605496730350e-01 2
8 -8.934769756391595001e+04 9.342651509144775934e-01 4
9 -8.233759640066199063e+04 2.820759543759845389e-01 3
9 -8.978119554836329189e+04 6.647083253436507633e-01 3
8 -2.779415569628784579e+04 8.117203594601745120e-01 3
11 1.420211497943267204e+03 5.457717104217059134e-01 2
6 -7.030902555318530649e+05 1.331501873282228132e-01 0
0 -4.879458490934560299e+08 7.165927889906864579e-01 3
6 -3.440081924484056653e+05 3.152081369125657728e-01 3
9 -4.506615112759181648e+04 7.275621234131995907e-01 3
11 -5.244514923777065633e+03 8.216907433304280195e-01 2
10 -3.035030321790796734e+04 5.759929101344627433e-01 4
8 -1.685438286803681112e+05 6.980356586752947123e-01 3
8 -1.357769572382522747e+05 7.238663463273716792e-01 3
10 -2.616448992082604673e+04 2.306195017996026664e-01 1
5 -3.602440769643614767e+05 7.575198959761468842e-01 2
0 -2.384928237607812583e+08 9.573586752013972800e-01 3
4 -1.776655950469006784e+06 8.802524030648251063e-01 0
8 -1.815984364935429476e+05 4.579678722337243713e-02 2
4 -1.362777392897680635e+06 9.870017602327124662e-01 3
7 -1.243580993629379373e+05 8.411599549906589868e-02 1
11 -7.383807992826744339e+03 3.168225961434716909e-01 1
8 -7.575140540331597731e+04 7.014700735293892819e-01 2
13 4.755633912617692658e+03 8.306144263350937473e-01 1
9 -7.372928789214284916e+04 5.758716372925608562e-01 0
8 -1.148473955285910197e+05 6.885704242056497337e-01 2
10 -2.040607510134238692e+04 2.083688815272315420e-01 2
15 4.977898611017598341e+03 1.962650928304938702e-01 1
9 -8.810985114504762169e+04 3.729991365792820757e-01 2
10 -9.270200388944282167e+03 3.717001987772698968e-01 4
11 -2.852190543530630293e+03 7.630666489455961710e-02 3
4 -2.471381680145851336e+06 5.271790379979126584e-01 0
1 -2.471988263361588866e+07 2.594560373347238880e-01 0
10 -2.049445338390642428e+04 7.384686247601465192e-01 2
8 -1.527864543942656019e+05 4.144504978531282080e-01 4
4 -2.183754767307258211e+06 9.966417654864836440e-01 0
15 4.907074887807805680e+03 9.771414585450277634e-01 4
5 -1.430905529076215171e+05 3.776494114894937137e-01 2
9 -5.771643173452871270e+04 7.856591288943355345e-01 2
10 -2.525470528247124457e+04 6.225203065185672680e-01 0
16 5.417167793522545253e+03 7.087540869643992325e-01 4
13 4.408771587897609606e+03 8.278630963386267583e-01 4
8 -3.395514132992787927e+04 5.745578982494263798e-01 2
13 4.378932841552954415e+03 4.718009787646135211e-01 3
8 -1.660234070010215510e+04 7.308844700289736096e-01 1
13 4.923124556459613814e+03 1.609039462532875220e-01 2
8 -8.637125159607020032e+04 5.410226714233195011e-01 4
15 5.132634367133334308e+03 7.597810576712007435e-01 2
14 5.174387487781910750e+03 9.139839820285020622e-01 2
15 5.180740749546186635e+03 6.915873734489967894e-01 2
5 -1.105091052637966350e+06 8.751577146722047118e-01 3
12 1.165016557750156153e+03 9.915813653724070420e-01 1
14 4.190638586038566245e+03 5.088609192687825605e-02 4
13 3.804951317607415149e+03 4.082666867362007568e-01 4
15 4.952151629913450961e+03 2.656335599473310105e-01 2
15 5.251280253241948230e+03 8.421922606679643764e-01 1
12 3.867944296468956509e+03 2.321283480747340089e-01 1
13 4.672168624245528918e+03 8.032480280382954252e-01 4
15 5.159288441394350230e+03 2.988681329917359797e-01 1
6 -6.191631415287369164e+05 2.323136371463929428e-01 3
19 5.744405842132038742e+03 7.606813605409713519e-01 2
18 5.718040176216092732e+03 6.101133504564977272e-01 2
18 5.716864059397801611e+03 4.067153882061136372e-03 0
15 5.018497302355573083e+03 9.137301337437255810e-01 1
16 5.530791697584470967e+03 5.111410378304412916e-01 2
20 5.735449012996472447e+03 5.813133206593918967e-01 0
20 5.736604280871988522e+03 9.549997515656729608e-01 0
21 5.755371676453816690e+03 7.006569012960763843e-01 2
21 5.739376910381503876e+03 3.415803117010121071e-01 1
20 5.743121636728896192e+03 5.064680148044917729e-01 2
18 5.712960557957529090e+03 3.070388508237923419e-01 0
16 5.443612963889861931e+03 2.296621058717365216e-01 3
17 5.706732787172024473e+03 4.241260909393316236e-01 4
17 5.682514677048491649e+03 6.832731575246726585e-01 4
21 5.747795107523318620e+03 7.496169698760913880e-01 1
22 5.752608306981797796e+03 8.302328102402585230e-01 0
21 5.744758512219450495e+03 1.820410941415780970e-01 1
16 5.402319505872515037e+03 2.877659784142290178e-01 4
16 5.536000161450590895e+03 7.365215603495002261e-01 4
21 5.748540162356807741e+03 9.346561141801665862e-01 0
17 5.633097560991049249e+03 3.874623719288501356e-01 4
24 5.759009681887931947e+03 4.821857064189458697e-01 2
21 5.745374665642387299e+03 7.917347636518901055e-02 3
19 5.743850267460053146e+03 3.546436126235823494e-01 2
17 5.657006899856696691e+03 2.187746797366623558e-02 2
16 5.672917883942585831e+03 5.404953712336869609e-01 2
17 5.635452740257023834e+03 1.729658485159429049e-01 2
19 5.726181516640079280e+03 8.969407248502169194e-01 1
21 5.755909659426753933e+03 2.532164117301709538e-01 3
22 5.750765761279381877e+03 1.673144638124002270e-02 3
14 4.507922690801718090e+03 8.689038505733304163e-01 4
20 5.742661624085952099e+03 8.972053622468539880e-01 1
21 5.747477897558551376e+03 6.296144945139213744e-01 2
21 5.736171968664564702e+03 4.564916399564243887e-01 3
23 5.757546055108564360e+03 3.757989299915618919e-01 0
23 5.758566383132341798e+03 2.577695307158585081e-01 0
25 5.760134624753900425e+03 4.722847861974059924e-01 2
22 5.751543072385150481e+03 3.892220637703645014e-01 3
22 5.753706299789258992e+03 6.303893740995478723e-01 0
10 -3.021413124778648853e+04 8.705978586966336419e-01 4
28 5.760376650652100579e+03 5.880752810250425844e-01 3
28 5.760377605604066957e+03 2.304372391751259297e-01 3
25 5.760081243306058241e+03 5.981728809149957637e-01 3
20 5.739087267034680735e+03 5.788084723904948770e-03 0
29 5.760487403500295841e+03 2.488132366927136019e-01 3
25 5.759863187043108155e+03 3.019921950771510821e-01 2
27 5.760195701316375562e+03 1.624580127578445499e-02 2
29 5.760650654444416432e+03 2.151692539511939478e-02 3
26 5.759855238579527395e+03 9.211197921534759470e-01 2
11 2.633502680605183286e+03 4.104448178455956664e-01 4
26 5.759962842649010781e+03 2.420728661641158297e-01 1
0 -7.104503242712466046e+06 3.151918239640228991e-01 4
16 5.409987040838777830e+03 2.405788252256380044e-01 0
24 5.758620965320453251e+03 7.529337584306352582e-01 1
27 5.760367930300204534e+03 4.837275081847138836e-01 3
5 -1.368149858850959223e+06 2.503208187576551058e-01 4
