# level_assignment log_likelihood tiebreaker ID
0 -2.399393055933498545e+03 9.313831178604086158e-01 3
1 -1.936728474800737240e+04 5.526855675278217195e-01 2
0 -5.140276749448229384e+04 3.307952740638368527e-01 4
0 -2.957036837040692335e+05 8.345025600936238908e-01 2
3 -3.347858315795235171e+02 9.932844913482004046e-01 4
1 -1.701164959544195517e+04 1.666164506248908883e-01 2
4 3.888448530501406140e+02 8.802547697108639158e-01 3
0 -2.929765602446873672e+05 2.814427432690924102e-01 0
5 9.766740896089102080e+02 9.552301243391474461e-01 1
0 -4.946828651964663732e+04 3.044425366765546315e-01 0
5 7.771211171879569974e+02 4.445478313386514446e-01 2
3 4.577811339836546267e+02 1.257517988850902491e-01 1
0 -1.633790038302086941e+04 9.755732256206810504e-01 2
2 5.926706062629136795e+00 2.061036944942364058e-01 0
4 1.181391816535709154e+02 8.722682896534026398e-01 4
7 1.077419483690291145e+03 1.542297388996605179e-02 4
0 -1.029260420536529273e+04 2.032424092768938539e-01 0
2 -3.771186913630059280e+03 5.913557502529491749e-01 2
8 1.238938234050879601e+03 5.230379063357672997e-01 4
7 1.043046530098434232e+03 3.604450090352437908e-01 1
6 9.445067278365835364e+02 6.466616103060900400e-01 1
9 1.274441967799046552e+03 6.629481929018410380e-01 1
10 1.269576109575015153e+03 4.740466073705586481e-01 1
8 1.219713047430079314e+03 9.973873138391924353e-01 4
9 1.248497087200418264e+03 2.844003468095027687e-01 4
5 7.143399589111536443e+02 4.285894471241865067e-01 4
2 -1.284501522908696643e+03 5.444588004085115784e-02 0
11 1.276069729936628619e+03 9.601041474861647940e-01 3
11 1.277626829623013691e+03 2.688934948236261155e-02 3
7 1.192905581636519855e+03 9.687505955542606850e-01 0
9 1.269361100855344830e+03 8.767127346383053466e-01 2
8 1.205886845829933009e+03 4.707933898127797390e-01 0
12 1.286066444927557313e+03 3.029155376132956767e-02 2
4 1.993245127228297520e+02 6.393189010354340951e-01 0
11 1.276403097018222752e+03 7.225566345232266041e-01 2
7 1.263837317079236982e+03 2.357574259005756900e-02 2
12 1.283784498808562603e+03 8.690219833342125444e-01 1
2 -6.506469773891374643e+03 8.417100248213742475e-01 3
5 8.622290340999879845e+02 8.851928289141171025e-01 3
10 1.275775120740233433e+03 8.754564134621101168e-01 4
13 1.284837372578648910e+03 3.374400759559372798e-01 4
4 6.230374257104045910e+02 3.482508692958575236e-01 0
13 1.283027443615789934e+03 1.876862493529798392e-01 4
15 1.288948594682912699e+03 8.977837854077597157e-01 1
4 9.015426671811889037e+01 3.609138684548952036e-01 3
13 1.284417291212207374e+03 2.846984992117038704e-01 4
0 -2.608763379832763167e+04 7.069366974746047472e-01 3
16 1.290190827309334281e+03 1.058601662862046489e-02 1
9 1.242055519571520108e+03 8.212842794756290976e-01 4
3 6.215274720198621594e+01 4.368788875637787394e-01 3
9 1.254312556400994254e+03 5.309575525474908853e-01 4
16 1.291773061492567194e+03 2.261088600939366311e-01 1
3 -1.806517072538242019e+03 1.771293793823380813e-01 3
5 6.372529127158577467e+02 8.822738747425969974e-01 4
18 1.292117075027291776e+03 3.118366108660855507e-01 2
6 8.891839042640353910e+02 9.376675167959707125e-01 3
3 -1.907706863577809827e+03 1.969771936387734734e-01 4
5 6.715825845479491818e+02 9.549233289087908361e-01 0
1 -2.889216475158994399e+03 9.983183461692579641e-04 3
3 9.782079431854316454e+01 5.680658046156812357e-01 3
14 1.291470265265797025e+03 9.237720284261043968e-01 1
0 -6.468035540073191441e+03 4.014161967239879836e-01 3
17 1.291709748898492762e+03 5.677417722067693573e-01 1
6 8.806602950417484408e+02 1.812774742806058381e-01 0
17 1.291888882564915093e+03 3.962599818008880614e-01 2
7 1.233007629766838363e+03 8.503954764829830815e-01 0
13 1.291890625373068360e+03 7.162676058606609608e-01 2
16 1.290553814070108729e+03 9.213745072807997261e-01 2
17 1.291618671139619892e+03 4.962757873358903393e-01 2
18 1.291831709087572108e+03 1.985670278050015725e-01 2
0 -6.038508334207173903e+04 2.373607604420868711e-01 3
1 -1.046754369983312063e+04 2.033267881351910888e-01 3
11 1.286704863364476978e+03 7.024990730463307465e-01 4
12 1.284601055184756888e+03 4.063566092205581626e-01 4
18 1.292156183725191113e+03 9.743518539601833117e-01 2
17 1.291592182452303405e+03 3.662757510650248016e-01 1
20 1.292382763667729478e+03 8.651118951142752200e-01 2
15 1.289034235517241541e+03 1.054071668344344764e-01 3
21 1.292341151195039629e+03 9.251765586255800144e-01 2
22 1.292416480684163162e+03 8.083237492811834457e-01 0
20 1.292330331607194239e+03 2.162446688834316066e-01 1
19 1.292315668442533706e+03 7.014930580140501526e-01 1
15 1.289968071882616414e+03 2.925751118582851640e-01 3
22 1.292392863904449314e+03 1.985657633294131696e-01 2
16 1.290558064586198725e+03 9.773876064708016953e-01 4
14 1.290833445227350239e+03 6.403483430441583302e-01 3
14 1.291228471147878281e+03 9.127397627140959591e-01 3
16 1.291444592744275724e+03 2.277846354599910583e-01 1
19 1.292180344771535147e+03 2.283272270513123370e-01 1
21 1.292353365536338970e+03 4.683586045619314575e-02 2
18 1.292108990253102547e+03 4.165338479858808896e-01 1
22 1.292388788737350069e+03 2.749486622802015390e-01 1
16 1.290075849796963666e+03 1.833527680053892439e-01 4
24 1.292460182777707814e+03 2.130919159251343509e-01 0
16 1.290164944293246663e+03 6.182771450605388797e-01 4
12 1.284549681184669225e+03 5.285069548504930381e-01 4
22 1.292404290600731201e+03 6.944285194900530200e-01 0
17 1.292049372954869114e+03 8.340173261070886745e-01 2
13 1.284965032178768979e+03 9.477571506282793379e-02 3
14 1.287774807928005202e+03 8.180171943942171620e-01 4
24 1.292464050715072972e+03 9.049457116847987592e-01 0
21 1.292422655031451086e+03 2.553444779829643352e-01 2
16 1.290426061475342294e+03 5.935707559326108829e-01 4
13 1.287629546733056941e+03 1.083403845962259693e-01 3
23 1.292462246265331260e+03 8.435054260696255302e-01 0
21 1.292352355938221990e+03 3.989406983886928937e-01 2
23 1.292425107615777051e+03 2.691999607088879642e-03 0
18 1.291907991060512586e+03 3.614736871778019833e-01 4
22 1.292421541424397446e+03 4.009468104867344174e-01 0
22 1.292452922810757173e+03 4.311671924522146315e-01 1
23 1.292443411374136076e+03 2.428154901747944794e-01 1
21 1.292426770448819298e+03 8.386625202869511797e-02 2
23 1.292447070063626825e+03 6.461131510408294476e-01 2
19 1.292250894639574653e+03 4.035159029182960877e-02 4
27 1.292481757667761485e+03 9.477085558374820362e-01 1
27 1.292482003417988381e+03 8.606325599756374789e-01 1
22 1.292388352339024323e+03 1.592196467564752638e-01 2
15 1.288168881957372378e+03 5.703380950613931022e-01 3
28 1.292482206639709375e+03 7.432869497464309472e-01 0
26 1.292482594237809280e+03 4.532126723485561115e-01 0
22 1.292424557941049670e+03 3.192583330305683309e-01 2
28 1.292482668199296540e+03 8.726270458906039418e-02 0
22 1.292415650642798937e+03 2.090193804218414553e-01 4
20 1.292412069500164762e+03 8.273631795287932356e-01 0
22 1.292436399190670954e+03 3.391187025276005684e-01 4
24 1.292465694909149533e+03 1.538788222423795038e-01 1
28 1.292482175812162041e+03 2.904051234739828402e-01 0
29 1.292482803950088510e+03 4.189151433709801253e-01 0
20 1.292299150532146086e+03 9.690942529309941600e-01 4
29 1.292482825749942549e+03 3.522864128278568874e-01 0
1 -7.648339466409828674e+03 2.650921333298451033e-01 3
4 7.641184643169420951e+02 4.238811613593249095e-01 3
17 1.292089646976313361e+03 6.408683101045834496e-01 4
28 1.292482306586606910e+03 3.020712586265499322e-01 0
7 1.037417482913154799e+03 7.794736229642706959e-01 2
29 1.292482802240410820e+03 9.147968940183295317e-01 0
12 1.283304745544658999e+03 9.091346403436164625e-01 3
7 1.092979317129386800e+03 1.081247224122074968e-01 2
8 1.251749855855924579e+03 2.823191249635506606e-01 2
11 1.278250516064323620e+03 1.979104589945644699e-01 3
29 1.292483267799680789e+03 4.715246887731761039e-01 0
8 1.241855192097317740e+03 3.051740796610613593e-01 3
26 1.292475537091565457e+03 8.863234721322368337e-01 1
5 1.087028804875883907e+03 8.471864134110839162e-01 3
1 -1.678185379389874288e+04 6.159495714176477232e-01 2
2 -2.578940365404555450e+03 8.502250347012638709e-01 2
5 5.408060419696762438e+02 9.869246950570309540e-01 3
19 1.292160202119905762e+03 4.068400275305839031e-01 4
20 1.292268131683412776e+03 3.721794572091099429e-01 4
17 1.292069069050206735e+03 3.905302936686400606e-01 4
0 -1.216623729975911556e+04 1.046981925459308793e-03 2
27 1.292483612119558984e+03 8.603040774138315250e-01 0
8 1.201443278292704917e+03 1.697774225805207537e-01 3
19 1.292215455358876170e+03 2.305970645695327725e-01 4
25 1.292480509006257762e+03 9.579752872540463482e-01 0
2 -3.883208261092522662e+03 4.279512132829445537e-01 3
26 1.292478529448622567e+03 4.038145772967716152e-02 1
25 1.292480115497065981e+03 3.498245627491076704e-01 1
0 -3.352906899649709521e+04 6.490096439250734317e-01 3
25 1.292470001365665439e+03 6.974287912518805088e-01 0
27 1.292481244080895522e+03 5.010438697057535418e-01 1
14 1.288055130907463763e+03 4.763178403029333374e-01 3
23 1.292453994846420755e+03 6.511931504251793346e-01 0
29 1.292483121143891822e+03 3.351889236729554966e-02 1
22 1.292473205090529518e+03 1.778990786734127028e-01 0
29 1.292482909682876652e+03 9.913567237294574896e-01 1
23 1.292442802705034183e+03 9.171973433564213352e-01 4
