# level_assignment log_likelihood tiebreaker ID
0 -1.460840542442468404e+03 1.440075494667957812e-01 0
1 -1.383513543307930149e+03 7.149047706696931570e-01 3
0 -1.355542395284905979e+03 1.241448928127617535e-01 2
2 -1.363288663307090928e+03 1.259982728367327609e-01 0
3 -1.359357915616927585e+03 7.423649989142100392e-01 2
1 -1.397688487082235042e+03 6.220021614092265949e-01 1
4 -1.356376556231453606e+03 7.816682680008142370e-01 4
4 -1.356887856286155511e+03 6.764059264271210514e-01 2
1 -1.406334042023476059e+03 5.916429179943749617e-02 0
2 -1.358623149414933778e+03 1.538264926373787422e-01 1
4 -1.357214786323305589e+03 8.332109781763984424e-01 1
6 -1.355307685362703978e+03 4.999599149641613671e-01 0
3 -1.361777941934303271e+03 9.290202865881885819e-02 0
2 -1.365250106445970232e+03 8.501523924117044828e-01 2
8 -1.355328657206902335e+03 5.768856293404596158e-01 2
8 -1.355217556084211310e+03 3.950098028384019244e-01 4
4 -1.356024233239072601e+03 7.488062338632435200e-01 4
0 -1.389248373629403432e+03 1.679693992616044795e-01 4
0 -1.424975377550907524e+03 6.021240277965241861e-01 1
5 -1.355694900026539926e+03 3.227285659511807125e-01 0
6 -1.355441490782977780e+03 1.508202701059158102e-02 3
0 -1.389997022195905174e+03 7.210616215559104702e-01 0
10 -1.355200043714635058e+03 4.472796660648541145e-02 1
8 -1.355290519109049455e+03 8.524553431376413748e-02 2
10 -1.355223824650695406e+03 7.994438581614747852e-01 4
2 -1.365138986167208259e+03 2.234451246010734082e-01 0
7 -1.355395799495627443e+03 1.089805339489545027e-01 3
4 -1.356060558861253185e+03 6.470245611400855523e-01 2
3 -1.357743934437288772e+03 3.473278748080877998e-01 0
11 -1.355193769342139603e+03 1.168326050811516331e-01 3
4 -1.356029553624441178e+03 4.300047170050484979e-01 2
2 -1.372448415626440465e+03 6.742844453748441103e-01 3
0 -1.798352070966558585e+03 3.490809578999789498e-01 3
1 -1.434637222797230606e+03 7.409773156691372709e-01 1
11 -1.355192491401057396e+03 6.177568109125304296e-01 0
11 -1.355202683898519581e+03 3.882068311830700474e-02 0
12 -1.355195004317576377e+03 7.573385823908891368e-01 0
12 -1.355196879021117411e+03 7.755941181598515755e-01 3
8 -1.355298673966537535e+03 6.580475432600365604e-01 4
13 -1.355187329521743322e+03 1.883161575172694613e-01 0
10 -1.355199488858144377e+03 4.233259539976454433e-01 2
13 -1.355182309743645646e+03 6.575489492336278330e-01 0
14 -1.355184850798022808e+03 3.551013186930375709e-01 0
5 -1.355565369205138950e+03 4.546450683570848333e-02 4
4 -1.356753750055954697e+03 6.878976715668071451e-01 1
12 -1.355195261080987166e+03 4.405020317908866501e-01 2
1 -1.400089656944131548e+03 6.034993329094673342e-01 4
8 -1.355324320335043012e+03 5.064612990119247149e-01 3
7 -1.355410888598155225e+03 8.310506142676388208e-01 3
16 -1.355181398799738872e+03 8.711534891159846694e-01 2
4 -1.358036038797219362e+03 9.657891352098602056e-02 4
8 -1.355326867669576814e+03 3.858479871972733122e-01 4
3 -1.356626766889698729e+03 1.852257865160478467e-01 4
7 -1.355359979521076184e+03 1.699370621331515729e-01 0
7 -1.355343397619471716e+03 1.131933250307588790e-01 4
6 -1.355663987406840079e+03 7.914518864137852772e-01 0
13 -1.355188044572812942e+03 5.600943074763713447e-01 4
6 -1.355638844842319941e+03 6.707629894648436952e-01 0
15 -1.355183238852451268e+03 9.652359199196780537e-02 3
10 -1.355196696979627632e+03 3.958741480228206711e-01 4
7 -1.355355081963210523e+03 3.629070431238254346e-01 0
16 -1.355181466870663826e+03 4.910185852817363639e-01 3
10 -1.355195986245052154e+03 3.863440983039492793e-01 4
9 -1.355240844314682590e+03 1.976043252993822108e-01 2
0 -2.527712052584743560e+03 3.893309649904796998e-01 0
18 -1.355180937848649592e+03 3.498268760519254172e-01 3
1 -1.426819909241033656e+03 6.108479622146880672e-01 0
8 -1.355331766570895525e+03 3.260944816667685209e-01 0
20 -1.355180886204866283e+03 5.103672949231993217e-01 4
8 -1.355282591421595953e+03 8.994478845970722558e-01 0
6 -1.355208313344875023e+03 1.407985933744254903e-01 0
2 -1.366514754851228190e+03 8.834190778733712612e-01 2
14 -1.355180965147605093e+03 8.097882201558299631e-01 1
11 -1.355197866415054705e+03 9.022892428786832841e-01 0
1 -1.432353709217049527e+03 3.766874007784179468e-01 2
10 -1.355206531588800772e+03 8.439946031002107940e-01 0
22 -1.355180723477295032e+03 4.800583574521498642e-01 3
13 -1.355187722829422000e+03 2.416491348394510241e-01 0
12 -1.355191530284964756e+03 2.235956126202509608e-01 2
23 -1.355180615966037522e+03 2.995950283268675740e-01 1
9 -1.355210130571883383e+03 5.596655457052169824e-01 0
4 -1.358192306470637732e+03 5.820410434388815224e-01 2
23 -1.355180625761882993e+03 8.070457046879330187e-01 3
18 -1.355181155848603566e+03 4.257578571627780861e-01 1
4 -1.356704041685044558e+03 2.152090464235860701e-01 2
0 -1.573592961621602171e+03 8.230441519950348894e-02 0
15 -1.355181490085021778e+03 7.395107365601631955e-01 1
25 -1.355180594047583099e+03 5.915081672767043969e-02 3
15 -1.355183063686667538e+03 6.302277482732427938e-01 1
6 -1.355596701300337145e+03 6.454363372876805727e-01 0
16 -1.355182262669037527e+03 8.410679440455055556e-01 4
3 -1.360892620596148163e+03 6.891898840577015406e-02 1
9 -1.355253261757974087e+03 2.549165168933013592e-01 0
23 -1.355180589935409898e+03 3.085154048327012344e-01 4
11 -1.355204621827776009e+03 1.793409322734713929e-01 0
23 -1.355180681670119156e+03 6.158880691196342294e-01 3
8 -1.355289483919215854e+03 1.383370268697419192e-01 2
19 -1.355181143504999000e+03 2.439883543773788688e-01 4
17 -1.355181456346542291e+03 9.032741523239457004e-01 0
5 -1.355774172105536081e+03 9.922808707500054004e-02 2
1 -1.367719441079663738e+03 7.157716439439988365e-01 2
18 -1.355181471366930964e+03 9.691364328147098472e-01 0
17 -1.355181752700035531e+03 5.689187506428501351e-01 0
23 -1.355180611624567518e+03 2.116987577556080427e-02 3
21 -1.355180697342778330e+03 7.005689640863711487e-01 3
26 -1.355180591466938949e+03 3.957171327622810431e-01 4
13 -1.355189605920230179e+03 7.519257813037136251e-02 2
15 -1.355183707912358386e+03 7.026875747093743740e-01 1
19 -1.355180864428102950e+03 6.367192570546884589e-01 0
27 -1.355180580959018243e+03 4.940247593429891726e-02 4
24 -1.355180600397241506e+03 4.286380539880415008e-01 2
20 -1.355180784185640277e+03 5.073154001778457101e-01 3
26 -1.355180597320648985e+03 3.493096498074533263e-01 2
23 -1.355180662201794803e+03 6.353170144557642729e-01 0
10 -1.355208415987238823e+03 6.234451528043616353e-01 1
17 -1.355181187995049640e+03 1.260477779473410109e-01 0
9 -1.355208240495350765e+03 4.777030777445943621e-01 1
29 -1.355180571501435907e+03 7.090140275999999853e-01 4
15 -1.355183872847474504e+03 5.051806083219636534e-01 1
28 -1.355180577057039727e+03 3.074340261365757221e-02 3
27 -1.355180575281691290e+03 3.062196306769225385e-01 3
28 -1.355180577139095021e+03 7.905776299928568562e-01 2
21 -1.355180799233096877e+03 2.996235186515021701e-02 0
22 -1.355180736504448305e+03 8.337754950738621718e-01 0
0 -1.431856261520383669e+03 9.007861370051276628e-01 1
4 -1.355699700089295675e+03 1.693873001656651667e-01 1
24 -1.355180639923677518e+03 7.975621802730534782e-01 4
23 -1.355180655902553099e+03 1.153718941627822070e-01 0
1 -1.411083505170262015e+03 5.704358929244008891e-01 1
27 -1.355180577629870186e+03 1.294653978267303329e-01 3
2 -1.365608001170789066e+03 4.325974978893106226e-01 1
27 -1.355180576334706529e+03 4.412426094767284424e-01 2
25 -1.355180600314489539e+03 6.572140051224903967e-01 2
29 -1.355180570131548848e+03 9.664365718237526437e-01 3
22 -1.355180733111478730e+03 5.773442077808346173e-01 2
23 -1.355180664128625267e+03 6.129115799563441547e-01 3
23 -1.355180637343029503e+03 6.017070697625480635e-01 3
25 -1.355180594152469666e+03 3.544227031584325505e-01 4
25 -1.355180612589909288e+03 6.691215914092712991e-01 4
10 -1.355215554137665549e+03 2.673351447118506030e-01 1
9 -1.355226979439506977e+03 1.419006735985774981e-01 1
16 -1.355180782210446978e+03 5.021917636126209672e-01 3
23 -1.355180598274025670e+03 4.057225005103726190e-01 4
1 -1.393445483135795712e+03 1.784501771466609488e-01 2
23 -1.355180624674329465e+03 6.313241023256433992e-01 0
5 -1.355802841876131879e+03 4.682344488491851919e-02 1
3 -1.356453991240712639e+03 1.687671654612596939e-01 2
10 -1.355219221190038070e+03 2.028601783420982407e-01 3
17 -1.355181451039629565e+03 1.062005682021860548e-01 4
2 -1.361034909617781977e+03 8.354888660357643326e-01 3
10 -1.355205944410668508e+03 3.076868522265232553e-01 2
13 -1.355187122030243927e+03 3.624899346103240827e-01 2
16 -1.355182798598293630e+03 4.070230696912024992e-01 2
13 -1.355186606190393604e+03 3.583120221954949614e-01 1
27 -1.355180578409835107e+03 2.328609389150118059e-01 4
22 -1.355180702159319253e+03 2.809424246586870177e-01 0
22 -1.355180723103278524e+03 4.132937781884532535e-02 0
13 -1.355184333147733469e+03 7.620401045183218258e-01 1
13 -1.355184354350659987e+03 6.023933630285832619e-01 1
2 -1.371986127402863076e+03 3.471570834131894046e-01 3
11 -1.355202282596763553e+03 3.440687458909685859e-01 1
5 -1.355527525311689715e+03 7.397556791987054403e-01 2
28 -1.355180576563071327e+03 1.714023185233632951e-01 4
10 -1.355214703848850149e+03 5.038597997428910791e-01 2
8 -1.355268632914258660e+03 7.847201762206477138e-01 2
5 -1.355862327362896394e+03 7.753931578082509102e-01 1
25 -1.355180609603045014e+03 1.645518119055751072e-01 0
0 -3.158745328513110508e+03 7.127527844498909859e-01 2
29 -1.355180571538884124e+03 4.494888923190356600e-01 0
19 -1.355181157393530157e+03 7.876140370509009114e-02 4
22 -1.355180719513773511e+03 3.166086741967190366e-02 4
11 -1.355198916141074960e+03 4.749274145055721874e-01 3
14 -1.355185538441510289e+03 1.297050143359030905e-01 3
4 -1.356000019858233372e+03 4.448632471549229805e-01 1
8 -1.355318233896510719e+03 6.622925570813111840e-01 2
20 -1.355180918036713138e+03 1.953226598838748163e-01 3
16 -1.355181158372221944e+03 3.950188579344595663e-01 4
17 -1.355181823260901865e+03 2.213007834015190411e-02 4
1 -1.373327021329853096e+03 1.636774885658831558e-02 1
2 -1.368934789553994506e+03 3.053106113100348407e-01 1
18 -1.355181301934073417e+03 2.628385014433085587e-01 3
10 -1.355218759022834547e+03 5.127549031978058114e-01 2
13 -1.355186368155117179e+03 8.809225196065550989e-02 4
6 -1.355651391580604013e+03 4.733526469287027694e-01 1
9 -1.355229479201932008e+03 7.088826342370964095e-01 2
18 -1.355181021655367431e+03 4.440619959523186000e-01 0
15 -1.355182100900477053e+03 7.145756012577482441e-02 0
15 -1.355182373465869205e+03 3.858476271040536254e-01 4
18 -1.355181197227165740e+03 6.463081984523197931e-01 3
13 -1.355182643080649314e+03 5.060821618267414834e-01 4
14 -1.355181938621486552e+03 7.136835475577534282e-01 4
16 -1.355181969614128320e+03 1.949127099970097421e-01 4
25 -1.355180591786325067e+03 7.364431427337643221e-01 0
6 -1.355532100984022918e+03 3.849208582341798746e-01 2
19 -1.355181076068878610e+03 5.632164342241215149e-02 4
21 -1.355180714941319820e+03 7.317660076292495930e-01 4
7 -1.355225146279500223e+03 9.756901050900275152e-01 1
23 -1.355180654800946286e+03 6.413576063141176453e-01 4
29 -1.355180571729096755e+03 9.180822123621377173e-01 3
29 -1.355180570601913359e+03 2.266756392556750210e-01 3
4 -1.357985283771137802e+03 5.181730111768700908e-02 1
13 -1.355186941784602823e+03 6.210219687575933012e-01 4
1 -1.426100684596350675e+03 1.503033136625068489e-01 1
1 -1.432811562030537971e+03 4.782351324760216182e-01 1
10 -1.355216445191812682e+03 9.342255205901466297e-01 4
4 -1.355711044331198991e+03 4.867970067461425687e-01 1
26 -1.355180593634423985e+03 3.517581855235616395e-01 0
16 -1.355182691383056863e+03 2.602539327066413222e-01 3
13 -1.355189096846547500e+03 5.415569314608565943e-01 4
5 -1.355544261039299272e+03 3.206947686741159487e-01 1
15 -1.355182245838707559e+03 2.943394180254961801e-01 0
14 -1.355184549724021053e+03 1.585776222314841666e-01 3
9 -1.355237672582186860e+03 8.290404854924724454e-01 3
12 -1.355197040635976464e+03 9.100472154287002624e-01 3
1 -1.393626410279721995e+03 1.422751050864867750e-03 1
7 -1.355384073683635734e+03 3.314834427318546495e-01 3
22 -1.355180602892963179e+03 8.875163844893266818e-01 2
17 -1.355181159140669706e+03 3.946970307416233226e-01 0
21 -1.355180766860999711e+03 1.255535199908809629e-01 0
7 -1.355393369580202261e+03 2.820140566786895689e-02 4
3 -1.361696199375745891e+03 3.862863861397621834e-01 3
17 -1.355181489145933483e+03 7.907863775095322900e-01 0
6 -1.355700582174778447e+03 4.194270517147771216e-01 4
19 -1.355181099127634752e+03 3.314251892378026199e-01 2
2 -1.355833772383295582e+03 4.849397206514169945e-01 1
15 -1.355181967232736042e+03 7.666486560528089633e-01 2
1 -1.423874285220265847e+03 8.528652575705253369e-02 3
13 -1.355182030592504361e+03 5.476139263149821801e-01 0
15 -1.355183920525368194e+03 6.758283764490981005e-01 1
13 -1.355189180546785792e+03 8.071129379294599282e-01 1
14 -1.355183369524962927e+03 2.067458921062835520e-01 4
23 -1.355180681795850205e+03 4.430397120149421331e-01 0
24 -1.355180631128974255e+03 1.432157485791229687e-02 0
18 -1.355180780552866963e+03 6.558794866804691370e-01 1
15 -1.355181859920544639e+03 6.437688260404229590e-01 2
22 -1.355180698586929338e+03 6.385965769290955496e-01 0
13 -1.355186880309720436e+03 1.319528202809849837e-01 4
17 -1.355181920080770851e+03 1.493527901448697126e-01 2
2 -1.374705730852370152e+03 8.033430238228617126e-01 3
4 -1.357202413960631475e+03 8.794298446191657348e-01 3
25 -1.355180583763583400e+03 4.596675102002142910e-01 2
12 -1.355191314697503003e+03 2.874059118900991194e-01 4
12 -1.355190356311780306e+03 8.202029871702350983e-01 4
25 -1.355180608450409409e+03 8.085148404346104156e-02 0
29 -1.355180571905309762e+03 9.838624786799462507e-01 2
29 -1.355180571683985136e+03 6.295231842491411101e-02 1
25 -1.355180579131925697e+03 5.594176608804430906e-01 2
29 -1.355180571096672566e+03 6.186274494529496737e-01 0
4 -1.358083776210517499e+03 5.599852712425068546e-01 3
19 -1.355180808620161088e+03 5.490957787922541300e-01 1
9 -1.355242927565125228e+03 5.421640048117224442e-01 4
16 -1.355181693986681466e+03 3.490365704168615357e-01 1
11 -1.355188835186188044e+03 2.928710521931510158e-01 4
13 -1.355189286264072052e+03 3.635982558609169857e-01 4
9 -1.355250355634289463e+03 9.037406402748708878e-01 3
23 -1.355180675890607290e+03 5.901810811982084043e-02 0
27 -1.355180580922367653e+03 7.217895493188993816e-01 2
23 -1.355180676896801742e+03 6.208164619795892847e-01 2
19 -1.355180916471008459e+03 8.378948720745524881e-01 0
19 -1.355180901393770000e+03 1.891311457645315497e-01 1
13 -1.355189373574766250e+03 6.695039375592859443e-01 4
27 -1.355180574028367573e+03 8.446118070409802669e-01 2
15 -1.355181745531054503e+03 8.283256699084095009e-01 1
14 -1.355184500973340619e+03 8.864512382218722175e-01 1
2 -1.364798150843515486e+03 8.488597834339661752e-01 3
1 -1.402892741890563684e+03 4.603409097573828990e-01 3
11 -1.355193480866366599e+03 3.453738019940968407e-01 4
16 -1.355182660646820750e+03 8.971937889479264516e-01 0
24 -1.355180635253115724e+03 2.729968517281453622e-01 2
1 -1.364924568164162110e+03 7.853365263489993087e-01 4
4 -1.357208821711423752e+03 4.495252370583866508e-01 1
0 -1.491690824669749418e+03 8.092881173623212021e-01 1
2 -1.363417915120804764e+03 6.472459684255342793e-01 1
5 -1.355807223201474699e+03 8.945016607902216421e-01 3
23 -1.355180679292712739e+03 5.000923345891267191e-01 0
26 -1.355180591552662463e+03 9.361750014878742476e-01 2
14 -1.355182980108703987e+03 7.173173806931127938e-01 0
9 -1.355216849341486522e+03 3.943602512770141288e-01 1
27 -1.355180579575601996e+03 7.063308111404542622e-01 2
14 -1.355183360607202530e+03 1.575789263521475414e-01 4
29 -1.355180570375170646e+03 5.678206463665800285e-01 2
28 -1.355180570478227764e+03 6.772208558849414084e-01 2
28 -1.355180572912866410e+03 4.048160286688663456e-01 2
21 -1.355180716196366120e+03 5.617014298532302385e-01 0
27 -1.355180575285255600e+03 9.820125379541266852e-01 2
5 -1.355814569160632345e+03 4.770465561250805675e-01 3
29 -1.355180570409287157e+03 4.397610217551445322e-01 2
1 -1.382423644360165554e+03 5.267868672740616542e-01 4
19 -1.355181202375430075e+03 5.147613938548047940e-01 0
1 -1.357468676134289581e+03 6.683356617371130071e-01 3
4 -1.356958390123284971e+03 3.336836466404230483e-01 3
9 -1.355264769757722661e+03 1.959301912771318488e-01 4
25 -1.355180613266019463e+03 8.096962271232504005e-01 2
12 -1.355188502646790766e+03 9.190121315740682473e-01 4
16 -1.355182523880386270e+03 6.895340015474360484e-02 0
13 -1.355185404545688016e+03 7.321231953056042130e-01 0
23 -1.355180603072496751e+03 2.477490319491642556e-01 2
23 -1.355180648908956982e+03 5.740152698089833194e-01 2
26 -1.355180595284324454e+03 2.725753073717577801e-01 2
7 -1.355345726468553039e+03 1.330646141822264435e-02 1
20 -1.355180734866446528e+03 8.165796141318301116e-01 3
27 -1.355180574348456958e+03 4.402349995885673217e-01 0
20 -1.355180937253740467e+03 7.114786341303620532e-01 4
29 -1.355180570660549847e+03 4.945820863687475644e-01 2
27 -1.355180580744389545e+03 4.579071788821384992e-01 0
28 -1.355180575039991936e+03 6.320787797174397538e-01 0
27 -1.355180572263078375e+03 2.755586307507760235e-01 2
27 -1.355180580260664783e+03 6.765619432087692786e-01 4
26 -1.355180593570588371e+03 9.933130353839718651e-01 4
18 -1.355180675764805528e+03 1.304711839727286105e-01 1
28 -1.355180577282071681e+03 4.649369968265452679e-01 4
11 -1.355198536291406526e+03 4.048166916396905290e-01 0
13 -1.355188138447836991e+03 9.622360943653149867e-01 3
14 -1.355183435265190838e+03 8.706879660513869856e-01 3
22 -1.355180660558496584e+03 7.641381495487881148e-01 1
24 -1.355180644262219630e+03 1.587784289687775852e-01 1
25 -1.355180613159666336e+03 2.900966451850366390e-01 1
17 -1.355181762576850133e+03 9.887025986200530525e-01 3
7 -1.355332648059035819e+03 5.489606096641188593e-01 1
5 -1.355351042042814242e+03 5.618412880919775310e-01 4
3 -1.355263396856458712e+03 2.322522228973764591e-01 3
0 -1.435200540903807223e+03 6.792747147571964739e-01 4
4 -1.355895139977544204e+03 7.533505121357526590e-01 1
8 -1.355300372590163533e+03 4.312720051800482679e-01 2
1 -1.446336018488218542e+03 4.115298110105810592e-01 1
18 -1.355180804865941809e+03 7.491324702165691463e-02 0
2 -1.367767607641193081e+03 3.605606931866268128e-01 4
19 -1.355180714230644298e+03 6.177629659322489974e-01 0
7 -1.355401710674042988e+03 2.044587779009123807e-01 4
6 -1.355395634669789160e+03 1.871553168652102528e-01 3
12 -1.355196518297671901e+03 1.714594465330766260e-01 1
3 -1.358063092627585547e+03 8.091042850740699510e-01 2
6 -1.355524662716884450e+03 8.065977060643119145e-01 2
12 -1.355195841153247329e+03 2.843317408150003445e-01 0
9 -1.355216105833319489e+03 7.299772724530713131e-01 0
15 -1.355183872897465790e+03 6.921739155977313374e-02 1
16 -1.355182691271957992e+03 4.979048273577140749e-01 3
16 -1.355182633972517351e+03 9.397767246115885653e-01 4
19 -1.355181036347546751e+03 4.925181139262901908e-01 1
15 -1.355181485976486556e+03 2.857783122819179678e-01 1
23 -1.355180666303885118e+03 8.011665152722929895e-01 3
15 -1.355183188513368123e+03 3.766315786265599375e-01 0
19 -1.355180836658052613e+03 5.075558487630770221e-01 4
23 -1.355180640561550263e+03 5.597356368015056205e-01 3
26 -1.355180584578741218e+03 7.045352697941037468e-01 3
4 -1.356390217353672824e+03 5.870346919821916032e-01 0
22 -1.355180648892983299e+03 1.517636006110548996e-01 1
2 -1.363644418093925651e+03 4.614200576339628768e-01 0
0 -1.500303390302586877e+03 7.066693365406183647e-01 0
0 -1.586197001027511760e+03 4.979702395523570857e-01 2
22 -1.355180683566411972e+03 8.230320630423679784e-01 3
28 -1.355180576835353349e+03 4.546801171995600299e-01 1
7 -1.355323534180695333e+03 3.044741410593108100e-01 0
3 -1.359544292016681766e+03 2.084115775573655016e-01 2
17 -1.355181513840967455e+03 9.407159613757931638e-01 3
3 -1.356496329737168480e+03 4.796864799783930877e-01 0
29 -1.355180572134602471e+03 6.432020141470968788e-01 1
7 -1.355406708427068679e+03 3.156690670139923327e-01 2
18 -1.355181089835563398e+03 1.585857755835775110e-02 3
11 -1.355199994715804678e+03 6.576205158804160344e-01 0
16 -1.355181694248428357e+03 7.947621453514450707e-01 3
2 -1.356576109340332550e+03 3.700611999020669840e-01 4
11 -1.355197558297188607e+03 4.500506085605758821e-01 0
24 -1.355180640165750901e+03 3.543372139214850947e-01 3
25 -1.355180602949904369e+03 7.920676221857145261e-02 3
24 -1.355180629417168575e+03 9.872208706310957593e-01 3
22 -1.355180655502108493e+03 1.245083559372167775e-01 0
3 -1.356832914980484929e+03 1.359826013173115467e-01 4
28 -1.355180573313310560e+03 8.901053454343650639e-02 3
12 -1.355196095741048794e+03 6.309968766341800261e-01 0
29 -1.355180571437524350e+03 5.145486922350195336e-01 3
