# level_assignment log_likelihood tiebreaker ID
0 -2.862450108732200988e+03 3.798980599434820249e-02 2
0 -1.067803904253748442e+03 1.755220743495061186e-01 2
2 1.403902544714792953e+02 4.962174116635987842e-01 3
3 1.431280628422097720e+02 4.581076896690936540e-01 0
4 1.630948531822305654e+02 7.700231441463145643e-04 1
1 -4.620025816023938887e+02 5.850639490169697865e-01 4
3 1.551401765039329348e+02 4.220744379548855285e-01 1
5 1.678482842620911697e+02 2.080233292224604180e-01 4
5 1.756097075359140831e+02 3.750714381236659456e-01 0
1 7.338719153427075526e+01 7.146675641643661647e-01 3
0 -1.937772192145798272e+03 2.671761610726811065e-01 3
1 2.868900471363710025e+01 5.254080228803094388e-02 3
7 1.788398116855989599e+02 3.119023092866899383e-01 3
2 3.975242694959781886e+01 2.511855897163506879e-01 1
8 1.799566594221224136e+02 2.213152993311346961e-01 2
6 1.775469415052358215e+02 3.804553657149689627e-02 4
9 1.801496839616200418e+02 1.741579177188006533e-01 0
2 7.943007876768592723e+01 7.705256855347464295e-02 3
4 1.635283056854364929e+02 1.593267729783693909e-01 2
3 1.385102017184810279e+02 1.812515265345044924e-01 0
2 3.810329883023229769e+01 8.327635722248771799e-01 0
2 7.562728977034169020e+01 7.814017803322776956e-01 3
7 1.790933864444304220e+02 4.072228244266107300e-01 4
7 1.791555403872421550e+02 9.477813163636714666e-01 2
8 1.797548085949453878e+02 7.033189967530093512e-01 4
6 1.744107024918994853e+02 5.413298151140031322e-01 0
12 1.804988041515325961e+02 7.461033779306341929e-01 3
7 1.788387735312927305e+02 6.941387896564412685e-01 0
13 1.805134292819001303e+02 9.515623351364929094e-01 3
8 1.803889151124681121e+02 6.647777377518192532e-01 1
12 1.804865845284847978e+02 6.955662687599775129e-01 3
14 1.805225008623082203e+02 8.245103449144035312e-02 0
12 1.805360075905387873e+02 1.061148106386250733e-01 3
11 1.804770792181325874e+02 1.625708931638585875e-01 3
5 1.694593845233237062e+02 7.626004297068620374e-01 2
3 1.779493743778592432e+02 8.356787752097968314e-01 2
5 1.752148567586025081e+02 4.194988352551254907e-01 2
10 1.804087009724049722e+02 1.993129513972951017e-01 0
5 1.738027764409177962e+02 9.339470504491900193e-01 4
4 1.603194997023334452e+02 1.537021004752188169e-01 0
16 1.805372438113153635e+02 9.789166808231473116e-01 2
15 1.805292759866663630e+02 2.548936552496774421e-01 2
12 1.805087567562794959e+02 2.927993603204726014e-03 1
13 1.804934399064934780e+02 7.778872368733581455e-01 2
1 1.338641592282277770e+02 9.118369061952655841e-01 4
17 1.805462052923001295e+02 3.084183569961914118e-01 0
18 1.805505874272386109e+02 4.753638254817151854e-01 2
19 1.805538216261471121e+02 2.555047545816201970e-01 0
18 1.805517628676274740e+02 5.616067544838543313e-02 2
14 1.805490563096040546e+02 5.314809273119749378e-01 2
13 1.805080537792576933e+02 8.874440669971965789e-01 4
21 1.805541216763543844e+02 8.966923161623686633e-01 4
9 1.803396490982020737e+02 3.553532600515285633e-01 1
17 1.805498097411632443e+02 4.085219949920149141e-01 0
16 1.805420758091058246e+02 7.843599530597502589e-01 2
20 1.805532030388071973e+02 9.555156357236237463e-01 0
15 1.805418482310418540e+02 6.496036622594898446e-01 2
17 1.805488160490895098e+02 2.307012190483592740e-01 0
16 1.805407726212275179e+02 1.954776398860136599e-01 4
8 1.804054896146862177e+02 5.161298219606497151e-01 1
16 1.805528298098678306e+02 8.299092675988186674e-01 3
11 1.804463199640824769e+02 8.779935554993951730e-01 1
17 1.805469257517423216e+02 9.664201296997685375e-01 4
18 1.805494438791125731e+02 8.674440808652299495e-01 4
20 1.805536784563488482e+02 4.887101670197443459e-01 0
6 1.770594114534329719e+02 2.227171466042676684e-01 1
21 1.805540165913490114e+02 8.276055971298843517e-01 0
22 1.805545211343896312e+02 4.977546532129208390e-01 3
22 1.805543215747217403e+02 8.731482856317152041e-02 0
9 1.802228019875734049e+02 6.914719533287808639e-01 1
16 1.805490848915432878e+02 5.259149022852254163e-01 2
23 1.805544754651729136e+02 3.709592909145486006e-01 3
19 1.805526421958242054e+02 5.962855354481273462e-01 2
19 1.805532770645110077e+02 3.015161996573576531e-01 2
18 1.805520626597157445e+02 1.603639359251492480e-01 2
18 1.805525062168799764e+02 1.363447148864871394e-01 3
13 1.805233904715505560e+02 7.908419848088854565e-02 2
15 1.805337959782760890e+02 9.429918684070555113e-01 1
24 1.805546444855110337e+02 1.588403234030266731e-01 0
16 1.805513732634820485e+02 3.586819560160275366e-01 3
13 1.805002308913965692e+02 9.369159346536502786e-02 3
18 1.805500150215119390e+02 8.472435714753068225e-02 2
24 1.805546563598529701e+02 4.204441148656394844e-01 4
20 1.805542661494480114e+02 8.857652127168265110e-01 4
22 1.805544252000812548e+02 7.360965071027969486e-01 4
14 1.805517922477812931e+02 2.180506770936778693e-01 1
24 1.805547015223820324e+02 1.944045582598163957e-01 4
17 1.805465683840884878e+02 3.469499012839979413e-01 3
20 1.805537174389258155e+02 7.845629193522022371e-01 2
21 1.805538194158127112e+02 1.685526175886469247e-01 2
23 1.805544933932204117e+02 1.193233895453997689e-01 0
23 1.805546264496807680e+02 1.594927252644522397e-01 1
19 1.805514495610217693e+02 7.239118373090480674e-02 3
16 1.805414554313477140e+02 3.495709455687658895e-01 3
15 1.805425759808651947e+02 7.173190971898222301e-01 2
11 1.804471454324486785e+02 1.470642094874879124e-01 2
