# level_assignment log_likelihood tiebreaker ID
0 -1.373225335971354980e+03 4.030932871328706257e-01 4
0 -1.595367572003999385e+03 2.757910194650632293e-02 0
0 -1.785180525920178752e+03 4.638366561959902934e-01 4
0 -1.419259035519160079e+03 1.200185304993567348e-01 2
2 -1.379763812056089364e+03 5.065757926041942749e-01 2
1 -1.377947180809549991e+03 5.692965358978909762e-01 3
3 -1.365222725175413643e+03 6.105901776657175484e-01 0
4 -1.361058734794894008e+03 5.985856388648989057e-01 1
3 -1.356251437720529339e+03 2.348600301512102084e-01 1
4 -1.360142074595527674e+03 7.410246160937159488e-01 2
4 -1.361203695770671857e+03 8.140788302982272517e-01 2
7 -1.355867176619221482e+03 8.610316735321500436e-01 1
7 -1.356202271837626995e+03 5.461274503171165140e-01 3
8 -1.355602508704925185e+03 5.981968877861467693e-01 4
8 -1.355926659268304093e+03 6.570381431963177032e-01 2
2 -1.382542374134654665e+03 4.565437972206356498e-01 1
7 -1.355752683237625206e+03 4.972606893381449900e-01 1
5 -1.356903501416591553e+03 1.961961282338912094e-01 1
3 -1.368770487440405986e+03 9.033062424882890573e-01 0
1 -1.375884266290721371e+03 5.466509489081561313e-01 0
2 -1.381480136937297175e+03 8.745434551062275519e-02 3
5 -1.357606155622026790e+03 7.781399766128949125e-01 1
4 -1.358678015281183434e+03 7.462653504457912312e-01 4
1 -1.404894123760172988e+03 5.928732361365938175e-01 3
0 -1.613696509373294930e+03 9.904707308757855211e-01 2
1 -1.380973043383894492e+03 1.102706044647404765e-01 1
5 -1.357044167609804617e+03 8.816647825860446375e-01 4
9 -1.355704615259736784e+03 5.581642378315599951e-01 4
9 -1.355733201684990490e+03 3.608145333087775519e-01 4
5 -1.355829226065652620e+03 7.651360661734076807e-01 4
0 -1.779508807292078927e+03 1.043447898778035454e-01 2
10 -1.355613303609505238e+03 6.481261662656692124e-01 0
7 -1.356102739104225748e+03 6.747520038244000373e-01 2
12 -1.355527488187763538e+03 5.457047978693303492e-01 1
4 -1.358172127071538398e+03 3.647539170833367095e-01 2
4 -1.358288371475191980e+03 8.318097566827961087e-01 3
14 -1.355487749352791297e+03 7.389467612848842348e-01 0
14 -1.355483055832997252e+03 9.017889123846017929e-02 1
14 -1.355497660930595430e+03 7.975267498080780282e-01 1
8 -1.355850924216294970e+03 5.756436399539428539e-01 4
2 -1.365648108117655283e+03 1.649572694594257649e-01 3
8 -1.355826103601278646e+03 2.028869743177277307e-01 4
8 -1.355957022075648638e+03 4.121734026761307845e-01 1
2 -1.369761752176507798e+03 5.557351787673029397e-01 3
1 -1.386887210234416671e+03 3.855786019565686229e-01 2
0 -1.485178763482744671e+03 3.732612062908913231e-02 3
0 -1.400230457077469509e+03 8.501366924673794401e-01 3
9 -1.355567064313649098e+03 6.926204039419987524e-01 4
15 -1.355492327862353477e+03 8.387309685496308065e-02 0
18 -1.355478189653765639e+03 1.786335645861854005e-01 1
16 -1.355481021353026563e+03 9.440005866782228416e-01 1
17 -1.355481659110189867e+03 1.650921557382181715e-01 1
17 -1.355477314109261897e+03 1.954007081340985441e-01 4
4 -1.358581739275256041e+03 2.900932216533985697e-02 2
2 -1.357340848596993283e+03 5.793036865035068317e-01 2
0 -1.515915654098713503e+03 7.909922699236784926e-02 2
18 -1.355479774045915292e+03 7.985781326454433060e-01 1
17 -1.355480499948042507e+03 9.221314170973116120e-02 0
16 -1.355485072922323070e+03 6.557711743918542835e-01 4
0 -1.384460696372998655e+03 5.916786328359432412e-01 2
6 -1.356801936256366844e+03 8.270094563268008958e-01 3
7 -1.356184849359817918e+03 4.319666346034048976e-01 2
9 -1.355527291917482671e+03 9.340356251302426305e-01 4
16 -1.355479516030587774e+03 8.303950132383099980e-01 1
20 -1.355477535279722815e+03 3.111917055564461521e-01 4
8 -1.355583637735579487e+03 5.920003907403382781e-01 2
17 -1.355482192273264445e+03 2.646253415005062060e-01 4
