# level_assignment log_likelihood tiebreaker ID
0 -4.136590076028750627e+04 7.922023512834370784e-01 4
0 -4.135316635788381245e+04 7.635918340614623601e-01 4
2 -3.834233283466549619e+04 2.071448887735388988e-01 0
1 -4.133285247789180721e+04 9.824011997767787552e-01 2
1 -4.135942965798731893e+04 9.591436302454869889e-02 1
3 -3.537100912614495610e+04 8.440319083435581238e-01 4
4 -2.579900780200225086e+02 3.979354497925395306e-01 3
1 -4.135760352739784867e+04 4.534955740797865786e-01 0
1 -4.131587754334412602e+04 2.613822981726343642e-02 0
1 -4.135994823187236034e+04 6.797066606500051789e-01 2
2 -4.125823252807460813e+04 2.412654366899182889e-01 1
7 2.733313470439543948e+02 2.334277046485586926e-01 3
4 -6.762427773783659177e+03 1.694559577084913116e-01 4
2 -3.952595975175144122e+04 9.062464333095689994e-01 2
6 2.396309549152323939e+02 4.215999644179478367e-01 1
6 5.958857956796624933e+01 2.018216260802109807e-01 0
9 3.209195372675211502e+02 8.040254594684075329e-01 3
7 2.355755530475292119e+02 3.614268850802713207e-01 3
8 3.020123998261501015e+02 1.656222798133149543e-01 1
8 2.975397456966472873e+02 5.797871523002946503e-01 4
8 3.324553679529748251e+02 2.747562234082345789e-01 2
2 -4.130627410228709778e+04 8.636174801920204480e-01 3
10 3.323841952993223003e+02 4.666837225771180431e-01 2
8 3.020814475292291945e+02 8.842645656173655500e-01 4
12 3.373520104042387970e+02 5.214593353014480570e-01 2
3 -1.785429811161859834e+04 7.260350485597583114e-01 0
1 -4.132255583178631059e+04 2.266494121518358440e-01 1
2 -4.130297688691266376e+04 4.143338300841701294e-01 2
10 3.349512752497284964e+02 7.692942677564662546e-01 1
8 3.004550956101043653e+02 7.931757960669933993e-01 3
4 -1.488709603005795179e+04 1.591374570388122689e-01 2
11 3.357092623570705427e+02 1.703853321485215844e-01 0
12 3.369430097990024251e+02 9.051043657298780687e-01 2
4 4.931833999562462623e+01 4.148439231485174794e-01 1
12 3.360875113736587991e+02 9.199297135019026683e-01 2
1 -4.135536820811061625e+04 7.423859470171221275e-01 1
13 3.382670421894162018e+02 4.461836914018375566e-01 0
15 3.384449545667352481e+02 5.786846941245196163e-01 4
4 -1.207692496931844653e+04 8.395653685297830293e-01 3
15 3.386136999758688830e+02 7.871754652715292622e-01 0
17 3.387071000324081069e+02 5.430676662149691580e-03 1
16 3.386610429056699445e+02 8.417162311246210171e-01 1
8 3.257923375638541188e+02 5.465913095803494048e-01 2
5 -9.170881271428690980e+02 6.509625872700781635e-01 3
9 3.214436758869567825e+02 9.342529439200470964e-01 4
17 3.386290279336488993e+02 1.721306760224494692e-01 0
19 3.387496698008108069e+02 5.464316234194726007e-01 2
13 3.378392464301355176e+02 7.715448435535314786e-01 0
18 3.387317839254475302e+02 3.196789625719418382e-01 1
18 3.387560121180068791e+02 7.553014897998645560e-01 4
20 3.387561240019218758e+02 3.635044851878364014e-01 0
16 3.386458759839650838e+02 9.207023233269331364e-01 0
6 -7.717677510803568453e+01 2.222155918192855739e-01 3
16 3.386061973692031870e+02 7.009486787082507275e-01 0
14 3.386727884085939309e+02 8.031515938614015582e-01 0
19 3.387408030437393336e+02 4.000813338574906730e-01 4
20 3.387499609358898169e+02 3.020142300946631053e-01 4
18 3.387413735737047773e+02 2.814447647074960202e-01 2
19 3.387343192673951648e+02 1.633695410322046626e-01 3
14 3.384647393915978455e+02 6.629194689604372970e-01 4
4 -1.160675844056861024e+04 2.569708136238053608e-01 1
4 -6.716882362439893939e+01 4.911970437040741877e-01 1
15 3.384655437458275173e+02 9.408877198922596108e-01 4
13 3.374364592480666261e+02 7.470000046374998259e-01 4
22 3.387631025757151519e+02 9.113766555904100342e-01 0
20 3.387519777806685397e+02 5.386876146905387186e-01 0
22 3.387632516751399976e+02 7.458273073646957130e-01 4
13 3.373921674353276785e+02 3.595213732130653206e-01 0
22 3.387643435534782839e+02 1.849097900560376928e-01 0
24 3.387680240304588324e+02 6.694126439841466825e-01 2
22 3.387660547485662619e+02 1.527130729315736291e-01 2
24 3.387683235353572400e+02 8.499001520489380956e-01 2
20 3.387627176948686838e+02 4.905381310620126611e-01 4
23 3.387677480826090459e+02 7.172313644330792215e-01 4
16 3.385838547992066196e+02 9.499818952266623207e-01 0
26 3.387681623891842833e+02 4.054527727956838135e-01 2
22 3.387633568235841039e+02 2.360889656665676739e-02 3
27 3.387682495706245618e+02 6.587764248722688398e-01 1
27 3.387683541275260950e+02 8.955188697819096433e-01 2
26 3.387683016043275757e+02 8.023414992093012010e-01 2
27 3.387683532054735451e+02 9.407842366527219280e-01 1
25 3.387681739162384815e+02 7.259064542924691388e-01 1
29 3.387683731143034720e+02 5.352576901595598180e-01 3
29 3.387683484895410402e+02 3.487499489101639760e-01 4
29 3.387683508723458772e+02 1.052234298118006617e-01 4
28 3.387683253679051631e+02 4.286328012037826651e-01 1
29 3.387683638161522026e+02 2.297356877604649905e-01 3
26 3.387680682919959736e+02 6.868854946432620956e-01 2
28 3.387683158533749292e+02 4.003777964581808346e-01 0
24 3.387675292988946012e+02 1.132908946346482537e-01 1
27 3.387682304798224209e+02 1.797814199823818404e-01 2
27 3.387682389368821987e+02 5.716490565527709844e-01 4
26 3.387681064032313998e+02 7.184756054319834107e-01 0
25 3.387679389627726323e+02 8.333995962236001587e-01 3
29 3.387683667736772577e+02 2.667562955900117383e-01 3
24 3.387682016005235255e+02 1.545226977452435757e-01 3
19 3.387412034127139577e+02 8.767601776112958767e-01 2
28 3.387683396758199592e+02 1.114649160369531877e-01 3
12 3.361544388229397100e+02 2.950756355754954874e-01 4
19 3.387359934411273343e+02 2.333632097735552080e-01 4
28 3.387683523731647028e+02 1.737120361954552494e-01 0
25 3.387679925777393919e+02 2.490523998920957105e-01 4
24 3.387681399141105203e+02 3.024728237458246816e-01 2
16 3.386494449259723751e+02 7.586503054641464960e-02 4
10 3.353294572898535648e+02 4.449894328172285807e-01 3
10 3.379096194880170287e+02 8.758957283564965390e-01 3
13 3.373385727207001992e+02 6.550972279657838460e-01 0
7 2.611979237553288158e+02 2.557558661034105008e-01 4
13 3.373194738656012532e+02 2.392326353058445709e-01 1
17 3.387007530272431381e+02 1.298034633832937379e-01 1
11 3.338098023404886590e+02 2.790311589906426804e-01 2
7 2.308279050514993287e+02 5.450413548413557407e-01 3
17 3.386370557357490156e+02 2.656084768693371956e-01 0
0 -4.136727721645803831e+04 6.284756837589006162e-01 4
26 3.387682313856698784e+02 6.031839389060211776e-01 1
12 3.365732480767580341e+02 3.712321854021165546e-01 0
25 3.387683368530892949e+02 2.777694196723784481e-01 1
7 2.563779755086638943e+02 4.908164546428972486e-02 3
25 3.387679010596996250e+02 3.236043076701800025e-01 0
14 3.382738274695933569e+02 1.116366130053367683e-01 3
25 3.387682018939378281e+02 8.159018965647725219e-01 1
5 -3.822860901584306248e+03 9.383103550368573353e-01 2
13 3.379343734433449526e+02 5.269780133471400063e-01 1
21 3.387635018375013942e+02 4.359731885328144152e-01 4
25 3.387680394423099415e+02 5.984027082375451556e-01 0
5 2.721093541134742964e+02 6.188884177820663801e-01 2
28 3.387683278226994048e+02 1.111524983362137675e-01 0
13 3.373758715819128042e+02 5.838548418401448004e-01 1
15 3.385839995444181341e+02 8.482455329048703696e-01 3
19 3.387396572945816047e+02 1.559589421602137760e-01 2
16 3.386372821404766000e+02 4.656991189602579517e-01 4
7 2.371166212514982021e+02 2.539000889217604140e-01 3
21 3.387669838244676157e+02 7.816483685096851097e-01 2
7 3.107755018742222433e+02 1.378279499346741488e-01 3
5 -2.468262018740314261e+02 5.031362129648951631e-02 4
6 -2.936547855760743460e+02 2.500822974405050303e-01 4
0 -5.603946310712732375e+06 9.218528697339118949e-01 4
24 3.387677593443256683e+02 4.679251123610406182e-02 3
10 3.287344460187450750e+02 9.631932520823194288e-01 4
19 3.387484645976393267e+02 8.934545653524139652e-02 3
24 3.387676264750955397e+02 7.641735183807900622e-01 1
12 3.361575926871059323e+02 5.011556617021952764e-01 4
10 3.381716575653732662e+02 7.748718627576760554e-01 4
18 3.387175046547490638e+02 6.919052147415404308e-01 2
12 3.365894661157702217e+02 2.001553594670361647e-01 4
14 3.385607697794077922e+02 6.849355755613073526e-01 2
20 3.387678097617218782e+02 9.941019036904557016e-01 1
25 3.387679888832271899e+02 3.021727529483495545e-01 1
9 3.296828781683649936e+02 4.699309599987646635e-01 4
13 3.385841471828711065e+02 4.877860564828269130e-01 1
6 2.812054008774999403e+01 3.002676504975045901e-01 4
17 3.386948198915746389e+02 3.181747859772254827e-01 1
1 -4.132110507965253782e+04 8.328675772659330789e-01 4
3 -4.017724228097633750e+04 6.290612058523228356e-01 2
12 3.371337504995013887e+02 2.694854655265661592e-01 2
7 2.655550617954077097e+02 3.042452880268628479e-01 3
13 3.374616990372014698e+02 5.062602610222879385e-01 1
4 -5.635816796314868952e+03 3.185944606278924840e-01 4
4 -9.041893875303821915e+03 8.174492892089255669e-01 0
17 3.386513682263093870e+02 3.500972038782322326e-01 0
5 -3.819576663711794708e+02 1.774152759602847240e-01 1
9 3.249481734065704472e+02 4.055367213162576756e-01 1
4 -1.607796131008651173e+04 6.198688412636318423e-01 1
25 3.387679712551636726e+02 1.120424710524470652e-01 3
17 3.386596693183970501e+02 4.769597574340414536e-01 0
28 3.387683521810527054e+02 5.477575447914422718e-03 2
14 3.379861462616854624e+02 7.524364456091563458e-01 2
24 3.387680462868464133e+02 6.140611654886451998e-01 3
14 3.382498693785495902e+02 6.471207844303383805e-01 4
21 3.387667535064908861e+02 5.199449871500106957e-01 3
29 3.387683664239422114e+02 5.096242580895976593e-01 1
11 3.354825386751278984e+02 5.771623781691427313e-01 4
0 -4.136207971137344430e+04 4.569358046944270724e-01 0
6 2.123776548365717645e+02 5.499508634329748347e-01 4
4 -3.345489417802423304e+01 8.840334626228766313e-01 4
14 3.383630952319755352e+02 6.911178245398396092e-01 2
27 3.387683394041854399e+02 8.231622136964205083e-01 1
29 3.387683512319724741e+02 8.913180385730919975e-01 1
23 3.387673755786580045e+02 4.998944305007371192e-01 1
20 3.387500548968617977e+02 3.106703442878379628e-01 0
9 3.282590773876892172e+02 8.467921671161661168e-01 1
7 3.150298940879001748e+02 2.673015047722287485e-01 4
6 1.318557669008623918e+02 5.968412366163189375e-01 3
9 3.213581293266800571e+02 3.647726616434761038e-01 4
4 -2.062077860643823806e+04 9.948622711392854923e-01 4
1 -4.068330855319021794e+04 6.450391633918192147e-01 1
0 -3.097674995255376212e+06 4.643551313922209545e-01 1
15 3.385242124694577228e+02 2.105850039517916383e-01 3
14 3.381682105570450290e+02 9.602868053299337125e-01 3
12 3.365950521331366758e+02 8.743580041867548003e-01 2
23 3.387662611248172198e+02 9.368122788349588781e-01 1
28 3.387683306532718461e+02 9.268927953412932075e-01 4
18 3.387382780151133375e+02 6.088493028848650512e-01 2
0 -4.136462640175048000e+04 4.568743013674222420e-01 4
0 -4.136729234259338409e+04 9.069047010242637930e-01 1
10 3.313893930822275138e+02 1.279953734925058373e-01 3
2 -4.130953141823277110e+04 5.192163888241062564e-01 4
23 3.387677972767636447e+02 2.120492366703099485e-01 3
19 3.387592489012121746e+02 4.257638912696126710e-01 2
9 3.211299192122662589e+02 5.415311978304314655e-01 1
27 3.387683400627475976e+02 3.735718679929229680e-01 3
16 3.385130848556444789e+02 2.402879002377371065e-01 1
0 -3.358368604979930678e+05 6.906334014229478235e-01 4
9 3.224866016427105819e+02 3.676695062133052139e-02 4
12 3.370096444736696526e+02 5.345223686335058844e-01 2
27 3.387683314559891983e+02 6.334994540673927199e-01 2
28 3.387683173192848471e+02 6.719401027809527305e-01 0
13 3.377718867262560707e+02 3.878920109060783883e-01 1
23 3.387668254616455670e+02 2.154902317279394630e-01 0
25 3.387682931454783670e+02 4.353371022239491683e-01 2
6 -1.867627018751733203e+02 3.531983162295981860e-01 0
10 3.297675736846726977e+02 8.211425466581622201e-01 4
16 3.385688511868918340e+02 5.323586638123023462e-02 1
12 3.372928629806235676e+02 1.323536531873870103e-01 1
14 3.380532115095780910e+02 5.792859090247719500e-01 1
23 3.387671435851254955e+02 4.757682595869235920e-01 4
6 2.753728375722223518e+02 4.085104674082555842e-01 2
6 3.010050753225407334e+02 1.788565857623265754e-01 0
6 -1.147083413054256056e+02 4.601955899899543706e-02 0
7 3.191758445186488871e+02 3.723053045694970642e-01 0
7 2.475992719619194418e+02 9.741578442470480992e-01 2
12 3.365807199878397569e+02 7.731239086010126549e-01 0
27 3.387682996957794899e+02 8.526646910491297859e-01 1
22 3.387644190865211158e+02 2.679322954813707636e-01 1
17 3.387136127778805985e+02 6.918654655407706633e-01 4
15 3.385969965393330767e+02 9.594898744646975786e-01 4
9 3.245015088985198304e+02 2.337574587641426949e-01 2
27 3.387683448211737982e+02 6.462739805686279482e-02 4
3 -3.786800373420538381e+04 3.456517151984612735e-01 0
14 3.379441890472255068e+02 5.431951330855537829e-01 0
22 3.387668940923629748e+02 4.294341764522817684e-01 3
26 3.387682100748673975e+02 8.859638233019114795e-01 3
9 3.244040073294585795e+02 2.062300436967014206e-01 0
6 3.265650450481621192e+02 3.614635671149457607e-01 4
7 2.757197684857245576e+02 8.248079199511457738e-01 3
6 2.819948952079910214e+02 9.200799310176449586e-02 3
