# level_assignment log_likelihood tiebreaker ID
0 -7.782750921503172140e+04 2.756609703275594292e-01 0
1 -4.260572208525120368e+04 7.042756674409418327e-01 1
1 -4.093785724559321534e+04 5.323718737355709330e-01 1
2 -3.517800208193626895e+04 9.602319354549828656e-01 2
0 -1.256895069577299437e+05 3.329221970303075651e-02 2
2 -4.047657005201857100e+04 2.757515840539043195e-01 0
4 -3.368382160847318301e+04 1.398525427661128639e-01 2
5 -3.289493734865674924e+04 2.759307913543336266e-01 4
0 -5.672092801425087237e+04 1.735913744897956690e-01 0
0 -5.774968648424811545e+04 1.081502790061063812e-01 1
1 -4.169667205144747277e+04 8.567832101990136007e-01 0
2 -3.362030715984691778e+04 9.793013406512336427e-01 4
0 -3.518250711062954360e+04 5.684454832319906226e-01 1
1 -4.782529957844396267e+04 7.156889333747302739e-01 3
5 -3.324763063751159643e+04 8.012354237181700256e-01 0
6 -3.287809539345490339e+04 9.628039248082774781e-01 3
4 -3.322967392335683689e+04 1.509835540792823783e-01 1
6 -3.292259632059865544e+04 2.676902897500958445e-01 0
2 -4.099027835387703817e+04 1.999145964264436581e-01 2
6 -3.297871378857266245e+04 4.262273549500568137e-01 3
10 -3.283373112887862953e+04 6.058350302527024667e-01 4
5 -3.318470622340025875e+04 2.076985453279380778e-01 0
3 -3.486261679755751538e+04 9.599297467651715099e-01 1
4 -3.286698887692868448e+04 2.853293924820095029e-01 2
2 -3.573514450924619450e+04 9.455991631035559619e-01 0
8 -3.283485937532424578e+04 8.435941489317522191e-01 1
0 -8.110353934695218049e+04 3.446020431693876951e-01 1
8 -3.284675137569903745e+04 8.149945148326449562e-01 2
8 -3.285015607815315889e+04 2.038228856709739523e-01 3
13 -3.283361772366673540e+04 9.008886758098950676e-01 2
9 -3.283602108891948592e+04 2.121078028578978203e-01 2
5 -3.310489230107999174e+04 2.694185712656755882e-01 1
7 -3.284354780245896836e+04 9.593329472807656799e-01 4
5 -3.285953977289873728e+04 3.565874707586811354e-01 2
9 -3.283967595884893672e+04 2.110135173775531392e-01 0
6 -3.296357649615930859e+04 2.268316438050027584e-01 2
11 -3.283381429486096022e+04 5.159903720304521713e-01 1
10 -3.283373244366509607e+04 1.096577682511146179e-03 1
0 -7.275266186317869870e+04 5.647473191831774431e-01 3
1 -5.524031450923921511e+04 9.194997279534398160e-01 3
9 -3.283606336290583567e+04 8.282965460510736122e-01 4
8 -3.283392940592901141e+04 8.875086438146766454e-01 3
4 -3.389055821372068021e+04 4.812327001714447050e-01 3
7 -3.285118083931929141e+04 8.931480776641365082e-01 1
3 -3.455547439167038101e+04 5.457450604441335673e-02 4
8 -3.283668703062767599e+04 1.021739379579860163e-01 1
14 -3.283359132504516310e+04 6.358013442703616125e-01 2
11 -3.283429955629932374e+04 6.831037264617756399e-01 2
13 -3.283361401352050598e+04 6.679495666646174667e-01 0
7 -3.284261801718196512e+04 8.198954213063248675e-01 3
5 -3.283776849158300320e+04 7.844045672783024614e-02 3
6 -3.295015163253821811e+04 1.809534757537916219e-02 3
4 -3.338645993127514521e+04 1.713640483939079806e-01 3
