# level_assignment log_likelihood tiebreaker ID
0 -2.682335621027875095e+04 1.440075494667957812e-01 0
1 -1.102281780367110514e+04 6.516372872222973012e-01 0
1 -6.540471414603657649e+03 6.211486676143582741e-01 2
1 -9.863581127469251442e+03 8.054146646678097543e-01 4
2 -2.805401838441908694e+03 4.466047878183890263e-02 1
2 2.594298817050726598e+02 9.166038781751275621e-01 1
1 -6.317403227801722096e+03 7.804863951560578883e-01 4
0 -1.798510130259674042e+04 8.535621188292192851e-01 3
0 -2.944933185796912767e+03 7.901551230660270875e-01 0
4 2.488724942913703444e+02 2.037955477873494570e-01 2
3 2.293315703327047004e+02 2.446961791783213158e-01 0
0 -4.792743399035455695e+03 9.875066908827195844e-01 3
3 -3.586903504143677424e+01 8.161301304960488778e-01 0
4 1.705664250026587752e+02 1.927133101132590676e-01 4
7 3.404891117655636208e+02 6.377640482691285806e-01 2
8 3.581563376300464370e+02 8.037254412989304209e-01 2
6 3.224772892145147125e+02 9.264713583325057122e-01 4
0 -2.079751641948592805e+04 7.036202279471480414e-02 4
6 3.527362115365845625e+02 4.671365359815565776e-01 3
10 3.580787052386065170e+02 3.282889635175365584e-01 1
7 3.454866176861319218e+02 5.264511160582454607e-01 4
9 3.545626519588557812e+02 9.812921991343550587e-01 1
7 3.456471244443515616e+02 2.474345697044810777e-02 0
11 3.583947764162635394e+02 3.880753378986767643e-02 0
10 3.579032889452419113e+02 4.060862511702707511e-01 0
2 -1.592608319799891206e+03 9.721703553387949226e-01 4
11 3.580985627350958680e+02 4.662725093583356406e-01 2
11 3.581132785665257074e+02 7.400341361105648996e-01 3
6 3.259396356889722028e+02 5.315160473219450177e-01 4
0 -3.209302075968431745e+04 3.183871376335788428e-01 4
14 3.592608130569170157e+02 4.001005112769349115e-01 3
10 3.571665734845040561e+02 9.557552166996332588e-01 2
11 3.585472311574805531e+02 1.968552386630289808e-01 2
15 3.592478396989239400e+02 3.637228533659421781e-01 2
14 3.592908255292810509e+02 1.137051180754556912e-01 2
16 3.592827294868062040e+02 2.502130853299548985e-01 0
12 3.590038682446381699e+02 4.415641547415756207e-01 1
10 3.568646095811232613e+02 5.234878263736287840e-01 1
16 3.593043713289489460e+02 1.486429116468320488e-01 2
15 3.592190956825550074e+02 8.815420055036386759e-02 2
17 3.593707358509128653e+02 7.682661535941179842e-01 3
19 3.593750306142128466e+02 1.456762380442455651e-02 3
8 3.486433317237592178e+02 4.959290362582239320e-01 0
5 3.182584392940825069e+02 6.068839809848132205e-01 4
18 3.593738149773625992e+02 1.275930825014834347e-01 3
19 3.593738031841186285e+02 6.536789987910887056e-01 1
17 3.593017980297548775e+02 5.670192237250832878e-01 3
17 3.593050053951877203e+02 7.800065416246280137e-01 3
20 3.593823778329119705e+02 9.942154161633527387e-01 1
11 3.583233349994634409e+02 6.121187020074820850e-01 0
19 3.593765105918375866e+02 6.178559968616850057e-02 1
19 3.593730769132570231e+02 7.278880469393450570e-02 1
17 3.593113687075954772e+02 6.173857370872930517e-01 2
9 3.581224134849842358e+02 4.930709208011336275e-01 4
18 3.593378767328734398e+02 4.347670869139212968e-01 2
21 3.593783884179468942e+02 3.311940764215007271e-01 1
14 3.590943259303745663e+02 9.674465022241567347e-01 0
14 3.591027050900898416e+02 7.894008505106464568e-01 0
0 -2.085750466105459782e+04 8.943692642729867970e-01 4
18 3.593559472690092207e+02 4.044269355784102515e-02 3
12 3.589955632127557692e+02 8.960153466544382717e-01 0
17 3.593514350457449495e+02 4.039979692451110133e-02 3
5 3.494411746126872345e+02 8.057422011627310976e-01 4
20 3.593728655248090718e+02 4.743676994164635619e-01 3
19 3.593617225773334667e+02 5.094054240869463346e-01 1
22 3.593826594263367156e+02 9.614978471183837083e-01 3
20 3.593765525832890262e+02 4.892653432687286141e-01 0
18 3.593330490186045267e+02 2.015988962181651800e-01 3
18 3.593387562406839493e+02 9.870101573351036661e-01 3
15 3.592147677152543110e+02 4.925244227301603384e-01 2
18 3.593328357618516975e+02 6.323051981440359626e-01 1
18 3.593689252203624278e+02 5.066148256145718287e-01 0
18 3.593421764195286414e+02 8.440390671746692552e-01 4
19 3.593617002648593939e+02 1.721215239099151972e-01 0
18 3.593675902940804576e+02 4.724489181347497624e-01 2
13 3.590848976751728969e+02 8.730608028508419771e-01 2
20 3.593754451992550685e+02 7.924419742367004582e-02 3
21 3.593785346793886220e+02 2.447312513818503399e-01 3
20 3.593740249702123037e+02 3.726907170288180637e-01 2
24 3.593833146520100854e+02 5.628057933299267512e-01 4
25 3.593831181987037553e+02 9.260368052528902272e-01 1
24 3.593833054224362513e+02 8.843661188729878830e-01 4
25 3.593831297743579398e+02 9.694532286219850192e-01 0
27 3.593833879181836437e+02 8.698196245323126519e-01 1
21 3.593800760269386956e+02 9.269801303353599753e-01 3
24 3.593833096157164846e+02 6.423071749937570019e-01 0
23 3.593825394199955667e+02 1.491956743275585917e-01 3
29 3.593834215009428590e+02 5.455438133452510385e-01 4
29 3.593834148585251569e+02 9.294941819362012581e-01 2
29 3.593834088006212824e+02 1.864823961398407448e-01 4
29 3.593834090170837499e+02 8.243262124383615719e-01 1
26 3.593832873174225142e+02 1.173129820839975412e-01 3
26 3.593833188989748351e+02 9.490688296663049028e-01 3
27 3.593833166029946824e+02 5.403327954684842283e-01 0
25 3.593832818176410910e+02 2.963037427728094642e-01 3
25 3.593831228584654127e+02 2.797259080322661573e-01 3
24 3.593829823339098652e+02 1.564519673216953066e-01 1
22 3.593828869408616811e+02 7.406132473604539745e-01 1
22 3.593817492398702598e+02 7.770841938382949676e-01 2
27 3.593833152306002034e+02 8.532014373469513080e-01 0
26 3.593832848800778947e+02 4.652272937323120860e-01 4
29 3.593834030350887474e+02 4.185661532343178948e-01 3
5 3.061564058021647270e+02 7.080797077369327397e-02 2
23 3.593827035507084702e+02 7.066298532540287169e-01 4
5 3.395494926625260632e+02 5.335096690052929524e-01 0
13 3.593298249872909764e+02 1.980540532527358677e-01 4
14 3.593393103781477294e+02 8.683621915079755560e-01 4
0 -1.176294040069732364e+04 3.627273617816729745e-01 2
2 -3.714274152311037938e+02 5.681204201741638649e-01 0
17 3.593306619230742172e+02 4.482297665835219824e-01 4
10 3.590246363844977395e+02 5.880960092892151270e-01 4
0 -1.036930646461478682e+04 3.262250008158714687e-01 2
3 2.398415390001161995e+02 9.494499153976809769e-01 1
5 3.024308467538794503e+02 3.848044528916840790e-01 0
6 3.361271539959537904e+02 5.636258857366107655e-01 0
2 -1.465650509974935005e+02 3.291152419848299981e-01 2
16 3.592594622608173722e+02 2.245881753249978630e-02 4
5 3.498741391404872729e+02 2.197986182880213024e-01 0
2 -2.402585300368488788e+03 5.824391515646016870e-01 0
11 3.581723756674793435e+02 7.895613417488571706e-01 3
5 3.165248545642497220e+02 8.611612585474046622e-01 0
6 3.224488033049447040e+02 4.783815963503922353e-01 1
10 3.573244732714853740e+02 6.839883717426892273e-01 3
10 3.572440358936700022e+02 8.863210555720223427e-01 2
15 3.592699656739573015e+02 3.615082029585617862e-01 2
17 3.593384416476826573e+02 8.414198043871508048e-01 3
22 3.593818516380026722e+02 5.281092744723645538e-01 4
10 3.569426222917812197e+02 5.364085506560919425e-01 1
24 3.593828464098530162e+02 7.586299445743998060e-01 0
25 3.593833027443369588e+02 9.842422271853128457e-01 0
16 3.592717920411012642e+02 7.062724963156128410e-01 1
29 3.593834106068659366e+02 8.127540913118012078e-01 4
23 3.593826301499003080e+02 6.259127557434763789e-01 0
21 3.593810890546575934e+02 8.872300836052717798e-01 2
27 3.593833306742587865e+02 9.166831315879861997e-01 0
28 3.593833917091823196e+02 8.149240539224623658e-01 2
25 3.593832899496394475e+02 3.625960750184429315e-01 4
24 3.593831868630720692e+02 4.863902110929076428e-01 4
29 3.593834035200100061e+02 1.095567473147160686e-01 1
18 3.593408671783656700e+02 2.815512869333702817e-01 4
17 3.593797033598983717e+02 9.155058593447793491e-01 0
21 3.593793103748840849e+02 9.183124059691920582e-01 0
22 3.593829213566768317e+02 3.803471480693767504e-01 0
8 3.583593381264436175e+02 2.769315979066268585e-01 2
4 3.492248110659772919e+02 8.072460569803017183e-01 4
15 3.592975246553116335e+02 2.438723944329703741e-01 3
0 2.166778286067701060e+02 3.887227786416020958e-01 1
17 3.593164695703432585e+02 1.665962163259564477e-01 3
2 -2.568280329334840644e+03 6.912177657838880496e-01 1
5 3.054421069644033651e+02 6.794541596168297559e-01 2
7 3.460321203433775281e+02 1.563167107337075923e-01 4
4 3.476566952819100607e+02 9.690488745851233432e-01 1
9 3.544555469776701102e+02 6.000158343310335596e-01 1
16 3.592978944235482004e+02 6.366119398598888424e-01 3
6 3.508833021232181864e+02 9.155132866798244562e-01 0
18 3.593379756823053413e+02 7.612003549250229151e-01 1
14 3.592307450943784488e+02 4.701584658627000479e-01 3
4 2.686097808766429011e+02 9.531944144518718076e-01 4
13 3.592332233310843321e+02 4.479653056395674904e-01 0
13 3.590132903224148322e+02 2.051410809088597409e-01 1
0 -3.203064403601732920e+04 4.170369940972555867e-01 4
10 3.576475703512197128e+02 5.295796705358025713e-01 3
20 3.593787350165193288e+02 1.189424932818341496e-01 1
8 3.555651964792678541e+02 1.891206992434568690e-02 3
9 3.545878797463303727e+02 3.652009719176003699e-01 2
9 3.581345160206416267e+02 2.742949285236981893e-01 3
7 3.376053550566228409e+02 1.174528733536334413e-01 2
14 3.591888908292004317e+02 8.461843838937284090e-01 3
26 3.593832574228862313e+02 2.799312388351529179e-01 0
17 3.593085662237408542e+02 5.605554056267273433e-01 4
9 3.563960122520624054e+02 8.554426699263117939e-01 2
26 3.593833564749458560e+02 9.746875195016910798e-01 0
20 3.593735503224201580e+02 6.891223914281292551e-01 4
21 3.593783656883522326e+02 9.941024581009071381e-01 3
10 3.578246798620167510e+02 8.254201327997421345e-01 2
24 3.593830708881573628e+02 1.259633512841474567e-01 3
29 3.593834127991919445e+02 9.157230565484077989e-01 1
27 3.593833267570138332e+02 9.857243014118719504e-01 1
24 3.593829272507232417e+02 7.007654247590759944e-01 0
27 3.593833620088697103e+02 2.249140811726499933e-01 4
15 3.592113944997299768e+02 9.844327857346666377e-01 2
19 3.593635102824296155e+02 4.519741202231450927e-01 1
13 3.592283842867553858e+02 6.393696024878950945e-01 2
18 3.593550178414316179e+02 2.897003913022125343e-01 0
15 3.592181586131931681e+02 3.673615840784400510e-01 3
21 3.593812279939024847e+02 2.283553514355304570e-01 1
28 3.593833997093078096e+02 4.870518947518950315e-01 4
27 3.593833534344105374e+02 6.221451514029227026e-01 4
26 3.593833467842076743e+02 4.058943532645864494e-02 4
12 3.590349523026433189e+02 1.330671906797469273e-01 1
15 3.592003566080149426e+02 8.475373679682882688e-01 1
23 3.593827059089247768e+02 9.230306272468297157e-01 4
1 -3.554405588332679145e+03 6.945072037258305242e-01 2
15 3.592588977005723905e+02 1.018294981235293439e-01 2
28 3.593833855558391406e+02 3.414558635871891568e-01 0
2 -1.122570102152695313e+02 9.512787429792891603e-01 3
27 3.593833878659269772e+02 1.793770513489683638e-01 4
23 3.593828850161661421e+02 5.546940668727282642e-01 0
18 3.593825085356958198e+02 6.645602741933791524e-01 2
11 3.593355285999832631e+02 4.855042584345342083e-01 2
6 3.222820632757079125e+02 6.280655744275129848e-01 1
13 3.590593358092966696e+02 5.300308060437226576e-01 0
4 2.336499450714306079e+02 7.805942736201170185e-01 3
11 3.583851960239011305e+02 3.738785929761196392e-01 2
7 3.361323942036195831e+02 5.564946174950111679e-01 3
5 3.170262735202101680e+02 8.621125410812858769e-01 3
8 3.586336048619729127e+02 3.770383369991598954e-01 2
19 3.593690908484471151e+02 3.159766611526571567e-01 4
14 3.591533677730143950e+02 9.848547562982746806e-01 2
12 3.592734559194826716e+02 6.171584650157549978e-01 2
11 3.582232407734719004e+02 2.542855880456426632e-01 1
12 3.593038015408236561e+02 7.646352764887776043e-01 2
2 2.076908899479938384e+02 7.332942110283819925e-01 1
6 3.543690359771447902e+02 2.915798629365047856e-01 1
1 -9.860309389657519205e+03 6.860815633701583538e-01 0
1 -2.928346673243151486e+02 5.541132860963491336e-01 1
4 3.481479019996271518e+02 8.740744812733616254e-01 3
18 3.593520943526028759e+02 2.691258359567889613e-01 4
10 3.576995168868509722e+02 7.859240320251181799e-02 2
19 3.593604450420278908e+02 8.872114952409521083e-01 4
7 3.483429012326254792e+02 1.875626788837854164e-01 1
13 3.591085133931017026e+02 5.093839634317642862e-01 2
19 3.593574910347189189e+02 6.978283700658149957e-01 2
23 3.593831894871582335e+02 2.181543949639070112e-01 4
23 3.593824747242406374e+02 7.144232333623978803e-02 2
27 3.593833509161684105e+02 2.623563027963360383e-01 2
1 -5.509480057963835861e+03 8.790680777865482465e-03 3
27 3.593833632792238291e+02 5.751335359216015464e-01 2
26 3.593832594448027749e+02 8.914014486891623859e-03 4
25 3.593832404153735069e+02 7.569538079521913598e-01 4
28 3.593834119471051736e+02 9.027373246460062006e-01 2
29 3.593834025980216325e+02 9.043166728401969001e-01 0
28 3.593833925066660413e+02 9.166053143618790866e-01 2
27 3.593833533578055039e+02 9.761383196379674887e-01 4
27 3.593833914845861273e+02 6.357180896047243124e-01 4
14 3.591419600691683627e+02 5.726788852952681141e-01 3
22 3.593810994463940460e+02 9.106838483685230079e-01 2
29 3.593834081260937410e+02 2.137748277527699303e-01 4
13 3.589935941459946207e+02 8.863127548337889072e-01 3
16 3.593458688289371139e+02 5.981707899339435697e-01 2
25 3.593833441450773307e+02 6.376445947725848384e-01 4
16 3.592798656666869306e+02 9.805877871279469193e-01 1
14 3.591307401102141057e+02 2.200189122124987240e-01 3
21 3.593829789202377469e+02 9.264150517745142199e-01 4
14 3.593061797349608923e+02 9.260984379068282202e-02 2
20 3.593742798520960378e+02 9.044921613897748403e-01 0
23 3.593824595398211272e+02 8.980898561171182237e-01 4
9 3.541174102011984814e+02 5.967891790612149805e-01 2
2 -1.124232443615547027e+03 5.780613364314723945e-01 3
26 3.593833473288678988e+02 6.258236756898140074e-01 1
18 3.593594525305074399e+02 8.344706847356675450e-01 0
9 3.548345491960978393e+02 7.033599986901181156e-01 2
17 3.593121758634072194e+02 7.205716867611694498e-01 0
16 3.592665076843201746e+02 1.853467998204380296e-01 0
8 3.508134412768591801e+02 3.420028169637675530e-01 2
0 -2.827366083390287167e+04 9.039327635101139791e-01 3
25 3.593833605755582425e+02 1.336977251639649422e-01 1
3 3.195007099585446895e+02 9.528830661484870568e-01 0
13 3.590065343695508773e+02 1.083749903658284136e-01 4
20 3.593821239032273525e+02 9.747510066253183281e-01 1
8 3.510294521924214450e+02 6.769294369034297397e-03 0
8 3.519883121618328801e+02 1.770893092129461610e-01 0
3 2.845764827615647050e+02 1.828858837611030685e-01 0
2 -2.357203499156357225e+02 9.561585490975836876e-01 2
28 3.593833849035585786e+02 4.318350972321138848e-01 1
4 1.734209323815199468e+02 9.529330301107883372e-01 0
4 2.817592562206232287e+02 1.057645095774352589e-01 2
5 3.299340021229652393e+02 4.581729579715841383e-01 2
15 3.592273218433546731e+02 9.647570856940402839e-01 3
2 -1.787075153471577551e+03 4.682135226641657155e-01 2
5 2.878121550507843267e+02 8.820073031492737803e-01 2
2 -4.061352261268153256e+02 7.176145959425803689e-01 0
15 3.592636965571732617e+02 9.311277915774809344e-01 3
13 3.592902630397429675e+02 5.127144389552786841e-01 3
21 3.593804985772183045e+02 4.202598768108113947e-01 3
6 3.506583360669326339e+02 7.658541562711056461e-01 2
21 3.593825341722269968e+02 2.652184093896693406e-01 4
2 -8.394416684561444981e+02 2.060469805928870357e-01 0
12 3.591586092012975087e+02 2.598160528213711018e-01 2
24 3.593830298107126282e+02 4.665520337528730743e-02 3
19 3.593671466258262512e+02 3.321977349649674616e-01 3
16 3.593313986102944000e+02 8.236481145867726728e-01 3
10 3.587757838572702553e+02 7.935945781405966404e-01 2
15 3.592065674855163024e+02 9.058982849207553034e-01 0
18 3.593453515055466596e+02 7.580431273237451251e-01 3
18 3.593658200157785814e+02 6.181970916605656896e-01 3
11 3.587781264119991533e+02 8.962718383502425723e-02 2
27 3.593833689831813558e+02 5.611136444532746070e-01 2
8 3.565624919259823855e+02 9.824392323604870247e-01 4
18 3.593435270371883234e+02 8.203236128799628046e-01 4
5 2.902667296650313347e+02 2.188954976186696655e-02 0
19 3.593612669646619224e+02 4.815954751370747910e-01 4
2 -2.908481451782303793e+03 8.081907500323096682e-01 0
4 2.360562482182426436e+02 5.561193354924834908e-01 0
8 3.591149327800681590e+02 7.728807008963910485e-01 1
27 3.593834163635649475e+02 7.606418993117678440e-01 2
8 3.505067193809131822e+02 1.453999033006523334e-01 1
12 3.591195494599696758e+02 3.243118873296411131e-01 4
10 3.584896827377031627e+02 1.420609937981600623e-01 0
27 3.593833741054381221e+02 5.646700304047932439e-01 2
6 3.570766211087885154e+02 9.730472248276451630e-01 3
24 3.593829495140001882e+02 3.875764685680130328e-01 2
16 3.592796728559907251e+02 2.414616753036853969e-01 4
23 3.593827211399714088e+02 7.932821650434900285e-01 2
20 3.593772694622721815e+02 8.941154630383778557e-01 0
17 3.593026460149620789e+02 4.141375708103298692e-01 4
27 3.593834082004289030e+02 9.240483938565624555e-01 2
9 3.547827854577224116e+02 4.546886056055586267e-01 1
29 3.593834181756226371e+02 9.094649989791946110e-02 2
4 2.868832518822767952e+02 6.866176513414105065e-01 3
18 3.593373588190398777e+02 5.115576957610459274e-01 0
23 3.593825006505841202e+02 7.409678040549194655e-01 4
2 -3.259162319669893805e+03 9.836532129095758581e-01 1
23 3.593830313613928524e+02 4.591438296664133722e-01 4
1 -2.802805952889107175e+03 4.724951698830492930e-01 1
20 3.593758972713798698e+02 2.176632224354194678e-01 4
24 3.593830551220237908e+02 6.599058763877502232e-02 0
23 3.593829523892485440e+02 5.888252828612294820e-02 0
27 3.593833552553577420e+02 8.436966752170201866e-01 2
2 -1.854018344245166645e+03 7.303427725230363654e-01 1
10 3.592890863441190277e+02 5.033054453630962932e-01 3
27 3.593833502974729299e+02 1.481244046667006542e-01 0
25 3.593832881785804148e+02 8.848489496431857226e-01 4
1 -6.583532441643989841e+03 5.274996358722903178e-01 3
6 3.300958786820000341e+02 2.452672375257087811e-01 1
28 3.593833889599691247e+02 7.344312945607993637e-01 2
24 3.593828715274208889e+02 2.278130658445650103e-01 4
2 -1.743626171368841824e+03 5.186540838638877826e-01 3
15 3.592939600342367612e+02 6.533403203583468821e-01 0
14 3.593121354969673575e+02 7.378038474431205529e-01 4
