# level_assignment log_likelihood tiebreaker ID
0 -2.649595880082898657e+04 1.440075494667957812e-01 0
1 -9.397167541528264110e+02 4.714099478182217084e-01 4
1 -2.919785464170570776e+03 1.139657635203210617e-01 2
2 -3.101722585015249933e+01 3.803134381584776236e-01 1
3 3.858703894229530533e+02 2.010112918603104704e-01 2
2 -8.484012066397860963e+01 9.520875524220713260e-01 0
2 -4.891756056580264840e+02 1.990872600508743484e-01 4
0 -3.211001906500704536e+03 8.352566062861914720e-01 2
5 3.321789485777539426e+02 4.387125586530139509e-01 3
0 -1.655910036385605417e+04 9.182625376835673592e-05 4
3 2.589556454274794532e+02 4.648042549908382726e-01 3
3 -1.126340744981862372e+02 3.162534988082388310e-03 0
6 4.308527823752251038e+02 4.547941129908205093e-01 4
5 3.763242482149688612e+02 3.138491041766058864e-01 1
7 4.542280994673649843e+02 9.708251508206084956e-01 1
3 -1.723733845134662488e+02 5.940431318540042582e-01 4
3 -1.110310211521060779e+02 4.029253301353319383e-01 3
3 4.470653663789643133e+02 6.001213333458514931e-01 3
5 4.395331437964633778e+02 8.349083557592490434e-01 1
9 4.704655873318577051e+02 6.469039888223588886e-01 4
9 4.693999517043502578e+02 4.497542068839874840e-01 4
1 -5.674363108800762348e+02 6.038257258445789422e-01 0
1 -1.974324115525425441e+03 9.235826705498446643e-01 0
6 4.323155374527216281e+02 1.603373604074073144e-01 4
6 4.311720843390006621e+02 2.282557943727151761e-01 1
5 3.678935233591261635e+02 8.593625831066558085e-01 1
4 3.632661257349839730e+02 9.784856108309645251e-01 0
4 2.362996712256873479e+02 9.680513043247662708e-02 0
8 4.626544348789340120e+02 7.983574369803465576e-01 2
8 4.678938642474309972e+02 2.508943731374220221e-01 2
6 4.550121025158384782e+02 3.378894359589139640e-01 3
7 4.520214679985496105e+02 7.913961205943845778e-01 2
9 4.677311185595405618e+02 3.662707777248481178e-01 4
10 4.696476590250381378e+02 4.585663899222502948e-01 1
10 4.695164863132978894e+02 9.889800689412723278e-01 2
10 4.696096576994648899e+02 5.855468701954296140e-01 4
10 4.700907038468716337e+02 1.533073812155704430e-01 3
10 4.692718018415889105e+02 9.432499682424013709e-01 2
5 4.080584923195623333e+02 3.736438756867013211e-01 0
10 4.694216484029465164e+02 8.470230238047937732e-03 4
14 4.712967187099907846e+02 1.890191544802324874e-01 4
0 -1.427652061224294357e+03 6.450596816508431530e-01 0
13 4.712479212865095519e+02 9.865186051363943331e-01 3
13 4.713447380681528784e+02 2.126583085895332736e-01 4
15 4.713997233957961726e+02 7.888091553106439946e-01 1
1 -1.709854217174458654e+03 7.599304602077947557e-01 0
11 4.706441340123986947e+02 3.274512712383357838e-01 4
14 4.712911156701877644e+02 5.901096389924639363e-01 2
14 4.713586102960114204e+02 5.777604274981771315e-01 2
11 4.707279616774043234e+02 1.167071527152643284e-01 0
15 4.713874938269341328e+02 4.439755773462007449e-01 4
16 4.714292727030734795e+02 9.254958872528068481e-01 4
16 4.714234826622185892e+02 2.145118593102493532e-01 1
1 -2.393424994643351965e+03 9.519384513972122264e-01 0
14 4.712989868878138395e+02 9.133497376108067334e-01 4
13 4.712899236959375457e+02 2.668219552064670097e-01 4
5 3.811522841013090783e+02 6.250522986063459241e-01 3
8 4.622496291949890974e+02 1.796981053792830740e-01 3
9 4.681866961754813019e+02 7.050528994547429207e-01 1
7 4.575200349520688405e+02 6.333766278567649621e-01 0
1 -3.738996180749350060e+02 9.168851393424074514e-01 0
13 4.712006279551928856e+02 4.864962053415622378e-02 2
8 4.667029804815614966e+02 8.402561252430582606e-01 1
14 4.713132218867337997e+02 8.883945796878922607e-01 2
9 4.686176482641960206e+02 7.322778255989084717e-02 1
13 4.711976181091067701e+02 7.694650838572690832e-01 3
12 4.710874120248759027e+02 9.093537401679787635e-01 0
0 -3.905724461952233355e+02 6.172077659833232754e-01 1
12 4.712247658018991388e+02 5.046212545061493637e-01 2
15 4.714246520130085969e+02 4.860402072241689075e-01 3
9 4.678562245176457282e+02 4.425255242844250425e-01 2
15 4.713874708053862150e+02 2.639431082349977253e-01 0
15 4.713743107589430679e+02 3.902979291478771429e-01 3
12 4.710742667113448192e+02 3.976220194823898435e-01 0
5 4.143099501098472501e+02 5.180961427198327307e-01 0
11 4.710392724991145315e+02 1.041313698137904531e-01 4
12 4.712663924326890310e+02 8.934269873124041084e-01 2
9 4.680671137490355704e+02 1.894263115731388281e-01 4
16 4.714164825313517895e+02 4.980256996812619796e-01 2
9 4.703022679578667749e+02 7.315185994973454342e-01 4
10 4.700141150314487390e+02 7.312509182140917163e-01 3
8 4.701006324648796522e+02 6.462660097562800132e-01 4
13 4.712835185138266638e+02 5.367995126901625724e-01 2
13 4.714052758786659183e+02 8.116993735240201069e-01 2
15 4.714181581355561548e+02 2.261103345589851876e-01 3
16 4.714417484279824748e+02 9.684018406265682000e-01 3
9 4.677206838708482337e+02 7.541552147522674332e-01 2
1 -2.419665107775457273e+03 3.189184393891706382e-01 1
6 4.470138876094061970e+02 2.141496100107012635e-01 1
9 4.674955989570775046e+02 5.915744043834774146e-01 0
9 4.678046607836201929e+02 2.511496282283115500e-01 1
16 4.714186399033319503e+02 5.358549405603705296e-01 3
9 4.669945118887254694e+02 4.060194341328298151e-01 2
10 4.703420183034971842e+02 9.821837673532021196e-01 2
6 4.271293432003341763e+02 9.129798324281647171e-01 2
15 4.713971165877225644e+02 1.873201130388609317e-02 0
15 4.713697539907502687e+02 6.678542305339929541e-02 0
1 3.555098811140720159e+02 3.975477366541396163e-01 1
12 4.713335485058338463e+02 2.351147461946023753e-02 3
7 4.648862752112539738e+02 3.796469488192470987e-01 4
0 -2.428367119028153684e+04 6.532632405914989837e-01 1
9 4.704981824960437393e+02 7.401563697525901375e-01 2
10 4.690660801252392957e+02 4.011816480317351719e-01 2
10 4.703169938416004925e+02 5.729234704329287942e-01 0
3 4.655897371392105697e+02 1.788199676568260621e-01 2
0 -1.470358940913575680e+04 6.826382314688150821e-01 0
3 -4.214538946715023826e+01 5.225799487543869581e-01 1
0 -4.423951755845328648e+02 8.758810665887781233e-02 2
1 -2.317406799461989522e+02 4.530552448480551497e-01 1
20 4.714446009689983157e+02 6.799840697328540795e-01 3
11 4.708060318294997160e+02 5.087504068618622366e-01 4
8 4.695181790535139612e+02 2.879752481631579486e-01 4
2 -9.008016710309411792e+02 4.091349069573891883e-01 2
7 4.511923200597501591e+02 6.400156381244489490e-01 4
18 4.714426297821588037e+02 4.044951182158708636e-01 3
14 4.713838835427184222e+02 3.149236640366352979e-01 2
2 2.514993187079973040e+02 3.495617289316377274e-02 1
1 -1.672867580404862338e+03 8.581938682221472714e-01 4
15 4.713873938657517328e+02 2.474563852376495954e-01 0
0 -3.961552524150295358e+04 8.033512824522026641e-01 1
18 4.714430890783709742e+02 8.439935488692336119e-01 0
19 4.714439939600239313e+02 6.746701303698476870e-01 2
16 4.714364051318974020e+02 9.208234584151197000e-01 3
18 4.714413014196617269e+02 3.040551241125387105e-01 2
19 4.714446184747919801e+02 4.538016621350106083e-01 2
18 4.714438222592787611e+02 5.974352125241804146e-01 0
12 4.711398865259901072e+02 2.395994838455554332e-01 4
11 4.709604798982600187e+02 8.351907425344933245e-01 1
19 4.714432418385091523e+02 1.803660683788770314e-01 0
18 4.714418216383542699e+02 2.185967102067555290e-01 2
7 4.565067533981559791e+02 8.827791532137809760e-01 3
18 4.714436453512338971e+02 3.608464611088799678e-01 0
19 4.714432440944559062e+02 4.917740740367402275e-01 0
21 4.714446294444413184e+02 6.363150238249389024e-02 0
15 4.713845826367539757e+02 2.200981761680484150e-01 4
3 -2.509025913153284648e+01 4.683042686586535996e-01 3
3 2.274031841539498942e+02 8.705649956011729529e-01 3
8 4.635260401070497664e+02 8.058422010330250629e-01 1
19 4.714438666129627791e+02 7.855224701314855729e-01 4
20 4.714450412635708858e+02 2.519145208967934479e-01 2
15 4.714390914717679948e+02 4.638904360460098797e-01 4
24 4.714451446657555493e+02 4.112299794416707788e-01 2
7 4.579561207995888026e+02 8.853766601445300921e-01 3
18 4.714421629534142539e+02 8.057158495654230812e-01 0
19 4.714432398982706331e+02 7.823227111274748680e-01 0
19 4.714434952329762609e+02 9.941227529738945190e-01 0
2 -5.997071202005733994e+02 9.764864654693432566e-01 1
23 4.714450408947653273e+02 9.508492557608964058e-01 2
22 4.714451286060942152e+02 9.831784118544674156e-01 4
