# level_assignment log_likelihood tiebreaker ID
0 -9.776452255403026356e+04 1.596773640228092150e-01 1
0 -4.625127714321793610e+04 4.789254659010592774e-01 1
1 -3.513494199967340683e+04 6.614006470269334637e-01 4
1 -5.820399833637225674e+04 2.985811157690045348e-01 0
3 -3.356192734741793538e+04 4.592544377091920538e-01 1
2 -3.605652438613314735e+04 2.398613066416445949e-01 2
0 -1.504601680516441993e+05 8.797684896981118330e-01 4
4 -3.299430553189198690e+04 6.069159742008056746e-02 2
3 -3.347493709211332316e+04 7.148632872312354891e-02 1
5 -3.305841755930126965e+04 8.729492169105514954e-01 2
6 -3.284681482323370437e+04 2.617762384101229856e-02 0
2 -3.889756589748877741e+04 6.859489760879742271e-01 2
7 -3.285507862276191008e+04 6.925735553565910418e-01 4
8 -3.283491989077140897e+04 9.184366893238733454e-01 2
9 -3.283799697722488781e+04 6.341131284309405869e-01 2
9 -3.284769918464744114e+04 4.684759117763954706e-01 3
2 -3.505218935813483404e+04 5.663792993217735550e-01 4
10 -3.283638292089229071e+04 8.711337418938716048e-01 3
10 -3.283502190986447386e+04 3.655073393053399622e-01 0
11 -3.283449589643119543e+04 1.874648896861907943e-01 3
7 -3.285948567184205604e+04 4.073697870697051138e-01 4
10 -3.283788326308507385e+04 3.735496241652604965e-01 1
12 -3.283357979638320103e+04 7.610998067490193364e-02 0
7 -3.286172938485932536e+04 5.921753775801100739e-01 3
5 -3.317607672473081038e+04 5.861828207308177330e-01 3
8 -3.285706798010923376e+04 8.723275980201301572e-01 3
12 -3.283359664307101048e+04 4.624559291561646801e-01 0
9 -3.283598222214112320e+04 3.023193539407907360e-01 2
11 -3.283457422504417627e+04 4.044327490418246907e-01 2
9 -3.283718204309369321e+04 7.302640357707822494e-01 4
2 -3.685389615063914971e+04 6.829768586761453264e-01 3
6 -3.296436187273376709e+04 4.549572695362467667e-01 1
6 -3.298718543998395035e+04 5.475450387325750956e-01 3
10 -3.283687346511802753e+04 6.144566082291248454e-01 3
10 -3.283505192012338375e+04 5.995313661735003352e-01 3
11 -3.283469109377364657e+04 2.803125301532715663e-01 3
9 -3.284436610428291169e+04 1.866654626672453743e-01 0
7 -3.286845754355447571e+04 5.745037283361323910e-01 4
11 -3.283451376990871358e+04 8.281300041951827895e-01 3
11 -3.283373037378540175e+04 6.960377511415403173e-01 2
10 -3.283470953069826646e+04 5.831633429914843958e-02 3
6 -3.285177949743843783e+04 9.585843821506349061e-01 0
11 -3.283404528950194072e+04 3.741003393645176978e-01 3
12 -3.283365750125967315e+04 4.918253786117790516e-01 0
11 -3.283437390125087404e+04 4.521884888547789833e-02 4
9 -3.283786221694586857e+04 7.425966603074626304e-01 1
12 -3.283361538425768231e+04 3.194114199187443326e-01 0
12 -3.283386156599377136e+04 5.659776497749773316e-01 3
10 -3.283367950696200569e+04 6.228301862086613183e-02 4
11 -3.283377084023737552e+04 9.373902005507471769e-01 3
10 -3.283422054374840081e+04 9.965221324637578704e-01 2
13 -3.283357171372746961e+04 1.036912630138705910e-01 1
15 -3.283357450691700797e+04 5.466267785820860814e-01 1
10 -3.283782582741238730e+04 7.240894337767501687e-01 3
13 -3.283357591793634492e+04 1.621229323003968437e-01 1
10 -3.283688193321842118e+04 2.067273744110831313e-01 2
12 -3.283377877745321166e+04 7.845824117806039499e-01 4
11 -3.283418097896347172e+04 6.237483823476033251e-01 3
12 -3.283371678102039732e+04 7.348284762877728138e-01 0
10 -3.283466140522072965e+04 4.227053058634770988e-01 3
12 -3.283363369236602739e+04 8.818819424759485326e-01 0
14 -3.283358058256327786e+04 6.498844705817674594e-01 0
8 -3.285872760483613092e+04 2.113721770046580739e-01 4
9 -3.284686382535106532e+04 1.257202624969974702e-01 4
7 -3.286490800455125282e+04 5.132468967391743409e-01 2
8 -3.283752525206522114e+04 8.072577606004013306e-01 3
12 -3.283380943258288607e+04 4.745846154791775184e-01 3
10 -3.283759319351601880e+04 7.306099588200858364e-01 3
16 -3.283357236336317146e+04 2.538318333810845040e-01 0
17 -3.283357279673036101e+04 1.996180263386223286e-01 0
14 -3.283357254053288489e+04 1.399717498881647981e-01 0
18 -3.283357102546047827e+04 8.839312024454932804e-01 1
5 -3.299968890213618579e+04 8.516013563345923298e-01 2
5 -3.295114604885469453e+04 2.167507366350234221e-01 4
15 -3.283357658118986728e+04 3.517218175397829327e-02 0
15 -3.283357381204365083e+04 5.719648196224864645e-01 0
14 -3.283357883765486622e+04 9.716427114045067537e-01 0
11 -3.283459010907955962e+04 7.658209702522805751e-01 4
18 -3.283357140358773177e+04 1.612718334074747517e-01 1
14 -3.283357922073415830e+04 5.523606967598280182e-01 0
15 -3.283357537634801702e+04 7.221121028898983552e-01 0
13 -3.283358413163778459e+04 2.672833655985074608e-01 4
15 -3.283357613719761139e+04 8.121912064811649401e-01 4
7 -3.284752218951052782e+04 8.462692092096911756e-01 2
4 -3.293026960098322161e+04 1.210031764605665472e-01 3
9 -3.283592399537021265e+04 7.956859874351840389e-01 2
8 -3.284869852734370943e+04 6.088216601671688766e-01 3
16 -3.283357291128473298e+04 2.995131236659409613e-01 0
10 -3.283680966580707900e+04 3.797590882542545287e-01 2
17 -3.283357240753436054e+04 9.694144889488107708e-01 0
16 -3.283357386415825022e+04 6.604260119902234383e-01 0
15 -3.283357489342221379e+04 1.427874907086690293e-01 0
9 -3.284780565682191809e+04 1.478375940779547149e-01 3
21 -3.283357086342909315e+04 6.613163420744401222e-01 4
17 -3.283357139346332406e+04 8.213612080570505958e-01 1
7 -3.288915512919273169e+04 9.860629125479564161e-02 2
12 -3.283363923690117372e+04 1.757127480455453750e-01 3
22 -3.283357082565780001e+04 9.202007444011144344e-01 4
12 -3.283385234866465180e+04 3.295092956482461033e-01 0
15 -3.283357174284226494e+04 9.045684334097123802e-01 1
5 -3.290654281662443100e+04 3.258453698572020274e-01 2
10 -3.283731181820732309e+04 5.981276735711428261e-01 2
23 -3.283357083234947640e+04 1.154411561889444326e-01 1
