# level_assignment log_likelihood tiebreaker ID
0 -6.924039135589850048e+03 1.440075494667957812e-01 0
1 -3.765111664879570981e+02 3.882165554443279265e-01 1
1 -5.071278325101274049e+02 8.276068931621143321e-01 2
2 -3.439745618752562564e+02 7.076418571886584630e-01 3
2 -4.055282729543017695e+02 5.484167575690931384e-01 1
2 -3.962410153594995563e+02 2.019555009128377529e-02 2
4 -3.770229972203483158e+02 1.063579090776727298e-01 3
5 -3.035148829023937651e+02 1.355212082659187356e-01 3
1 -4.799932507590492037e+02 9.769700798686237198e-01 1
0 -1.173203953829436387e+03 8.070129822845899525e-01 2
5 -2.666490433264080480e+02 9.937311530853603081e-01 0
5 -2.781473701799093874e+02 4.992407165138831315e-01 3
4 -2.858606853986480587e+02 1.120947046758589832e-01 2
1 -6.503392271125514981e+02 3.840603164497586874e-01 2
8 -2.576528707282303685e+02 7.583717263451029700e-01 3
5 -3.186302512600095724e+02 2.696811644290110221e-01 1
3 -4.422542249040390061e+02 6.157877507689635266e-01 2
9 -2.553859241734709542e+02 7.260396641012429875e-01 4
7 -2.582950035057041305e+02 9.712709777929607879e-01 1
6 -2.821216798105057819e+02 5.097317388558675333e-01 0
9 -2.557761089081835166e+02 4.765012067170386056e-01 4
9 -2.540055791029080012e+02 3.520453371359574257e-01 2
10 -2.532656916705637968e+02 3.317879581166511826e-01 0
10 -2.536845130841794287e+02 4.134538326575260547e-01 2
11 -2.526705630838742422e+02 9.904831210027620347e-01 3
10 -2.536098087364827620e+02 6.103863620754881314e-01 1
6 -2.664412414469271653e+02 4.477460571978397752e-02 4
7 -2.580449451914870451e+02 1.961609017175921232e-01 1
5 -3.206548253065889185e+02 9.809598596796778036e-01 3
13 -2.505313268527198147e+02 1.203155003956464242e-01 0
13 -2.509093082077310441e+02 9.536475888997980599e-01 0
13 -2.505122833459273011e+02 5.986357652793645734e-01 0
7 -2.543820430257890735e+02 1.709114419666413198e-01 1
9 -2.545285379003474588e+02 8.663334667796945832e-02 1
9 -2.543353944937843494e+02 7.112461845537594307e-01 1
12 -2.516036436185491993e+02 3.905791354931431592e-01 4
10 -2.527765365943673146e+02 2.117080506316200150e-01 3
7 -2.641007315098057120e+02 6.916967138836049855e-02 3
10 -2.538359960332917922e+02 8.595000040505588190e-01 1
12 -2.512020999728123059e+02 5.854012196436115811e-01 0
9 -2.551998111376078668e+02 1.073568224436587809e-01 3
14 -2.500758238789855739e+02 9.697184659394122441e-01 0
8 -2.596150971219103667e+02 1.417611394100983802e-01 1
8 -2.569783559144617584e+02 3.169537807329648738e-01 1
3 -4.367939094470550572e+02 7.565903473045239025e-01 2
6 -2.577910096335231174e+02 2.710384918426971268e-01 3
14 -2.504265650794064584e+02 6.223570819943944343e-01 1
7 -2.671253689067423238e+02 7.201708763953285075e-01 3
16 -2.501692793235811791e+02 3.069125799033969315e-01 0
14 -2.504014371827340710e+02 9.492248981359541204e-01 4
11 -2.523240912723473741e+02 9.226321905806273982e-01 2
10 -2.523308102580230923e+02 1.844308558175825619e-01 2
18 -2.498611649054810471e+02 3.759495038424241764e-02 0
11 -2.521648652320583892e+02 5.391868519102261947e-01 2
19 -2.498378074587517403e+02 3.508525827310056133e-01 0
18 -2.499050545520263995e+02 5.231209038888877672e-01 0
16 -2.500927735605229145e+02 6.814616909785765619e-01 1
17 -2.500018646651233780e+02 3.309317507245179701e-01 0
10 -2.525134348902960539e+02 3.710755518004377196e-01 2
15 -2.503636006121734567e+02 4.281873310087931372e-01 0
17 -2.499506825426819034e+02 7.462002831478232734e-01 0
19 -2.498766865890536053e+02 9.372205485903940814e-02 0
7 -2.640933264285969813e+02 8.011036744940838172e-01 4
17 -2.499781970085629155e+02 9.797084883988214088e-01 0
19 -2.498087567022024871e+02 3.743762947805320818e-02 1
21 -2.496119771945159584e+02 8.946845561812091230e-01 3
21 -2.496917182804218101e+02 5.813011736617269554e-01 3
19 -2.498622462769635604e+02 7.391877717182196994e-01 0
11 -2.515689444451198256e+02 9.274717224903095136e-01 4
6 -2.679813364144511070e+02 8.508131001626654255e-01 2
19 -2.498191611197833879e+02 3.589673045666330609e-01 1
17 -2.499727630221194090e+02 4.020260293039391586e-01 0
21 -2.496721449214168445e+02 8.665383826336164885e-01 4
22 -2.496346333151220165e+02 1.266190687358204059e-01 3
6 -2.602213918827204679e+02 4.774672574159193328e-01 2
6 -2.882519378764168323e+02 4.749802569204009117e-01 2
20 -2.497264408749628615e+02 5.607340943022260937e-01 0
20 -2.497327624140591524e+02 8.642631985369240155e-01 1
21 -2.496558853027958946e+02 5.543351863656701406e-01 4
19 -2.496483264269411109e+02 4.649748136770339713e-01 3
9 -2.555745073808500933e+02 9.773525883683213678e-02 2
21 -2.496398271177195625e+02 5.176512950108382860e-01 4
23 -2.496117534420039874e+02 6.299485717996304857e-01 3
