# level_assignment log_likelihood tiebreaker ID
0 -6.602324363156746142e+06 9.313831178604086158e-01 3
0 -3.666293995210422575e+07 9.844336679201813878e-01 1
0 -1.757499157295292020e+08 4.859957913036855870e-01 4
0 -1.667864362726361990e+09 6.992423267325860448e-03 2
2 -1.899215528937973827e+07 4.659411171201774948e-01 4
0 -9.963893301818002015e+06 8.427906940262306357e-01 1
0 -2.115463102789371610e+08 9.895580941924352336e-01 0
5 -3.450896759059252217e+05 5.111238308698351496e-01 1
2 -2.117317227835057303e+07 1.205677393499256372e-01 4
1 -6.694677301372605376e+06 2.231331933092932651e-01 0
3 -2.077938591613451950e+06 8.354682234251620265e-01 4
4 -6.750864749215057818e+05 9.481605966245543193e-01 3
1 -1.442928953906961717e+07 3.877062154246386227e-01 1
2 -1.418603191007882357e+07 6.602856191785689832e-01 0
2 -1.016466665675130673e+07 5.988107033804634938e-01 0
7 -1.651147802427905553e+05 7.382176604018163280e-02 1
7 -1.151991371701743337e+05 9.545527072365087573e-01 1
3 -5.079268629015822895e+06 4.370473454515336198e-01 3
4 -8.912993659887852846e+05 8.109572515634837497e-01 1
8 -2.126079638798237283e+04 3.156244371618544542e-01 1
8 -1.034120627629934315e+05 2.682968102764828888e-01 1
9 -1.457539662550721368e+04 2.102578604394565176e-01 2
10 -1.877309503493675948e+04 7.603091478182228968e-01 1
6 -4.248531575441518798e+05 4.447221020959923887e-01 4
6 -2.424746934379150625e+05 5.696631056820926631e-01 2
2 -1.923770344028159231e+07 5.342559983335163354e-01 4
10 -1.988679727611778162e+03 8.590333317463751950e-01 3
7 -1.088247788324037683e+05 6.071831039339450342e-01 1
1 -9.106143339169606566e+06 8.676708550485954241e-01 0
6 -7.632102021711817360e+04 8.703535598120934816e-03 1
6 -4.707918235079921433e+05 6.062613945666778248e-01 2
11 4.208603764205616244e+03 3.722516743133278960e-01 2
0 -5.332432514164251089e+07 6.368354652288684692e-01 1
11 -1.541886438569219990e+02 5.200178312358305632e-01 0
0 -1.923058480294448510e+07 5.191755833631027661e-01 1
13 5.326689988209785042e+03 3.176097779406358845e-01 0
13 5.137891527657310689e+03 1.875488636254432073e-01 2
12 1.638623944197204764e+03 4.547282362011000334e-01 0
2 -1.171519283863503672e+07 8.366823182704686834e-01 1
10 -1.054705608143038489e+03 7.127057233778582024e-01 2
4 -2.282034092451312579e+06 9.622308420945862029e-01 1
12 2.780032726235098380e+03 5.549976939680622001e-01 0
10 -1.219196486727305819e+04 6.184304402944406087e-01 0
11 2.550380888192338261e+03 5.419686053910469647e-01 2
9 -1.718353358509141617e+04 5.562430393255549665e-01 4
7 -1.946341830504877726e+05 8.956480731691398578e-01 1
11 -5.713340766006756894e+03 9.261420690687992563e-01 4
9 -4.071520699945860542e+04 9.904892644805844970e-01 0
13 5.387724141389064243e+03 1.782645659390862392e-01 2
3 -2.850652187389939558e+06 4.387922331390434194e-01 3
14 5.191642443544611524e+03 9.153757861028619658e-01 2
5 -2.905177903816519538e+05 1.931707515592739621e-01 1
11 3.399342515038042620e+02 8.157986284652819498e-01 4
9 -1.902592556606827202e+04 9.500403137853261626e-01 1
2 -2.009256239632334188e+07 4.833021339156101659e-01 3
8 -9.514648869848047616e+04 6.609818255315573765e-01 0
13 3.603050482730769545e+03 3.462819009517582591e-01 2
7 -1.709653577042823017e+05 2.829070017782275848e-01 1
6 -2.568053984218224941e+05 9.582485178759974076e-01 3
7 -1.454967841451561835e+05 1.170015879422967031e-01 0
2 -4.864583213846933097e+06 8.034278911009777868e-01 1
1 -3.619781210140202940e+07 8.991026872721685770e-01 1
9 -8.574259918348845531e+03 9.318056650626778126e-01 3
13 3.076556533920477705e+03 2.057230973331445611e-01 3
5 -9.221916014773983043e+05 9.921242481392995582e-01 1
9 -3.019834666129619654e+04 2.269956053680108055e-01 4
12 3.680636083808894000e+03 5.504181255749476254e-01 3
4 -1.356258520739551866e+06 6.516963132320910956e-01 1
4 -1.899601438730632421e+06 5.899587016478844426e-01 1
7 -1.542497747113476507e+05 7.972247691515321755e-01 1
14 4.568288854691687447e+03 9.418997053243010065e-01 3
14 4.936689224721110804e+03 6.199911839170423322e-01 3
9 -6.167941614997410397e+03 7.137557067485426066e-01 0
2 -1.202174797758272663e+07 7.673418045430224765e-01 1
5 -2.562991462550218857e+05 7.094287961696793543e-02 4
11 1.843433982615549212e+03 4.565407323379563898e-02 0
6 -2.515479414669721446e+05 3.510521310437984543e-01 4
7 -1.651893351085483446e+05 8.065799389599050961e-01 4
14 4.540211473507656592e+03 3.385910427525988808e-01 3
5 -6.804425020721021574e+05 5.780723534927321161e-01 4
17 5.607482598364937076e+03 3.089904741089806173e-01 3
7 -1.688349862070755917e+05 1.764416849267215204e-01 0
15 5.317451775153614108e+03 8.777528243537628949e-01 1
16 5.345557690673742400e+03 5.359718805795665730e-02 1
17 5.645390587870499076e+03 6.406130602446804545e-01 3
15 5.082479126580820775e+03 1.205689595021794958e-01 3
12 3.102245497890831757e+03 8.242585259865977676e-01 4
18 5.702592870609515558e+03 7.974698566244057263e-01 2
8 -8.946992564564032364e+04 5.058439412291013682e-01 0
10 -1.750884274547930545e+04 2.099129349053114879e-01 0
19 5.730915855861182536e+03 2.353678117613141330e-01 2
13 3.141082651320568857e+03 8.686218434224182161e-01 1
8 -6.418282873191054387e+04 2.871926098980523423e-01 0
15 5.196507699707601205e+03 5.810218487145685229e-01 3
7 -1.649917332529868872e+05 6.347333049448962150e-01 0
7 -5.499873048455343815e+04 7.323718036666448938e-01 0
17 5.569620059640249565e+03 2.087062747645226091e-01 3
16 5.303684286413682457e+03 3.643141511591743709e-02 3
9 -3.639343843485685647e+04 3.890116052655805123e-02 0
18 5.674091197029953037e+03 8.808159439988754169e-01 2
17 5.702959119311718496e+03 6.442357994724373649e-01 2
19 5.722124743095832855e+03 2.361590765843857298e-03 2
19 5.714999820704506419e+03 5.428797732799360842e-01 3
11 -3.206167585620210502e+03 6.517347699360320767e-01 0
15 5.527489020192707358e+03 9.877150051778755824e-01 1
19 5.727686668217374972e+03 4.679905811495954637e-01 2
22 5.756374998242887159e+03 2.470432791495697222e-01 3
10 -2.892390743643192309e+03 4.158015960654259935e-01 0
17 5.567135809037433319e+03 1.931351245775543291e-01 4
21 5.749551460125354424e+03 4.532404353333028268e-01 2
11 1.112316100260005442e+03 5.509907008191762268e-01 0
18 5.649322782386594554e+03 6.118758301136347777e-01 1
19 5.717686346735989900e+03 9.135359848030291108e-01 2
19 5.744185780690837419e+03 6.467863605995201048e-01 1
11 -1.739862377083928550e+03 6.868202500368938423e-01 0
19 5.733797149147772870e+03 7.951978921589653027e-01 2
20 5.745823096252925097e+03 6.180911231788578375e-01 1
19 5.714440017226039345e+03 4.879119210217310876e-01 3
20 5.747778957361267203e+03 3.674698475004554155e-01 1
15 5.098377254280829220e+03 4.422689224999554747e-01 3
15 5.180434850721663679e+03 6.336303985265641092e-01 4
22 5.754153281175971642e+03 4.045441834922384183e-01 1
20 5.747004900141524558e+03 9.341737572121957545e-01 1
23 5.757455229196483742e+03 9.081384430951406905e-01 1
24 5.758673496772446015e+03 5.603183441798292863e-01 1
0 -4.229320812933004647e+07 8.501605904648601442e-01 0
23 5.758897993987883638e+03 5.114404963022955997e-03 1
24 5.759443974497425188e+03 9.155289355409640395e-01 1
17 5.659291570873520868e+03 4.650626015692375104e-01 3
14 4.827437245372861071e+03 4.071395862909964469e-01 3
24 5.758289958405179277e+03 4.896072597502746926e-01 1
22 5.754113518950302932e+03 8.415688195870916211e-01 3
25 5.760314140395397771e+03 3.635229882790194100e-01 3
14 5.294108337622959880e+03 9.079391284420983421e-01 4
10 -1.255182913088902023e+04 1.564322253595840095e-02 0
26 5.760309806433429003e+03 5.858318775848314619e-01 3
12 1.051795319394171429e+03 7.549402053996638884e-01 0
20 5.738220857748809976e+03 4.464906612463135360e-01 1
19 5.716892961391414246e+03 7.222686299684146771e-01 2
8 -3.351316561423377425e+04 3.270727721703246549e-01 4
11 3.480205191097840270e+03 2.157560542903644296e-01 4
21 5.751163669745386869e+03 6.240265180073446549e-01 2
17 5.684351186386928930e+03 1.448069035893252421e-01 2
25 5.759812030607367888e+03 8.242475523229441103e-01 3
14 5.062824578215795555e+03 3.136735361832097002e-01 4
16 5.501680601297452085e+03 9.908842561975461649e-02 2
15 4.918350103477194352e+03 5.397302750066924615e-01 4
28 5.760551075567833323e+03 1.329513783914628711e-01 3
15 4.845006855091110992e+03 9.511936636122486632e-03 4
12 2.807105845163409413e+03 3.389596427632279863e-01 4
22 5.756479299031533628e+03 3.545881413224963308e-01 2
9 -1.793149051170779785e+04 4.557662166118061076e-01 4
28 5.760463375567863295e+03 4.314189035940969585e-01 3
13 2.793130216308691161e+03 6.698500644716958163e-01 0
27 5.759862977139551731e+03 6.445661788399216219e-01 2
5 -4.473883856523939758e+05 5.838195100741109256e-01 1
1 -6.835958663934329152e+07 1.103629742372192191e-01 4
5 -3.597735338604116696e+05 6.971389645933960821e-01 4
25 5.759405008883855771e+03 6.510531577336935438e-01 3
10 -1.393874235920687534e+04 6.678204765061422910e-01 0
28 5.760363599359938235e+03 3.867676512071482886e-01 3
3 -8.472897470002040267e+06 8.267973878306109636e-01 4
27 5.760347757560091850e+03 3.980819341173818526e-01 3
14 4.680154007678504058e+03 5.833155541719529102e-01 1
12 3.993613996932806913e+03 3.222594666839505573e-01 1
29 5.760437352804210605e+03 7.818258424270965179e-01 2
8 -8.550575436627697491e+04 1.930996726413485021e-01 0
