# level_assignment log_likelihood tiebreaker ID
26 2.475775469809177878e+02 2.989712835628320353e-01 0
14 2.474327473396752168e+02 1.110053797265764253e-02 2
18 2.475123436879273413e+02 5.867529210006061646e-02 2
1 -5.466414272676123801e+03 9.797615434369237875e-01 1
28 2.475775519669921323e+02 8.312122620542083951e-01 3
5 -4.908155354963898276e+01 8.488780539938129976e-01 1
29 2.475775541831789042e+02 9.429911893630865682e-01 0
26 2.475775221753549431e+02 6.995849960861006966e-01 0
2 -2.088067438867321925e+03 7.975941179222131305e-01 2
1 -7.904082631088544076e+03 4.755484089662553870e-02 2
26 2.475775067368629436e+02 9.483288220711039163e-02 4
1 -8.795892666498129984e+03 2.314794703390736785e-01 2
8 2.088906857814270950e+02 9.553866867120264228e-01 1
7 2.200814113059155090e+02 1.296586511149477594e-01 2
10 2.386208642045842794e+02 4.143012662523155032e-01 2
24 2.475774103796071302e+02 8.669173938783425459e-02 4
25 2.475774264575126438e+02 4.939158970469157417e-01 4
27 2.475775340154183937e+02 5.913972443886900132e-01 3
5 2.416647762348804349e+02 9.862317990756117592e-01 1
24 2.475770797762174027e+02 9.328053988714432587e-02 0
0 -5.481131785649357880e+03 2.885281947441633577e-01 1
20 2.475624811364161530e+02 7.668519709266474749e-02 0
18 2.475459559941435259e+02 8.774106551648475083e-01 4
24 2.475774253821631135e+02 7.747405730701482085e-01 3
13 2.469283734001417088e+02 6.228252129522745539e-01 1
15 2.473115883340290679e+02 8.125011978968998960e-02 1
23 2.475772378563197833e+02 2.951136041160431489e-01 3
3 -2.950471222019305060e+03 9.236557418392217222e-01 2
20 2.475668623552272436e+02 2.179903739485440362e-01 4
15 2.472271892755812246e+02 8.950088959705322367e-01 0
3 -2.065022733062752195e+03 4.965882044354535951e-01 2
2 -1.337369219377213312e+03 6.086545655872299676e-04 2
21 2.475692878108529840e+02 7.863608116171185713e-01 1
21 2.475731896261736154e+02 5.487608787166281532e-01 1
26 2.475775520361959252e+02 7.576504009370484960e-01 3
5 -2.910476477543896863e+02 2.056180270789277967e-02 2
3 -1.055536363272922472e+03 1.159180595961470661e-01 4
20 2.475628830326578509e+02 4.207176892404380641e-01 0
11 2.455904537284916955e+02 9.499691880609140160e-01 4
1 -2.250460282614298194e+03 1.860541142897753630e-01 2
7 1.864086530377909128e+02 1.459543343500890877e-02 4
0 -5.363817289089391852e+04 4.010341927776047699e-01 2
6 -2.917430442021307613e+01 6.704725035497141050e-01 2
0 -4.593867920148537814e+04 8.155830333979878777e-01 2
7 1.376375715001158255e+02 8.113875229117807342e-01 4
3 -2.499906767215922628e+03 8.134508508748758970e-01 4
29 2.475775549624835037e+02 3.767143574428442054e-01 1
29 2.475775541219341562e+02 1.142590201274716888e-01 1
15 2.472865378539779329e+02 3.044819773471169611e-01 0
15 2.472768200491780135e+02 8.062476390327466547e-02 0
11 2.443551832365229757e+02 7.798964738401441554e-01 0
27 2.475775602223597502e+02 4.479300431850327113e-01 1
21 2.475727769935634797e+02 4.943590948268730689e-01 3
9 2.256361038563336479e+02 4.013292397695682467e-01 0
4 2.655141957953148335e+01 5.991199701118702370e-01 4
20 2.475718592136757081e+02 5.167966084619979306e-02 3
21 2.475720237972507789e+02 8.478295842220235912e-01 3
10 2.447767738973504947e+02 4.385591826543837612e-01 0
24 2.475771721113173385e+02 8.974527101273033214e-01 1
7 1.471626494429301601e+02 5.761286727080819903e-01 0
0 -2.553650078604792725e+03 9.480116837421670439e-03 4
25 2.475775575225610510e+02 5.463541360825132642e-01 1
11 2.437472346742321747e+02 8.710976701037829173e-01 3
5 -5.153395486975783797e+02 6.463585723168647768e-01 4
2 -6.113961566119675126e+02 2.258811051287185068e-02 4
10 2.381706969417290338e+02 1.727443976703756379e-01 0
5 1.314830780662041398e+01 9.893020817653228605e-01 2
2 -2.135260478650552614e+03 1.479569703496347310e-01 0
1 -7.182541033843323021e+03 5.997362728443910163e-01 0
3 -1.415728791754894701e+03 2.153834396665896822e-01 0
1 -1.065712039060783172e+04 3.888563701490159452e-02 2
4 -8.980506753609710131e+02 1.682590434410821123e-01 4
27 2.475775311654927577e+02 8.707013963202472340e-01 1
10 2.431811381600248296e+02 1.621118344836138814e-01 2
26 2.475775193109739689e+02 6.057906159960549930e-01 1
6 2.048303206908106517e+02 1.009868741095373834e-01 3
23 2.475772845295005595e+02 2.944666125281927282e-01 1
12 2.467452970361130724e+02 5.866996684248363403e-01 3
1 -6.233002096537707075e+03 3.556786633718748702e-01 4
14 2.470755808943874285e+02 6.496017400857896362e-01 3
22 2.475770603224400759e+02 7.760924939611134610e-01 1
12 2.448660511288290706e+02 4.522028251999575255e-01 2
17 2.474928059366299635e+02 4.079789148812337785e-01 1
20 2.475658343974196214e+02 7.960873559805423660e-01 1
20 2.475649923313478098e+02 2.639553709620496846e-01 1
4 -2.706301980644196874e+02 1.804401803453044295e-01 4
16 2.475342120400128181e+02 1.101699893766502902e-01 1
11 2.462042784750030364e+02 1.349793625728486490e-01 4
6 5.946682118431201047e+01 4.804736384369754920e-01 3
0 -8.332490094604840124e+03 1.155643133460072663e-01 0
9 2.294959365257683999e+02 5.312787602110802254e-02 3
0 -5.240725592930306448e+03 3.957963577973934166e-01 2
18 2.475173831904406825e+02 2.362519799458929759e-01 1
11 2.430179533094284920e+02 7.341069673705427068e-01 2
16 2.474211086919990521e+02 7.258514200546215545e-01 0
19 2.475508097934605303e+02 2.036144407827210068e-01 1
17 2.475020231114272633e+02 5.370633951235097570e-01 2
15 2.474068216385977053e+02 4.855346960398811973e-01 0
12 2.463273474401471219e+02 7.617711501179694755e-01 2
16 2.473820618998821317e+02 8.182735912567301595e-01 4
19 2.475478050910986099e+02 1.464106784111489645e-01 3
17 2.474993323057015573e+02 1.184359631251678674e-01 4
20 2.475577273081330247e+02 8.561834690534022574e-01 3
2 -4.090429004750781132e+03 8.671833764096862351e-01 2
5 -1.306476239147758349e+02 9.827622554318934389e-01 2
3 -2.768441171448390833e+03 8.115634972311376316e-01 0
6 7.864440562109012944e+01 6.621754839073668020e-01 4
9 2.228004737200655541e+02 3.029586998304885093e-01 4
19 2.475724347298858561e+02 4.083642680442483019e-01 1
6 1.443888780580339812e+02 5.582157919631149934e-01 2
0 -6.543284648024733542e+03 4.973666898350239673e-01 2
12 2.447734464074787866e+02 5.116458415701978790e-01 4
6 1.163084611162556570e+01 4.486903886935267316e-01 0
8 2.232055780639556133e+02 5.022573143582338417e-01 0
12 2.455181059724459374e+02 6.201442082282032642e-01 4
9 2.333267097086915669e+02 9.257144980105849186e-01 0
7 2.235219584422324317e+02 2.259890299683955384e-01 0
3 -2.188133060945335274e+03 4.405214289262156524e-01 2
