# level_assignment log_likelihood tiebreaker ID
0 -1.278207434568076678e+03 3.798980599434820249e-02 2
0 -1.593308882080694093e+04 1.223088665415073550e-01 3
2 -1.871143833119086253e+02 4.257262651987370194e-01 0
3 3.354630193059741714e+02 1.533563970839779134e-01 1
2 -3.394020846433999736e+02 6.633869782878979438e-01 3
0 -1.390359672584727377e+03 6.396630733808077451e-01 1
1 -3.607693237719159242e+03 5.461869697859293993e-01 2
4 6.333117658215655865e+02 2.835578645113754348e-01 4
2 5.953322576589886239e+01 8.539814689151531413e-01 2
0 -6.472823564908409935e+03 7.048197809534642033e-01 1
2 -7.133814199340963569e+01 4.294280412296469507e-02 2
4 5.509802072503274530e+02 2.591397607530027680e-01 2
1 -1.723586840593043007e+03 3.663578592147062052e-01 0
2 -1.429569549232985082e+03 3.856573210969906351e-01 4
4 5.970735407338349887e+02 6.051111747001347574e-01 2
3 5.186214850217088497e+02 4.401409111972778843e-01 2
5 8.260498048863285021e+02 2.077480417025432402e-01 4
4 5.689174030140120522e+02 7.026459799286506325e-01 0
6 8.241184405680652389e+02 9.014223487277365221e-01 2
4 5.932068141440545332e+02 2.729562094836381902e-01 1
5 7.481352396171702139e+02 9.553873806171235827e-01 0
5 8.106681037617912580e+02 2.012116720622567426e-02 0
3 1.047352057740090601e+02 3.948860489438000831e-01 0
0 -1.975240742409447557e+04 4.648733433900045231e-01 1
9 8.371271283718308496e+02 5.092845246209561916e-01 3
8 8.350493516942595988e+02 9.587014370884231473e-01 3
6 8.249797402082701865e+02 1.336929755755909000e-01 0
5 7.513386518896419375e+02 5.699953525520377873e-02 0
7 8.262351913012416844e+02 7.958037377935207601e-01 2
5 7.868869703728718150e+02 2.142185678364346910e-02 0
4 7.985943631257639481e+02 3.882414900177999506e-01 2
1 -1.802796624354704818e+03 3.018367295670065231e-01 2
7 8.311709233215071890e+02 7.595990262983129959e-01 0
2 5.438126644984081395e+02 2.880468996750239555e-02 2
6 8.143184193859303832e+02 4.153916286261739033e-01 3
7 8.297299374790768525e+02 1.784426700938583632e-01 4
10 8.411708089416699750e+02 1.013638660745883879e-01 4
8 8.352468942192674604e+02 1.120148853451348181e-01 2
0 -3.450311343734704133e+04 2.367077854686815419e-01 1
11 8.403072693589231221e+02 2.261274766563381444e-01 3
6 8.394119934602252897e+02 6.269381204602724189e-01 3
11 8.405317521086809620e+02 6.012532001105359153e-02 1
11 8.411668602189713511e+02 7.186948841352387429e-01 4
10 8.392643553509252570e+02 6.442732339574958056e-02 0
9 8.409526558849130424e+02 6.469531134228594382e-01 2
5 7.821160402295358836e+02 4.261851947506344329e-01 1
4 7.296684135815922900e+02 9.752583344927563402e-01 1
8 8.329603703985339962e+02 3.547795772477944087e-01 3
12 8.416766708800931838e+02 4.616938539357796634e-01 0
15 8.421175084611825241e+02 7.659710943269644190e-01 4
7 8.335516060601469235e+02 6.517382202699488758e-01 1
7 8.348272952779529987e+02 2.504837635980216581e-01 1
16 8.422052003485121077e+02 4.672113820890181346e-01 0
11 8.403488539697320903e+02 9.141807158423134183e-01 3
16 8.421654968828564733e+02 1.923291998093671351e-01 0
17 8.422599225347519223e+02 2.578508890232345530e-01 0
11 8.403827885757203831e+02 5.026217637656732462e-01 3
17 8.422976164416211304e+02 5.873737147588817820e-01 2
19 8.424430855285987718e+02 4.952380722133931101e-01 0
19 8.423542680896296133e+02 4.136813272364711080e-01 0
15 8.422711622710966139e+02 4.063632375923569851e-01 0
20 8.424111678565615193e+02 2.649441681786068870e-02 1
20 8.424090503776216110e+02 2.719930793872883390e-01 0
20 8.424227405381723202e+02 7.589138228748967263e-01 1
7 8.250703301274053274e+02 2.233499865127146766e-01 4
19 8.423776076383331883e+02 5.702986379231941294e-01 0
6 8.114014532306408682e+02 7.771412854350394639e-01 4
23 8.424551697829824661e+02 6.434105109075362039e-01 3
23 8.424450873874138779e+02 9.439124289035054627e-01 1
25 8.424512505640651625e+02 7.971844269013798057e-01 0
21 8.424449440276064252e+02 2.920352079813818835e-01 0
23 8.424353131459839688e+02 6.208268392615288178e-01 2
25 8.424514387194839173e+02 3.485660495210032295e-01 3
24 8.424440188264592280e+02 3.674319666795651251e-01 0
27 8.424588862864171688e+02 2.760828290897610060e-01 3
25 8.424570519440108001e+02 3.324774539637793125e-01 0
19 8.423518822759490376e+02 3.634795467226333843e-01 4
28 8.424597685805636047e+02 6.922919970338364815e-02 3
25 8.424520315941329045e+02 2.430836540143310742e-02 1
29 8.424604996798208276e+02 9.902887878574961888e-02 3
16 8.421503589333879063e+02 9.503126175464942094e-01 2
15 8.422136778103223378e+02 3.020617415736648326e-02 2
15 8.422516384033499435e+02 4.114798714697114335e-01 2
27 8.424584170004254702e+02 4.831830189476811199e-01 0
24 8.424461195433583498e+02 6.161724403805796113e-01 2
15 8.421882962814131588e+02 2.626997171783509444e-01 4
16 8.422417306421781404e+02 8.663285076040208033e-01 4
27 8.424578578185836477e+02 5.137934010203898394e-01 0
15 8.423769323145432963e+02 6.710849532092860725e-01 2
29 8.424602278358451031e+02 1.994114941083954540e-01 3
20 8.423928081654851212e+02 1.770743222570988484e-01 1
25 8.424511295107697606e+02 7.716995473179476539e-01 0
16 8.421877257865612592e+02 3.731439746150577719e-02 1
14 8.419795933588713979e+02 7.539433760233056336e-01 1
20 8.424223491770724195e+02 4.335374438952627196e-03 0
13 8.417842983633073572e+02 9.388934283839507344e-01 2
15 8.420992348179528335e+02 4.943180106755304948e-01 2
15 8.422503046876977351e+02 1.251349504610719740e-02 2
20 8.423869167873616561e+02 3.827560747170244415e-01 2
25 8.424514890604903030e+02 4.485816136436975299e-01 1
19 8.423791372236597681e+02 1.300467423843576498e-01 2
15 8.421381682353255655e+02 2.184349378809864461e-01 4
20 8.424164546408628667e+02 8.222594109319176781e-01 1
18 8.424090957608203780e+02 1.601976321316502250e-01 1
16 8.422202573456718255e+02 6.232436846289914900e-01 4
12 8.421475655478534463e+02 3.593181839388776000e-01 4
29 8.424603250408724762e+02 5.645625823706693636e-01 0
29 8.424607002880845812e+02 4.732876574494726540e-03 3
24 8.424513637349907640e+02 9.460238605684319069e-01 2
19 8.423567596476594872e+02 2.985254463590865104e-01 4
14 8.421895528486595595e+02 9.935218303085093794e-01 1
9 8.386007909863143368e+02 7.243556703656395257e-02 4
2 -7.991539029625322428e+02 4.977492168441482456e-01 1
17 8.423104671207756837e+02 2.761391763848156655e-01 2
25 8.424518642219945832e+02 3.560399111271295713e-01 4
0 -2.076277573799753736e+04 7.112691112490299172e-01 1
28 8.424608889889489092e+02 5.943366872568525139e-01 0
11 8.403595917583938899e+02 6.199227994044854695e-01 3
1 -6.983569798817297851e+03 6.017973885184284555e-01 1
12 8.414935672959275053e+02 3.226064894460066168e-01 3
8 8.393686543939745661e+02 6.968529085697032777e-01 0
5 7.529059194929238856e+02 3.447354612334342649e-02 1
0 -7.987834523906105460e+03 6.740211433756914117e-01 1
18 8.423339177781296030e+02 3.004040854839209462e-01 4
5 7.490961224170091555e+02 6.697356041380073677e-01 1
22 8.424347049070142930e+02 4.480478936395115852e-02 3
26 8.424552357312371669e+02 2.104322972392014268e-01 3
8 8.342015312765970521e+02 2.104393277775802040e-01 1
3 7.479742435871030466e+02 5.321768079270690066e-01 1
3 6.791938362106286604e+02 8.703642617654150371e-01 4
5 7.726541011186862988e+02 4.593544208083925606e-01 4
12 8.419843679291523131e+02 3.316225156678007657e-01 0
26 8.424559318857970993e+02 5.896085631440488584e-01 3
6 8.032041982364763726e+02 9.958318938232944839e-02 4
0 -1.142586064700722272e+04 4.982107074024861859e-01 4
25 8.424556133366077120e+02 4.222264727891458236e-01 3
20 8.423965207198108374e+02 2.561108055614350620e-01 0
24 8.424436344714890765e+02 6.083426133746683284e-02 3
1 -6.025914813353665522e+03 4.697566987344234946e-01 1
12 8.419108885276209548e+02 1.836461776004394975e-01 4
15 8.422217142026422607e+02 7.633712675006213422e-01 3
26 8.424582689727467368e+02 4.709213525943738432e-01 2
19 8.423598839844610211e+02 4.695819353198966151e-01 4
11 8.408225154525894141e+02 7.132614615618474430e-01 0
12 8.414504549061434773e+02 3.862795575035475604e-02 0
23 8.424411806152882036e+02 9.316921155297066548e-01 2
15 8.420848377862972711e+02 8.413780083364738038e-01 0
10 8.381460750715179984e+02 5.886302750092592406e-01 1
15 8.421335364389910865e+02 1.925782387038452448e-01 4
16 8.422685690435810102e+02 9.252240821445555374e-01 4
9 8.421565249127680772e+02 2.293228565010826947e-02 2
7 8.249333083704991623e+02 2.476074472299755747e-01 4
9 8.364096007944967823e+02 3.463914576688686964e-02 0
3 2.676505984127705347e+02 2.382198475026271467e-01 1
5 7.536611120799167338e+02 2.839410314008183889e-01 1
24 8.424535568184282965e+02 6.416543728882615483e-01 3
22 8.424461307507740457e+02 9.278322134207055427e-01 2
2 -9.411168167365533463e+02 8.229246596688369886e-01 4
28 8.424592303622982854e+02 4.472870561081977447e-01 3
28 8.424591973699705250e+02 8.932918316454725449e-01 2
5 7.469928257222102275e+02 9.228372678107803484e-01 4
27 8.424578456848844326e+02 5.867642712889933332e-01 3
10 8.380561735274429793e+02 2.375434119149986700e-01 0
10 8.384564972945155432e+02 4.316908828364556805e-01 4
7 8.307348329117833146e+02 6.898692203920382404e-01 4
6 8.167465494279650784e+02 4.502429406106678300e-02 1
8 8.326586274739277087e+02 6.132318082969012707e-01 1
25 8.424510939282463369e+02 4.337893403097439204e-01 3
23 8.424418898199307932e+02 9.090210820136082059e-01 0
21 8.424186425240600329e+02 4.395706047029552255e-01 0
28 8.424593099782673562e+02 3.729840206268404401e-01 3
4 6.238474200988531493e+02 4.592664371175448346e-01 1
16 8.423675424071439011e+02 5.539808178700305064e-01 2
23 8.424516324857299878e+02 5.379459007676379301e-02 0
2 8.188983975366513732e+02 6.758728202273575070e-01 1
9 8.369003287287798685e+02 9.787398205207656909e-01 1
28 8.424588686293816409e+02 5.667865071257524034e-01 0
9 8.376243647496621634e+02 2.064813114186801468e-01 4
29 8.424596312196058534e+02 5.803332708025998876e-02 0
19 8.423688633851189707e+02 8.116153759767747999e-01 3
4 5.878992725088555744e+02 3.900213227396855942e-01 4
6 8.233218353424592806e+02 9.184221240224769156e-01 4
6 8.281088887720216007e+02 8.825625471161528957e-01 4
23 8.424344116208390005e+02 8.538519006287399460e-01 3
20 8.424238285296648883e+02 5.785176504767388650e-01 3
12 8.421082752154566151e+02 6.027306062699482325e-01 2
16 8.423234487483319981e+02 3.747670617119620573e-01 2
12 8.415744785427755232e+02 6.403897887893893470e-01 4
11 8.414333679069604841e+02 5.106772133169613648e-01 4
15 8.422522933702909995e+02 8.799636653774320916e-01 0
11 8.419800776084671270e+02 4.776445836449045301e-01 0
13 8.417464082088052919e+02 4.898282929017439002e-01 0
24 8.424429940815805367e+02 1.831347667818329084e-01 3
27 8.424602325240576874e+02 2.073655683338117978e-02 2
15 8.421806261113033543e+02 3.629840886044659598e-01 0
9 8.386602472129120542e+02 1.181593995065224334e-01 1
14 8.422645651367980690e+02 3.653169233835812935e-01 0
12 8.416258457865402534e+02 4.677450631924591484e-02 1
2 6.503428754220057044e+02 1.960601808303792382e-01 4
20 8.423942894649749178e+02 8.328223375063080747e-01 0
25 8.424541831270857983e+02 2.295816135779727707e-01 1
1 -6.670689319355354201e+03 2.550310913970508242e-01 4
23 8.424361270044979619e+02 6.779811236714541334e-01 3
29 8.424596839858742214e+02 4.882642109540362152e-01 2
17 8.423208769618734095e+02 8.341669584561346440e-01 0
7 8.276551569907343264e+02 4.291550779134984395e-01 4
25 8.424519091459501396e+02 5.289904023998069915e-01 2
29 8.424599390339321872e+02 2.408596854741970050e-01 2
16 8.421536624277146075e+02 6.483177605264558996e-02 3
27 8.424576853523333284e+02 8.733256422922576201e-01 1
13 8.421365424432134432e+02 9.437251386345461013e-01 0
28 8.424588885238541707e+02 4.258175012658930725e-01 2
20 8.424169607601377265e+02 8.567239058032392052e-01 3
9 8.365559924134781795e+02 9.431063847276963674e-01 0
24 8.424525266348859986e+02 5.275678618383822238e-01 2
10 8.405547006392412186e+02 5.220792263505558140e-02 1
13 8.416502646775073799e+02 6.523741877685244051e-01 1
5 7.722462688531991262e+02 2.573849171159797722e-01 4
5 7.534153594042793429e+02 3.234493324003802073e-01 4
4 5.474070882623107082e+02 5.229997037962438311e-01 4
22 8.424381212726998456e+02 8.865857251934677885e-01 3
20 8.424016545936490274e+02 8.055892033501695915e-01 3
11 8.403257914134826478e+02 4.138289900761463747e-01 1
28 8.424591040330303713e+02 4.978454842958184301e-01 3
8 8.414949631370855059e+02 9.053821854631954880e-02 1
24 8.424504495886184259e+02 9.877935665006161159e-01 3
20 8.424353813994562188e+02 9.613502263154168892e-01 3
20 8.423880363644359477e+02 2.795653740045128677e-01 1
16 8.422579552685203907e+02 7.841864547345687164e-01 2
6 8.142614811271462258e+02 6.627750059319978959e-01 4
5 7.591549391583732813e+02 9.022533104527993286e-01 0
16 8.424057030495273466e+02 8.547638182952482788e-01 2
23 8.424414888339925938e+02 9.967676662301180324e-01 3
13 8.422918618135109909e+02 9.116649790008969356e-01 1
14 8.420514381051530108e+02 6.768727863506995845e-01 1
14 8.420164135434737318e+02 7.037881699518836465e-01 1
15 8.422824700607536670e+02 8.949766555182753214e-01 3
1 -7.154520508785057245e+03 2.825472253545291412e-01 4
11 8.420053903472048660e+02 2.765592541822564088e-01 2
8 8.403567753715992694e+02 5.888002225150446023e-01 2
8 8.340021173484365136e+02 4.306774253557229537e-01 0
23 8.424338543411979572e+02 1.998710764154535968e-01 3
22 8.424267868542034421e+02 8.690429045831440380e-01 3
11 8.408869629705866373e+02 6.116433613328911001e-01 0
9 8.367639498710564112e+02 8.705919392170484716e-01 0
13 8.416742100672302058e+02 3.028223900007898095e-01 0
26 8.424579115900170336e+02 4.118242394796606809e-01 3
28 8.424600945110116754e+02 4.349051024115054842e-01 3
11 8.410438254001273890e+02 8.877705513371112467e-01 2
12 8.416121910684877321e+02 3.906946463902132849e-01 0
11 8.410193548260472198e+02 4.647433134422319090e-01 2
5 7.500817156982966480e+02 9.681364581965468119e-02 2
3 5.838464595250158027e+02 7.964858805769046146e-01 4
6 8.234861259945528218e+02 2.049240577614471759e-01 4
15 8.422853893419702445e+02 7.268276968619823419e-01 1
14 8.421945930658102952e+02 3.058207936181221998e-01 1
18 8.424147144344985918e+02 4.610882374220013347e-01 1
5 7.577009386143110987e+02 6.082601925607697968e-01 0
28 8.424586377699037030e+02 2.445560785946696569e-01 1
7 8.374672286507484387e+02 3.829712007017890274e-01 2
24 8.424514820732804310e+02 3.356259592049076756e-01 1
4 6.233624650281410595e+02 8.304250969586360887e-01 0
6 8.215819319954225648e+02 3.101437794056849384e-02 2
29 8.424602128105930205e+02 3.099414670167761621e-01 3
6 8.352804809976200886e+02 1.278238901710145592e-01 0
6 8.165761261045281572e+02 3.407049333322598739e-01 2
2 -7.633971018570744036e+02 2.647328591215192262e-01 2
24 8.424570088437621962e+02 3.853116968455108093e-01 3
13 8.417649542980448132e+02 1.844373462177606449e-02 0
1 -4.078214442500331188e+03 6.563520442394616961e-01 2
18 8.423732470460124659e+02 3.066116632875419690e-01 3
22 8.424289819627010729e+02 4.087726171824788146e-01 1
24 8.424500508223453608e+02 8.907243903135773078e-01 1
24 8.424431387049066871e+02 3.693718837590971305e-01 1
16 8.422234962180651792e+02 4.988511975397765252e-01 3
9 8.368551977920340050e+02 8.088274506942205733e-02 2
0 -3.491754457817437651e+04 8.380036127095971121e-01 4
25 8.424559774032668429e+02 2.412466035844369472e-01 1
27 8.424573567412219290e+02 4.032151065304626081e-02 1
4 7.937234945277857605e+02 3.902899122182900693e-01 4
8 8.320888375439978972e+02 3.570485381794760715e-01 4
15 8.423426634213451507e+02 9.761655959399412330e-01 0
28 8.424586238165715031e+02 3.431773461748553466e-01 3
17 8.422405494717595502e+02 7.948816519626766830e-01 0
20 8.424024021643183460e+02 3.796715554667731141e-01 3
9 8.388811962133396491e+02 5.101798639925930745e-01 2
8 8.374080461973002230e+02 5.673528290800460283e-01 4
6 8.236671411482244594e+02 8.129159579007084746e-01 2
4 7.563195638989072904e+02 9.914965385567947598e-01 2
20 8.424328233666781216e+02 7.197402453700281200e-01 3
1 -6.638018513506600357e+03 8.059525899533905857e-01 2
25 8.424531618960822925e+02 7.977924417670669843e-01 3
24 8.424453614098454182e+02 5.371739994367219495e-01 3
10 8.394452677167167849e+02 1.488461871056223629e-02 2
15 8.422747765174957522e+02 5.865276274185354799e-01 0
13 8.419359400259254471e+02 7.353475510889708744e-01 4
7 8.399834315598532157e+02 2.231889715330491741e-01 2
