# level_assignment log_likelihood tiebreaker ID
0 -5.010420881205326295e+05 1.596773640228092150e-01 1
0 -1.550606717518127989e+05 7.961405441360815960e-01 4
1 -1.741732597475584043e+04 2.867530844768038101e-01 1
3 -4.225955062283004736e+03 4.233213010030536516e-01 2
2 -6.742303345554335465e+03 5.781153549646829148e-01 4
1 -5.290442333644446990e+03 3.855538375591693878e-01 1
3 -3.823162725625278199e+03 4.275798294583466053e-02 0
3 -4.571878625909627772e+03 8.261561891435471594e-01 4
1 -3.874008895577042131e+04 8.602078841115012864e-02 1
0 -4.599761927856043258e+03 4.940275824117978942e-02 0
4 2.663818925941084217e+02 7.233654007879215531e-01 3
3 -4.556869632106676363e+03 7.213827526810416835e-01 0
4 -1.277804124965200572e+03 5.486569641282734722e-02 1
5 1.697519630763220562e+02 5.378041938259131571e-01 0
6 3.606958355207970044e+02 2.774406759428771352e-02 2
0 -2.480824618887687684e+05 9.576222261001411384e-01 0
0 -2.765748211415128026e+04 5.397154963447027276e-01 1
0 -8.174548576600776287e+05 8.434526738730713236e-01 1
7 6.509532238297990716e+02 7.939804570797051042e-01 2
4 -2.388332712154970068e+03 5.341890084293544616e-01 4
5 3.761413773107439624e+02 7.666398512909857743e-01 2
1 -1.918420577062869052e+04 9.268783788995734740e-01 4
7 7.590556051741384636e+02 3.618751837337441657e-01 2
4 7.121083945319408031e+02 7.128757920391427527e-01 2
2 -5.844117141774817355e+03 7.079675643522278516e-01 0
4 -1.726423424826040218e+03 7.049815390401658055e-01 0
3 -3.968776332446861488e+03 7.554113075806008215e-01 3
8 8.123791309088073831e+02 2.995094128423824165e-01 1
7 7.398641362671187380e+02 9.864063046322493200e-01 2
8 8.324416715041764974e+02 7.701119797371663855e-01 3
6 5.787669081725410933e+02 7.246329279691198222e-01 2
4 -8.485786269684314220e+01 6.288344896996109767e-01 2
10 8.373274712323100175e+02 5.862186412770878374e-02 3
5 -1.468571219509848333e+02 6.205410019323691628e-01 4
3 -4.450607784629018170e+03 1.883531975318676610e-01 1
12 8.423677731332657004e+02 4.625259404731802554e-02 0
12 8.401159392766055589e+02 7.054381558468570956e-01 0
13 8.416483416989655097e+02 3.533713481728166794e-01 0
13 8.402683693670222738e+02 9.254883716477680933e-01 4
14 8.423939072490034050e+02 5.137770139998332208e-01 0
5 2.014137303539664288e+02 4.875833333780683065e-01 1
13 8.405906063445577274e+02 9.894450433512653742e-01 4
13 8.414219152513229574e+02 7.950718619046233115e-01 1
12 8.403966806813673429e+02 1.806535180402946139e-02 4
8 8.356529443675639186e+02 2.197502800778109722e-01 2
9 8.324413117824581150e+02 2.202504203068908761e-01 4
13 8.413318750800754060e+02 4.007377617565086592e-01 4
7 7.563129457148976371e+02 1.393019842933754804e-01 2
7 8.323923263877708223e+02 7.884522975503927000e-02 3
13 8.412066104862360589e+02 6.326519144300588593e-01 4
12 8.394444046749007384e+02 2.517629936952965886e-01 4
17 8.426896523832494950e+02 7.091111670557621594e-01 0
17 8.426771027345125731e+02 3.223751551940932103e-01 0
12 8.403535922512903653e+02 3.830084727594926242e-02 4
13 8.420181330428431465e+02 5.620510828133751247e-03 3
13 8.415508946657437264e+02 1.438779543023680496e-01 4
19 8.427496848016775175e+02 5.126872404904057046e-01 0
14 8.425756881860892236e+02 9.281750706442883914e-01 2
18 8.427163716089041827e+02 4.005198444040714567e-01 1
12 8.417762115878767872e+02 3.855449904456210164e-01 3
3 -1.935054178390363859e+03 6.579800332184448930e-01 0
14 8.418172461159567774e+02 4.249693460878453122e-01 4
