# level_assignment log_likelihood tiebreaker ID
0 -7.376312037587160110e+09 1.596773640228092150e-01 1
0 -4.417278785889473557e+08 8.845460619182324846e-01 1
0 -6.586935582480768859e+07 8.867840563967875900e-01 4
1 -8.638942606205795705e+07 1.682589800350661746e-01 1
4 -3.788225042294383049e+07 1.678823498786263455e-02 1
2 -1.016925679031855986e+07 2.055666393507493694e-02 4
1 -1.981339787321447432e+08 5.263288474487189950e-01 0
6 -6.507810931210217066e+06 4.552973041637606855e-01 1
5 -2.087740685931182653e+07 1.396380024904879114e-01 1
3 -6.567253365862505138e+07 6.977229820822548056e-01 0
3 -5.562867711891758442e+07 8.320301225997559502e-01 0
5 -2.396205234744083136e+07 2.611851398575337768e-01 1
7 -8.018567602051817812e+05 2.692691968411194958e-01 0
6 -7.276027210822593421e+06 4.965758912008972903e-01 4
6 -8.419311921574695734e+05 1.252004094900165398e-01 0
10 -8.586736889048000739e+04 2.431414885826474470e-01 3
0 -1.109482010912690878e+09 4.557871622890803387e-01 3
10 -3.022438908543920843e+05 7.582393531408637699e-01 2
0 -1.038804054296053696e+10 8.246941169925325887e-01 3
5 -1.918610487038285285e+07 8.509859497508673321e-02 3
8 -1.781061734233261552e+06 9.862526177255918070e-01 4
11 -1.554281714184196899e+05 1.938589536588719575e-01 4
7 -1.138825689026214182e+06 5.260569417442446660e-01 1
12 -4.161625322871637763e+04 1.308530179193095021e-02 4
12 -4.282310668577537581e+04 9.593953929766543265e-01 4
5 -6.088763688103795052e+06 7.685572760908501166e-01 0
6 -8.828105701563155744e+05 5.884866357340845511e-01 0
13 -3.396203342651076673e+04 5.814489534611928523e-01 4
7 -3.428808286842674483e+06 4.839283429697665007e-01 1
10 -1.047915740533919598e+05 8.976424750355604942e-01 4
14 -9.611136673879358568e+03 4.682153298693600973e-01 0
15 -9.853593976487729378e+03 7.452070277880837867e-01 0
15 -2.943099236099177233e+03 7.110358407396333291e-01 4
15 -1.009276470012127174e+04 6.913370962288418742e-01 3
16 9.099957046487747903e+02 8.132659183700193806e-01 3
4 -6.297601092868453264e+07 1.488249475398362165e-01 1
15 -8.652962170480277564e+03 7.321466352004666334e-01 0
12 -7.530262772736290935e+04 9.363603118576041551e-01 1
14 -1.431669782282096457e+04 1.687113744813462102e-01 0
13 -3.348440216934632190e+04 6.625129048454324598e-01 0
11 -7.024060349562435295e+04 8.586901676427800556e-01 2
12 -7.627753272350269253e+04 4.637997875132627845e-01 1
17 -1.617005381810729432e+03 5.730112002128251447e-02 4
19 4.437363108317622391e+03 3.652841238770154764e-01 1
17 -8.260341820086857751e+02 2.521580319648807356e-01 1
17 -5.834790893495469390e+02 8.228843385561899204e-01 3
16 -1.966969774316937446e+03 2.142136805411324132e-02 3
18 1.015522659826810923e+03 2.236426197411649497e-01 3
3 -5.252425934240727872e+07 6.980847637986753451e-01 2
17 4.051186416232908414e+02 6.913353093035614627e-01 3
13 -2.003684222634853359e+04 3.914061305551840286e-01 0
9 -8.449066902679146733e+05 4.705359049645896352e-02 0
5 -1.516321407206066884e+07 5.569103410848086355e-01 2
21 4.142123217594771631e+03 5.538623441214434173e-01 1
17 1.233398946770223574e+03 4.882865358710120063e-02 3
18 2.432063193764361131e+03 7.010584337810108480e-01 4
19 2.173276202668101178e+03 2.130907722973409690e-01 4
18 1.735969427208605794e+03 8.283697503218792058e-01 4
6 -2.744526573274017312e+06 1.072038905174055173e-01 2
22 4.818901518355623011e+03 5.480129068137733483e-01 1
10 -2.310457987126861699e+05 5.565561177677865734e-01 2
19 1.818923217575284070e+03 5.131108589522909158e-01 0
21 4.034473802606014033e+03 9.976630490374320814e-01 1
19 2.312399921785810875e+03 4.674760427995794387e-02 0
12 -6.028827525594226245e+03 4.568388837812150105e-01 3
8 -2.249622452194938436e+06 8.201593600296940290e-01 4
10 -2.604955567228622676e+05 1.773108321543084287e-01 4
16 -4.558207662526125205e+03 9.254434738768596569e-01 2
19 2.336439196291814369e+03 6.198918633901866482e-01 3
4 -4.265921831840751320e+07 2.861432165773720171e-01 4
15 2.689455638642597023e+03 1.091171317891672654e-01 0
23 5.424176913156579758e+03 1.008227877526365057e-01 2
17 1.268115600854539935e+03 3.997833053547539262e-01 3
20 3.022598036682175916e+03 2.750399586694740606e-01 1
18 2.551197091776370598e+03 2.484081179082659740e-01 3
0 -6.578007701707679033e+07 9.773177154300124458e-01 4
19 2.056160883239123905e+03 9.305204487480095432e-01 3
22 5.061994785773285003e+03 8.475566977541781899e-01 2
12 -5.154931352947627602e+04 4.212310265566127088e-02 4
10 -1.377119242159751011e+05 4.319288624855524561e-01 4
11 -5.452201593084560591e+04 3.622133778041758401e-01 4
22 4.528698798703191642e+03 6.119063937934789976e-01 1
25 5.266014943255250728e+03 9.866094717421859395e-01 2
23 5.339465893835613315e+03 6.536330229682700832e-01 2
21 4.383882973317051437e+03 4.084814376588002949e-01 1
17 4.681127977837008075e+03 7.813100760369842135e-01 1
8 -2.160883534952249611e+05 7.911014571196474110e-01 0
24 5.253294072451890315e+03 6.127715606555668160e-01 2
24 5.122510846864817722e+03 3.444513605795833655e-01 2
19 1.827369127263213386e+03 2.838362341856376925e-01 3
27 5.384633711201389815e+03 1.431840865390405781e-01 2
8 -1.188047153157686349e+06 3.227292548227094771e-01 4
18 7.618232218047254491e+02 8.596999943712794190e-01 3
18 1.086773818255034257e+03 2.495754574989222097e-01 3
8 -6.462363358843416208e+05 7.209472103025266199e-01 4
10 -1.559689064963361307e+05 5.670174954668980583e-01 4
25 5.258666913527118595e+03 2.366442802531398826e-01 2
24 5.206189759983860313e+03 1.053165326984317612e-01 2
25 5.275497750219917179e+03 9.634840703988222232e-01 2
17 -2.502781243529454969e+02 9.383643738841764836e-01 3
23 5.125430963227096072e+03 1.080264214715655202e-01 2
11 -1.184737902401964238e+05 2.975356332852459040e-01 0
22 4.900372592260478996e+03 7.307153379369335511e-01 1
21 3.992783483305076061e+03 8.782685101804865724e-01 2
