# level_assignment log_likelihood tiebreaker ID
0 -3.560530088952085972e+08 4.030932871328706257e-01 4
0 -6.077995257495044917e+07 2.545112915591373759e-01 0
1 -4.433043242806725949e+07 6.966323155620255392e-01 4
2 -1.920898092637046240e+06 2.961707755906317630e-01 3
0 -6.479426334122765064e+08 3.469816552774920848e-01 0
4 -2.259801903507506009e+06 9.270475150191437308e-01 0
1 -1.131956759674080461e+07 5.693418102302369999e-01 2
4 -2.917166515379684046e+06 8.694832553289630894e-01 4
2 -3.848422651317220181e+06 4.364217623977723060e-01 2
1 -9.382570204706428573e+06 2.211662660500491040e-01 4
1 -1.515278619803003594e+07 2.436554300693045683e-01 0
5 -2.047488774350720923e+05 8.594555772140086147e-02 3
2 -2.245296201331940014e+06 2.207802409539915689e-01 1
7 -4.737511135573864449e+05 4.875878465656884875e-01 1
4 -7.196628507235159632e+05 1.102667967772639201e-01 0
5 -6.614236157011270989e+05 3.558494406719390213e-01 0
8 -1.155457212652353774e+05 2.168308668709157394e-01 1
9 -5.305972279177306336e+04 4.479893206474336864e-01 4
10 -1.781154276164061230e+04 5.736982284397589282e-01 4
10 -5.336668977585439279e+04 8.160093264652015232e-01 4
11 -5.474592272507356029e+03 4.455126151776183097e-01 0
2 -7.538500596568154171e+06 2.807365970225252916e-01 3
11 -3.002544255616588998e+04 6.507842853084033763e-01 2
11 -1.827981964459803567e+04 4.800046386136926913e-01 0
7 -2.890089122253104579e+05 5.435523940456258307e-01 3
13 -5.468798406069738121e+03 4.713625159509561291e-01 1
14 1.924763753398917970e+03 5.817168231363837316e-01 1
9 -6.174279778493345657e+04 8.049000340024510258e-01 2
7 -2.454005954835336306e+05 7.872734121444655564e-01 3
8 -1.582756398326835479e+05 4.495532893537032559e-01 3
12 -7.416046077587350737e+03 8.112442331041016530e-01 1
8 -1.331974194921817398e+05 8.037755777290098713e-01 2
0 -7.333759885418234393e+06 9.078264124161290471e-01 3
15 4.457452044825412486e+03 3.447313459763093890e-01 1
6 -8.009683040955613833e+05 2.733237120601914039e-01 3
10 -6.223843641393504367e+04 6.523153543341647653e-01 0
11 -6.128573939193847764e+03 5.857549290244499218e-01 4
14 1.800027553784437487e+03 8.798010947036083440e-01 1
10 -7.104878185618697898e+04 6.722654642641092693e-01 2
12 -1.453048728998348452e+04 8.583356779464821340e-01 0
12 -3.077342593220469098e+03 3.105174184528481929e-01 0
15 5.018036010865187563e+03 1.225763052656715646e-01 1
