# level_assignment log_likelihood tiebreaker ID
0 -5.332397494594060845e+04 3.798980599434820249e-02 2
0 -1.365649287472043070e+05 1.735673883082951563e-01 2
0 -1.691746116465967498e+04 4.883245687304975657e-01 0
1 -2.479331641996876897e+03 6.105995972743665234e-01 0
3 -9.112252289766934155e+02 5.026228840967327249e-01 1
3 -1.242632063366943385e+03 5.581459280653304766e-01 2
4 -5.583120598972309381e+02 4.260866057692441755e-01 4
1 -3.476134639130019423e+03 5.620761027953523614e-01 2
6 -3.654126770005971139e+02 7.124332719769363997e-01 3
4 -4.378639720372988222e+02 6.409373514858283105e-01 3
2 -3.572990772506419034e+03 4.171391222343630023e-01 1
1 -7.700786223091594366e+03 3.030046048882257814e-01 0
4 -3.852372265666625708e+02 4.452134795562272540e-01 2
7 -3.696524458893143787e+02 5.393479499557400636e-02 1
8 -3.672313773640820500e+02 8.613240208747992011e-01 4
7 -3.700059429192195353e+02 2.204734304393049515e-01 2
0 -1.347141233423199446e+05 8.420807008954501738e-01 1
3 -1.001116396257993529e+03 4.121640503732901806e-01 3
3 -1.085809293671608430e+03 3.467983407338532942e-01 2
7 -3.683660161989183734e+02 6.282210331809139348e-01 1
2 -2.359275113352262906e+03 5.266397403190792303e-02 4
0 -1.875449300711708202e+04 4.068376596604647011e-01 0
6 -3.882082356467335558e+02 9.159159164231914785e-01 2
9 -3.623351989877904771e+02 1.783109663952462121e-01 3
6 -3.732411026563733003e+02 4.810948118214583569e-01 2
2 -1.493776941493243157e+03 1.802898280384659380e-01 0
10 -3.625270210025636857e+02 2.729415966735239119e-01 1
11 -3.622797094786312186e+02 2.938221197086035019e-01 2
8 -3.637336525829716152e+02 5.027095279600041211e-01 3
10 -3.625264466292195493e+02 8.077185680980366600e-01 4
6 -3.850614305763239145e+02 2.468785874692667193e-01 1
10 -3.627962993825337321e+02 4.260277031647268231e-01 0
12 -3.623113032222094034e+02 6.065825531146272764e-01 4
12 -3.623379139122924926e+02 8.730000192104692136e-01 2
12 -3.622850540238004555e+02 8.527697435013733562e-01 3
12 -3.622298049180700446e+02 2.844742618924347433e-01 4
2 -2.722378610725560065e+03 3.684207453185917025e-01 0
5 -5.051938362224077537e+02 1.191966572243110534e-01 2
8 -3.663301772242710399e+02 6.927653416371877260e-01 1
5 -3.871234202170508070e+02 5.299110389837260460e-01 2
2 -1.061035546216837020e+03 9.794883762439218211e-01 0
4 -4.880475953236993405e+02 4.411970170883362102e-02 0
7 -3.690676573593165699e+02 4.388298519193511993e-01 4
13 -3.622386296864001451e+02 3.821295756586482462e-01 3
0 -7.976874166661406207e+02 3.246993727079665326e-02 2
14 -3.622153794787201377e+02 9.063660390487817686e-01 4
14 -3.622099430821847363e+02 8.531689483331422741e-02 1
14 -3.622185540918077322e+02 3.709884508432681471e-01 1
6 -3.726079243927012499e+02 5.327784166553461986e-02 2
12 -3.622928543010357885e+02 9.770578552572619646e-01 0
14 -3.622068104489009102e+02 6.349360652276578865e-01 2
9 -3.643787352547273031e+02 8.651576811482627472e-01 3
14 -3.622168972682279673e+02 8.924781959764880312e-01 2
11 -3.622856784691132930e+02 5.023319745099605882e-01 4
10 -3.629757869388413383e+02 3.663857759905247979e-01 4
17 -3.622059531810836006e+02 2.297780187036698729e-01 2
6 -3.814123164442926281e+02 1.398903288763121977e-01 4
16 -3.622066474056565539e+02 2.998326883360438178e-01 2
5 -4.983078407316876337e+02 9.345530954269487545e-01 4
16 -3.622059083055692099e+02 2.250345787897154726e-01 2
14 -3.622115652108502672e+02 6.305165910232061188e-01 0
7 -3.738094843859084904e+02 9.046759460016567944e-02 4
16 -3.622059235534252366e+02 5.660935105955144930e-01 2
13 -3.622631571411359914e+02 1.347256901642631122e-01 2
7 -3.719286039648057454e+02 1.809173976330398226e-01 1
16 -3.622067686015527670e+02 2.025254347699887436e-01 3
15 -3.622083854837135846e+02 9.997455833550250581e-01 3
15 -3.622082649012721731e+02 3.601626138468283500e-02 4
9 -3.633632208429544903e+02 3.835578286112002466e-01 1
13 -3.622145268254044481e+02 9.444656753648436598e-02 3
14 -3.622078228593743461e+02 1.338282647509135559e-01 0
7 -3.645716552421532128e+02 3.330308299184502330e-01 2
7 -3.639453529338400131e+02 9.709632303366831918e-01 2
13 -3.622446584061569297e+02 2.007790420256592157e-01 0
12 -3.622874397015449404e+02 7.934464992723881949e-01 1
5 -3.865449120360468669e+02 9.323910092912484071e-01 2
15 -3.622077284114760687e+02 3.228210589841514766e-01 3
12 -3.623325161854874636e+02 6.884483841650403946e-01 2
14 -3.622106929301859850e+02 5.498433861434994796e-01 3
8 -3.641924194742796885e+02 8.342163656572170183e-01 2
21 -3.622058635664969870e+02 9.704576728834233279e-01 4
19 -3.622058694933978131e+02 6.317463227040677198e-01 4
16 -3.622067657221871286e+02 3.282195226623745299e-01 1
17 -3.622059953848940950e+02 2.247888653362291322e-01 1
17 -3.622060364427688341e+02 1.710272533562466890e-01 1
9 -3.628715755118433322e+02 1.383010964132003195e-02 3
11 -3.624473270659891568e+02 8.177537074889423829e-01 2
18 -3.622059148897390060e+02 9.276883593030733621e-01 4
18 -3.622058739389615312e+02 6.910986788438229500e-02 1
10 -3.628784345890068721e+02 4.151114533100743187e-01 2
4 -5.557656495611814762e+02 1.258179925528047916e-01 0
15 -3.622068496571378091e+02 4.909189353042315851e-01 1
13 -3.622166885219097026e+02 8.848175614880181561e-01 1
14 -3.622208196998660696e+02 2.497228965031203229e-01 1
2 -1.242330795534498520e+03 7.013239512004965093e-01 0
18 -3.622059275199301283e+02 3.547589636167933214e-01 3
14 -3.622192732643181330e+02 8.169782376336309770e-01 3
7 -3.627670447986136537e+02 1.741585771208719602e-01 1
4 -4.506196319255222420e+02 5.987069189656999413e-01 1
14 -3.622124556994620548e+02 5.796495723715542336e-01 2
7 -3.676866064437307386e+02 2.640431600493542419e-03 0
14 -3.622130867578839570e+02 4.205008755927384101e-01 3
17 -3.622060088696866273e+02 9.395366621911880323e-01 4
10 -3.628966811356282847e+02 1.776258294999285003e-01 2
13 -3.622540688848707759e+02 2.945512554570657304e-01 1
5 -4.081038068799813914e+02 9.232735264711374734e-01 1
6 -3.747168206657353267e+02 1.523329851896892961e-02 1
13 -3.622272564612705423e+02 2.424893482933191402e-01 4
17 -3.622061729022140071e+02 8.393230300580242220e-01 3
7 -3.751747346858629726e+02 5.023838077967255344e-01 1
14 -3.622084092810210905e+02 9.994691819340536520e-01 0
15 -3.622072695240511848e+02 8.869351304209764919e-01 4
8 -3.631640795430296293e+02 2.542668364380045593e-02 1
21 -3.622058651985165625e+02 5.780620344761018270e-01 0
24 -3.622058628995803815e+02 6.675775794471334734e-01 2
24 -3.622058628959617863e+02 3.012756879362023521e-01 3
25 -3.622058628824055404e+02 7.962334444228086339e-01 0
21 -3.622058642626791425e+02 2.394031617583465277e-01 3
14 -3.622117361167327090e+02 5.558358569244564729e-01 1
16 -3.622059567531916855e+02 9.307714121237316007e-01 0
9 -3.641492963178949367e+02 9.941950321203133489e-01 1
20 -3.622058648101774452e+02 8.353478632663849934e-01 2
23 -3.622058631044245089e+02 3.944948718382782493e-01 2
9 -3.633936655353645619e+02 8.923042775895378975e-01 0
14 -3.622229789423101920e+02 6.207557246439440179e-01 4
18 -3.622059254652567688e+02 5.855121666860776397e-01 2
18 -3.622059095001683318e+02 8.374635309112536952e-01 3
14 -3.622114169728158117e+02 9.635070350838050857e-01 3
13 -3.622197556182493940e+02 8.484454924769901929e-02 3
16 -3.622061585936914412e+02 8.602628764289980134e-01 3
19 -3.622058764549099692e+02 9.855552644758115710e-02 2
20 -3.622058655190215291e+02 8.835139628808765799e-01 2
17 -3.622059602849065527e+02 5.191345318812743415e-01 2
0 -9.709247477957191586e+04 3.833724460021620262e-01 4
1 -6.774069783700537300e+03 7.139220549975711094e-01 4
7 -3.681870621270424522e+02 2.291681113873446640e-01 4
17 -3.622059114550530694e+02 6.875173960219549407e-01 3
10 -3.622063460071071290e+02 6.296965216414912581e-01 4
18 -3.622058974566816687e+02 4.881363054193244011e-01 4
18 -3.622058860272446168e+02 2.186519151941077599e-01 4
14 -3.622169705871907581e+02 2.902474343727146078e-02 1
8 -3.641667742830093175e+02 7.625803429437126857e-01 2
9 -3.627118756643794768e+02 9.504305334412789241e-01 0
12 -3.622833761213984189e+02 7.531623361643984271e-01 0
12 -3.622659133760174086e+02 6.773372942762403426e-01 0
20 -3.622058656789668021e+02 1.084113974478919246e-01 3
13 -3.622521327831886424e+02 6.242712185774169642e-01 2
23 -3.622058631039720353e+02 6.408046303775247754e-01 4
22 -3.622058632835099274e+02 1.932669149336563308e-01 3
14 -3.622122967174431665e+02 9.307167505097158067e-01 0
18 -3.622059078713681401e+02 9.238998534769748971e-02 1
23 -3.622058630525894500e+02 4.311609118902516857e-01 4
0 -7.361193016775422439e+04 3.992802330105700293e-01 2
6 -3.955664822675167329e+02 2.800641104919007751e-01 2
24 -3.622058629392736862e+02 8.146212996667483164e-02 0
20 -3.622058697495377260e+02 1.112709450692190849e-01 4
24 -3.622058629412487676e+02 7.071909530193782878e-01 3
18 -3.622058738474535176e+02 3.763441857700355886e-02 1
15 -3.622064404353471900e+02 5.342260987170703856e-01 3
18 -3.622058926181152856e+02 4.232641185364052067e-02 0
16 -3.622064769778697837e+02 7.842986954866688620e-01 3
12 -3.622306413417165345e+02 1.536390240982336286e-01 0
12 -3.623377731382964839e+02 9.342777043456023112e-01 3
17 -3.622060342978244307e+02 1.240312425927455053e-01 4
19 -3.622058851208825558e+02 9.449765596919208477e-01 0
23 -3.622058630272225628e+02 2.888405524131087421e-01 0
12 -3.622785071972409696e+02 5.308778913981249126e-02 1
7 -3.650947105482457005e+02 1.655319090734472809e-01 1
16 -3.622063543650329507e+02 2.449865667960747506e-01 4
18 -3.622058983029206161e+02 8.535077587782822217e-01 4
18 -3.622059266793098686e+02 5.373953886000917279e-01 4
13 -3.622092857382137936e+02 3.269113036728751864e-01 2
22 -3.622058637341380063e+02 9.183156680356407975e-02 3
3 -4.810480897862944971e+02 3.334037101490177069e-01 1
3 -1.334970599950145015e+03 4.318016161079820669e-01 1
1 -1.738129179294356163e+03 1.155498585757919194e-02 1
12 -3.622757519115054947e+02 6.688527869027026673e-01 3
18 -3.622058934088157685e+02 5.398132592567997934e-01 2
