# level_assignment log_likelihood tiebreaker ID
0 -2.811764189097237960e+07 3.798980599434820249e-02 2
1 -3.155931252913720533e+07 5.637399614666219749e-01 4
0 -7.869323407495142519e+07 2.453309531801382004e-01 0
2 -1.520869970586047322e+07 1.088854928234799652e-01 1
2 -5.879998347530417144e+06 1.210686411317055677e-01 1
1 -4.612633412888988853e+07 1.891355444463620472e-01 0
3 -4.641916676131089218e+06 9.289616632127254414e-01 2
4 -1.031886252277683816e+05 9.448656530011270704e-02 2
3 -3.437468074510207400e+06 4.735813724319743456e-01 2
5 -4.666089850474434206e+05 9.814034987018779299e-01 4
5 -3.859042875728592044e+05 7.989035313000708571e-01 4
7 -6.265756095055850164e+04 7.049797759031016797e-01 1
5 -5.988540773945697583e+05 7.690604073386738682e-01 3
2 -1.484166450138205662e+07 4.776803936304219178e-01 2
2 -8.374110662052762695e+06 3.161309565165840718e-01 3
8 -4.071198969191462675e+04 1.574961513958540449e-01 1
6 -2.321507694094389444e+05 9.395408016821202857e-01 0
9 2.794740325457547897e+03 8.706513505976856138e-01 3
9 -4.617044413516478016e+03 8.978978240102026831e-01 0
6 -2.033453942079715198e+05 9.415174351901209882e-01 4
4 -1.305013457415738609e+06 3.522220610608972624e-01 3
11 5.676889116883461611e+03 9.081359951980623180e-01 4
10 1.100061306182979706e+03 7.088681966987326888e-01 2
9 -1.177782885730784437e+04 1.706246522798693377e-02 0
11 4.678884593005777788e+03 6.708119117112523178e-01 4
12 5.312951541989045836e+03 3.318596114063577796e-01 1
13 5.601707822234945525e+03 1.126400851344719206e-01 1
13 5.645580360786609162e+03 9.321502519345596927e-01 0
12 5.233442934968841655e+03 9.500912436019104401e-01 0
12 5.581549519087240697e+03 2.655281355805794719e-01 0
7 -5.772693390599201666e+04 9.259698921863754872e-01 1
11 4.564728274770770440e+03 3.295505256938920935e-01 4
7 -4.732502019849774661e+04 9.735360533071131250e-01 3
2 -1.333109107154168747e+07 8.292641722844428243e-01 1
9 -6.673598435450437137e+03 9.653954897198211427e-01 2
14 5.705441337129514068e+03 2.492098820929382896e-01 0
14 5.695174197149657630e+03 5.309289417169960057e-01 0
7 -8.793229164894905989e+04 6.433656339907045663e-01 4
11 5.268058338999876469e+03 1.709138758771126532e-01 3
5 -7.480935264939070912e+05 9.273045984164092204e-01 1
15 5.759442390849244475e+03 1.629050345722981574e-01 0
11 4.288306989090673596e+03 7.856496317950696362e-01 4
10 2.731885815953879501e+03 8.164125207259116390e-01 3
13 5.653075325488408453e+03 7.120910037842769214e-01 0
1 -7.204405331107546389e+07 3.790777855984416300e-01 1
8 -2.780693389623916300e+04 3.466691568967883441e-01 3
4 -2.119068236733169295e+06 6.905892849381434218e-01 1
9 -5.126230241581080008e+03 2.567806060203992047e-02 2
2 -4.207075061087355018e+06 2.970892246916336799e-01 2
16 5.758011591188248531e+03 9.396660417859590275e-01 4
0 -1.309063791546259522e+08 7.736783285939233257e-02 2
7 -8.068591918558774341e+04 4.944542859389484124e-01 1
7 -1.055386785851288878e+05 8.843055908975676616e-01 1
2 -1.759482354439557716e+07 8.919475597886498131e-01 3
14 5.733690048273116190e+03 7.752704610897672710e-01 4
5 -9.554500995100698201e+05 4.145170772982726959e-01 3
12 5.219832423118403312e+03 2.324866056943870607e-01 4
4 -1.399107272515929304e+06 1.881333855455325499e-01 3
9 -4.295060936879575820e+03 2.729567643271767485e-01 0
12 5.587611643278843985e+03 1.846521786353729766e-01 4
12 5.452838430515597793e+03 6.202031047461028512e-01 2
0 -6.226857897192509472e+07 9.971908905673432244e-02 3
8 -3.653520946349876613e+04 1.888311126645980664e-01 0
10 4.318009827757043240e+03 9.305116307049323687e-01 2
11 4.640486860576505023e+03 7.985235474175590431e-01 4
11 5.202377168549292037e+03 4.965823926087251788e-02 2
10 4.569047338242295154e+03 4.827612778784438063e-01 4
11 5.517578889059362155e+03 4.549025099903008518e-01 2
11 4.987594054245917505e+03 2.393616576480577518e-01 3
15 5.751937478139847371e+03 5.555538089011133884e-01 3
14 5.701212788952724623e+03 6.765902982586533554e-01 2
3 -3.454694051804247778e+06 4.238308934768397762e-03 0
17 5.760576799955812021e+03 4.088954441739409695e-01 4
5 -8.002732061534641543e+05 9.811406490871236175e-01 0
18 5.760615134875692092e+03 7.523816800830229745e-01 1
18 5.760583934591270918e+03 8.072077726487929539e-01 3
10 4.129410739771560657e+03 1.298397962109638648e-01 0
17 5.758626977936728508e+03 6.196829515655737364e-01 4
17 5.759006161657810480e+03 2.937758008553491007e-01 4
16 5.748019679512697621e+03 1.703671692693440320e-01 1
20 5.760689265882330801e+03 3.268956623031203934e-01 4
15 5.747559313314642168e+03 8.405168426556064443e-01 3
14 5.732599503866338637e+03 8.858162851916864255e-01 3
10 2.668030831146572382e+03 3.817119364557886585e-01 1
20 5.760686867707669080e+03 9.956840035860026195e-01 0
6 4.335265607847039064e+03 9.575266505098967151e-01 1
8 -6.084006013353440721e+03 3.880713348145456432e-02 4
10 2.908563856425541871e+03 1.587469262711893592e-01 4
13 5.700138270342668875e+03 7.936403532750834211e-01 1
11 5.067852274076327376e+03 8.970687697479466927e-01 4
17 5.759555677376885797e+03 7.158139414610922291e-01 0
10 3.531610959146855294e+03 1.866183000179706397e-01 4
20 5.760690231087309257e+03 4.457982411697076208e-01 1
6 -4.435877467238037752e+03 6.032081590166619156e-01 4
13 5.619596966103945306e+03 8.972985899227179374e-01 2
20 5.760672204340724420e+03 1.885440590978537667e-01 1
15 5.734492853523030135e+03 3.943155785160804561e-01 2
8 -3.535492245834651112e+04 2.338545706130498725e-01 4
23 5.760698300733534779e+03 8.432377348450224019e-01 1
14 5.739116097550063387e+03 4.439199390950264168e-01 2
17 5.759321399901658879e+03 5.168150880221362709e-01 0
21 5.760684863375021450e+03 9.052466990605712027e-01 0
24 5.760700272115169355e+03 7.867337024995322281e-01 0
10 3.451357477897672652e+03 4.473132410830212846e-01 4
21 5.760674492083461701e+03 7.091059735388629548e-01 1
15 5.745433950353684850e+03 7.233306187280930111e-01 3
25 5.760702418506284630e+03 4.163568451552683292e-01 0
20 5.760682970481751909e+03 8.655287497157062582e-01 1
25 5.760702402904507835e+03 2.959089447670864015e-01 0
10 2.786078150789961001e+03 3.394360820084332264e-01 4
14 5.709203116729540852e+03 2.916478367900179336e-01 3
21 5.760699861915380097e+03 3.402546826315065998e-01 1
27 5.760702478088728640e+03 4.666850684730343701e-01 0
26 5.760702343896156890e+03 1.628253361873232830e-01 0
27 5.760702490354573456e+03 3.799986179333605385e-01 0
8 -3.398523311245329387e+04 8.761984334682467734e-01 4
26 5.760702103474949581e+03 9.342704333207585421e-02 0
15 5.729686058681155373e+03 3.994689908625019270e-01 2
28 5.760702521668857116e+03 1.209145998283194662e-01 0
13 5.690726867662921904e+03 7.415290809739019107e-01 2
13 5.667187951614389021e+03 2.176034220347560222e-01 1
14 5.759125726996267986e+03 4.416300492552007739e-01 2
13 5.724702393676456268e+03 7.281432237599306800e-01 1
15 5.756566072149969841e+03 7.145544478534644472e-01 3
17 5.758673254156278745e+03 8.124774633894040754e-01 2
25 5.760701718640719264e+03 6.970183792456478011e-01 0
14 5.751011051651988055e+03 2.993365244663862001e-01 1
25 5.760702309108287409e+03 2.503457666527995062e-01 0
17 5.760049204143326278e+03 1.248610999908095209e-02 1
26 5.760702517435367554e+03 6.201680863265949251e-01 0
28 5.760702509808852483e+03 4.888833004163301021e-01 0
28 5.760702509402904070e+03 1.606115521856779638e-01 0
20 5.760581497971341378e+03 6.260603370945148072e-01 1
21 5.760676487945441295e+03 3.587726174457518957e-01 3
1 -2.683992919996381924e+07 2.853866918922216556e-01 2
8 -1.830730873617966790e+04 9.709685193202347575e-01 4
2 -1.301029510194956698e+07 3.355919590606958325e-01 1
9 -2.174048642694630871e+03 4.180961562547764743e-01 4
7 -3.863808922534404701e+04 2.900610873114595201e-02 4
6 -2.898404071899303235e+05 8.938427928164749403e-01 1
26 5.760702060424979209e+03 9.303074567828772956e-01 3
27 5.760702456298113248e+03 1.039737164348985138e-01 3
10 5.033726211887755198e+03 4.646588026199638399e-01 4
28 5.760702508254264103e+03 4.074610755201284462e-01 3
8 -9.833852398206588987e+03 7.209542658254336489e-01 2
3 -1.196191231175945606e+06 5.055666813254677816e-01 1
25 5.760702531981171887e+03 6.112108012993932027e-01 0
29 5.760702525897888336e+03 1.763482413986987574e-01 3
5 -6.186694823360177688e+05 3.206397461530433590e-01 4
26 5.760702314715128523e+03 6.041799592015237863e-01 0
26 5.760702348900340439e+03 8.713313248351244322e-01 3
16 5.758671057793770160e+03 8.626826939712359810e-01 2
9 -1.199489172029046313e+04 6.998443581619817611e-01 1
13 5.661438295056018433e+03 3.357400363825766565e-01 4
14 5.714493832812240726e+03 8.304345893346413987e-02 4
17 5.760327932595069797e+03 8.106446260704370799e-01 2
28 5.760702528874366180e+03 5.095450680212548766e-01 0
23 5.760702224062020832e+03 7.259156480674184841e-01 0
13 5.753496301475254768e+03 3.271983710426450420e-01 2
15 5.727777149819197803e+03 6.306812143599962450e-01 4
17 5.758671324829829246e+03 9.410935025543212262e-01 1
27 5.760702521468764644e+03 2.605970499842443777e-01 3
15 5.736548909129024651e+03 3.353726319212386175e-01 2
21 5.760685485217098176e+03 7.994796862903470469e-01 1
16 5.757073381723334023e+03 1.905148239263908527e-01 2
21 5.760681677578349991e+03 5.492046238154657534e-01 1
20 5.760645106408745960e+03 6.778841338759415969e-01 2
0 -4.406262002407088876e+06 6.378865750015929592e-01 4
5 -2.322537781428443850e+05 5.229073564636994575e-01 4
24 5.760700621967836014e+03 6.088751684625304250e-03 0
18 5.760468803632041272e+03 1.794940006161500901e-01 1
25 5.760701438506143859e+03 3.483249713646685564e-01 3
17 5.758679404696639722e+03 6.686021437310123439e-01 1
7 -8.936508222613128601e+04 6.277364005910963662e-01 4
26 5.760701987395410470e+03 2.684873080874528029e-02 0
23 5.760700092904720805e+03 8.366216617698911673e-01 3
22 5.760694425252409928e+03 5.868742696038327100e-01 1
9 -3.576473553022357464e+03 3.687546541328523553e-01 4
29 5.760702524393072963e+03 4.319390634480342328e-01 3
26 5.760701976869007012e+03 5.061607906400052842e-02 0
27 5.760702468600508837e+03 9.676999304156197468e-01 3
28 5.760702503069855084e+03 6.299978723165127192e-01 2
11 5.680166793954791501e+03 2.552472631361661914e-01 4
29 5.760702537492617921e+03 9.710000844323589675e-01 3
27 5.760702474785608501e+03 5.498012487737971576e-02 2
22 5.760699758441081940e+03 5.565327504637522793e-01 1
12 5.554111376454482524e+03 4.296325255861055958e-01 4
15 5.756690609350391242e+03 8.160887526138272952e-01 0
13 5.646661972468078602e+03 7.617638506802389964e-01 4
25 5.760702177495674732e+03 9.984013824235562495e-01 1
25 5.760702014229138513e+03 5.939071533407994652e-01 1
25 5.760702036154923007e+03 3.219230203357582587e-01 3
27 5.760702503093857558e+03 9.184105851925261632e-01 3
8 -2.362777420688283019e+04 9.330114458382502418e-01 4
24 5.760701257199758402e+03 7.419749953124243902e-01 3
22 5.760702229996437381e+03 6.769665804611494364e-01 3
20 5.760610130109953388e+03 4.257968048723359544e-02 3
3 -8.156073744446738856e+05 5.607598959834734220e-01 0
0 -9.891250179822334647e+07 4.771788159427290954e-01 4
18 5.760629104692214241e+03 1.174165502232743380e-01 1
17 5.760527823226466353e+03 4.968783461692538594e-02 2
4 -2.214658813415329903e+06 9.624849543768951854e-01 0
5 -8.873277095401149709e+05 1.586486425015086743e-01 0
4 -2.225935896221331321e+06 5.047647360924222282e-01 0
23 5.760699520672336803e+03 2.601932712593334474e-01 1
19 5.760695845721287697e+03 7.280287386386177229e-01 1
17 5.759165885589202844e+03 2.474761708076389510e-01 2
9 -7.775053758840344017e+03 3.634554813174827870e-01 3
15 5.726195076736832561e+03 6.656364051471126420e-01 2
7 -2.692490547595308453e+04 5.775796383887943364e-02 4
13 5.606921704544312888e+03 7.099712349765302521e-02 2
25 5.760702051934289557e+03 4.942049248245746762e-01 1
0 -3.031919970790050551e+07 7.692252194450028835e-01 0
1 -3.946905293358623981e+07 3.154607169131593558e-01 0
1 -1.800610189393632486e+07 9.256033169213536693e-01 0
0 -9.751119361493089795e+07 5.635249033698012111e-01 0
1 -3.347982961512983218e+07 3.425973158986183043e-01 0
3 -2.436173541047110688e+06 6.189828009233568906e-01 0
2 -8.758235885413913056e+06 6.265698202269861516e-01 2
14 5.731045495748128815e+03 1.721948269825160360e-01 3
15 5.726943903685432815e+03 8.631292777146265527e-01 4
13 5.599739589176266236e+03 4.333046053348877935e-01 3
16 5.754275322841120214e+03 4.967692640769527657e-02 3
2 -1.500918506970548630e+07 5.642834744697133864e-01 2
18 5.759991105743784829e+03 6.733043941292001996e-04 3
27 5.760702513247118986e+03 7.004900887301707124e-01 1
29 5.760702528300236736e+03 1.245476175768324839e-01 1
4 -9.692748167914521182e+05 6.380506686736320265e-01 4
27 5.760702432596590370e+03 5.734092497830897694e-02 1
0 -5.099343147259496152e+06 6.611839900685936300e-01 4
24 5.760700959642931593e+03 9.203916789018662392e-01 3
10 1.111983112254481057e+03 5.695409513043033778e-01 0
23 5.760699957060182896e+03 4.085767398983488619e-01 3
18 5.759960355721055748e+03 5.027207103896618179e-01 4
14 5.744873235079803635e+03 2.964460964645944108e-01 2
18 5.760307356231041922e+03 3.852147689414204823e-01 2
18 5.760353611931586784e+03 1.076340750153945841e-01 4
20 5.760584977814174636e+03 6.768921242573796571e-01 3
25 5.760701765933948082e+03 4.135593749232676641e-01 2
27 5.760702433200714040e+03 7.174809895988395470e-01 1
13 5.730496416573831993e+03 1.309952252249457771e-02 4
17 5.760375765791658523e+03 6.337063147846211386e-01 3
25 5.760701345888585820e+03 2.697158984427130979e-01 1
25 5.760701372206287488e+03 9.088581867647591572e-01 1
26 5.760702493961674918e+03 5.978456342537359358e-01 2
21 5.760677622701907239e+03 7.373922053915071828e-02 1
4 -2.557696273091273615e+05 2.356632258914516109e-01 0
29 5.760702524215594167e+03 4.139652035010641384e-01 2
19 5.760407751803295469e+03 8.071092844000182787e-01 1
0 -1.721978242968178168e+07 1.302357437944155483e-01 0
25 5.760701242883694249e+03 6.753433116390380464e-01 4
17 5.760476284570910138e+03 6.656959895856804366e-01 1
4 -1.646278930741971824e+06 3.139270146090892277e-01 3
29 5.760702535855598398e+03 5.066856960160807111e-01 2
9 -1.157269137861683885e+04 4.291785817519824242e-01 3
13 5.652666174563599270e+03 7.467754463184471669e-01 1
12 5.299568995240117147e+03 3.544713699995804546e-01 0
7 -1.460725984236402655e+04 9.861507708422266871e-01 3
15 5.748043655870458679e+03 2.889688098994460663e-01 1
25 5.760701109731555334e+03 1.503793148048381823e-01 4
0 -1.655356938222720623e+08 7.529095657200501890e-02 3
5 -6.243694892968910281e+05 9.663021246273246767e-01 0
11 5.421166321388145661e+03 9.206857038395719339e-01 1
0 -5.348724618170965910e+08 5.325278623927233168e-01 0
28 5.760702501404834038e+03 5.926933372370792874e-01 4
29 5.760702539595498820e+03 5.111524853659932255e-02 2
5 -1.297495533727446164e+05 9.127585867321736934e-01 0
27 5.760702506990324764e+03 8.335410601599946290e-02 2
9 -8.290019383555789318e+03 1.103617974006519398e-01 3
5 -9.121030363740704488e+05 4.754927056766216076e-01 3
1 -4.534029575094115734e+07 9.453665943965856577e-01 3
24 5.760702495951170022e+03 4.694776043890058759e-02 2
7 -2.901348792742937076e+04 7.330876425387953255e-01 1
10 5.133798306921569747e+03 8.981759524335370948e-01 1
11 4.681343179339837661e+03 4.000869582233309574e-01 1
20 5.760603836043931551e+03 3.698305150221029014e-01 4
6 -1.151268328788947256e+05 3.760588427048490168e-01 1
21 5.760688909941001839e+03 2.325755093388452432e-01 4
18 5.760453637730256560e+03 8.509380833388169307e-01 2
11 4.773921019514904401e+03 5.608827009108027228e-01 3
20 5.760685091027450653e+03 3.378518316556063938e-01 2
