# level_assignment log_likelihood tiebreaker ID
0 -2.497695985038837171e+04 3.798980599434820249e-02 2
0 -7.800271750233291641e+03 9.602807163157124348e-01 1
0 -1.420188998180667295e+04 3.225403669059218603e-01 4
1 3.619751908157072648e+02 3.443399007676454238e-01 2
1 -1.235695045885094714e+03 7.188733237157650668e-01 4
4 6.014423182729440214e+02 5.842269976771057305e-01 0
4 2.789866125153320695e+02 5.298673479042411705e-01 4
5 6.428116090540504501e+02 1.195022485878851626e-01 1
3 5.253720136308893416e+02 1.416896699727484554e-01 2
1 -2.901712433690548096e+03 1.095393776174103107e-01 4
2 -1.152748051125327038e+03 6.408903400611540846e-01 3
7 8.009935974500585871e+02 5.365124778832108809e-01 0
3 6.184202708000996154e+02 1.786907289851553671e-01 3
6 7.784135454696269107e+02 8.615965536087983878e-01 1
4 5.050110983244032354e+02 8.348458466577550752e-01 1
7 7.947068334847481310e+02 8.188738777588775442e-01 3
5 7.150111036488565333e+02 9.053155027796006005e-02 2
8 8.197324439833017777e+02 6.447593723209390504e-01 3
3 -1.539948627730005342e+02 5.248315326250838631e-01 0
7 7.981269182833527793e+02 9.764041729732053643e-01 2
2 -1.462409624624787284e+03 9.425186392465780827e-01 0
4 7.223089502961016706e+02 5.425407495833696192e-01 0
7 8.012173718081658080e+02 4.615791794080216781e-01 1
3 5.311371780261051754e+02 9.244203488216771181e-01 1
9 8.339717682388668436e+02 6.652630089604982810e-01 4
8 8.257601818067355453e+02 2.899250639733086388e-02 1
6 7.874658603375620487e+02 7.428005676385933675e-01 4
12 8.388593563316214841e+02 5.951493469997809482e-01 0
1 -2.998203092698160503e+02 9.760130348571847136e-01 1
2 1.161518965212317198e+02 4.077253433357155288e-01 2
8 8.190333845268963842e+02 2.634703119873532673e-01 2
13 8.401581364085429868e+02 8.642092906616719583e-01 4
11 8.402434366041220528e+02 9.900663775284357371e-02 1
13 8.414317472059149168e+02 5.535196846500358703e-01 0
15 8.416838513804159447e+02 5.816973861931411527e-01 0
16 8.418949748896823166e+02 2.473812633482138090e-01 0
13 8.393254823956192467e+02 2.110710495516894269e-01 0
14 8.410416146634513552e+02 6.403009829979061651e-01 3
15 8.410358496085109437e+02 1.049599959589202491e-01 3
15 8.416740256692622779e+02 7.275618438598256965e-01 0
16 8.423918123308269514e+02 2.424418060068198599e-01 3
14 8.414240078795238560e+02 6.661276592129523610e-01 0
15 8.408677486747910734e+02 9.568424834487632147e-01 0
8 8.335548062769539683e+02 9.144235042725248341e-01 4
15 8.413207323584421147e+02 1.665803032415111573e-01 1
14 8.414280153540058791e+02 5.428648999741261250e-01 0
5 6.470263026963565380e+02 9.627427195720845710e-01 4
14 8.414410585264375868e+02 4.493143354959626690e-01 0
15 8.413037252817454146e+02 3.069346384248206050e-01 0
15 8.413198975838762408e+02 1.598122129423532600e-01 0
13 8.409818779526294747e+02 1.245029616119944782e-01 0
15 8.419941139165342747e+02 9.455025361112412430e-01 1
18 8.422881111500606721e+02 6.107914546704658054e-01 2
19 8.425507062314461564e+02 1.476269634630771321e-01 2
20 8.425527553380574091e+02 1.162327686230179985e-01 2
17 8.422372539884205480e+02 7.910803505084144094e-01 1
17 8.422100541315360260e+02 5.546071830664704994e-01 2
15 8.418845836378405920e+02 4.009157332107660121e-02 2
16 8.420707408197827135e+02 6.170288034240559716e-01 2
