# level_assignment log_likelihood tiebreaker ID
0 -1.765114391100125067e+04 9.313831178604086158e-01 3
1 -3.883548896217545916e+03 2.369215328572810697e-01 0
2 -3.418121079265852131e+02 1.522946674628367081e-01 0
1 -2.397254167278551336e+02 5.019498982627749184e-01 3
3 2.961467366145377582e+02 3.957468701543255252e-01 1
0 -1.116514441962621640e+04 1.939830496146253691e-01 2
2 -5.077970691352409176e+02 4.025085554200767968e-01 0
2 -4.205574273725412695e+02 5.741327346374686114e-02 3
2 -1.576816801757695998e+02 1.773079780328745692e-01 3
2 -6.736340134398481041e+02 4.747179383739746350e-01 2
5 4.410407751299676988e+02 2.195285620702887297e-01 0
4 3.263871547156538213e+02 1.168160328561995698e-02 0
6 4.604536970303412886e+02 1.532367122960535122e-01 4
4 4.217224023029416458e+02 5.381806671684641330e-03 0
8 4.648898010954818574e+02 4.264737997984099360e-01 4
9 4.634556882903514179e+02 7.707625604930302687e-01 4
6 4.573036567811532223e+02 1.286051999969720083e-01 3
10 4.643025293011756958e+02 8.615262299075897301e-02 1
8 4.639627662468554377e+02 5.658551398845877989e-01 4
5 4.546723183736658598e+02 5.558074420925668280e-01 1
3 7.904647343553898509e+01 7.027227454080636759e-01 0
6 4.514119503479606692e+02 6.895842876215585449e-01 3
12 4.648119516467708081e+02 6.838570909213826932e-01 2
10 4.642880506587194986e+02 8.880990628391716157e-02 4
10 4.642965954500079420e+02 6.116332963507673526e-01 4
12 4.648565029038671810e+02 5.699580767741625476e-01 1
5 4.002564677501916321e+02 8.719169751887052566e-01 3
13 4.649112776415859685e+02 4.754015935720099506e-01 2
11 4.648125580232663197e+02 4.872965682012520006e-01 1
14 4.649016285639495436e+02 7.191730851900974830e-01 3
11 4.648530227351210442e+02 1.341238990344155724e-01 1
12 4.648997810896912029e+02 6.597057478758682203e-01 1
11 4.647389502813736044e+02 6.733048405211142784e-01 0
9 4.647936047701704183e+02 5.925934427165011620e-01 1
14 4.648920595443689763e+02 6.636502856201583755e-01 4
12 4.648512579774662754e+02 5.765219163446628770e-01 1
7 4.587725976665780081e+02 5.194085748883474629e-01 3
15 4.649078941515146539e+02 8.066070423204384221e-02 4
5 4.060287804412675996e+02 5.358948979568245452e-02 1
7 4.585861419886834369e+02 1.701492951521007546e-01 3
17 4.649111105844822305e+02 5.601114669675104629e-01 3
18 4.649111334406545097e+02 2.194188216747861020e-01 3
16 4.649088467888929017e+02 6.173392230751710841e-01 0
14 4.649086648383816964e+02 4.171748793436766967e-01 2
7 4.501350876793125053e+02 8.600781695528767479e-01 1
11 4.646878158928495850e+02 8.015775084766265657e-01 0
8 4.641635257398418730e+02 3.155407217706325818e-01 0
19 4.649113920433984504e+02 9.591685182217072336e-01 4
14 4.648952514766434092e+02 8.292117703318918620e-01 0
21 4.649114221654535299e+02 4.510065251772134021e-01 4
22 4.649114255238027908e+02 5.026449325978175064e-01 4
13 4.648664372667132056e+02 9.913168886023884241e-01 0
18 4.649113580178212715e+02 8.088511536773355104e-01 4
20 4.649113995040901273e+02 1.405152165964032029e-01 1
18 4.649110571902942297e+02 4.394946666528616319e-01 0
16 4.649084065903019223e+02 5.816751657487718719e-01 0
4 3.730110743942931322e+02 9.862427452071216294e-01 2
23 4.649114258352823299e+02 5.039778414795457184e-01 1
8 4.627995752587003722e+02 4.832845875119856083e-01 2
7 4.594589452658430559e+02 3.888639169548381846e-01 4
21 4.649114213708612056e+02 5.128563670592278800e-01 1
7 4.512586533396307686e+02 5.343124587588948815e-01 4
15 4.649089976883508939e+02 6.161829457487925099e-01 3
7 4.530558091254599162e+02 3.833233759923082573e-01 4
12 4.649081693937308728e+02 8.109850782993532903e-03 4
16 4.649092654127065316e+02 5.058703988025086140e-01 4
22 4.649114223614792536e+02 6.300309635365585192e-01 1
11 4.648111921601105223e+02 8.569933639419342608e-01 4
11 4.646623326069341147e+02 5.491734206616613045e-01 0
3 -2.399382421583260339e+01 2.374239474145395101e-01 0
23 4.649114252213215650e+02 9.207607793485923509e-01 1
16 4.649090824459250371e+02 5.661268344071420655e-01 2
7 4.612448457822760020e+02 2.609065121055627046e-01 0
11 4.645354608293979481e+02 4.078573918743219062e-01 0
23 4.649114256195579173e+02 9.123582310414710683e-01 3
7 4.555985777070418408e+02 3.822103332125101338e-01 4
18 4.649113128313558150e+02 1.320414513783410015e-01 2
22 4.649114234732629711e+02 1.924613137008327202e-01 1
23 4.649114252840905124e+02 9.780695787540150121e-03 1
22 4.649114250171689946e+02 7.957610537591804090e-02 2
5 4.000506832256845655e+02 3.933086158752117090e-01 0
21 4.649114133538555507e+02 1.468132383384782025e-01 2
14 4.649000862850809312e+02 3.406282332563017601e-01 4
15 4.649059322736944750e+02 7.738531440142473183e-01 3
21 4.649114134654805071e+02 4.115017086217511721e-01 1
15 4.649113762376172190e+02 2.026997935757124392e-01 1
16 4.649100559237715515e+02 4.950396495195498736e-01 2
20 4.649114216990203658e+02 3.220940649940793321e-01 4
23 4.649114254302670588e+02 7.277470662581023708e-01 4
22 4.649114206639030726e+02 1.666437079904196650e-01 2
10 4.641779779518269606e+02 6.853001134384110182e-01 0
12 4.648517615911902112e+02 3.248972756790178273e-01 1
12 4.647815225928155769e+02 2.519707291287249240e-01 0
23 4.649114253125061396e+02 1.009759863633661325e-01 2
16 4.649102601888086497e+02 7.784422528985123213e-01 1
18 4.649113615717623134e+02 2.153174713613221769e-01 0
14 4.648917544991945761e+02 1.177651454934673519e-01 3
18 4.649111308832011673e+02 6.298841483232386906e-02 2
14 4.649027962742848104e+02 9.188591733783109117e-01 3
20 4.649113891539641372e+02 7.280062670340425868e-01 0
17 4.649107462798009465e+02 7.633961707418706055e-01 1
22 4.649114208353240656e+02 2.890994297310740535e-01 3
26 4.649114258848341024e+02 1.267000509761477822e-01 4
20 4.649114017563507559e+02 5.753315736453497031e-01 2
22 4.649114210163639882e+02 7.588608124511933006e-01 2
26 4.649114258797005164e+02 6.606006956456725865e-01 4
19 4.649112664666505452e+02 4.628796800715473392e-01 1
17 4.649114100308719344e+02 8.703081000078439766e-01 0
19 4.649113626813483506e+02 4.833843287581403025e-01 0
20 4.649113912975107610e+02 1.620940607261676381e-01 0
17 4.649112955657037674e+02 9.556384496842073029e-01 2
17 4.649104516077611038e+02 3.992019272856969780e-01 4
18 4.649110336282435583e+02 4.223489991495203988e-01 1
18 4.649112586849827267e+02 5.614086364288440878e-01 1
18 4.649112745424267246e+02 1.812679272363585670e-01 2
12 4.648592360708157685e+02 1.096228240594028236e-01 4
23 4.649114256787082695e+02 9.156515464267583893e-01 1
25 4.649114258691418513e+02 4.337974590331960395e-02 0
24 4.649114255197047214e+02 9.541650708510235335e-01 1
24 4.649114256902206535e+02 5.884259712204754633e-01 0
24 4.649114257345944452e+02 9.221773682497347302e-01 0
25 4.649114258071080030e+02 8.877350944208894923e-01 0
25 4.649114258361536258e+02 4.536062920702404466e-01 2
23 4.649114248859983149e+02 6.848092519931014976e-03 1
25 4.649114258671907010e+02 6.109688451623379590e-01 3
24 4.649114255894528469e+02 5.398043263414268322e-01 2
22 4.649114206817947661e+02 9.507603188854425458e-01 4
27 4.649114258877422117e+02 3.376134777262835840e-01 3
28 4.649114258875965220e+02 4.260347860144033660e-01 0
15 4.649073936635172117e+02 3.283849354384518193e-01 2
15 4.649047968122169436e+02 5.562987672567647479e-01 2
4 4.360382938237030999e+02 3.442728031436903535e-01 1
28 4.649114258878308874e+02 5.962378776242551748e-01 0
0 3.083471519744969669e+02 3.974522618988011180e-01 2
2 -1.338352667186465510e+02 5.140584544961526170e-01 2
6 4.451335952191662955e+02 9.078600607057558669e-01 2
11 4.648070734796679631e+02 6.735704997000531158e-01 4
14 4.649081042775595733e+02 6.920123184976042507e-01 4
15 4.649043009554903279e+02 3.490683662937863474e-01 1
1 2.326377681671070548e+02 6.006333464892636975e-01 2
16 4.649078362975618575e+02 1.765352148365177953e-01 1
10 4.642001953193316695e+02 7.635691974672766946e-01 2
2 2.582435720559260517e+01 9.322693116180384987e-01 2
29 4.649114258884674200e+02 6.637134522052037244e-01 0
9 4.649090303574673726e+02 6.929145903810786100e-01 4
4 4.457050454536616826e+02 8.801367008052487506e-01 1
0 3.714310343356850694e+02 8.221195529836264893e-01 1
2 -5.730062987814201279e+02 4.209478194215900970e-01 2
28 4.649114258875545715e+02 4.868801838837899520e-01 0
27 4.649114258863839950e+02 5.001252323967838587e-01 0
27 4.649114258865394049e+02 2.191070720200691824e-01 0
29 4.649114258881716069e+02 7.398440937888716151e-01 0
14 4.649075255346091353e+02 1.527721874975274119e-01 4
17 4.649106069451646590e+02 7.251607776221664636e-01 4
12 4.648023728943554715e+02 7.523341899752047368e-01 2
19 4.649113602292077871e+02 8.723175610292978055e-01 1
19 4.649112493119536111e+02 9.638258778685173667e-01 1
7 4.544906135284124957e+02 8.200178738423318237e-01 3
4 4.621593437197761318e+02 9.773124466236213781e-01 4
5 4.310274563148018387e+02 9.018922796414039489e-01 2
0 -5.518145534683322921e+02 6.989581278120411412e-01 4
3 2.078247930119953253e+02 9.616051010138352284e-01 3
12 4.648778459207370020e+02 5.284402650927638723e-01 2
25 4.649114258223284537e+02 2.367360904990246651e-01 0
5 4.136077561995591623e+02 9.114583578420618615e-01 4
21 4.649114150910997409e+02 2.899925254766078098e-01 1
3 6.425547775485838997e+00 3.358208925776377529e-01 4
12 4.648250223194135629e+02 8.859119402390778220e-01 4
20 4.649114149506496005e+02 1.026790497799749957e-01 2
17 4.649109739785609463e+02 6.186064460509554941e-01 0
12 4.647764972093953020e+02 2.980454404718107519e-01 4
12 4.648635061036791853e+02 5.309497158920715998e-02 0
11 4.646738891930957607e+02 8.636213704588984186e-01 2
9 4.631225985690984430e+02 4.683399316588743866e-01 2
11 4.648529770759967050e+02 3.398546272797879908e-01 4
9 4.644143740091843711e+02 3.647000642014067706e-01 4
9 4.633338217409594790e+02 3.985718518794005294e-01 2
11 4.647223226134123593e+02 7.522726663611400966e-01 4
14 4.649039262318042347e+02 8.149577249449064809e-01 4
0 -1.302871716724154612e+04 5.940207662561443058e-01 2
8 4.636625642698701881e+02 5.927477213516940679e-01 2
13 4.648776533768001400e+02 2.087447636812838625e-01 0
7 4.601930854628702718e+02 3.222451564248509648e-01 4
10 4.640606687614022121e+02 9.518917096363744834e-01 0
21 4.649114138933016989e+02 7.194447312270793038e-01 1
0 -9.744333575619002659e+03 8.609947207131796176e-01 4
23 4.649114248528790654e+02 3.593150040447716798e-01 1
0 -3.535470893852599693e+04 8.229024389109098614e-01 0
6 4.397013936631032607e+02 1.928838339553861914e-01 0
8 4.602427145290931776e+02 4.263200502454188578e-01 2
2 3.689650241110434763e+02 8.170908470279432123e-01 0
19 4.649113708051904723e+02 6.903766727773508194e-02 1
23 4.649114248018656781e+02 6.167234024960253080e-01 3
10 4.644920669813011500e+02 7.733283373508514913e-01 2
24 4.649114256821808908e+02 9.476516393762540735e-01 3
15 4.649066908581000348e+02 2.856982869843038841e-02 1
13 4.648814065558560173e+02 6.874886345642057250e-01 4
4 3.558271228664747241e+02 4.587901482958027799e-01 0
16 4.649069997809305050e+02 3.897150592910662015e-01 4
7 4.630313451748723992e+02 7.132205974058172249e-01 2
29 4.649114258880845227e+02 8.379969020695312576e-01 3
9 4.635249641869737616e+02 5.142264134915097706e-02 0
27 4.649114258868248726e+02 1.747388278595789768e-01 3
18 4.649110599160223956e+02 8.395898670460233415e-01 4
28 4.649114258878876171e+02 9.786781440629866990e-01 3
28 4.649114258876633698e+02 5.034600790619532251e-01 3
18 4.649110874768560393e+02 4.234072115473622167e-02 4
25 4.649114258036725573e+02 9.013939642948161080e-01 0
18 4.649113254344511006e+02 9.107995448101460223e-01 4
25 4.649114258317025588e+02 8.630506688267742810e-01 0
29 4.649114258882009949e+02 8.029291144157069127e-02 1
11 4.649061199087666978e+02 7.682851187128645343e-01 2
27 4.649114258867804210e+02 5.048798881137850358e-01 1
2 2.647651736359771348e+02 5.585821097201075780e-01 4
26 4.649114258851732302e+02 4.656375012612379294e-02 3
11 4.646199916021070635e+02 5.830848126039409746e-02 2
6 4.384076034063196516e+02 1.969599297609964383e-01 4
29 4.649114258879644694e+02 3.673919098784983461e-02 1
28 4.649114258879267823e+02 4.962332834892717037e-01 1
5 4.553198979186565793e+02 2.946519287333752568e-01 4
21 4.649114219628910973e+02 6.082995914854942843e-01 0
2 8.304146071094393733e+01 5.082352665587798191e-01 4
23 4.649114250406491919e+02 9.831369108318712691e-01 0
22 4.649114212831083250e+02 5.659239340132077301e-01 3
21 4.649114138379403585e+02 1.948196506903716596e-01 3
22 4.649114211252804694e+02 6.206832571231881701e-01 0
24 4.649114257474241185e+02 9.956201417059209469e-01 1
0 -4.233846126790872222e+04 3.729932130684738834e-01 4
13 4.648979547339812939e+02 9.095178861763795197e-01 1
16 4.649104634702028989e+02 1.843010106792861147e-01 2
14 4.649079932440164384e+02 7.774048523658649845e-01 2
25 4.649114258281152843e+02 4.658216866100328701e-01 3
9 4.648536021980236228e+02 1.823294767306471442e-01 4
23 4.649114249579690750e+02 5.141300466932506863e-01 2
23 4.649114252869803749e+02 6.737437715866583243e-01 2
5 4.015034464308091628e+02 1.291670170293045539e-01 0
26 4.649114258850727310e+02 2.951242342498069937e-02 3
9 4.634685571301947675e+02 7.416695723523347716e-01 4
4 3.424204501798406000e+02 4.346425773387663227e-02 4
0 -4.789358090348818223e+04 6.032085019738637754e-01 0
4 3.171575768853724071e+02 5.642058057400387572e-01 4
0 -2.548588552896097826e+04 4.121472064448881978e-02 0
21 4.649114142323689975e+02 9.339214792954126931e-01 3
7 4.533550323710143175e+02 3.840406653369985435e-01 0
19 4.649112904544579692e+02 7.885536768785011974e-01 2
18 4.649110991206881067e+02 5.972533059730975730e-03 2
7 4.643783336369626795e+02 4.823159662054180008e-02 4
8 4.614028560122118847e+02 3.775127844863455095e-01 1
22 4.649114231855429580e+02 4.494287055815324172e-01 2
23 4.649114248526211099e+02 2.479390636191470820e-01 2
24 4.649114255947390575e+02 8.015384868912125427e-01 2
22 4.649114247839656855e+02 2.313456281809642689e-01 4
8 4.637518395715264887e+02 4.012598839707718357e-01 0
24 4.649114257080999550e+02 9.860436838032795581e-01 4
21 4.649114091072261772e+02 6.126907374380873711e-02 2
25 4.649114258469495553e+02 2.847801013697950911e-01 4
26 4.649114258770854349e+02 6.210296431892787794e-01 4
17 4.649106300151074720e+02 8.483402068012043662e-01 2
14 4.648864033136810008e+02 9.926215327781108544e-02 2
13 4.649022081792101062e+02 2.729119567742799290e-01 2
18 4.649110618095563723e+02 1.662152359824968784e-01 3
4 4.551859057126707739e+02 7.119640677128202810e-01 1
10 4.648994026584713879e+02 1.458803003374171681e-01 2
1 -2.036512697015685490e+03 2.044375595296799020e-01 1
3 6.177055568947067599e+01 1.345081106166867713e-02 1
2 -3.707075737758538594e+02 4.802121284234814325e-01 1
29 4.649114258882460717e+02 8.427871352100582136e-01 4
19 4.649112986436194319e+02 2.875211199380562910e-01 0
24 4.649114257822964191e+02 2.209810198601164233e-02 0
6 4.499038729408391646e+02 4.032139033068558032e-01 1
12 4.647660105812901747e+02 9.124462082857939804e-02 2
20 4.649114131829334156e+02 8.616700576445699422e-01 0
28 4.649114258881859314e+02 3.085169513887692783e-01 4
20 4.649113947574406893e+02 1.009155913423165352e-01 0
18 4.649113560016288602e+02 4.418892483009881911e-01 0
15 4.649063906745193435e+02 1.631480476259570267e-01 2
3 -9.073028947493668284e+00 7.682211252558825976e-01 1
29 4.649114258880387638e+02 9.465953572886402767e-02 4
10 4.643548887156065348e+02 2.761678343668766966e-01 1
15 4.649089369050634559e+02 2.107021432067613387e-01 1
21 4.649114143726880002e+02 7.251466811902425036e-01 1
20 4.649114144567550397e+02 1.246187484247425203e-01 3
24 4.649114257477395995e+02 2.797140946229754732e-01 1
26 4.649114258779965212e+02 6.031011122985603379e-01 3
0 -2.076280346852895491e+03 1.683302215905955745e-01 2
3 3.865693442274302924e+02 7.055776135527584980e-01 2
10 4.639677850807595405e+02 5.806940978025050271e-01 0
22 4.649114247598627117e+02 3.441887154682169436e-01 1
28 4.649114258879270096e+02 2.579478181755004984e-01 4
18 4.649113802312876942e+02 1.480595857339930543e-01 0
21 4.649114115580596263e+02 5.518377593979946205e-01 0
23 4.649114257669466497e+02 3.566807032747743023e-01 1
24 4.649114258329374252e+02 3.604476493192292352e-01 4
17 4.649113345591779307e+02 2.391551717728279403e-01 1
26 4.649114258801077426e+02 8.323324851398545832e-01 4
16 4.649089765569854080e+02 3.723327613883830600e-01 1
18 4.649112317652562183e+02 8.463583037321875668e-02 1
2 -1.992673561440491881e+02 2.836591812486273234e-01 2
26 4.649114258874026291e+02 4.942591166181395934e-01 3
1 -7.124624985783508237e+03 7.609010324967248051e-01 2
20 4.649113846481044448e+02 1.264055937163934829e-01 1
21 4.649114134403803860e+02 4.745576850504177324e-01 1
9 4.636585500359419711e+02 1.884620797926886138e-01 4
22 4.649114229181645896e+02 6.488540550108705673e-01 1
13 4.648739589075992171e+02 3.771803212908508840e-01 0
21 4.649114096019777662e+02 4.118185453239142646e-02 3
15 4.649039766275191141e+02 1.298376935268669707e-01 0
17 4.649102596926524029e+02 6.752696551064190089e-01 0
13 4.649054262482105742e+02 9.344438423211176570e-01 3
14 4.648933782333321005e+02 8.881323748641117843e-01 0
10 4.645284313221208663e+02 6.473591738071932111e-02 3
9 4.634320139740523814e+02 4.698332565829498875e-01 4
1 -5.481438048597593138e+01 7.463075392524948226e-02 4
15 4.649063477455791826e+02 6.680208938356516635e-01 3
18 4.649111072785981378e+02 4.451652567912169900e-01 1
0 -5.494195937622738711e+03 8.247295678614188219e-01 0
17 4.649114125632765990e+02 9.728126783784696308e-01 2
22 4.649114213397317030e+02 9.655350604252138647e-01 2
13 4.649004078768385853e+02 7.698083996466243972e-01 3
3 1.020593121645780457e+02 8.777867598926540893e-01 0
12 4.648015818746785044e+02 6.211508983309874665e-01 2
4 3.146602778638997506e+02 2.494314531533324275e-01 3
18 4.649110577631612387e+02 1.163664816368239485e-01 1
6 4.606230325619070527e+02 6.001128844302777710e-01 2
4 3.678628773135666279e+02 1.338490026345722228e-01 3
0 -2.334843529350680183e+04 3.835066698182827416e-01 4
