# level_assignment log_likelihood tiebreaker ID
0 -1.380484160775509281e+03 1.596773640228092150e-01 1
0 -1.426471232913210542e+03 2.796834974036776500e-01 1
0 -1.399443472598486096e+03 7.914401587899039248e-02 4
0 -1.427267061849880065e+03 7.141805825548255271e-01 0
3 -1.367835988067971357e+03 7.129119663395492301e-01 3
3 -1.364641199926196805e+03 1.519056058460690473e-01 0
4 -1.364270438540605710e+03 8.224942340816976394e-01 2
4 -1.361575833283733346e+03 8.048512643104785980e-01 4
3 -1.364697755582568107e+03 1.566638859095837999e-01 1
5 -1.359808000060584618e+03 2.828274023938857629e-01 4
5 -1.356453886870614497e+03 6.734578550550599507e-01 4
6 -1.356872415201437889e+03 8.121573926037626290e-01 3
3 -1.368295958258869632e+03 8.357809929670986238e-01 3
4 -1.362489674127581566e+03 9.671568811150834666e-01 3
5 -1.359461392463329958e+03 9.144946702304115327e-01 4
4 -1.362028433312257221e+03 1.329383272559269552e-02 1
6 -1.356589720856800568e+03 5.138803136197342969e-01 4
6 -1.357024254696191292e+03 4.802539251904656692e-01 3
7 -1.356701735615214375e+03 7.345725089805301700e-01 0
5 -1.356575050405004959e+03 2.450063015642977571e-01 3
4 -1.363406037493338772e+03 3.421697333388015738e-01 3
0 -1.669285387564634220e+03 2.588455610029334331e-01 3
4 -1.363539181121720731e+03 7.186423052814018275e-01 2
11 -1.355617943369938530e+03 8.939184980379644152e-02 4
8 -1.356056814779443357e+03 4.514216592964932495e-01 2
6 -1.357533120632862392e+03 4.081113063358370319e-01 2
5 -1.356986079757937659e+03 6.640162392329918006e-01 0
9 -1.356013697060072900e+03 6.744403075016105475e-01 3
11 -1.355686127024522875e+03 4.265818502236545795e-01 0
6 -1.357257217850172538e+03 8.095358639761156549e-01 2
10 -1.355649665065455793e+03 7.788230402288971455e-01 1
10 -1.355769237179361198e+03 1.792584650947739444e-01 0
1 -1.456625984897952094e+03 5.483427430701909300e-01 2
13 -1.355596714489513943e+03 9.639903041536936890e-01 3
15 -1.355566042159209474e+03 2.350138913777977123e-02 1
13 -1.355607722230656691e+03 2.899473671929125307e-01 1
9 -1.355812548253307796e+03 9.688594123629088450e-01 2
15 -1.355561516182404830e+03 2.008900959849896362e-01 4
12 -1.355652091062652971e+03 7.539363958390794540e-01 0
14 -1.355583546693230346e+03 6.687116191555175782e-01 3
11 -1.355650089669006547e+03 7.501659062582362036e-01 2
14 -1.355560205210599179e+03 8.565891581519831099e-01 0
16 -1.355544321533011498e+03 5.154940419895858161e-01 4
17 -1.355544207191933765e+03 3.715966717879686243e-01 0
18 -1.355536176870454256e+03 1.001668241544661636e-01 0
15 -1.355566366434838756e+03 2.183011361930389527e-01 4
3 -1.366080790324407644e+03 7.155691229922993557e-01 1
16 -1.355549115634132704e+03 1.108840926577164820e-01 0
18 -1.355536771884245809e+03 9.672758021971077369e-01 2
2 -1.381557050544775848e+03 4.775002868675035095e-01 1
19 -1.355531052701361887e+03 3.685545052233276664e-01 2
19 -1.355534289787063926e+03 1.244119246231560894e-01 2
14 -1.355566460277637816e+03 9.818207973193289195e-01 3
15 -1.355553328588468730e+03 3.119413026405314440e-02 3
17 -1.355543679473583097e+03 8.916919251484158870e-01 2
14 -1.355571665030737222e+03 7.521950435466280283e-01 1
15 -1.355564169180389399e+03 4.372298371655986560e-01 2
21 -1.355529827389915226e+03 9.116308799152765818e-01 0
18 -1.355538113127181077e+03 3.488861142297230988e-01 2
19 -1.355535461220427806e+03 7.635893236767756775e-01 0
18 -1.355534311861031938e+03 8.310062255349603966e-01 0
21 -1.355530198269778793e+03 5.426601602999234775e-01 4
21 -1.355530718618000719e+03 4.352322470102282237e-02 1
10 -1.355787146223551190e+03 9.639296704154571849e-01 3
2 -1.372730121350493391e+03 2.730160982280171456e-01 3
16 -1.355535049109860211e+03 6.778006894335889543e-01 2
23 -1.355527981977434820e+03 4.396856933993139455e-02 1
24 -1.355527430609161684e+03 7.434485605287672882e-01 4
22 -1.355528293256912093e+03 9.538566299678337135e-01 2
13 -1.355585356835059883e+03 5.577833893678814103e-01 3
25 -1.355527178348519101e+03 5.750488631149759389e-01 4
26 -1.355527032264726586e+03 9.364594752591057780e-01 2
23 -1.355526969296714014e+03 1.890885280520286926e-01 1
24 -1.355527909134247466e+03 6.361189241332239064e-01 3
28 -1.355527005505829266e+03 9.167943377447813902e-02 3
28 -1.355526882634465210e+03 9.200482016568491961e-01 0
27 -1.355527092578131032e+03 3.203489402331205493e-02 2
28 -1.355527000677513797e+03 2.109226861109766982e-01 0
26 -1.355526976797833868e+03 6.854505537011270633e-01 0
29 -1.355526949637921462e+03 7.594631686831270212e-01 1
24 -1.355527724453319024e+03 1.036948452920627844e-01 2
26 -1.355527018659307714e+03 5.893589523479413339e-01 2
27 -1.355527058144325338e+03 1.297872534719672621e-01 1
24 -1.355527715116453237e+03 2.998182340228418563e-01 4
23 -1.355527333273932982e+03 8.028069513451601136e-01 4
23 -1.355527539365908524e+03 9.761089450930202638e-01 0
22 -1.355528631765125965e+03 8.649522162768996658e-01 0
29 -1.355526951008705055e+03 1.921249921501720637e-01 3
28 -1.355526964723832634e+03 9.768410611701089374e-01 3
22 -1.355529027597871846e+03 7.093569191780573213e-01 1
16 -1.355543730740951560e+03 5.417412715273460799e-01 4
11 -1.355724397911601045e+03 9.469757899210468066e-01 4
13 -1.355589859948024241e+03 8.397147959930176819e-01 2
14 -1.355554628438780128e+03 4.054976239805450078e-01 4
19 -1.355534864491068447e+03 7.891806145719252319e-01 1
16 -1.355554904167489667e+03 6.399515678024861876e-01 2
26 -1.355527225765476942e+03 7.691695905832574010e-01 3
3 -1.366376394792112478e+03 3.885233999600851140e-02 4
26 -1.355527240905088092e+03 2.072613034555086386e-01 3
19 -1.355535079489622376e+03 4.579613569665887951e-01 2
27 -1.355527046065358718e+03 5.284459145334050589e-01 0
2 -1.382820824438605086e+03 4.534903529974059211e-01 4
0 -1.390049010672208169e+03 3.289538833591008071e-01 1
6 -1.357442224123202777e+03 3.467959062313568097e-01 4
8 -1.356201179575314882e+03 5.207628235586001519e-01 2
19 -1.355528137358327967e+03 1.736381131301872882e-01 3
5 -1.359173364430689162e+03 4.998828950598757093e-01 1
0 -1.533271122178341784e+03 8.800423186126420383e-01 1
13 -1.355608649889727076e+03 9.118606379112292881e-01 0
12 -1.355553113394037837e+03 8.229818610351495867e-01 3
0 -1.381189482276848366e+03 4.016475262710297311e-01 2
0 -1.371749195194179265e+03 6.556496960865636214e-02 1
5 -1.359848269548558392e+03 6.101439459849145042e-01 2
9 -1.355764689435049149e+03 8.314024925383729503e-01 1
26 -1.355527241502212974e+03 3.417377188086225814e-01 0
15 -1.355554253853843420e+03 1.586885332313674180e-01 3
8 -1.355872979413605208e+03 6.973700427059481566e-02 1
24 -1.355527475618207518e+03 7.452298552421340316e-01 0
21 -1.355530046148741349e+03 4.629095689698396049e-02 3
29 -1.355526925562669476e+03 7.527491706545086370e-02 4
11 -1.355673412726799597e+03 1.022626412461168227e-01 2
16 -1.355535802613189389e+03 7.070273972210090740e-02 0
19 -1.355529953839162772e+03 2.047910580127149383e-01 3
17 -1.355536892461501793e+03 5.735297503101725036e-01 3
25 -1.355527402682163483e+03 9.861596493799302809e-01 1
20 -1.355530319148404942e+03 7.228887988384684604e-01 3
26 -1.355527077925301455e+03 2.500617052397311468e-01 1
16 -1.355538793723126219e+03 6.377377788797004010e-01 0
23 -1.355527370031588134e+03 8.735612151404861248e-01 1
8 -1.356202292420378853e+03 2.627521455559405084e-01 3
3 -1.358611944428709194e+03 6.000215663653332143e-01 3
4 -1.363414577827193170e+03 3.348965228283668494e-01 3
10 -1.355789879180713569e+03 8.540478805600866252e-01 1
8 -1.355728145884821060e+03 4.560430325531799056e-01 3
9 -1.356029218896524526e+03 6.341028634490388782e-01 1
9 -1.356079574183949944e+03 7.244504557046459459e-01 0
13 -1.355583064668804127e+03 9.636648426724319094e-01 3
7 -1.356330021321725553e+03 4.064523509333611284e-01 1
2 -1.377825524664995555e+03 5.335116788442313407e-01 1
0 -1.853672965134505375e+03 3.039546169322091540e-01 0
8 -1.356337788873961244e+03 4.863001276352870716e-01 2
13 -1.355570856532587641e+03 5.416314574853699215e-02 3
0 -1.409301977709356834e+03 3.278481648200681775e-01 1
10 -1.355911133393321052e+03 7.565367119334576174e-02 4
2 -1.382921471323941660e+03 4.411221691842592829e-01 1
18 -1.355530207047843987e+03 1.467873522840879019e-02 3
17 -1.355545030802537440e+03 1.985835944883117543e-01 4
7 -1.356413425158461905e+03 7.798403670747190430e-01 2
18 -1.355539509212375833e+03 4.435978522496982768e-01 0
3 -1.362126863353316821e+03 2.563666527898232350e-01 1
14 -1.355584318232608439e+03 3.173925211277444092e-01 3
15 -1.355558410353565478e+03 4.685490161941364140e-01 3
21 -1.355530159838117243e+03 9.189467527251052870e-01 3
3 -1.366224031392313691e+03 1.964119836230802107e-01 1
1 -1.361466271538635510e+03 9.014225983078132387e-01 2
5 -1.359578630547277271e+03 7.132200639905610373e-01 2
24 -1.355527882998569567e+03 9.114391433259330100e-01 3
13 -1.355603309286556851e+03 6.721691874571562586e-01 1
19 -1.355531743990033192e+03 1.261378336946572531e-01 3
25 -1.355527394299728712e+03 1.416692632810812036e-01 0
14 -1.355576840472921504e+03 4.081520598040159209e-01 1
21 -1.355529784046822670e+03 5.732701235911452642e-02 0
12 -1.355624423262049277e+03 6.593401902904292289e-01 2
12 -1.355630956514324225e+03 7.639145439263739235e-01 2
11 -1.355661374525148403e+03 7.003552635402776616e-01 2
17 -1.355545542722938080e+03 5.440179073810886834e-01 1
29 -1.355526908288390359e+03 2.740457368820753414e-01 4
28 -1.355526964925025823e+03 1.104719264872304763e-01 4
27 -1.355527081823075605e+03 3.094946286715254402e-01 0
21 -1.355530041257791709e+03 5.844090719169925396e-01 1
2 -1.375477725947318049e+03 7.357527282610565322e-01 2
2 -1.367732566990817304e+03 5.587525956718836229e-01 2
2 -1.373583252731440780e+03 5.099599250708883869e-01 3
28 -1.355526943178306283e+03 6.098553495692122794e-01 4
26 -1.355527191810274871e+03 5.318658155935827025e-01 0
1 -1.403300823722971927e+03 1.801843750743345185e-01 2
9 -1.356082051326087822e+03 5.647566324865325310e-02 2
21 -1.355530750170816646e+03 4.989672970939532104e-01 4
14 -1.355547181693345465e+03 7.711968873385257606e-01 4
14 -1.355564043820231291e+03 2.725723524147580790e-01 3
22 -1.355527789210662604e+03 2.939500020279959824e-01 0
24 -1.355527829002497128e+03 4.601515717784905313e-01 0
1 -1.386232960448262475e+03 6.593836315978465201e-01 2
14 -1.355571241693115098e+03 3.225908226378908505e-01 1
4 -1.361230822813989562e+03 9.809097965689621557e-01 2
12 -1.355590128288255528e+03 4.019321086580838198e-01 3
5 -1.358163328007624841e+03 2.610667462530420480e-01 3
10 -1.355808596531481271e+03 8.972633420360033307e-01 1
13 -1.355586080727933677e+03 4.082940395760790153e-01 3
25 -1.355527502512065666e+03 7.783502285451451286e-01 0
27 -1.355527006144601501e+03 4.368091423124802475e-01 0
21 -1.355530317287700655e+03 3.531840592496066078e-01 1
7 -1.356913784851236414e+03 4.779574733109329676e-01 3
1 -1.390503874879688283e+03 5.393014640771882640e-01 2
28 -1.355527007387365302e+03 5.879390140891657124e-01 0
18 -1.355539485694263931e+03 5.375415552220927928e-01 2
7 -1.356297645938231199e+03 9.276886686211831545e-01 4
17 -1.355541825655543107e+03 4.802253794115159957e-01 3
15 -1.355559501022527456e+03 5.942161736470681355e-01 1
18 -1.355540526210306325e+03 2.303920401704313559e-01 3
21 -1.355530689334041654e+03 6.759638868108854837e-01 4
18 -1.355530894634158813e+03 9.326581039864167977e-01 4
5 -1.359122292054054924e+03 2.833776428739455677e-01 1
13 -1.355606301048407659e+03 7.835007872396566597e-01 3
12 -1.355620837654533489e+03 1.724248626945601437e-01 4
27 -1.355527088725207250e+03 4.214732463109233107e-01 2
26 -1.355526883687412464e+03 1.047638032553201981e-01 2
26 -1.355527111204049561e+03 2.133092434254635350e-01 2
6 -1.357101596970471519e+03 9.989883124405789516e-01 4
3 -1.364108631920928019e+03 3.774601711402484350e-01 3
24 -1.355527766985580456e+03 2.429136389179012423e-02 2
3 -1.363289394770821673e+03 8.916996724906307570e-01 4
2 -1.380612948247507575e+03 4.073542411103301397e-01 4
10 -1.355826657984492613e+03 6.510637580464324614e-01 0
16 -1.355539229150703704e+03 4.575534402059787120e-01 2
11 -1.355693924682352190e+03 3.122534610056387216e-01 2
9 -1.356068486038442643e+03 8.274154391038838208e-01 2
8 -1.356360529461271426e+03 5.103834241538692806e-01 4
15 -1.355541500342922291e+03 3.154799357736308707e-01 0
22 -1.355528977866109244e+03 3.506877115839327486e-01 1
20 -1.355532707286632558e+03 5.189681699938097914e-01 0
5 -1.357869554948662881e+03 4.159568561570026191e-01 2
22 -1.355529220092364540e+03 2.804399221014863483e-02 1
3 -1.359064588542684078e+03 1.901192485602716253e-01 4
3 -1.362487680481466668e+03 6.733864362638744550e-02 2
15 -1.355537541188035902e+03 1.813435068990682519e-01 1
14 -1.355575706714451144e+03 5.505187045987882666e-01 1
12 -1.355647677182562347e+03 8.422146988640317744e-01 1
3 -1.367745312681685618e+03 9.921319265113494046e-01 2
15 -1.355555149767334797e+03 3.618048177754350503e-01 1
7 -1.356649465609766594e+03 6.617428945136686336e-01 0
23 -1.355528263960504091e+03 1.652138146817314635e-01 1
8 -1.356150492186874772e+03 5.046756232293816424e-01 0
11 -1.355711798786830968e+03 1.245718063950790322e-01 4
6 -1.356300217690391491e+03 7.910094045759406001e-01 4
3 -1.366005807472351989e+03 1.484194641401580077e-02 3
4 -1.362897554235066309e+03 3.821521444026614311e-01 2
14 -1.355552719035665405e+03 4.986796853941020957e-02 4
12 -1.355625220931341346e+03 6.622740696912831071e-01 0
9 -1.355594031217155134e+03 4.357970811539164657e-01 0
1 -1.385260860322232702e+03 1.903350072324223319e-01 2
23 -1.355527481296508086e+03 1.715768786999149753e-01 4
5 -1.358724711940668385e+03 5.182351965111308134e-01 2
4 -1.362095351717837957e+03 3.870478205919669068e-01 2
22 -1.355528073468786260e+03 1.076286042789739300e-01 0
5 -1.359854758615918854e+03 5.416034898594890290e-02 2
27 -1.355527097090219740e+03 9.254352805387145997e-01 1
7 -1.356704170199808914e+03 2.417129339047490999e-01 3
20 -1.355528169916048228e+03 4.094373023492270391e-01 4
27 -1.355527020852935038e+03 9.335542071951501431e-01 0
23 -1.355528352641626498e+03 1.295308304310838210e-02 4
18 -1.355535232147410170e+03 6.344777526369025367e-01 4
23 -1.355527873001481112e+03 1.852984325850582092e-01 4
29 -1.355526923536807089e+03 3.777121450560184945e-02 0
