# level_assignment log_likelihood tiebreaker ID
0 -2.286069995629318000e+05 9.313831178604086158e-01 3
0 -2.669831037920019589e+05 2.918827413968208551e-01 4
1 -1.182793278275559032e+03 4.599527126962989487e-01 4
3 -1.431121176283443219e+03 7.337543119171504591e-01 1
3 1.020758927404492169e+03 3.878047947371501269e-01 1
3 6.929369971552303014e+02 5.280176996560470570e-01 3
1 -1.909181686818208391e+03 2.255719474440887051e-01 1
4 5.160542521269092049e+02 3.409757914268043422e-01 4
4 1.033358515164474284e+03 8.272063971111119907e-01 3
4 8.031524471202742461e+02 2.768610140922962981e-01 4
4 7.442924044280623548e+02 9.905529032700837178e-01 4
5 1.285486627581998164e+03 9.599843988979154252e-01 1
1 -2.574459317630282385e+04 1.188264891389662625e-01 3
5 1.347820874222117482e+03 5.779557667725221393e-01 2
6 1.505868218003047332e+03 7.775766159862484983e-02 2
2 -5.654731841008969241e+03 3.773922374520447542e-01 2
8 1.607402990529684757e+03 7.271654913175162882e-01 2
8 1.586143916615432545e+03 8.816857742605921366e-02 1
9 1.617818409351976015e+03 7.347667901998822249e-01 4
7 1.627111556415954510e+03 8.536138008189411153e-01 3
10 1.629221626783612010e+03 3.704223391816761080e-01 2
8 1.617875629030275832e+03 5.485318367664446804e-01 3
2 -4.770703310846681234e+03 7.760980483744734926e-01 4
11 1.634820545833231563e+03 8.357944934798590131e-01 0
10 1.636196776245880983e+03 1.493869470143482925e-02 2
9 1.611873766313181477e+03 6.255963317569483984e-01 3
12 1.635124307883662823e+03 2.956771446387928548e-01 2
13 1.636086634052715908e+03 5.911003868740553058e-01 1
13 1.635814602958130763e+03 5.480084706809990047e-01 4
5 1.533322511109290190e+03 4.966791513278794312e-01 4
13 1.635857299900862245e+03 3.128521270519539765e-01 0
9 1.614471415982871349e+03 3.017948950299259581e-01 3
8 1.620172477095725981e+03 1.591326345141119702e-01 3
15 1.636162354643422532e+03 1.141499100030135272e-01 1
16 1.636243905216077110e+03 8.355187753340542756e-03 4
15 1.636145055902394915e+03 7.790534203824849291e-01 4
14 1.636170510275514062e+03 7.058666589686563020e-01 1
10 1.632991189799225140e+03 9.501790931932632134e-01 0
13 1.635410080549988606e+03 8.214328033622066982e-01 0
2 -7.244421019198635804e+03 8.988454859259087382e-01 3
16 1.636201486364436050e+03 4.051520977038158833e-02 1
10 1.633802292624350457e+03 6.961147861761964872e-01 2
15 1.636105314345242959e+03 5.480620185266568134e-01 0
17 1.636246618409893472e+03 6.339736945058545015e-01 0
15 1.636202660971853675e+03 4.240441719070773274e-01 2
9 1.619685019539039786e+03 3.205312181406183569e-01 3
18 1.636252533096904699e+03 1.159126543437412060e-01 4
14 1.636246941997453860e+03 5.354338352492937769e-01 4
14 1.636243114186889215e+03 9.230839849061821534e-01 3
16 1.636249006145395470e+03 7.996815570613844404e-01 2
19 1.636254517468223639e+03 5.155495661219829939e-01 1
15 1.636166506982908231e+03 6.918035113404906733e-01 4
16 1.636230296703652130e+03 9.254012081965343750e-01 2
9 1.625982890901465908e+03 1.112095328064504063e-01 4
14 1.635940398618502968e+03 1.134294380993566553e-01 0
13 1.635690106368946090e+03 8.984462900150121945e-01 0
21 1.636254661228924306e+03 4.931919806810309281e-01 1
6 1.625690248538046035e+03 6.906082898793090841e-02 4
14 1.636127456857211200e+03 3.531732493765886716e-01 0
15 1.636210399309404693e+03 9.946227058889960393e-01 0
21 1.636254670943556448e+03 2.512514857890466025e-01 2
14 1.636068042506914935e+03 6.617589452934073968e-01 0
16 1.636234847209595046e+03 3.802577577414112397e-01 3
18 1.636251468821505341e+03 1.524718234510209491e-01 0
15 1.636154887298481981e+03 7.164708713689398323e-01 1
21 1.636254690844481956e+03 2.929178601586063246e-01 2
24 1.636254737681083043e+03 5.875917579969471838e-01 4
24 1.636254739207422517e+03 8.039330688636547873e-02 2
24 1.636254742026688973e+03 5.385154854084169829e-01 4
25 1.636254750985838200e+03 8.330124304860593298e-01 4
17 1.636252889111080549e+03 8.430376059362316710e-01 3
13 1.635716131697164201e+03 5.817946257113852937e-01 0
23 1.636254742356959014e+03 9.410546015413909227e-02 4
7 1.564356941378159263e+03 7.495031728665549897e-01 1
18 1.636252251988692706e+03 4.636009156402349785e-01 0
6 1.545235324643928379e+03 6.148777748342233451e-01 3
23 1.636254746275786601e+03 2.673099565639350805e-01 2
