# level_assignment log_likelihood tiebreaker ID
0 -9.562890772165000089e+04 7.506710027502789817e-01 3
0 -1.503659524789141506e+04 9.636528168106960335e-01 4
0 -2.757933836904846248e+04 3.316084718152885191e-01 3
3 -5.170486625954315969e+03 8.920551713630940627e-02 1
1 -1.172442981010469521e+04 5.186208300481611744e-01 1
4 -4.132856878103738381e+03 1.511882669139303081e-01 4
4 -4.052909607968300406e+03 4.801202374742619128e-01 4
4 -1.567930494223974165e+03 3.092477478050469353e-01 2
2 -9.788051095217977490e+03 8.079187233147071545e-01 4
3 -5.054793650532098582e+03 3.026577794182706005e-01 3
6 -1.738367085869290804e+03 5.551225818236100729e-01 0
2 -7.535013879162075682e+03 9.098186606992582082e-01 0
1 -1.395533250713593043e+04 2.412976331741589209e-01 3
6 -7.880945008371722906e+02 2.292836326004010425e-02 4
5 -2.638770350472542304e+03 2.972309409013282888e-01 0
3 -4.747117818865796835e+03 7.647316932480703322e-01 0
7 -6.607858913894840498e+02 1.992432118666194185e-01 3
2 -6.533370757649872758e+03 9.907282187854393740e-01 1
7 -8.087797778600536276e+02 9.097632979450873680e-01 2
3 -6.526109528249549840e+03 6.608111806853260717e-01 3
1 -6.582938845166991996e+03 7.958019522716026639e-01 2
9 -3.596911501508150764e+02 7.241192770598487982e-01 2
11 -3.661757074125386566e+02 7.387079647889782663e-01 0
8 -4.691027707949554610e+02 3.550538418894997328e-01 3
10 -3.750045896969117507e+02 3.844115183354372411e-01 0
10 -3.633846409715616801e+02 4.210908343549939481e-01 1
7 -8.359004188200472072e+02 9.575646202508057980e-01 0
13 -3.477065051476164399e+02 8.505814826814539487e-01 0
13 -3.513991142252821192e+02 9.220557085924956375e-01 0
2 -9.378682918489896110e+03 3.148185600153736163e-01 1
14 -3.495354093257091108e+02 4.361778166166027648e-01 3
5 -2.289621812086282262e+03 6.562432331066219149e-01 4
2 -8.290458954130095663e+03 3.419204629148211438e-01 2
3 -6.334864920080002776e+03 1.079774140769599322e-01 0
7 -6.573718230174586097e+02 7.336351259004018077e-01 4
0 -9.392563946007046980e+03 4.805378778899269676e-01 3
2 -4.638173692104975999e+03 7.701042875735963911e-01 4
12 -3.568944540228416145e+02 2.683210901684828786e-01 3
14 -3.464926542220844112e+02 2.318606089434892825e-01 1
16 -3.474348647568438082e+02 4.397983171912115408e-01 0
6 -1.692261062625874956e+03 8.540873559477764054e-01 4
14 -3.506870543026595897e+02 4.109263123516271321e-01 4
12 -3.635395295421266155e+02 6.696565675352672553e-01 1
10 -3.843028723766716439e+02 4.166650786598738443e-01 4
12 -3.603600184225228418e+02 1.559435630869138167e-01 3
16 -3.471923028648250238e+02 7.476678968701248040e-01 0
7 -7.668587886567506757e+02 9.551614370608919602e-01 1
13 -3.516885456102991157e+02 3.160028654660825276e-01 4
15 -3.479405843047369444e+02 7.965242190106586184e-01 0
3 -4.889522168433300067e+03 8.883628080235884683e-01 2
0 -1.314765711195981567e+04 6.812677433181771880e-01 3
2 -6.341247374737609789e+03 9.395368574082898494e-01 1
15 -3.492539862117407097e+02 8.208277445660182581e-01 3
5 -1.622391670430862177e+03 1.775394166193199341e-01 1
12 -3.604233551358267391e+02 9.059610532315878206e-01 2
8 -3.991143332396601409e+02 5.809450330907850457e-01 4
14 -3.503717258722205088e+02 7.273144906314017444e-01 3
