# level_assignment log_likelihood tiebreaker ID
0 -2.149263572369125541e+04 7.922023512834370784e-01 4
0 -3.783626292159363948e+04 8.357691592017649773e-01 4
0 -2.311930588513506518e+04 5.848621145737772364e-01 2
3 -1.047412258898378786e+04 9.280390858747137317e-01 3
2 8.464823802095852443e+02 9.382529773134841156e-01 2
1 -7.891706127290304721e+03 8.415618975666675494e-01 3
2 -1.566850227433837244e+04 2.355584081391580431e-01 2
5 -2.815921275465314011e+03 4.840107279285860153e-02 3
2 -1.821894829933599249e+04 2.355090085676375955e-01 3
1 -1.401199716238145629e+04 4.367720631320324287e-01 4
1 -2.615505396583589754e+04 2.090208177195364003e-01 0
2 -1.947358110794699678e+04 2.490084462745371097e-01 0
3 -9.304912095384357599e+03 2.036813791911349369e-01 4
0 -3.545186148449097527e+05 6.905081822690419813e-01 1
2 -1.285632027246742655e+04 3.390976609384697138e-01 1
6 -9.960935612058855213e+02 2.662706900346533678e-01 0
1 -2.125070961145644105e+04 2.201880244845375589e-01 1
7 -2.798283313972433461e+01 6.504227552394001854e-01 4
1 -2.518128486192264609e+04 3.487381909242870393e-02 3
10 1.522823102228984681e+03 2.982380460342922701e-01 0
8 1.499057989833028842e+03 5.321685893806538115e-01 0
1 -4.783401584076073777e+04 4.164879351452432932e-01 3
3 -9.781792574433506161e+03 3.680889877803013577e-01 4
3 -1.173980764702606757e+04 3.781493628155492281e-01 4
5 4.302186805482801901e+01 7.618669293437724255e-01 0
4 -6.844973382018632037e+03 8.848185630738628626e-01 4
11 1.602852460016541499e+03 4.812096468559032836e-01 1
8 1.443911687220491331e+03 7.506591668062387868e-01 4
12 1.629854783896411391e+03 6.468322390100755825e-01 0
4 -6.513680593408118511e+03 6.712525827939789247e-01 0
8 1.042977647408125677e+03 6.987045868199619481e-01 0
8 1.595206206113544340e+03 9.235350354288264230e-01 3
13 1.628503702761153363e+03 4.353816627030617781e-01 2
13 1.627348977329394756e+03 1.135862495948884027e-01 0
10 1.549057563748876873e+03 4.624883322825690257e-02 0
3 -8.221910705249370949e+03 3.536569469802675059e-02 1
1 -2.093362365433761079e+04 7.971840068978314209e-01 4
11 1.609951730444257009e+03 4.047520905285253434e-01 0
9 1.534430023639961291e+03 7.322096484524328597e-01 0
5 -4.150967017121165554e+03 7.195124950495777050e-01 0
7 1.129490730945175983e+03 9.954740383872433540e-01 0
9 1.596993611364251592e+03 5.271982937077871467e-01 1
5 -3.157748584482615115e+03 1.382523756128251069e-01 2
4 -7.988912585254926853e+03 9.569577198027460208e-01 4
1 -2.389864157192383936e+04 9.146835885370681041e-01 1
8 1.005217439016707885e+03 8.568552437722177784e-01 0
8 1.372850383948066792e+03 2.833976545019749049e-01 0
6 -1.242506626667083083e+03 9.914600443990441159e-01 4
14 1.634200460214588020e+03 1.744147640044806380e-01 2
11 1.618181387794369584e+03 2.582900879155018981e-01 0
14 1.632924771557473377e+03 2.259165027529480285e-01 2
16 1.635642132880284635e+03 5.669291958114346386e-01 1
2 -2.161659122833057336e+04 2.932977873589964757e-01 3
17 1.636233161051444313e+03 6.707446746634927459e-01 4
12 1.619514408682041449e+03 5.161152359621145047e-01 4
12 1.612687783765661607e+03 8.010329157615450058e-01 4
13 1.629138728908352277e+03 3.175675945468831030e-01 3
7 1.155276712795671983e+03 1.990092932449744612e-01 2
16 1.635685761081146211e+03 6.750889167428395510e-01 3
17 1.636319032575108849e+03 9.348230401457354732e-01 4
12 1.628470997438437280e+03 9.792237389084064159e-01 3
8 1.245643858443208046e+03 3.047491185620483378e-01 3
14 1.631888300773099672e+03 3.250202034590045086e-01 1
11 1.586423942631742648e+03 4.518391110248911602e-01 3
10 1.564803111778452148e+03 4.545834308561380599e-01 2
1 -3.177011568270913995e+04 6.472947213936226518e-01 4
5 -4.536117283732277428e+03 6.360877412458589841e-01 4
5 -1.000465179634144874e+03 3.236255917327157672e-01 4
19 1.636301998011900196e+03 4.801859495204399142e-01 0
9 1.549998146700092775e+03 1.038675944414325925e-01 3
18 1.636221587099749286e+03 3.189508300418597564e-01 0
0 -3.491852664963881252e+05 1.892787112895959467e-01 4
6 5.685141514898421065e+02 1.396675569428159069e-01 4
17 1.636102025086451704e+03 2.767700876828657064e-01 1
3 -1.183953849294873726e+04 2.558453698293781109e-01 0
20 1.636411925659231656e+03 3.954361190777092583e-01 1
4 -8.444698780804536000e+03 6.826360425902611162e-01 0
19 1.636274886506994790e+03 2.508690530097412719e-01 1
14 1.633013462407745692e+03 5.764753223134704285e-01 2
18 1.636147021610471711e+03 4.271685340097856054e-01 3
19 1.636304821250476152e+03 8.248963441323238222e-01 1
14 1.633252749726085312e+03 6.115156528245046380e-02 3
10 1.522682776022395501e+03 7.489635967911034697e-02 0
11 1.619015370755001641e+03 8.392908663698532834e-01 2
16 1.635692659253909824e+03 4.497249919259362350e-01 2
3 -1.458875138272526783e+04 8.979453628577884761e-01 1
21 1.636382437957344109e+03 2.865804127351030961e-01 4
14 1.632276419685460496e+03 2.546914244632966229e-01 3
5 -3.086007232429687974e+03 7.898932053614784454e-01 0
18 1.636240441181752203e+03 5.790240976440719223e-01 2
16 1.636213207410524774e+03 6.438197859903043163e-01 4
12 1.623597452002889440e+03 2.404084601422784573e-01 3
4 1.048763349147010558e+03 9.499419722322954840e-02 1
16 1.635898590841214627e+03 7.202991310862729701e-01 2
3 1.358775547121875206e+03 7.708043394485737387e-01 0
15 1.635311069176538467e+03 9.128592614985666653e-01 3
20 1.636317951183595596e+03 2.346270474767391256e-01 4
21 1.636427933632618078e+03 7.746858175172698369e-01 3
22 1.636434621197066917e+03 2.485693959839808398e-01 3
22 1.636414383442756616e+03 1.429894586993611938e-01 2
4 -6.197004894854481790e+03 4.295026911198224218e-01 1
4 -7.624090306580189463e+03 5.275944090762807459e-01 1
18 1.636217715157619295e+03 5.541336873717385147e-01 3
21 1.636376277786507671e+03 5.699566647338442094e-01 4
11 1.586520999905403642e+03 7.607276513741675350e-01 0
19 1.636324784095821997e+03 5.153036792765125496e-01 0
16 1.636006624804355170e+03 3.044511101210778392e-01 0
22 1.636464608709160984e+03 6.230269918997736189e-01 3
21 1.636390672486489848e+03 6.776258745914787163e-01 4
21 1.636390881585664147e+03 6.052892098424141748e-02 4
10 1.566438471223828856e+03 3.515211001283536363e-01 1
11 1.599850173400399854e+03 3.225409053914096713e-02 2
12 1.629521518559530477e+03 3.790002124883935508e-01 1
23 1.636454463143292742e+03 2.884707144858018601e-01 0
4 -8.970286381513582455e+03 2.792961082337945822e-01 2
2 -2.065024441007996575e+04 8.031065884134145350e-01 2
17 1.635927456743190078e+03 5.287599457995693086e-01 0
18 1.636366904038690791e+03 2.089809862848316935e-01 4
17 1.636045140133172254e+03 8.749460906726614917e-01 0
26 1.636560620770601872e+03 5.015043527742308882e-01 3
23 1.636495387216984909e+03 7.742282654702857814e-01 3
22 1.636441592268707154e+03 5.558441169112107172e-01 1
22 1.636419984520598973e+03 2.431018230899548160e-01 1
19 1.636345304467735332e+03 1.795175050045191567e-01 4
23 1.636499147702861137e+03 5.960140876271067256e-01 1
20 1.636354511535537995e+03 6.003241253840806424e-01 4
19 1.636342874932328186e+03 5.385187216734199644e-01 4
12 1.611130683720271691e+03 5.639064401627040812e-01 4
24 1.636529677065223495e+03 9.914886608690905989e-01 3
23 1.636471553376778957e+03 2.692107677615772632e-01 2
12 1.631240938234324858e+03 2.074941657049052257e-01 0
19 1.636397212262644643e+03 6.374438756461244804e-01 2
23 1.636456389632747232e+03 4.333089585368483654e-01 2
23 1.636510654353004611e+03 3.653326466752060409e-01 3
23 1.636471753943357726e+03 4.971876569692734726e-01 3
21 1.636401868061964478e+03 4.970959709186966169e-01 1
21 1.636455051604793425e+03 7.916086983299061020e-01 1
16 1.635389077736720992e+03 9.991331023787931587e-01 0
24 1.636512259033794180e+03 7.102285714765539382e-01 2
24 1.636517403183489023e+03 4.568647024876053009e-01 2
21 1.636416550585339564e+03 2.843787512910136428e-01 4
24 1.636508104479916710e+03 3.979783803858238933e-01 3
21 1.636508775224737292e+03 7.090160601565873577e-01 2
19 1.636294555261871892e+03 9.314056477614007790e-02 0
20 1.636352257221024956e+03 6.216596591487473233e-01 4
12 1.614682278542554513e+03 1.084944792328009361e-01 0
19 1.636387299655341167e+03 4.531377800641449016e-01 4
20 1.636428751467903112e+03 6.252702612243279390e-01 4
23 1.636457519177049107e+03 4.941928906891632778e-01 1
17 1.635908992155111264e+03 5.262582470334633555e-01 0
20 1.636357813289355818e+03 3.855852646841126941e-01 1
21 1.636385065039213714e+03 7.140910087668365103e-01 0
24 1.636527577784895129e+03 1.517756772569013590e-01 3
26 1.636556583433140304e+03 4.859243267635927066e-01 2
15 1.636217408559892874e+03 2.992304956661989701e-01 4
16 1.636065772023399859e+03 9.057287265580121760e-02 4
17 1.636326446500257589e+03 4.532091879958023983e-01 4
8 1.529431703455442175e+03 5.088082535783167160e-01 4
11 1.616800027005258926e+03 8.030388295727671766e-01 0
14 1.632724978342590930e+03 5.197322234155636878e-01 0
28 1.636554270328132588e+03 1.957041431551772570e-01 2
7 1.424084965812045084e+03 7.281349937529881799e-01 0
26 1.636546384124740598e+03 5.469974849609720025e-01 3
2 -3.094917754843835610e+03 3.737767303064929436e-01 4
26 1.636545358104470324e+03 2.298157481139924130e-01 2
16 1.635547584710674528e+03 9.757444664976820947e-01 1
5 -8.030786530401119307e+02 5.511071821415635119e-01 4
10 1.588810444825123795e+03 4.080666265091256739e-01 0
3 -9.745831487501265656e+03 3.690336829194783563e-01 4
17 1.635921604313470652e+03 1.791384626155516913e-01 1
29 1.636559061789912448e+03 9.008835846159276572e-01 3
26 1.636545030005453782e+03 8.349671060362782171e-01 2
29 1.636557287584969345e+03 2.969910927033565518e-01 3
26 1.636545285766576171e+03 8.103248974600973931e-01 2
4 -5.557041252203490330e+03 3.384461331498291869e-01 0
27 1.636547761736662551e+03 9.354359608947633575e-02 2
21 1.636477238751924233e+03 8.779183606265983375e-01 1
26 1.636544711809389582e+03 5.729366503220889584e-02 2
25 1.636549469461406943e+03 1.022969373052036168e-01 2
19 1.636406918673692871e+03 2.819670859138735941e-01 1
29 1.636557079175865510e+03 3.676144374064088116e-01 3
12 1.612617324642751555e+03 5.704814833549189945e-01 4
5 -4.179490836046198638e+03 3.222845250882926393e-01 4
17 1.635898798462047580e+03 2.906637857960103766e-01 0
12 1.615293838296877766e+03 4.034478452389443637e-02 0
20 1.636417518876295617e+03 5.540253296166669505e-03 0
26 1.636550946011532233e+03 2.056495675667344702e-01 3
10 1.537877135144961130e+03 5.183211666174296628e-01 4
29 1.636560659411560891e+03 6.863238416434847000e-01 3
4 -5.752716109833384053e+02 4.916312715130887190e-01 0
28 1.636555488527225634e+03 8.806722914172966377e-01 2
29 1.636558627966873701e+03 8.032112616493929380e-01 1
20 1.636439182075325334e+03 6.423066261774827979e-01 2
3 -5.413857455503577512e+03 1.093711729153785950e-01 0
25 1.636554349024881276e+03 2.399064222074368258e-01 3
1 -7.080026594620184369e+03 5.903838421041340823e-02 4
16 1.635446171267954924e+03 4.093687816557551873e-01 0
16 1.635562882053856356e+03 3.065645334816125001e-03 2
24 1.636505586736968326e+03 3.329188183833986514e-01 1
24 1.636502893320309795e+03 6.410358238808671061e-01 1
10 1.558697018512440081e+03 6.329852728835165809e-01 4
27 1.636573885111929030e+03 6.426760591207683615e-02 2
4 -6.572297243991461073e+03 1.256076448054279648e-01 4
0 -4.233484515057678800e+04 9.864919807119346129e-02 4
7 5.927033136675959213e+01 2.294259988467180211e-01 2
5 -4.300941070595707970e+03 4.713689540785281906e-01 1
1 -4.590301122815938288e+04 3.455933706701816988e-01 4
3 -1.221556923063223257e+04 9.653451019432578439e-01 1
17 1.636017261683625975e+03 6.917335585972427259e-01 3
17 1.635958134229212192e+03 2.609314170803206934e-01 4
16 1.635551589426728697e+03 3.970399033241112097e-01 4
10 1.628484358163156912e+03 5.400760333029088756e-01 2
24 1.636515232414385082e+03 5.960007057260302554e-01 3
21 1.636430925784239662e+03 2.136439758755888721e-02 4
