# level_assignment log_likelihood tiebreaker ID
0 -1.758011677711851235e+03 1.440075494667957812e-01 0
0 -1.464159612922621818e+03 7.217249341087204062e-01 2
0 -1.375999012557180095e+03 5.307952408989422555e-01 1
2 -1.416372837274841913e+03 5.951717567023351307e-02 3
4 -1.371503123218631117e+03 2.566493302496506423e-01 3
0 -1.738171766509006829e+03 5.953711033799935493e-01 1
4 -1.362474893268292135e+03 4.703163911771877093e-01 3
3 -1.383448415984214535e+03 2.734673642934613014e-01 4
1 -1.465940876921533345e+03 4.706219895171278034e-01 0
0 -1.804528604225950858e+03 2.086027548327429315e-03 0
2 -1.410818863220622234e+03 1.201446191998888219e-01 4
0 -1.361017892048970680e+03 6.210311065272948738e-01 4
2 -1.403455861581651334e+03 3.471014226032345107e-01 1
5 -1.363387959457134684e+03 8.122825783352247697e-01 3
6 -1.357866032078414264e+03 7.028231530595402399e-01 3
2 -1.415261611741611205e+03 1.257689283710403949e-01 1
7 -1.357234279621761516e+03 5.754366481870316630e-01 3
7 -1.355974623827371943e+03 3.958823372988365397e-01 4
5 -1.361689210928544981e+03 6.662878810399641694e-01 3
7 -1.357091580876625812e+03 1.451577280925158142e-01 1
7 -1.356827045226229529e+03 3.099329722526634745e-01 1
8 -1.356434642913339076e+03 5.399461107867153942e-03 4
6 -1.357729132800338448e+03 3.615344021703950639e-01 0
9 -1.355956063076346027e+03 2.439379324038952745e-01 3
3 -1.385170441209561659e+03 5.350498847940078351e-01 1
7 -1.357436334999627888e+03 1.050538032020358337e-01 0
6 -1.357581638847902013e+03 6.417772897329392379e-01 0
4 -1.363514087803021084e+03 5.298706338713777830e-01 1
2 -1.394869860750598036e+03 1.195699417200293269e-01 0
7 -1.356718720713425682e+03 6.584193618698772621e-01 1
10 -1.355758788912974069e+03 7.005410245347380993e-01 3
4 -1.361405065574428363e+03 1.547329348865990328e-01 1
10 -1.355725649334315221e+03 8.586188629437567776e-01 3
9 -1.356113293494369827e+03 1.896834487021163695e-01 0
4 -1.370416387999052404e+03 7.004905022910539181e-01 4
9 -1.356008911505826745e+03 9.068761967608329755e-01 3
8 -1.356075692405327572e+03 1.395297991292157036e-01 3
12 -1.355627086609543767e+03 4.075591952294366216e-02 2
11 -1.355671090351115254e+03 6.834541685669816014e-01 2
9 -1.355973337242146499e+03 8.535542793895760649e-01 2
11 -1.355643545911626006e+03 7.209286336998547151e-01 4
10 -1.355931879932245238e+03 8.301787228705148625e-01 3
4 -1.371220082465883024e+03 9.856589988619752774e-01 0
11 -1.355629097145779497e+03 9.140853998412268311e-02 4
10 -1.355778791611231327e+03 6.954102542268139064e-01 0
13 -1.355623637738798152e+03 2.453046476799145559e-01 2
12 -1.355652144370818860e+03 9.187521907515862341e-02 2
9 -1.356172634553579883e+03 9.048566052859886577e-01 3
16 -1.355558309162303431e+03 1.446353140847125296e-01 0
12 -1.355660078538148355e+03 2.580931011532568986e-01 1
13 -1.355587916814175514e+03 9.013596750538981350e-01 1
12 -1.355633244278452139e+03 8.339015541188307123e-01 3
17 -1.355556716863491602e+03 3.631491177087584621e-01 0
6 -1.356172011602315024e+03 2.166779931162840789e-01 2
11 -1.355630523791822725e+03 7.489684699414755897e-02 3
16 -1.355571137861362331e+03 4.509769082771828974e-01 0
9 -1.356172233713006790e+03 3.921974154436238535e-01 1
16 -1.355565433311506240e+03 6.483697157495559305e-01 0
14 -1.355588213125580296e+03 7.819623347672702840e-01 1
17 -1.355564668338443425e+03 4.564354299833427997e-01 1
9 -1.356038416706371436e+03 2.988637939297014157e-01 4
18 -1.355557932484278126e+03 2.575775924733676447e-01 0
7 -1.356270662176081260e+03 8.047330591275434486e-01 4
8 -1.356287417863513156e+03 3.211450931058619229e-01 4
9 -1.356138991118780268e+03 6.889779204734498841e-02 3
17 -1.355562147671369303e+03 4.079124259628873900e-02 0
11 -1.355721498620804141e+03 8.991757597344804953e-01 4
19 -1.355554453981657616e+03 6.267044801821046729e-01 0
3 -1.385141130172023622e+03 5.773785607406435316e-01 3
2 -1.382385101964499427e+03 8.814633522842579838e-01 3
8 -1.356360550803995466e+03 3.348499976167806924e-02 4
9 -1.355920811062774646e+03 6.696964915451673050e-01 3
13 -1.355593687668138500e+03 7.007409720461243996e-01 1
16 -1.355572030173222856e+03 7.499097574967038549e-01 0
14 -1.355585058707423286e+03 5.720744613900170528e-01 1
18 -1.355558612873821176e+03 9.566709470077636723e-01 2
12 -1.355629323691582385e+03 1.179288930055530926e-01 3
16 -1.355568024138517558e+03 5.234459185580162544e-01 0
19 -1.355554390366493408e+03 2.440405448222712492e-01 1
20 -1.355554211817807300e+03 3.803080005770116401e-01 1
10 -1.355881965109031626e+03 3.472091212768223523e-01 4
17 -1.355565104114222322e+03 8.033499714690262028e-02 1
14 -1.355580173397679800e+03 9.476973708773722693e-02 3
8 -1.355896351249489271e+03 1.285096415649546464e-01 4
19 -1.355554976231916498e+03 5.637665725897460511e-01 2
15 -1.355567916856344937e+03 8.016950451821767132e-01 1
13 -1.355584539358794700e+03 2.585185471454283790e-01 4
17 -1.355561051640323967e+03 8.575766933734025876e-01 3
21 -1.355554212773244217e+03 4.612750712899368333e-01 1
16 -1.355572297349956898e+03 3.933143546536701507e-01 4
22 -1.355553788802652889e+03 4.470773774838646686e-01 2
20 -1.355554399156259478e+03 5.722026524466821140e-01 2
21 -1.355553487773964207e+03 4.061723645622059564e-01 1
24 -1.355553383784872494e+03 2.434733787446341224e-01 1
23 -1.355553310879771743e+03 6.475001304437481009e-01 1
23 -1.355553208759273957e+03 1.741206615512744804e-01 4
23 -1.355553496386544793e+03 4.156615112683373359e-02 1
23 -1.355553524709394424e+03 2.182464600214859829e-01 0
20 -1.355553757776531711e+03 7.198723042636663294e-01 3
25 -1.355553291837343750e+03 5.299909276721304074e-02 0
24 -1.355553231637263025e+03 5.610948808362549167e-01 2
25 -1.355553266348586476e+03 3.711133510432622629e-01 2
25 -1.355553306299093038e+03 4.607016822183482296e-02 1
24 -1.355553308931644096e+03 5.659672558505687845e-02 3
21 -1.355553614695527131e+03 9.908173821687582539e-02 0
20 -1.355554510286893446e+03 8.664146055618706654e-01 1
21 -1.355554277720696518e+03 5.132363904731187532e-01 0
25 -1.355553280422119542e+03 7.166183375762212870e-01 1
27 -1.355553172239968717e+03 5.815535945623415692e-01 2
28 -1.355553193890635612e+03 5.490334092025200841e-01 0
24 -1.355553423193277922e+03 9.780200190709127384e-01 1
29 -1.355553178080087037e+03 7.772804045401920936e-01 3
29 -1.355553176834331680e+03 3.604653327724174350e-01 1
25 -1.355553290966713121e+03 6.553777293591015463e-01 2
23 -1.355553475115928450e+03 5.282135317619314208e-01 0
24 -1.355553278066013036e+03 7.061606712663016650e-01 1
28 -1.355553182260925951e+03 3.591476048499684937e-01 3
20 -1.355553981912826202e+03 6.646528779975983958e-02 4
22 -1.355553615217497281e+03 9.868434017243037093e-02 0
29 -1.355553172701422227e+03 1.364169597121445143e-02 1
26 -1.355553198993783099e+03 2.654541017908318423e-01 2
19 -1.355553408130666639e+03 5.523891196076116117e-01 0
25 -1.355553283848330466e+03 2.255399656759058957e-01 4
12 -1.355589574968211991e+03 8.183842542787900243e-02 3
24 -1.355553186301569895e+03 7.750661582851544606e-01 4
5 -1.357703367210798660e+03 1.564195596648387809e-01 0
28 -1.355553193218479009e+03 7.181058959254655871e-01 4
8 -1.355765839843726553e+03 5.002496823203833598e-01 1
3 -1.373800811718654359e+03 9.253315305965971183e-01 2
6 -1.360038274762134733e+03 3.831726894609422951e-01 1
2 -1.389343937976887901e+03 2.538165458833820942e-01 1
1 -1.432641531019267632e+03 3.792231567321391883e-01 2
2 -1.381962690183160248e+03 3.583171793644996939e-01 2
0 -1.657045577492120174e+03 7.152260521553790440e-01 1
12 -1.355646814278596366e+03 5.191764691064494341e-01 4
11 -1.355679495721901276e+03 4.497116873756628053e-01 4
5 -1.360163755048548182e+03 3.712321967186227312e-01 1
10 -1.355850561588139726e+03 1.889682954304801044e-01 2
7 -1.357314392560270107e+03 7.117631148377258077e-01 0
14 -1.355591107744162855e+03 4.016979475147964412e-02 4
16 -1.355573337057116532e+03 9.745533007568825123e-01 4
16 -1.355560093472584413e+03 8.566043918584391736e-01 4
10 -1.355855357545003244e+03 9.552210328591921318e-01 2
4 -1.368325813675287918e+03 5.621311321533962735e-01 1
5 -1.356246360799342028e+03 7.378689115706262847e-01 3
13 -1.355609779444366723e+03 7.158268325602392679e-01 2
6 -1.356898304412068683e+03 5.815685617890196113e-01 0
8 -1.355895523292836970e+03 6.976417788655986385e-02 1
6 -1.359283762041129194e+03 4.534056335974254170e-01 1
3 -1.391304720331904036e+03 5.690412477654249734e-01 0
10 -1.355812793453339509e+03 7.180481425538116635e-01 1
14 -1.355556490458058761e+03 1.736692190948697923e-01 1
9 -1.355913771809300670e+03 5.002944162117242688e-02 3
11 -1.355591551436238205e+03 1.680030496495954484e-01 1
13 -1.355580572509284593e+03 9.248827797603329515e-01 4
11 -1.355673671002997708e+03 7.995888441392054458e-02 1
8 -1.355954024609340649e+03 2.561051178920692450e-02 3
11 -1.355645928667272074e+03 5.190258589801572953e-01 3
12 -1.355643562382652817e+03 7.514630894509934933e-01 3
18 -1.355558070601363852e+03 5.307104151475927623e-01 3
3 -1.382729139918415967e+03 4.685754582546929892e-01 0
14 -1.355596024764532103e+03 4.724011749656460424e-01 4
17 -1.355560535435606880e+03 5.057771158244650511e-01 1
17 -1.355565097667397822e+03 3.921936298435557133e-01 3
9 -1.356137779370453245e+03 9.177863244897164208e-01 0
17 -1.355563185882028847e+03 3.816326838264988974e-01 1
12 -1.355666130060235218e+03 5.207880663860736670e-01 3
14 -1.355581228456331473e+03 1.190899691951102235e-01 1
15 -1.355576422877266850e+03 6.034521577246717561e-01 1
10 -1.355855568259155007e+03 6.622035773828419125e-02 0
17 -1.355564236178370265e+03 3.258890530926583096e-01 4
17 -1.355564005347981947e+03 2.718310085194744485e-01 4
13 -1.355623167171444038e+03 1.197351755319022715e-01 4
16 -1.355558850511740502e+03 4.824279572111167536e-01 1
7 -1.356622021465513853e+03 1.162747266303156835e-01 4
8 -1.356630198048182592e+03 1.352524247472001485e-02 0
4 -1.369572623788828878e+03 6.513578172443032499e-02 3
19 -1.355555391612804669e+03 7.194857315236875550e-01 4
24 -1.355553164561674294e+03 7.893698084397418047e-01 1
5 -1.358753294693139424e+03 6.775229015310557656e-02 3
9 -1.355905712810498926e+03 8.085392965896643913e-01 3
26 -1.355553267201360086e+03 7.190092087319779335e-01 1
22 -1.355553655696720853e+03 6.050538415706150364e-01 1
9 -1.356048313868063133e+03 2.559868437047079226e-01 0
7 -1.356030662216529208e+03 5.283030261651912030e-01 0
28 -1.355553165778999983e+03 4.126257710849188243e-01 2
13 -1.355618777426358747e+03 1.802110471698203931e-02 4
