# level_assignment log_likelihood tiebreaker ID
0 -2.696633617554160992e+03 9.313831178604086158e-01 3
0 -5.818056449768304446e+03 6.587756780388689948e-02 1
0 -4.169616010174307235e+02 3.490497990903342895e-01 2
2 -4.439937020665362297e+02 4.356142177440212038e-01 2
3 -3.119448363756808931e+02 4.687409833778692914e-01 0
2 -2.841217588374295815e+02 6.826504516368349096e-01 4
5 -2.527975601104849943e+02 3.811703848177921961e-01 2
4 -2.513453685875800829e+02 5.361619090463015658e-01 2
6 -2.575853068016194811e+02 4.441586523814251564e-01 2
3 -3.558755784551133274e+02 9.384473261351380380e-01 4
0 -4.298771668070909300e+02 1.683495385971667535e-01 0
3 -2.904719192162679064e+02 6.223974035206154554e-01 0
7 -2.507711283128650734e+02 2.645145384832333635e-01 4
2 -5.048734435835658587e+02 4.373290428931120855e-01 1
8 -2.515860583405439854e+02 4.194796908422279147e-01 4
6 -2.583860839200156079e+02 6.128860129315243377e-01 3
9 -2.516104862671442390e+02 6.188231596118399791e-01 1
5 -2.564860421390841339e+02 6.085273315562154117e-01 0
10 -2.503083808382140205e+02 9.292835249015926058e-01 1
11 -2.506219377124335210e+02 8.885910630279241218e-01 1
6 -2.535082261593565249e+02 7.098430553579575530e-01 4
9 -2.508426024073826852e+02 3.169304849820055447e-01 3
13 -2.500725519429195174e+02 2.416069931960116435e-01 2
7 -2.508372600188250772e+02 9.629227358929863811e-01 1
12 -2.503107752071384198e+02 7.822147656505230584e-01 0
14 -2.499876423220580932e+02 8.162203936598833032e-01 2
8 -2.511838416738899014e+02 9.022433364184285765e-01 3
11 -2.507282586697472482e+02 1.488474270002430599e-01 3
16 -2.499029590389278326e+02 8.673692378957581495e-01 2
12 -2.501900391106071027e+02 4.173316898070453806e-01 3
10 -2.508602866881370801e+02 4.007977833055340611e-01 4
17 -2.498762901173870148e+02 8.338900520729687349e-01 2
17 -2.498410557107902150e+02 4.512868500572924102e-01 2
18 -2.498198366662585670e+02 9.280104053940995135e-01 2
18 -2.498192470724103487e+02 6.989834080011853024e-01 2
