# level_assignment log_likelihood tiebreaker ID
11 1.285428140641395657e+03 7.675946835251270528e-01 1
3 7.071310852647297907e+02 2.725924844949912385e-01 3
6 1.286555803698322052e+03 3.679017967698010594e-01 3
10 1.282557531045688620e+03 9.640953854238447640e-01 2
19 1.292471011663969421e+03 3.342566795909922006e-01 0
2 3.438672892299267687e+02 5.741427171466703117e-01 2
18 1.292468064094756073e+03 9.038387285896959389e-01 0
17 1.292380882417498242e+03 9.454191111657781477e-01 0
16 1.292294483337432666e+03 4.551432118899132462e-01 1
17 1.292388119973360972e+03 1.775785660656227227e-01 1
13 1.290177847141013444e+03 4.902194381046375005e-02 2
5 1.168875294491866498e+03 1.849594167691170910e-01 4
20 1.292485541884705526e+03 4.232742831776059589e-01 0
11 1.288297384091273216e+03 3.237506911585528724e-01 3
19 1.292464634494720940e+03 7.152850781849838802e-01 0
0 -1.433131731921333085e+04 7.326649600590143807e-01 4
14 1.291917113908847114e+03 2.874509900686054165e-01 1
7 1.275953381201909451e+03 3.487083987348960079e-01 3
20 1.292487147236004603e+03 3.564450657680211521e-01 0
14 1.291461796963791585e+03 9.291785213376052566e-01 2
3 -6.071381649980196471e+00 8.012572935642441052e-02 4
21 1.292485113273292427e+03 8.128707414384194196e-01 0
16 1.292171071745919107e+03 2.443324743150038225e-01 1
0 -3.359170542533291609e+03 4.718199682090586933e-01 4
17 1.292384951431811260e+03 7.857049359337411332e-01 0
18 1.292432733121814636e+03 1.977942046325810443e-02 2
18 1.292430824098102676e+03 6.249601044622727919e-01 2
20 1.292475865491383274e+03 7.863012167856711088e-01 0
3 7.917901560453439060e+02 7.229125457167651092e-01 4
4 8.406528969277778742e+02 1.024750089335413616e-01 3
5 1.220164899187593392e+03 8.792983237037930166e-01 4
3 6.851948430463164641e+02 3.296660946248442525e-01 4
11 1.285076413569055603e+03 3.257634140874779982e-01 4
19 1.292468877480640458e+03 5.977301951451762241e-01 0
10 1.283194510631317371e+03 3.769859365425636266e-01 4
0 1.725692953833155343e+02 3.636456161206180759e-01 3
15 1.291945288080790760e+03 9.433656876282449089e-01 2
8 1.278006807652487623e+03 6.035230499546528904e-02 4
10 1.281232530434618639e+03 8.332843790079754731e-01 4
9 1.276031649645077778e+03 8.620113005375410475e-01 4
13 1.291127614592610371e+03 2.128685804382661195e-01 1
9 1.290833763855869620e+03 5.440321660927480707e-01 1
18 1.292431814378572653e+03 4.513243417478485231e-01 2
9 1.276548084130781945e+03 2.016540377291358155e-01 4
14 1.291998334742263751e+03 3.132838863932843054e-01 0
9 1.272745200938233666e+03 7.818420313311174041e-01 4
15 1.292046539276789645e+03 4.023784370458471926e-01 1
20 1.292485103790615085e+03 1.527396894960709739e-01 2
12 1.290402805081565020e+03 1.093250997193460777e-01 1
22 1.292489479266042508e+03 2.754156306850825686e-01 3
3 8.307583324073600579e+02 5.436660538630675443e-01 4
12 1.289255090902461234e+03 2.932870443164979357e-01 1
19 1.292479698435119190e+03 3.574553850833070978e-01 2
18 1.292466215332875436e+03 4.031479321763861146e-01 2
8 1.259703050418307157e+03 7.591451051444184639e-01 4
19 1.292468849437620520e+03 7.588942913395506640e-01 0
16 1.292335748221444192e+03 1.130177162631307297e-02 2
13 1.291246317984359393e+03 9.804863872266355029e-01 1
10 1.280789601593531188e+03 7.770540204680838059e-01 4
13 1.290727286149147403e+03 5.425054332485188535e-01 2
9 1.280175306131390926e+03 6.724452018900590744e-01 4
15 1.292054071846555416e+03 6.266252646301762042e-03 2
14 1.291436355955820318e+03 3.463533592614914669e-01 3
16 1.292383909335991575e+03 1.259039128109762373e-02 0
18 1.292440258080705462e+03 6.768539279733332137e-01 3
13 1.291671068138865166e+03 8.990955109492412278e-01 0
18 1.292466470451740179e+03 4.327028643997407054e-01 0
16 1.292454049187942019e+03 9.619546382941340790e-01 2
18 1.292446658384791817e+03 3.782599387226747156e-01 3
21 1.292489039190038056e+03 5.927784875966472800e-02 2
5 1.113362498558095922e+03 4.180676795270619750e-01 4
11 1.290086903582294326e+03 6.271447350384705688e-01 1
20 1.292485544271542949e+03 1.409008338736139621e-01 3
21 1.292488769075609980e+03 7.247714344138268538e-01 3
20 1.292481923320755868e+03 4.379613269443893842e-02 2
4 5.304308585931102016e+02 1.665478865751561233e-01 1
13 1.290651766245508952e+03 7.495807352947263524e-01 0
18 1.292484748683799808e+03 2.269692834813798188e-01 3
19 1.292486517873289813e+03 8.328350403254627943e-02 3
17 1.292340132690932478e+03 2.387369826138368012e-01 0
22 1.292488775551126764e+03 3.149185623776792342e-01 2
11 1.285869214911482004e+03 9.145397735672858852e-01 4
22 1.292488241916514198e+03 6.487981819074474243e-01 3
17 1.292411960715599662e+03 7.044929709900866754e-01 2
8 1.278235168923018364e+03 3.635740163010048320e-01 1
19 1.292461623577451519e+03 4.052801523804516748e-01 2
9 1.283788955257835823e+03 3.959033622763546423e-01 1
18 1.292466765977515479e+03 8.143773290548095289e-02 0
6 1.159089868120643587e+03 9.707175943876679147e-01 4
17 1.292391297674974794e+03 3.508751688302678695e-01 2
17 1.292421606079525418e+03 2.359205724157837636e-01 2
20 1.292483063382677756e+03 2.770092574645603989e-01 0
9 1.273992300272153898e+03 6.505290959468688072e-01 4
0 -6.004355212686002778e+04 3.921475837680196141e-01 4
24 1.292489967044699370e+03 7.992565423248220169e-01 3
0 -5.887716277782509860e+04 4.418021812117719493e-01 4
0 -5.308888632030651024e+03 3.399266881371800775e-01 4
22 1.292487728685855473e+03 3.818918967402992748e-01 0
6 1.259001752256776854e+03 6.462663106427704585e-02 1
21 1.292486726519064177e+03 7.803818956523137507e-01 0
1 -9.802675134798266299e+03 4.616785154472056729e-01 2
21 1.292484920809452433e+03 6.243631603493371429e-02 0
9 1.280335961930893063e+03 2.579618993395653703e-01 4
18 1.292474911895393006e+03 7.924643917567451012e-01 0
20 1.292483883214765228e+03 3.791233130254719752e-01 0
21 1.292484344654813185e+03 9.303642362638875341e-01 0
8 1.272151011787749894e+03 2.077760693539053571e-01 2
9 1.279030269134556875e+03 9.396190486413484866e-01 2
5 1.086542963009221921e+03 7.679323010636931457e-01 4
5 1.136528758995700628e+03 8.193815388209095829e-01 1
6 1.211407396279185832e+03 9.971824226913758027e-01 4
23 1.292490063922445643e+03 3.242903168122538426e-01 0
7 1.237957094294556782e+03 9.576235349227995020e-01 1
25 1.292490413939061909e+03 1.681410180029000168e-01 3
25 1.292490245470268974e+03 7.431901416872579436e-01 0
13 1.291604587154230103e+03 6.582025632414717498e-01 1
23 1.292489752038795814e+03 8.749492363874651346e-01 0
1 -9.492387097325972718e+03 3.064732598704528743e-01 1
9 1.272442579235927951e+03 9.253361879349206731e-01 4
9 1.284557223527999213e+03 6.492437670508199865e-01 4
22 1.292488373189522463e+03 4.287806951295651814e-01 0
8 1.272383503507201112e+03 4.943120580689045473e-01 4
7 1.236583417749340242e+03 1.767070891203568195e-01 4
2 -2.960889265923069047e+02 2.755100153274002150e-01 1
13 1.291295940786993469e+03 5.949789025074583293e-01 4
24 1.292489755994478401e+03 4.108280807676813473e-01 0
0 -7.090978866216965253e+04 3.556811238536827235e-01 1
13 1.290344452137038616e+03 4.944682611989739129e-01 4
3 4.723717414033216073e+02 5.146704693156460841e-01 1
14 1.291433228047958664e+03 6.591429340110219748e-01 4
12 1.291623250571601602e+03 6.972689871082804469e-01 1
24 1.292490524148388886e+03 8.486457655823036461e-01 3
11 1.285281323031555758e+03 4.858129364636215586e-01 2
8 1.267549023827285282e+03 9.437059335716229125e-01 2
25 1.292490011086247023e+03 7.601092629490346919e-01 0
11 1.286118390770082897e+03 1.568080362035403352e-01 4
