# level_assignment log_likelihood tiebreaker ID
0 -2.111492600104371377e+03 4.030932871328706257e-01 4
1 -1.434264778981329982e+03 8.441088798325988574e-01 3
2 -1.426897444011035986e+03 5.529119816803297338e-01 3
0 -2.649404201364990058e+03 7.059658105378073811e-01 3
1 -1.506405519417685355e+03 4.571150556879017279e-01 4
3 -1.378499017843340425e+03 9.806068603183322185e-01 3
4 -1.358232148248467865e+03 6.008127428987368734e-01 3
2 -1.423530320755557341e+03 8.589486785759889997e-01 4
0 -1.478606872996597303e+03 7.046149216167034712e-01 1
0 -1.808835087055307213e+03 4.540559906363957898e-01 4
2 -1.400791054510589220e+03 8.460766000741467563e-01 4
2 -1.455114542808120405e+03 3.022429267954581111e-01 2
6 -1.360376499817537933e+03 4.152167910239635273e-01 3
5 -1.364578214489499942e+03 8.694899578100994120e-01 3
7 -1.357297781466883862e+03 4.580299908167961842e-01 1
5 -1.365056408751448544e+03 3.876082951575410829e-01 2
3 -1.374535894561528039e+03 8.960756242051211018e-01 4
2 -1.383087908123751731e+03 9.298202974281696287e-01 1
1 -1.387187370487991302e+03 4.027969011922212517e-03 1
5 -1.359170949451905017e+03 3.151184339146659852e-01 0
3 -1.369021715786521781e+03 2.966306337909001556e-01 4
6 -1.357151305542608952e+03 3.840540964802353213e-02 3
7 -1.355751529959058189e+03 6.584242729118348070e-01 3
3 -1.376005166231986550e+03 9.097429165986075095e-01 1
6 -1.361084933967292272e+03 1.942629383076184268e-01 1
4 -1.362331348159623303e+03 1.207117741229265379e-01 1
7 -1.358514162947198429e+03 9.258031035081719651e-01 1
10 -1.356059487810693099e+03 3.163025791906949880e-01 0
8 -1.356461340054274160e+03 6.753503118604250455e-01 2
8 -1.355989857521730301e+03 8.882036167448011943e-01 2
6 -1.357393081458139250e+03 2.910878876264907933e-02 2
12 -1.355713718551141028e+03 7.624891800398247987e-02 4
12 -1.355677525025799014e+03 8.847137307607216838e-01 4
9 -1.355953234982758431e+03 3.906854323623392133e-01 0
13 -1.355624488075186264e+03 7.844340738075111785e-02 3
9 -1.356151405232953039e+03 3.906437518698224753e-01 4
9 -1.356252411951925751e+03 1.195242302922405742e-02 0
12 -1.355714504273528973e+03 8.375064436495143205e-01 4
13 -1.355651996703759323e+03 3.277823920859777029e-01 3
13 -1.355634145269289320e+03 5.194471236886274434e-01 1
11 -1.355806851960612221e+03 8.630863464028060150e-02 1
10 -1.356089283228216118e+03 1.532787493640208609e-01 4
14 -1.355587254745490327e+03 8.107569709241079225e-01 4
10 -1.355940235289272096e+03 2.785940544587379719e-01 0
