# level_assignment log_likelihood tiebreaker ID
0 -3.064291819338566825e+02 1.596773640228092150e-01 1
1 -4.167605363819119475e+02 6.210814645836852943e-01 4
2 -1.347922026048679243e+02 8.034888791502095007e-01 3
3 1.314487643959456875e+02 4.432711306825666830e-01 1
3 -5.126335589764707379e+01 9.647344577283004652e-01 3
0 -4.307228498764076789e+02 3.444903272159784979e-01 2
1 -3.259973748958134934e+02 2.121813556477120111e-01 2
4 2.589559270339663044e+01 4.660642318040348897e-01 4
6 1.780054485923852212e+02 8.406535290088701373e-01 0
0 7.874521948800025939e+01 9.441876481949407207e-01 1
6 1.688247042373795352e+02 6.950527469519940382e-01 3
2 -3.343339801281144901e+02 7.212518089609731842e-01 2
0 -3.689175650409925765e+03 7.660801369477960865e-01 1
5 1.746361122667925940e+02 2.261504461219721596e-01 3
8 1.769287219798547426e+02 9.898164415784739267e-01 4
4 4.898935766933188063e+01 1.064464295008900052e-01 4
6 1.801385107459685173e+02 6.812231341786232353e-01 4
6 1.633112345892254211e+02 9.121377290876875321e-01 3
1 -5.887835547723623222e+02 9.398247666349086593e-01 0
9 1.792770332063051058e+02 9.102128509526828948e-01 2
0 -1.737118774967915726e+02 2.788279060566450918e-01 3
4 6.414465787467776181e+01 2.478771416677805761e-01 0
3 1.388597005363210144e+02 5.228571933428693974e-02 3
8 1.786067007896573386e+02 8.144225631487498340e-01 1
2 1.858303536797623678e+01 6.601487912255703527e-01 2
11 1.802760620988589153e+02 2.328404878450790472e-01 3
13 1.804093558484340747e+02 1.905692287447635636e-02 1
11 1.803576602619236269e+02 4.912949350295278683e-02 1
12 1.803896525081959794e+02 2.092780876653164701e-01 3
7 1.747342929189894960e+02 3.251453828416377423e-01 4
4 1.048539438937846739e+02 9.274597838156378726e-01 2
8 1.764847791226179083e+02 1.631030372857079636e-01 0
3 5.838166617490759336e+01 2.845633712704869756e-01 0
13 1.804162046366897698e+02 7.329113362232223539e-01 1
15 1.805307682057111833e+02 2.911386364963697293e-02 3
12 1.803115151345751315e+02 9.622357356549800234e-02 1
7 1.736343778732877468e+02 3.770850059248389563e-01 0
3 -6.925210768955298590e+01 4.394637633677531130e-02 0
16 1.805434188220389728e+02 5.294960640300446636e-02 4
14 1.805280657712012271e+02 6.452053654081928435e-01 2
8 1.753551339001257361e+02 6.567915574384901589e-01 1
17 1.805463608989448971e+02 2.209510748995127116e-01 2
11 1.801704404820092691e+02 5.521090526940432008e-01 1
13 1.805210897496744167e+02 4.852301429852978742e-01 4
9 1.791653358121440363e+02 1.158875519459901665e-01 1
9 1.800391883699735160e+02 3.644776902743021019e-01 3
14 1.805113625034306892e+02 7.877809241531734674e-01 1
11 1.801115322083114734e+02 2.901047940727702334e-01 4
9 1.784832276232918957e+02 2.160276432524709245e-01 0
1 -2.678934709400054999e+02 5.741932609495423723e-01 3
17 1.805510302509617304e+02 8.044923427655190640e-01 1
10 1.794586814673280060e+02 1.231177659215050291e-01 4
13 1.804395093156711027e+02 1.883148958809854889e-02 2
3 2.288809226462525714e+01 8.988174062983753654e-01 3
3 2.867494419483406176e+01 7.534727581148433773e-01 4
4 6.543749243215305000e+01 7.048030764906170198e-01 2
13 1.804776479200198196e+02 3.072757997523863915e-01 4
7 1.754684471968127752e+02 5.419171328804275323e-01 2
8 1.793935709120779620e+02 3.148326257704399667e-01 3
16 1.805435395787299626e+02 3.405472768746683476e-01 4
12 1.804424851442167892e+02 9.172523111186610123e-01 1
7 1.785171308778635080e+02 1.423345859189364404e-01 3
13 1.804087639968822998e+02 1.439556489288746355e-01 0
13 1.804671513339470721e+02 1.887440546632964122e-01 2
12 1.804684542618425382e+02 4.984619823943834405e-01 2
3 7.845634130295783848e+01 7.318864158756852589e-01 1
5 1.480301345485611364e+02 4.667995542868025871e-01 2
18 1.805530589903322607e+02 5.865047639953743785e-02 4
21 1.805542339575054598e+02 6.030603629541544386e-01 4
10 1.794384316891067215e+02 4.429449553581810139e-01 2
14 1.805361218465328079e+02 2.031944050978307104e-01 3
3 1.185248301922626268e+02 7.899338592671725223e-01 0
16 1.805535043233520867e+02 2.160508294422011089e-01 4
9 1.790918167328010497e+02 2.081210888379597668e-01 0
16 1.805494680669100660e+02 8.941739228426774933e-01 4
20 1.805534356776847176e+02 8.743727473676228268e-01 4
12 1.804180097458353202e+02 6.903626894461027952e-01 0
22 1.805545423136117051e+02 3.785865644239194694e-01 4
17 1.805456979313703698e+02 5.082401832212974924e-01 3
22 1.805546078502335376e+02 8.842912395013519111e-01 4
13 1.804159229439157457e+02 3.975897701411106877e-01 3
21 1.805546486139502917e+02 2.962359027408489331e-01 1
10 1.795926879667266292e+02 7.956928588404563740e-01 3
18 1.805534631545745583e+02 2.951342166691532376e-01 0
19 1.805532496530188098e+02 3.677086099931112240e-02 0
23 1.805546523136079315e+02 5.919002124308415658e-01 4
24 1.805547177934092531e+02 6.897128204136202534e-01 4
20 1.805535528213385987e+02 6.550505430828876818e-01 0
18 1.805511106813865752e+02 3.991121607800596216e-02 3
19 1.805532409449912450e+02 9.481570165866166633e-01 0
17 1.805476004673186026e+02 5.167762095494132790e-01 0
21 1.805541877207410550e+02 2.156242599046272468e-01 3
20 1.805545050874393382e+02 3.729642730931954642e-01 4
15 1.805319118537565828e+02 1.994477333703484068e-01 2
22 1.805546588583516154e+02 8.372243609154457200e-01 3
15 1.805458999685575918e+02 3.903034614014228576e-01 2
25 1.805546845261918634e+02 2.896045695933492925e-01 3
20 1.805540647722336303e+02 2.310565592072749141e-01 0
20 1.805536693655725173e+02 4.150283022128553045e-01 0
20 1.805534868042777248e+02 5.061440474032168346e-01 0
20 1.805536916570210906e+02 3.494037128883533683e-01 0
17 1.805525967186534047e+02 8.744720922349902281e-01 2
26 1.805547097278799811e+02 3.156782992067753701e-01 4
21 1.805541983651833959e+02 5.163411491473330894e-01 0
24 1.805546886921167413e+02 4.822043758394102819e-01 3
26 1.805547371503727163e+02 3.736538750261950703e-01 3
23 1.805547283725825309e+02 9.140277448341684874e-01 4
16 1.805402774947652915e+02 5.191725059957285060e-01 2
21 1.805544613163152405e+02 4.926349281923747547e-01 1
25 1.805547090203986897e+02 1.256027992913199276e-01 1
27 1.805547400057420759e+02 7.066842479377157815e-01 0
28 1.805547419796508848e+02 5.816972076020823224e-01 0
27 1.805547300972872620e+02 3.658954664186899741e-01 0
22 1.805546119919085015e+02 5.945181458867256907e-01 3
19 1.805537382467910561e+02 8.766148168639146254e-01 2
22 1.805546214270682697e+02 9.828059597518606916e-01 3
29 1.805547423340326247e+02 4.411325326319547879e-01 0
29 1.805547432294110308e+02 5.349046719242958048e-01 0
22 1.805545407222836616e+02 8.699786945530593174e-01 3
28 1.805547360111545458e+02 8.882134028064150311e-01 1
28 1.805547369140506930e+02 2.998891761490396490e-01 4
23 1.805546438473793387e+02 6.475585015889546714e-01 3
20 1.805545031092573538e+02 5.856452992314137296e-01 3
0 -1.371947945077083205e+03 1.283958162003015491e-01 2
28 1.805547389381817425e+02 5.715551601598443110e-01 1
15 1.805510953358015058e+02 7.155330337024139453e-01 3
12 1.805334687391049613e+02 4.779164050380959594e-01 3
29 1.805547426764417764e+02 8.286588823154770189e-01 4
22 1.805545318132855073e+02 9.720686584863535984e-02 0
2 -1.362591549302222802e+02 3.427059026308816314e-01 2
12 1.803332956177933966e+02 3.201496376853274484e-01 2
28 1.805547395061911402e+02 8.902046959176541652e-01 4
17 1.805482072914942080e+02 3.114196369889909999e-01 1
11 1.803780739380590035e+02 3.377384456426081316e-01 2
29 1.805547460333152685e+02 8.734615533066620863e-01 0
20 1.805535340116014993e+02 9.851681711910980077e-01 1
1 -2.331474239469402221e+02 1.925764958996399601e-01 2
15 1.805340509234959825e+02 1.915376352316169595e-01 1
1 -1.008510025691498868e+03 4.765312647598086149e-01 4
0 -2.406014675743230782e+03 1.810527838535540002e-01 4
18 1.805531266361604139e+02 3.442832156437818369e-01 0
1 -8.631023661435485792e+02 1.910590157980309733e-01 4
26 1.805547233684110893e+02 6.728639635884183789e-01 1
1 -1.110758078282450924e+03 3.004096273372269810e-02 2
2 -7.720207185752026646e+01 8.549559455942913611e-02 4
12 1.803060719288074267e+02 7.425138626525837893e-01 0
3 -1.100370109281124087e+01 5.932361109767196883e-01 0
2 -2.274968121370404504e+02 4.994923440073317789e-01 2
14 1.804989609194118998e+02 3.406943858138022918e-02 4
19 1.805530208798284661e+02 7.617533733988155475e-01 1
6 1.569767297249310332e+02 6.100501655730976580e-01 3
8 1.766128937624872606e+02 6.618675456868103324e-02 0
7 1.739661549400914851e+02 1.939145323233299467e-01 2
19 1.805534325525179611e+02 1.736518511825098088e-01 1
13 1.804715279415544273e+02 3.233674325734552379e-01 0
10 1.798587725936032200e+02 2.811446445872928246e-01 4
7 1.697820468954283228e+02 2.214738821113080292e-01 3
4 1.064343636577040968e+02 4.503918437343409908e-01 2
2 5.131710967411503077e+01 1.198709454978521688e-01 3
15 1.805363157213166687e+02 7.065910803115408312e-01 0
9 1.785447904607921430e+02 4.950110396611453467e-01 4
1 -6.120799410351267511e+01 6.845442401781749453e-01 4
9 1.782132395818457837e+02 8.759248153030450013e-01 4
21 1.805541531960024031e+02 3.697726798090705813e-02 1
20 1.805536840876690121e+02 3.762359604389278744e-01 3
18 1.805507025655043662e+02 2.050365063836974144e-01 1
21 1.805543047712384919e+02 6.986238386058395422e-01 1
12 1.803661516076948317e+02 8.639034280212899430e-01 2
27 1.805547318566457307e+02 1.571462820701443608e-01 3
25 1.805546803483034068e+02 8.163569172479139269e-01 0
18 1.805506319087065208e+02 2.409013234555368033e-01 1
8 1.769562384313723271e+02 7.043227346501454988e-01 4
9 1.785796343971151146e+02 8.932942424026941719e-01 4
18 1.805534200957655457e+02 2.555879462367043331e-01 1
29 1.805547434961285092e+02 9.691227688140463536e-01 0
20 1.805543183175358877e+02 8.672976525419813232e-01 1
16 1.805502703471785537e+02 7.682962188470895404e-01 2
15 1.805432402920845334e+02 9.705119994849731313e-02 1
12 1.804941096257409754e+02 9.058881932138644899e-01 1
29 1.805547457437895105e+02 2.320339111113029762e-01 0
24 1.805547295332269186e+02 3.031911559733000416e-01 0
6 1.495265824814451889e+02 9.000149354460715845e-01 1
5 1.440846825925968346e+02 3.649915194530279905e-01 1
27 1.805547321113319015e+02 5.898680481870233194e-02 4
22 1.805545776045914010e+02 1.534631242748696334e-01 2
24 1.805547434539425922e+02 1.937086979224638128e-01 0
12 1.802994357773603156e+02 6.930305163062311369e-01 1
14 1.805507756711427589e+02 4.842028108916968110e-01 2
26 1.805547298140136263e+02 7.238054051384108512e-01 4
