# level_assignment log_likelihood tiebreaker ID
39 5.896095085849275392e+02 4.684001893483330514e-02 0
8 9.395588411385975292e+01 4.074438842851497711e-01 3
25 5.878661877035710859e+02 1.857971980469965700e-01 4
13 5.058814222909984437e+02 7.918759986079418889e-01 4
37 5.895889251108502549e+02 4.990628661810125877e-02 0
15 5.410768016145570982e+02 6.478459708748972590e-01 3
12 3.741817752585908465e+02 1.662920543818705021e-01 4
38 5.896051931591657649e+02 6.970652458708474775e-02 0
32 5.895168116309521338e+02 3.660761392479618959e-01 0
22 5.854387091593073364e+02 2.026873209593085812e-02 1
10 1.808679799015067147e+02 6.204833706527749237e-01 3
25 5.882341502507207451e+02 4.726951078845509358e-01 1
12 4.449821464680064764e+02 6.148168063279428885e-01 2
28 5.890279965810530030e+02 6.936576802304282585e-02 1
3 -1.362673881222584896e+03 7.318977130082053861e-01 3
25 5.874883683372320320e+02 9.169201114790359597e-01 4
30 5.891030701286981639e+02 9.259585218292410991e-01 1
31 5.893632079019691901e+02 4.817807135863375612e-01 0
20 5.837947766818500668e+02 4.612324705700038274e-02 4
20 5.826334306259072946e+02 4.166257296113097253e-01 4
4 -7.635487040296634405e+02 5.927951963332559471e-01 2
26 5.886216318479508800e+02 6.750490675457205825e-01 1
32 5.893574484888756615e+02 6.754958643895254689e-01 1
13 4.688395695058996466e+02 5.300233495974291387e-01 3
25 5.873357562936614613e+02 7.624540474966073900e-02 1
18 5.772017851891566806e+02 3.933337123282332759e-01 1
23 5.857410051701389193e+02 3.455200665244120284e-01 1
36 5.895597294060069089e+02 9.942327673342696848e-01 0
19 5.788707434454005352e+02 8.569693934407514035e-01 3
5 -4.032431267587767252e+02 1.440919038949552977e-01 2
20 5.826585758112337317e+02 7.255124736227662741e-01 1
21 5.833171644241241438e+02 5.591078618478935169e-01 1
23 5.870405062483324627e+02 9.567216919609631276e-01 1
19 5.814472871771750988e+02 9.833523998507461006e-02 4
9 3.288957512679093043e+01 4.985854601649108986e-01 3
38 5.895939817203397979e+02 5.641327849701361918e-01 0
18 5.749154189864143518e+02 2.950419851131713123e-01 1
27 5.883229492572356776e+02 5.212427235441868811e-01 2
19 5.805132460774964329e+02 7.227962760031603207e-01 2
12 4.137832772119823517e+02 2.407642260186136918e-01 3
34 5.895934205214457506e+02 6.234527205568969332e-01 0
34 5.895545841296084291e+02 5.985974027764846550e-01 0
33 5.894794571492269597e+02 7.887596321996402926e-01 0
28 5.888346162092411760e+02 6.136504771014853477e-01 2
3 -1.124037675685438899e+03 2.191938222518754475e-01 3
26 5.886223302241268129e+02 1.146500319515042637e-01 2
39 5.896152225681345271e+02 5.228389790199021725e-01 0
24 5.864463824572874273e+02 5.677449143789125019e-01 4
32 5.893236207302284129e+02 5.646999376262800130e-01 2
17 5.663124290454536549e+02 6.363281123591040256e-01 3
37 5.895798972752211284e+02 8.453571252838757433e-01 0
16 5.710605791994328229e+02 7.320610998161513061e-01 1
35 5.895292109675820029e+02 7.883745356939364513e-01 2
35 5.895328284765589615e+02 9.329794082771298847e-01 2
32 5.894246638320789771e+02 4.056271077876426601e-01 2
4 -1.216580139334818341e+03 5.253516745221897821e-01 4
1 -4.992988516581236581e+03 2.586054167859195285e-01 4
0 -5.791249500626666304e+03 2.284552164277275921e-02 3
34 5.895124155726442723e+02 8.866175739467766492e-01 2
34 5.895278308572147807e+02 7.102375420545588014e-01 2
15 5.318956918181296487e+02 2.925807272723597308e-01 3
16 5.613032064755977899e+02 6.637599985272888414e-01 3
38 5.896247183278655939e+02 9.591298249752195915e-01 0
37 5.895980478456503988e+02 4.380361862281623164e-01 0
6 -6.206542014748252996e+02 5.536508985903560998e-01 1
30 5.891430950309595573e+02 1.769028552827671408e-01 2
3 -1.722458784137210614e+03 9.832891401008082566e-01 3
4 -9.753814734187184285e+02 2.671931845284327145e-01 3
23 5.854212628210955245e+02 2.377944732422528906e-01 4
12 3.717761958407048724e+02 3.362245662015055925e-01 3
26 5.878734513591697350e+02 7.403855756830899359e-01 2
24 5.868275207782438656e+02 5.079725613060928069e-01 2
15 5.203001648205593028e+02 6.846192874988998867e-01 3
9 1.209409955259989999e+02 3.198094947232269503e-01 1
3 -1.833446572122838006e+03 9.354119384310979335e-01 1
25 5.876527983653429601e+02 9.157543043407745387e-01 4
32 5.893753853188957237e+02 5.929638260141433248e-01 2
8 1.372575111624707631e+02 1.122687052658788431e-01 1
14 5.125491715330481384e+02 7.515615376602071684e-01 1
32 5.893890318595294957e+02 9.224035793315330523e-01 2
10 1.703513246947883601e+02 6.310817593646070867e-01 4
10 3.430566231576524387e+02 6.291937309681758794e-01 1
25 5.873332380200197349e+02 5.440679415118724327e-01 0
19 5.846284971020103285e+02 2.025453120199647294e-01 0
14 4.787714516903582762e+02 5.807086251606480287e-01 4
19 5.813393080699452184e+02 8.105395297758101192e-01 0
35 5.895367179354418568e+02 3.921015342116307423e-02 2
4 -1.318852049194694700e+03 7.019901994504920140e-01 3
11 2.551921262132722745e+02 3.971093256849247410e-01 1
13 4.698303784597139838e+02 2.524414841802576914e-01 1
6 -1.660864564054016910e+02 4.141512314399463102e-01 3
34 5.895549637568594790e+02 3.804660688016939796e-01 2
22 5.843478837106356423e+02 2.695496361917126826e-02 0
25 5.876731220332526391e+02 3.636334793392418940e-01 0
12 3.914238954215318245e+02 1.454826294057684488e-01 0
11 4.425292360890019268e+02 5.287447718382966011e-01 4
38 5.895977310954719997e+02 2.099731686800516139e-01 2
24 5.875132425295983012e+02 4.512122404511674789e-01 0
35 5.895409787573361200e+02 9.410603912828715556e-01 2
26 5.878654622475442011e+02 1.340912768942113253e-01 1
13 4.514924304781491173e+02 7.351530695934025417e-01 4
39 5.896231071295217134e+02 2.151272216497179812e-01 2
22 5.862557083821423021e+02 4.551367193482945828e-01 0
30 5.891470518039870967e+02 3.388431698698572692e-02 1
22 5.849606228248603657e+02 1.901234492076887550e-01 0
37 5.895877048770488500e+02 2.041986474856820610e-01 2
3 -1.638725424469591417e+03 1.136482833816218480e-01 4
3 -1.719838820478163370e+03 8.995695864343816739e-01 4
