# level_assignment log_likelihood tiebreaker ID
0 -3.320091230128753185e+08 1.596773640228092150e-01 1
0 -3.384345543403434753e+08 7.128433792115940193e-01 3
0 -6.517066640942931920e+07 7.699422417082608661e-01 2
3 -1.458059885322378948e+06 6.859387825833563879e-01 1
4 -7.338420748181249946e+06 9.506992119800152796e-01 3
3 -1.285670947231078707e+07 3.497543865207157765e-01 1
5 -2.244437016804882791e+06 5.098223297648278862e-01 3
6 -1.499731625512093306e+05 3.639151370674985064e-01 4
1 -2.615746717201919481e+07 2.101264748602033328e-01 2
5 -9.327889879130823829e+04 7.731301072318883527e-01 2
7 -1.335676109513244010e+05 6.475075699937797857e-01 1
8 -1.128654146172085311e+05 4.299133151422026566e-01 2
0 -9.141859530974242091e+07 1.599797524556706430e-01 4
7 -1.283139801452160755e+05 8.198154696750744597e-01 2
1 -1.484894336464217864e+07 8.101098316203692029e-01 0
3 -9.618956716282546520e+06 3.808178215743183159e-01 4
3 -9.915295372984530404e+06 9.004249112955142742e-01 3
5 -2.337385373814721592e+06 9.997969598626403886e-01 3
6 -6.839345924340684433e+05 3.882360087540099869e-01 2
5 -2.332711329213886056e+06 9.208647158886487105e-01 0
1 -4.599784792058869451e+07 7.001309718842456675e-01 2
1 -1.435034962206698209e+07 7.496348939949000201e-01 0
0 -1.682619179852990806e+07 6.818656651214911601e-01 3
5 -3.000963346341255121e+06 3.881493445270062792e-01 3
0 -2.308916114959041774e+07 6.286124862092963284e-01 2
9 -3.147780062697722678e+04 4.265934601183034580e-01 2
9 -8.016274113180594213e+03 4.345116084463101491e-01 2
9 -2.500621471069285326e+04 9.970853980657943261e-01 3
10 -6.787668990496624247e+03 4.001957171698132254e-01 2
6 -3.297105686433511437e+05 9.204466467337417690e-01 3
5 -1.059680488419793546e+06 6.888199682889961650e-02 0
11 -9.191077864393553227e+02 1.764346088900472787e-01 4
7 -2.721438872259068885e+05 1.315600254216133802e-01 0
3 -1.306070502537582433e+04 1.766458477716720266e-02 3
9 -5.900484022942783486e+04 7.379376046519636745e-02 0
6 -2.784291819333839157e+04 8.726337804859292113e-01 2
6 -5.664908831890145084e+05 3.990017957500522350e-01 0
4 -5.164813787629728206e+06 3.038765200069879491e-01 0
7 -2.899282746852493146e+05 4.592705063529929632e-02 2
12 -4.199817089534274601e+03 4.099745083886623398e-01 1
9 -2.817663477870308270e+04 7.097745559347368172e-01 1
4 -4.117693564780293964e+06 8.019965691360144699e-01 2
14 3.960396821288046340e+03 9.026753832103406872e-01 4
10 -1.404754700181103908e+04 6.231484080873550546e-02 1
5 -1.233044286565718707e+06 5.930998111232783643e-01 1
1 -5.421462231334831566e+06 7.962729655585270017e-01 3
4 -4.610069503924816847e+06 9.601106226383882003e-01 0
11 2.029924357360370323e+03 9.973615093749801375e-01 4
14 4.743851223230610231e+03 8.063536778414115425e-01 4
6 -5.585287202744339593e+05 6.761439570474756522e-01 2
14 4.064904605809925670e+03 3.382980674142642696e-01 4
5 -1.722144534986217506e+06 1.746837023214202695e-03 3
9 -5.021013683811716328e+04 8.175704210692937846e-01 2
0 -9.208144913159024715e+07 4.823398149713118976e-01 0
6 -3.116183081029712921e+05 8.774328912850086759e-01 2
1 -6.015146052384068072e+07 6.994734936681350490e-01 1
5 -1.055023680096778320e+06 3.101906930127871220e-01 0
