# level_assignment log_likelihood tiebreaker ID
4 -1.796729487765018803e+03 9.666785547972450710e-01 1
28 -3.464508184151704882e+02 3.876984789432134093e-01 0
6 -7.115426062020071640e+02 7.051806425726820926e-01 2
12 -3.593783933814688680e+02 4.026118968009613219e-01 4
28 -3.464504313193450571e+02 5.041187334561673117e-01 0
6 -7.567705102425993573e+02 9.651646740380644962e-01 3
16 -3.474866942473556719e+02 6.611455283267875238e-01 3
16 -3.476802894521355825e+02 5.459811941113955347e-02 3
14 -3.487286925856141124e+02 1.227684042737661879e-01 3
4 -8.012498451201954595e+02 8.036461647090373805e-01 2
4 -1.836231873153697961e+03 2.275201006657932012e-01 2
9 -4.340872989249719467e+02 3.579714007769201345e-01 1
16 -3.475228802810385105e+02 3.866676307655032563e-01 3
18 -3.467954534294434552e+02 1.919636314165353852e-01 4
26 -3.464514262924637364e+02 7.474533817908957101e-02 0
27 -3.464512359937152723e+02 1.163009748654186826e-01 0
22 -3.464664867534488621e+02 6.959760879800747091e-02 4
24 -3.464543755149437629e+02 7.251682827395473652e-01 4
16 -3.468885074635240358e+02 2.568350815275264876e-01 1
2 -8.773684326556965971e+03 8.410823837397956027e-01 2
15 -3.469648135641351701e+02 8.426301924282081357e-01 1
14 -3.499703182105891415e+02 4.884292326591533895e-01 1
23 -3.464582686695634948e+02 1.009953480746919041e-01 3
3 -9.596592638697002258e+02 3.128961592485364207e-01 2
6 -8.462347478247487516e+02 5.517056649604548113e-01 2
12 -3.510194506077289702e+02 5.990270283545618968e-01 1
17 -3.472148260611344313e+02 7.726643169905286213e-01 1
17 -3.471362110846661153e+02 8.666518216552203668e-01 1
25 -3.464527521990294190e+02 1.169624300941008305e-01 3
1 -3.370497421847288479e+03 8.031331142135518242e-01 2
12 -3.513689288053280393e+02 2.779795679197814562e-01 1
8 -3.950914352751258320e+02 7.188950527118326272e-01 2
18 -3.465233693525080980e+02 1.498432797716752196e-01 4
27 -3.464511885166485285e+02 8.077235749067401827e-01 0
26 -3.464512047321521209e+02 8.223013013766746759e-01 0
11 -3.591568197616242060e+02 6.686579083160529846e-01 2
28 -3.464508723602589271e+02 2.827288936465176539e-01 3
5 -3.878509270691924939e+02 3.381314702248635617e-01 2
0 -1.000000000000000053e+300 9.447631337256323647e-01 2
25 -3.464530346039956612e+02 8.073306701853525391e-01 4
2 -3.605684365435476138e+03 4.500231157369800616e-01 1
21 -3.464653105387762366e+02 6.970793662580074823e-01 4
27 -3.464509252054742205e+02 1.766282835336854262e-01 0
0 -2.142854304868230247e+04 2.076955615692147594e-01 2
4 -2.507602917663858534e+03 4.690990249081039565e-01 1
4 -2.742246536513671344e+03 8.578739392555245757e-01 1
8 -4.141314333542674149e+02 2.607608943640522536e-01 2
3 -4.728533670073261419e+03 6.312632195182055206e-01 1
6 -5.554953179648118748e+02 1.307247600018193456e-01 2
27 -3.464511628588160193e+02 2.482997514197319011e-01 0
11 -3.627513927415002968e+02 2.158052031203796517e-01 3
14 -3.505491307214248309e+02 1.043985230853490265e-01 0
16 -3.476591930022995030e+02 3.128060078613190131e-01 0
11 -3.591983607512144090e+02 4.303809115480924374e-01 3
16 -3.473623563572684816e+02 3.855330826635074426e-01 1
22 -3.464617910570099184e+02 2.394651465815695879e-01 4
20 -3.465144035108285152e+02 4.988403720180677459e-01 4
23 -3.464576516390454799e+02 6.951516968295101684e-01 4
23 -3.464577219789296123e+02 9.303558087795309461e-01 4
3 -6.762880014351414502e+03 7.060057827420090915e-01 2
22 -3.464670871280639517e+02 6.736181428150629369e-01 4
2 -6.939730946123005197e+03 2.141840379506915193e-01 3
4 -2.790130738122731145e+03 4.844120578196359772e-01 2
8 -4.098113710340467719e+02 3.809586052666890099e-01 0
9 -3.473894342526491528e+02 5.618266013215412746e-01 0
17 -3.468393876608292885e+02 1.031542057017684755e-01 0
14 -3.481859333356991328e+02 8.883508757591985772e-01 0
14 -3.470775483025407766e+02 4.826266106625176633e-01 0
1 -1.234425362629677329e+04 1.214890843633574802e-01 3
9 -3.895806192671427084e+02 4.283007798404665500e-01 2
6 -9.436888037747535236e+02 2.450961467540802019e-02 4
7 -5.991598603584762941e+02 1.612706957729548307e-01 1
6 -3.831382737918121393e+02 3.367532512488075058e-01 3
13 -3.530619387359765255e+02 9.957464988470503542e-01 3
13 -3.513422517693453528e+02 5.283872598435319645e-01 3
11 -3.576478793790302007e+02 8.373950511350156667e-01 3
6 -4.953473528828019994e+02 5.773814462998125840e-01 1
4 -2.364355570107372841e+03 5.104300413123764590e-01 2
18 -3.465863583941837760e+02 9.031929527772746269e-01 3
21 -3.464921265105822386e+02 4.741725775920002661e-01 0
14 -3.507342714757900239e+02 6.913249341567180295e-01 4
19 -3.465081358415577597e+02 4.655224018668118191e-01 0
19 -3.465911312902334203e+02 5.810772054193753533e-01 2
19 -3.465629290736771964e+02 8.354544016230707193e-01 3
20 -3.465096234001296693e+02 9.734227569322868590e-01 3
21 -3.464948731298894131e+02 8.836249821814576855e-01 3
2 -1.236209005161098139e+04 7.489493627258728692e-01 4
19 -3.465914074874623907e+02 1.986159049980142643e-01 3
23 -3.464577640302572945e+02 9.959012388666708127e-01 0
11 -3.496949386201596326e+02 9.770961002804003925e-01 2
20 -3.464959910601701267e+02 4.668059840518585801e-01 3
24 -3.464558550890248512e+02 5.094616139181634695e-01 0
13 -3.465191661183837368e+02 8.535896518723125048e-01 3
9 -4.053563828342107627e+02 4.487381906974703960e-01 2
13 -3.466814177435231272e+02 1.029664801329638196e-01 3
24 -3.464550052483432410e+02 6.795585643904844542e-01 0
5 -1.247209853253315032e+03 6.124363895958289117e-01 1
4 -3.035701730327821679e+03 3.450343645062771691e-01 2
25 -3.464535638727224978e+02 1.111747069610196093e-01 0
8 -3.915686968978261575e+02 1.421435677953541976e-02 4
11 -3.662651567542255293e+02 4.885542920604160066e-01 4
26 -3.464517564373111895e+02 8.480664749694748483e-01 0
9 -4.271265564975827829e+02 3.038601817275258035e-02 4
